7.2000 -1.6000 -2.3000 0.2175 0.0423 1.6211 0.0571 0.0313
7.2000 -1.6000 -2.2500 0.2049 0.0450 1.6800 0.0535 0.0297
7.2000 -1.6000 -2.2000 0.1923 0.0476 1.7390 0.0500 0.0280
7.2000 -1.6000 -2.1500 0.1797 0.0503 1.7979 0.0464 0.0264
7.2000 -1.6000 -2.1000 0.1671 0.0529 1.8569 0.0429 0.0247
7.2000 -1.6000 -2.0500 0.1545 0.0556 1.9158 0.0393 0.0231
7.2000 -1.6000 -2.0000 0.1464 0.0585 1.9718 0.0370 0.0220
7.3000 -1.6000 -2.5000 0.3659 0.0389 1.6785 0.0996 0.0510
7.3000 -1.6000 -2.4500 0.3420 0.0416 1.7534 0.0927 0.0480
7.3000 -1.6000 -2.4000 0.3180 0.0444 1.8284 0.0857 0.0450
7.3000 -1.6000 -2.3500 0.2941 0.0471 1.9033 0.0788 0.0420
7.3000 -1.6000 -2.3000 0.2702 0.0499 1.9783 0.0718 0.0390
7.3000 -1.6000 -2.2500 0.2545 0.0529 2.0487 0.0673 0.0369
7.3000 -1.6000 -2.2000 0.2388 0.0560 2.1191 0.0628 0.0349
7.3000 -1.6000 -2.1500 0.2231 0.0590 2.1894 0.0582 0.0328
7.3000 -1.6000 -2.1000 0.2074 0.0621 2.2598 0.0537 0.0308
7.3000 -1.6000 -2.0500 0.1917 0.0651 2.3302 0.0492 0.0287
7.3000 -1.6000 -2.0000 0.1816 0.0685 2.3965 0.0464 0.0273
7.4000 -1.6000 -2.5000 0.4525 0.0454 2.0370 0.1249 0.0634
7.4000 -1.6000 -2.4500 0.4229 0.0486 2.1266 0.1161 0.0596
7.4000 -1.6000 -2.4000 0.3934 0.0517 2.2161 0.1074 0.0559
7.4000 -1.6000 -2.3500 0.3638 0.0549 2.3057 0.0986 0.0521
7.4000 -1.6000 -2.3000 0.3342 0.0580 2.3953 0.0899 0.0484
7.4000 -1.6000 -2.2500 0.3147 0.0614 2.4784 0.0842 0.0458
7.4000 -1.6000 -2.2000 0.2953 0.0649 2.5615 0.0785 0.0433
7.4000 -1.6000 -2.1500 0.2758 0.0683 2.6447 0.0729 0.0407
7.4000 -1.6000 -2.1000 0.2564 0.0718 2.7278 0.0672 0.0382
7.4000 -1.6000 -2.0500 0.2369 0.0752 2.8109 0.0615 0.0356
7.4000 -1.6000 -2.0000 0.2244 0.0789 2.8886 0.0579 0.0339
7.5000 -1.6000 -2.5000 0.5559 0.0521 2.4459 0.1557 0.0785
7.5000 -1.6000 -2.4500 0.5196 0.0556 2.5515 0.1448 0.0739
7.5000 -1.6000 -2.4000 0.4832 0.0591 2.6571 0.1340 0.0692
7.5000 -1.6000 -2.3500 0.4469 0.0626 2.7627 0.1231 0.0646
7.5000 -1.6000 -2.3000 0.4106 0.0661 2.8683 0.1122 0.0599
7.5000 -1.6000 -2.2500 0.3866 0.0699 2.9654 0.1051 0.0567
7.5000 -1.6000 -2.2000 0.3627 0.0737 3.0624 0.0980 0.0535
7.5000 -1.6000 -2.1500 0.3387 0.0774 3.1595 0.0909 0.0504
7.5000 -1.6000 -2.1000 0.3148 0.0812 3.2565 0.0838 0.0472
7.5000 -1.6000 -2.0500 0.2908 0.0850 3.3536 0.0767 0.0440
7.5000 -1.6000 -2.0000 0.2753 0.0890 3.4435 0.0722 0.0419
7.6000 -1.6000 -2.5000 0.6773 0.0584 2.9019 0.1933 0.0969
7.6000 -1.6000 -2.4500 0.6331 0.0622 3.0247 0.1798 0.0912
7.6000 -1.6000 -2.4000 0.5888 0.0659 3.1476 0.1663 0.0854
7.6000 -1.6000 -2.3500 0.5446 0.0697 3.2704 0.1528 0.0797
7.6000 -1.6000 -2.3000 0.5004 0.0735 3.3932 0.1393 0.0739
7.6000 -1.6000 -2.2900 0.4925 0.0742 3.4167 0.1307 0.0729
7.6000 -1.6000 -2.2800 0.4846 0.0749 3.4402 0.1220 0.0718
7.6000 -1.6000 -2.2700 0.4768 0.0757 3.4636 0.1134 0.0708
7.6000 -1.6000 -2.2600 0.4689 0.0764 3.4871 0.1047 0.0697
7.6000 -1.6000 -2.2500 0.4610 0.0771 3.5106 0.0961 0.0687
7.6000 -1.6000 -2.1600 0.4208 0.0848 3.7022 0.0903 0.0631
7.6000 -1.6000 -2.0700 0.3805 0.0924 3.8937 0.0845 0.0576
7.7000 -1.6000 -2.5000 0.8151 0.0633 3.3848 0.2380 0.1189
7.7000 -1.6000 -2.4500 0.7621 0.0673 3.5255 0.2214 0.1118
7.7000 -1.6000 -2.4000 0.7090 0.0713 3.6663 0.2048 0.1047
7.7000 -1.6000 -2.3500 0.6560 0.0753 3.8070 0.1882 0.0976
7.7000 -1.6000 -2.3000 0.6030 0.0793 3.9477 0.1716 0.0905
7.7000 -1.6000 -2.2500 0.5678 0.0835 4.0746 0.1607 0.0857
7.7000 -1.6000 -2.2000 0.5326 0.0877 4.2014 0.1498 0.0808
7.7000 -1.6000 -2.1500 0.4973 0.0920 4.3283 0.1388 0.0760
7.7000 -1.6000 -2.1000 0.4621 0.0962 4.4551 0.1279 0.0711
7.7000 -1.6000 -2.0500 0.4269 0.1004 4.5820 0.1170 0.0663
7.7000 -1.6000 -2.0000 0.4041 0.1049 4.6995 0.1101 0.0631
7.8000 -1.6000 -2.5000 0.9682 0.0665 3.8774 0.2904 0.1448
7.8000 -1.6000 -2.4500 0.9056 0.0706 4.0364 0.2702 0.1362
7.8000 -1.6000 -2.4000 0.8429 0.0746 4.1954 0.2501 0.1275
7.8000 -1.6000 -2.3500 0.7803 0.0787 4.3544 0.2299 0.1189
7.8000 -1.6000 -2.3000 0.7177 0.0828 4.5134 0.2098 0.1102
7.8000 -1.6000 -2.2500 0.6759 0.0871 4.6562 0.1964 0.1043
7.8000 -1.6000 -2.2000 0.6341 0.0915 4.7990 0.1830 0.0983
7.8000 -1.6000 -2.1500 0.5924 0.0958 4.9417 0.1697 0.0924
7.8000 -1.6000 -2.1000 0.5506 0.1002 5.0845 0.1563 0.0864
7.8000 -1.6000 -2.0500 0.5088 0.1045 5.2273 0.1429 0.0805
7.8000 -1.6000 -2.0000 0.4817 0.1091 5.3592 0.1344 0.0766
7.9000 -1.6000 -2.7500 1.5943 0.0476 3.3737 0.4995 0.2434
7.9000 -1.6000 -2.7000 1.4958 0.0514 3.5700 0.4679 0.2288
7.9000 -1.6000 -2.6500 1.3973 0.0551 3.7664 0.4364 0.2143
7.9000 -1.6000 -2.6000 1.2988 0.0589 3.9627 0.4048 0.1997
7.9000 -1.6000 -2.5500 1.2003 0.0627 4.1590 0.3733 0.1851
7.9000 -1.6000 -2.5000 1.1282 0.0667 4.3350 0.3493 0.1747
7.9000 -1.6000 -2.4500 1.0561 0.0708 4.5110 0.3253 0.1642
7.9000 -1.6000 -2.4000 0.9839 0.0748 4.6870 0.3014 0.1538
7.9000 -1.6000 -2.3500 0.9118 0.0789 4.8630 0.2774 0.1433
7.9000 -1.6000 -2.3000 0.8397 0.0829 5.0390 0.2534 0.1329
7.9000 -1.6000 -2.2500 0.7912 0.0872 5.1979 0.2373 0.1257
8.0000 -1.6000 -2.7500 1.8094 0.0459 3.6883 0.5853 0.2905
8.0000 -1.6000 -2.7000 1.7000 0.0495 3.9023 0.5494 0.2731
8.0000 -1.6000 -2.6500 1.5905 0.0532 4.1163 0.5136 0.2558
8.0000 -1.6000 -2.6000 1.4811 0.0568 4.3303 0.4777 0.2384
8.0000 -1.6000 -2.5500 1.3716 0.0604 4.5443 0.4418 0.2210
8.0000 -1.6000 -2.5000 1.2904 0.0643 4.7363 0.4139 0.2085
8.0000 -1.6000 -2.4500 1.2092 0.0682 4.9282 0.3859 0.1961
8.0000 -1.6000 -2.4000 1.1280 0.0720 5.1202 0.3580 0.1836
8.0000 -1.6000 -2.3500 1.0468 0.0759 5.3121 0.3300 0.1712
8.0000 -1.6000 -2.3000 0.9656 0.0798 5.5041 0.3021 0.1587
8.0000 -1.6000 -2.2500 0.9105 0.0840 5.6789 0.2830 0.1501
8.1000 -1.6000 -3.0000 2.6377 0.0269 2.7190 0.8575 0.4684
8.1000 -1.6000 -2.9500 2.5054 0.0298 2.9570 0.8198 0.4416
8.1000 -1.6000 -2.9000 2.3730 0.0327 3.1951 0.7822 0.4149
8.1000 -1.6000 -2.8500 2.2407 0.0356 3.4331 0.7445 0.3881
8.1000 -1.6000 -2.8000 2.1083 0.0385 3.6712 0.7069 0.3614
8.1000 -1.6000 -2.7500 1.9913 0.0418 3.8986 0.6677 0.3411
8.1000 -1.6000 -2.7000 1.8744 0.0451 4.1261 0.6285 0.3208
8.1000 -1.6000 -2.6500 1.7574 0.0483 4.3535 0.5892 0.3005
8.1000 -1.6000 -2.6000 1.6405 0.0516 4.5810 0.5500 0.2802
8.1000 -1.6000 -2.5500 1.5235 0.0549 4.8084 0.5108 0.2599
8.1000 -1.6000 -2.5000 1.4355 0.0585 5.0146 0.4793 0.2453
8.1000 -1.6000 -2.4500 1.3474 0.0621 5.2208 0.4477 0.2307
8.1000 -1.6000 -2.4000 1.2594 0.0657 5.4270 0.4162 0.2162
8.1000 -1.6000 -2.3500 1.1713 0.0693 5.6332 0.3846 0.2016
8.1000 -1.6000 -2.3000 1.0833 0.0729 5.8394 0.3531 0.1870
8.1000 -1.6000 -2.2500 1.0226 0.0768 6.0288 0.3311 0.1770
6.9000 -1.5000 -2.5000 0.1474 0.0179 0.7220 0.0045 0.0204
6.9000 -1.5000 -2.4500 0.1384 0.0193 0.7549 0.0042 0.0193
6.9000 -1.5000 -2.4000 0.1294 0.0207 0.7878 0.0039 0.0182
6.9000 -1.5000 -2.3500 0.1204 0.0220 0.8208 0.0037 0.0170
6.9000 -1.5000 -2.3000 0.1114 0.0234 0.8537 0.0034 0.0159
6.9000 -1.5000 -2.2500 0.1024 0.0248 0.8866 0.0031 0.0148
6.9000 -1.5000 -2.2000 0.0966 0.0264 0.9184 0.0029 0.0140
6.9000 -1.5000 -2.1500 0.0908 0.0280 0.9502 0.0027 0.0133
6.9000 -1.5000 -2.1000 0.0851 0.0296 0.9820 0.0026 0.0125
6.9000 -1.5000 -2.0500 0.0793 0.0312 1.0138 0.0024 0.0118
6.9000 -1.5000 -2.0000 0.0735 0.0328 1.0456 0.0022 0.0110
7.0000 -1.5000 -2.5000 0.1846 0.0220 0.8975 0.0056 0.0256
7.0000 -1.5000 -2.4500 0.1733 0.0237 0.9380 0.0052 0.0242
7.0000 -1.5000 -2.4000 0.1620 0.0253 0.9785 0.0049 0.0228
7.0000 -1.5000 -2.3500 0.1508 0.0270 1.0191 0.0045 0.0214
7.0000 -1.5000 -2.3000 0.1395 0.0286 1.0596 0.0042 0.0200
7.0000 -1.5000 -2.2500 0.1282 0.0303 1.1001 0.0038 0.0186
7.0000 -1.5000 -2.2000 0.1209 0.0322 1.1389 0.0036 0.0176
7.0000 -1.5000 -2.1500 0.1137 0.0341 1.1777 0.0034 0.0167
7.0000 -1.5000 -2.1000 0.1064 0.0360 1.2165 0.0031 0.0157
7.0000 -1.5000 -2.0500 0.0992 0.0379 1.2553 0.0029 0.0148
7.0000 -1.5000 -2.0000 0.0919 0.0398 1.2941 0.0027 0.0138
7.1000 -1.5000 -2.5000 0.2314 0.0270 1.1178 0.0070 0.0322
7.1000 -1.5000 -2.4500 0.2173 0.0291 1.1683 0.0066 0.0304
7.1000 -1.5000 -2.4000 0.2031 0.0311 1.2188 0.0061 0.0286
7.1000 -1.5000 -2.3500 0.1890 0.0332 1.2694 0.0057 0.0269
7.1000 -1.5000 -2.3000 0.1748 0.0352 1.3199 0.0052 0.0251
7.1000 -1.5000 -2.2500 0.1607 0.0373 1.3704 0.0048 0.0233
7.1000 -1.5000 -2.2000 0.1516 0.0397 1.4189 0.0045 0.0221
7.1000 -1.5000 -2.1500 0.1425 0.0420 1.4674 0.0043 0.0209
7.1000 -1.5000 -2.1000 0.1334 0.0444 1.5159 0.0040 0.0197
7.1000 -1.5000 -2.0500 0.1243 0.0467 1.5644 0.0038 0.0185
7.1000 -1.5000 -2.0000 0.1152 0.0491 1.6129 0.0035 0.0173
7.2000 -1.5000 -2.5000 0.2887 0.0326 1.3783 0.0088 0.0402
7.2000 -1.5000 -2.4500 0.2710 0.0350 1.4398 0.0083 0.0380
7.2000 -1.5000 -2.4000 0.2534 0.0375 1.5014 0.0077 0.0358
7.2000 -1.5000 -2.3500 0.2357 0.0399 1.5629 0.0072 0.0335
7.2000 -1.5000 -2.3000 0.2181 0.0424 1.6245 0.0066 0.0313
7.2000 -1.5000 -2.2500 0.2004 0.0448 1.6860 0.0061 0.0291
7.2000 -1.5000 -2.2000 0.1890 0.0476 1.7446 0.0057 0.0276
7.2000 -1.5000 -2.1500 0.1776 0.0503 1.8031 0.0054 0.0261
7.2000 -1.5000 -2.1000 0.1663 0.0531 1.8617 0.0050 0.0246
7.2000 -1.5000 -2.0500 0.1549 0.0558 1.9202 0.0047 0.0231
7.2000 -1.5000 -2.0000 0.1435 0.0586 1.9788 0.0043 0.0216
7.3000 -1.5000 -2.5000 0.3593 0.0388 1.6870 0.0111 0.0502
7.3000 -1.5000 -2.4500 0.3373 0.0416 1.7612 0.0104 0.0474
7.3000 -1.5000 -2.4000 0.3153 0.0444 1.8354 0.0097 0.0446
7.3000 -1.5000 -2.3500 0.2932 0.0473 1.9095 0.0090 0.0419
7.3000 -1.5000 -2.3000 0.2712 0.0501 1.9837 0.0083 0.0391
7.3000 -1.5000 -2.2500 0.2492 0.0529 2.0579 0.0076 0.0363
7.3000 -1.5000 -2.2000 0.2350 0.0561 2.1277 0.0072 0.0344
7.3000 -1.5000 -2.1500 0.2208 0.0592 2.1975 0.0067 0.0325
7.3000 -1.5000 -2.1000 0.2067 0.0624 2.2672 0.0063 0.0307
7.3000 -1.5000 -2.0500 0.1925 0.0655 2.3370 0.0058 0.0288
7.3000 -1.5000 -2.0000 0.1783 0.0687 2.4068 0.0054 0.0269
7.4000 -1.5000 -2.5000 0.4451 0.0455 2.0498 0.0140 0.0624
7.4000 -1.5000 -2.4500 0.4178 0.0487 2.1383 0.0131 0.0589
7.4000 -1.5000 -2.4000 0.3905 0.0519 2.2268 0.0122 0.0555
7.4000 -1.5000 -2.3500 0.3632 0.0552 2.3153 0.0114 0.0520
7.4000 -1.5000 -2.3000 0.3359 0.0584 2.4038 0.0105 0.0486
7.4000 -1.5000 -2.2500 0.3086 0.0616 2.4923 0.0096 0.0451
7.4000 -1.5000 -2.2000 0.2910 0.0651 2.5746 0.0090 0.0427
7.4000 -1.5000 -2.1500 0.2733 0.0686 2.6569 0.0085 0.0404
7.4000 -1.5000 -2.1000 0.2557 0.0722 2.7392 0.0079 0.0380
7.4000 -1.5000 -2.0500 0.2380 0.0757 2.8215 0.0074 0.0357
7.4000 -1.5000 -2.0000 0.2204 0.0792 2.9038 0.0068 0.0333
7.5000 -1.5000 -2.5000 0.5479 0.0523 2.4654 0.0175 0.0774
7.5000 -1.5000 -2.4500 0.5143 0.0559 2.5695 0.0164 0.0731
7.5000 -1.5000 -2.4000 0.4806 0.0595 2.6735 0.0153 0.0688
7.5000 -1.5000 -2.3500 0.4470 0.0630 2.7776 0.0141 0.0644
7.5000 -1.5000 -2.3000 0.4133 0.0666 2.8816 0.0130 0.0601
7.5000 -1.5000 -2.2500 0.3797 0.0702 2.9857 0.0119 0.0558
7.5000 -1.5000 -2.2000 0.3579 0.0741 3.0817 0.0112 0.0529
7.5000 -1.5000 -2.1500 0.3361 0.0780 3.1777 0.0105 0.0500
7.5000 -1.5000 -2.1000 0.3144 0.0818 3.2736 0.0099 0.0470
7.5000 -1.5000 -2.0500 0.2926 0.0857 3.3696 0.0092 0.0441
7.5000 -1.5000 -2.0000 0.2708 0.0896 3.4656 0.0085 0.0412
7.6000 -1.5000 -2.5000 0.6694 0.0588 2.9310 0.0218 0.0956
7.6000 -1.5000 -2.4500 0.6283 0.0627 3.0517 0.0204 0.0903
7.6000 -1.5000 -2.4000 0.5871 0.0666 3.1724 0.0190 0.0849
7.6000 -1.5000 -2.3500 0.5460 0.0704 3.2930 0.0177 0.0796
7.6000 -1.5000 -2.3000 0.5048 0.0743 3.4137 0.0163 0.0742
7.6000 -1.5000 -2.2500 0.4637 0.0782 3.5344 0.0149 0.0689
7.6000 -1.5000 -2.2000 0.4370 0.0823 3.6447 0.0140 0.0653
7.6000 -1.5000 -2.1500 0.4103 0.0865 3.7549 0.0131 0.0617
7.6000 -1.5000 -2.1000 0.3837 0.0906 3.8652 0.0123 0.0580
7.6000 -1.5000 -2.0500 0.3570 0.0948 3.9754 0.0114 0.0544
7.6000 -1.5000 -2.0000 0.3303 0.0989 4.0857 0.0105 0.0508
7.7000 -1.5000 -2.5000 0.8089 0.0641 3.4275 0.0271 0.1174
7.7000 -1.5000 -2.4500 0.7592 0.0682 3.5654 0.0254 0.1108
7.7000 -1.5000 -2.4000 0.7095 0.0723 3.7033 0.0236 0.1042
7.7000 -1.5000 -2.3500 0.6598 0.0763 3.8411 0.0219 0.0977
7.7000 -1.5000 -2.3000 0.6101 0.0804 3.9790 0.0201 0.0911
7.7000 -1.5000 -2.2500 0.5604 0.0845 4.1169 0.0184 0.0845
7.7000 -1.5000 -2.2000 0.5281 0.0888 4.2418 0.0173 0.0800
7.7000 -1.5000 -2.1500 0.4958 0.0931 4.3666 0.0162 0.0755
7.7000 -1.5000 -2.1000 0.4636 0.0975 4.4915 0.0152 0.0711
7.7000 -1.5000 -2.0500 0.4313 0.1018 4.6163 0.0141 0.0666
7.7000 -1.5000 -2.0000 0.3990 0.1061 4.7412 0.0130 0.0621
7.8000 -1.5000 -2.5000 0.9657 0.0676 3.9371 0.0333 0.1434
7.8000 -1.5000 -2.4500 0.9065 0.0718 4.0927 0.0312 0.1353
7.8000 -1.5000 -2.4000 0.8473 0.0760 4.2484 0.0290 0.1272
7.8000 -1.5000 -2.3500 0.7882 0.0801 4.4040 0.0269 0.1192
7.8000 -1.5000 -2.3000 0.7290 0.0843 4.5597 0.0247 0.1111
7.8000 -1.5000 -2.2500 0.6698 0.0885 4.7153 0.0226 0.1030
7.8000 -1.5000 -2.2000 0.6312 0.0929 4.8556 0.0213 0.0975
7.8000 -1.5000 -2.1500 0.5927 0.0974 4.9960 0.0199 0.0921
7.8000 -1.5000 -2.1000 0.5541 0.1018 5.1363 0.0186 0.0866
7.8000 -1.5000 -2.0500 0.5156 0.1063 5.2767 0.0172 0.0812
7.8000 -1.5000 -2.0000 0.4770 0.1107 5.4170 0.0159 0.0757
7.9000 -1.5000 -2.7500 1.6293 0.0488 3.4526 0.0606 0.2433
7.9000 -1.5000 -2.7000 1.5301 0.0527 3.6458 0.0566 0.2293
7.9000 -1.5000 -2.6500 1.4309 0.0566 3.8390 0.0526 0.2154
7.9000 -1.5000 -2.6000 1.3317 0.0605 4.0323 0.0487 0.2014
7.9000 -1.5000 -2.5500 1.2325 0.0644 4.2255 0.0447 0.1875
7.9000 -1.5000 -2.5000 1.1333 0.0683 4.4187 0.0407 0.1735
7.9000 -1.5000 -2.4500 1.0642 0.0724 4.5905 0.0381 0.1637
7.9000 -1.5000 -2.4000 0.9952 0.0765 4.7624 0.0355 0.1539
7.9000 -1.5000 -2.3500 0.9261 0.0807 4.9342 0.0328 0.1441
7.9000 -1.5000 -2.3000 0.8571 0.0848 5.1061 0.0302 0.1343
7.9000 -1.5000 -2.2500 0.7880 0.0889 5.2779 0.0276 0.1245
8.0000 -1.5000 -2.7500 1.8698 0.0475 3.7953 0.0732 0.2919
8.0000 -1.5000 -2.7000 1.7575 0.0513 4.0066 0.0684 0.2751
8.0000 -1.5000 -2.6500 1.6452 0.0550 4.2179 0.0636 0.2583
8.0000 -1.5000 -2.6000 1.5329 0.0588 4.4292 0.0589 0.2416
8.0000 -1.5000 -2.5500 1.4206 0.0625 4.6405 0.0541 0.2248
8.0000 -1.5000 -2.5000 1.3083 0.0663 4.8518 0.0493 0.2080
8.0000 -1.5000 -2.4500 1.2293 0.0703 5.0388 0.0461 0.1962
8.0000 -1.5000 -2.4000 1.1503 0.0742 5.2258 0.0429 0.1845
8.0000 -1.5000 -2.3500 1.0712 0.0782 5.4128 0.0398 0.1727
8.0000 -1.5000 -2.3000 0.9922 0.0821 5.5998 0.0366 0.1610
8.0000 -1.5000 -2.2500 0.9132 0.0861 5.7868 0.0334 0.1492
8.1000 -1.5000 -3.0000 2.8337 0.0279 2.8050 0.1250 0.4792
8.1000 -1.5000 -2.9500 2.6845 0.0310 3.0517 0.1174 0.4524
8.1000 -1.5000 -2.9000 2.5353 0.0342 3.2983 0.1098 0.4256
8.1000 -1.5000 -2.8500 2.3860 0.0373 3.5450 0.1023 0.3988
8.1000 -1.5000 -2.8000 2.2368 0.0405 3.7916 0.0947 0.3720
8.1000 -1.5000 -2.7500 2.0876 0.0436 4.0383 0.0871 0.3452
8.1000 -1.5000 -2.7000 1.9647 0.0470 4.2638 0.0814 0.3254
8.1000 -1.5000 -2.6500 1.8418 0.0505 4.4893 0.0758 0.3056
8.1000 -1.5000 -2.6000 1.7190 0.0539 4.7148 0.0701 0.2858
8.1000 -1.5000 -2.5500 1.5961 0.0574 4.9403 0.0645 0.2660
8.1000 -1.5000 -2.5000 1.4732 0.0608 5.1658 0.0588 0.2462
8.1000 -1.5000 -2.4500 1.3857 0.0645 5.3669 0.0550 0.2323
8.1000 -1.5000 -2.4000 1.2981 0.0682 5.5681 0.0513 0.2184
8.1000 -1.5000 -2.3500 1.2106 0.0719 5.7692 0.0475 0.2044
8.1000 -1.5000 -2.3000 1.1230 0.0756 5.9704 0.0438 0.1905
8.1000 -1.5000 -2.2500 1.0355 0.0793 6.1715 0.0400 0.1766
8.2000 -1.5000 -3.0000 3.0431 0.0239 2.8678 0.1452 0.5573
8.2000 -1.5000 -2.9500 2.8885 0.0266 3.1214 0.1366 0.5262
8.2000 -1.5000 -2.9000 2.7338 0.0293 3.3750 0.1279 0.4951
8.2000 -1.5000 -2.8500 2.5792 0.0320 3.6287 0.1193 0.4639
8.2000 -1.5000 -2.8000 2.4245 0.0347 3.8823 0.1106 0.4328
8.2000 -1.5000 -2.7500 2.2699 0.0374 4.1359 0.1020 0.4017
8.2000 -1.5000 -2.7000 2.1400 0.0404 4.3699 0.0955 0.3787
8.2000 -1.5000 -2.6500 2.0100 0.0434 4.6039 0.0889 0.3557
8.2000 -1.5000 -2.6000 1.8801 0.0464 4.8380 0.0824 0.3327
8.2000 -1.5000 -2.5500 1.7501 0.0494 5.0720 0.0758 0.3097
8.2000 -1.5000 -2.5000 1.6202 0.0524 5.3060 0.0693 0.2867
8.2000 -1.5000 -2.4500 1.5260 0.0557 5.5172 0.0649 0.2706
8.2000 -1.5000 -2.4000 1.4318 0.0589 5.7284 0.0605 0.2544
8.2000 -1.5000 -2.3500 1.3377 0.0622 5.9397 0.0560 0.2383
8.2000 -1.5000 -2.3000 1.2435 0.0654 6.1509 0.0516 0.2221
8.2000 -1.5000 -2.2500 1.1493 0.0687 6.3621 0.0472 0.2060
8.3000 -1.5000 -3.0000 3.0922 0.0182 2.7367 0.1633 0.6282
8.3000 -1.5000 -2.9500 2.9439 0.0203 2.9854 0.1539 0.5934
8.3000 -1.5000 -2.9000 2.7956 0.0224 3.2341 0.1445 0.5586
8.3000 -1.5000 -2.8500 2.6473 0.0245 3.4828 0.1350 0.5237
8.3000 -1.5000 -2.8000 2.4990 0.0266 3.7315 0.1256 0.4889
8.3000 -1.5000 -2.7500 2.3507 0.0287 3.9802 0.1162 0.4541
8.3000 -1.5000 -2.7000 2.2222 0.0311 4.2136 0.1089 0.4282
8.3000 -1.5000 -2.6500 2.0937 0.0335 4.4470 0.1016 0.4024
8.3000 -1.5000 -2.6000 1.9651 0.0358 4.6804 0.0942 0.3765
8.3000 -1.5000 -2.5500 1.8366 0.0382 4.9138 0.0869 0.3507
8.3000 -1.5000 -2.5000 1.7081 0.0406 5.1472 0.0796 0.3248
8.4000 -1.5000 -3.0000 3.0180 0.0129 2.5167 0.1790 0.6929
8.4000 -1.5000 -2.9500 2.8842 0.0144 2.7534 0.1691 0.6550
8.4000 -1.5000 -2.9000 2.7504 0.0160 2.9902 0.1591 0.6171
8.4000 -1.5000 -2.8500 2.6166 0.0175 3.2269 0.1492 0.5791
8.4000 -1.5000 -2.8000 2.4828 0.0191 3.4637 0.1392 0.5412
8.4000 -1.5000 -2.7500 2.3490 0.0206 3.7004 0.1293 0.5033
8.4000 -1.5000 -2.7000 2.2276 0.0224 3.9271 0.1214 0.4749
8.4000 -1.5000 -2.6500 2.1062 0.0242 4.1538 0.1135 0.4465
8.4000 -1.5000 -2.6000 1.9849 0.0261 4.3804 0.1055 0.4181
8.4000 -1.5000 -2.5500 1.8635 0.0279 4.6071 0.0976 0.3897
8.4000 -1.5000 -2.5000 1.7421 0.0297 4.8338 0.0897 0.3613
8.5000 -1.5000 -3.2500 3.0943 0.0037 1.0929 0.2303 0.9389
8.5000 -1.5000 -3.2000 3.0343 0.0045 1.2821 0.2218 0.8944
8.5000 -1.5000 -3.1500 2.9743 0.0052 1.4713 0.2133 0.8499
8.5000 -1.5000 -3.1000 2.9143 0.0060 1.6604 0.2047 0.8055
8.5000 -1.5000 -3.0500 2.8543 0.0067 1.8496 0.1962 0.7610
8.5000 -1.5000 -3.0000 2.7943 0.0075 2.0388 0.1877 0.7165
8.5000 -1.5000 -2.9500 2.6886 0.0085 2.2509 0.1779 0.6781
8.5000 -1.5000 -2.9000 2.5829 0.0095 2.4630 0.1681 0.6396
8.5000 -1.5000 -2.8500 2.4772 0.0105 2.6751 0.1583 0.6012
8.5000 -1.5000 -2.8000 2.3715 0.0115 2.8872 0.1485 0.5627
8.5000 -1.5000 -2.7500 2.2658 0.0125 3.0993 0.1387 0.5243
8.0000 -1.3750 -2.7500 1.8670 0.0474 3.7894 0.0976 0.2917
8.0000 -1.3750 -2.7000 1.7549 0.0511 4.0005 0.0912 0.2749
8.0000 -1.3750 -2.6500 1.6428 0.0549 4.2116 0.0848 0.2582
8.0000 -1.3750 -2.6000 1.5306 0.0586 4.4226 0.0785 0.2414
8.0000 -1.3750 -2.5500 1.4185 0.0624 4.6337 0.0721 0.2247
8.0000 -1.3750 -2.5000 1.3064 0.0661 4.8448 0.0657 0.2079
8.0000 -1.3750 -2.4500 1.2276 0.0701 5.0320 0.0615 0.1961
8.0000 -1.3750 -2.4000 1.1488 0.0740 5.2193 0.0573 0.1844
8.0000 -1.3750 -2.3500 1.0700 0.0780 5.4065 0.0530 0.1726
8.0000 -1.3750 -2.3000 0.9912 0.0819 5.5938 0.0488 0.1609
8.0000 -1.3750 -2.2500 0.9124 0.0859 5.7810 0.0446 0.1491
8.1000 -1.3750 -3.0000 2.8260 0.0278 2.7972 0.1665 0.4787
8.1000 -1.3750 -2.9500 2.6775 0.0309 3.0437 0.1564 0.4519
8.1000 -1.3750 -2.9000 2.5289 0.0341 3.2903 0.1463 0.4252
8.1000 -1.3750 -2.8500 2.3804 0.0372 3.5368 0.1362 0.3984
8.1000 -1.3750 -2.8000 2.2318 0.0404 3.7834 0.1261 0.3717
8.1000 -1.3750 -2.7500 2.0833 0.0435 4.0299 0.1160 0.3449
8.1000 -1.3750 -2.7000 1.9608 0.0469 4.2554 0.1085 0.3251
8.1000 -1.3750 -2.6500 1.8383 0.0504 4.4808 0.1010 0.3053
8.1000 -1.3750 -2.6000 1.7159 0.0538 4.7063 0.0934 0.2855
8.1000 -1.3750 -2.5500 1.5934 0.0573 4.9317 0.0859 0.2657
8.1000 -1.3750 -2.5000 1.4709 0.0607 5.1572 0.0784 0.2459
8.1000 -1.3750 -2.4500 1.3836 0.0644 5.3585 0.0734 0.2320
8.1000 -1.3750 -2.4000 1.2962 0.0681 5.5598 0.0684 0.2181
