8.70 -1.000 -1.00 3.5780 0.5186 0.0398 1.3242 1.1200 2.4956
8.70 -1.000 -0.75 3.6165 0.4978 0.0276 0.8488 1.0804 3.0527
8.70 -1.000 -0.50 3.8554 0.4983 0.0210 0.5752 1.1142 3.9799
8.70 -0.875 -2.50 4.2591 0.8931 0.1599 11.2354 1.6463 1.1671
8.70 -0.875 -2.25 3.6433 0.8535 0.1901 10.9143 1.5543 1.1348
8.70 -0.875 -2.00 3.3219 0.7679 0.1883 9.0042 1.5169 1.2001
8.70 -0.875 -1.75 3.2413 0.6604 0.1473 6.1377 1.5151 1.3794
8.70 -0.875 -1.50 3.3225 0.5805 0.0976 3.7087 1.5278 1.6863
8.70 -0.875 -1.25 3.4643 0.5391 0.0615 2.1826 1.5250 2.0744
8.70 -0.875 -1.00 3.5560 0.5153 0.0400 1.3308 1.4845 2.4941
8.70 -0.875 -0.75 3.5863 0.4933 0.0277 0.8510 1.4299 3.0461
8.70 -0.875 -0.50 3.8265 0.4945 0.0212 0.5793 1.4769 3.9697
8.70 -0.750 -2.50 4.2100 0.8874 0.1594 11.2259 2.1743 1.1630
8.70 -0.750 -2.25 3.6044 0.8499 0.1903 10.9377 2.0513 1.1298
8.70 -0.750 -2.00 3.2863 0.7642 0.1886 9.0293 1.9992 1.1946
8.70 -0.750 -1.75 3.2068 0.6563 0.1476 6.1604 1.9963 1.3742
8.70 -0.750 -1.50 3.2869 0.5759 0.0980 3.7269 2.0137 1.6817
8.70 -0.750 -1.25 3.4360 0.5354 0.0620 2.2010 2.0161 2.0721
8.70 -0.750 -1.00 3.5248 0.5107 0.0402 1.3373 1.9631 2.4914
8.70 -0.750 -0.75 3.5655 0.4901 0.0279 0.8567 1.8978 3.0467
8.70 -0.750 -0.50 3.7802 0.4882 0.0214 0.5827 1.9489 3.9541
8.80 -1.000 -2.50 4.7195 0.9581 0.1518 12.4130 1.3810 1.2261
8.80 -1.000 -2.25 4.0597 0.9430 0.1912 12.5496 1.2987 1.1827
8.80 -1.000 -2.00 3.7197 0.8699 0.2026 10.8042 1.2648 1.2542
8.80 -1.000 -1.75 3.6362 0.7557 0.1690 7.6653 1.2625 1.4425
8.80 -1.000 -1.50 3.7183 0.6572 0.1174 4.7564 1.2740 1.8107
8.80 -1.000 -1.25 3.8767 0.6006 0.0770 2.8574 1.2764 2.2283
8.80 -1.000 -1.00 4.0292 0.5718 0.0511 1.7457 1.2579 2.7262
8.80 -1.000 -0.75 4.1324 0.5486 0.0354 1.1025 1.2258 3.3267
8.80 -1.000 -0.50 4.4363 0.5476 0.0269 0.7454 1.2646 4.2892
8.80 -0.875 -2.50 4.6672 0.9526 0.1514 12.4096 1.8250 1.2214
8.80 -0.875 -2.25 4.0149 0.9390 0.1913 12.5725 1.7142 1.1768
8.80 -0.875 -2.00 3.6782 0.8659 0.2028 10.8296 1.6672 1.2478
8.80 -0.875 -1.75 3.5956 0.7519 0.1694 7.6947 1.6640 1.4356
8.80 -0.875 -1.50 3.6843 0.6536 0.1178 4.7790 1.6826 1.8211
8.80 -0.875 -1.25 3.8424 0.5964 0.0774 2.8742 1.6868 2.2246
8.80 -0.875 -1.00 3.9870 0.5662 0.0512 1.7498 1.6610 2.7210
8.80 -0.875 -0.75 4.0856 0.5423 0.0354 1.1031 1.6183 3.3174
8.80 -0.875 -0.50 4.4120 0.5443 0.0271 0.7524 1.6795 4.2844
8.80 -0.750 -2.50 4.5935 0.9448 0.1508 12.3968 2.4036 1.2155
8.80 -0.750 -2.25 3.9587 0.9339 0.1915 12.5994 2.2572 1.1702
8.80 -0.750 -2.00 3.6282 0.8619 0.2033 10.8740 2.1933 1.2398
8.80 -0.750 -1.75 3.5463 0.7471 0.1699 7.7307 2.1869 1.4290
8.80 -0.750 -1.50 3.6370 0.6484 0.1183 4.8102 2.2134 1.8117
8.80 -0.750 -1.25 3.8021 0.5917 0.0779 2.8969 2.2261 2.2217
8.80 -0.750 -1.00 3.9436 0.5604 0.0515 1.7605 2.1929 2.7184
8.80 -0.750 -0.75 4.0482 0.5374 0.0357 1.1109 2.1422 3.3164
8.80 -0.750 -0.50 4.3627 0.5381 0.0273 0.7567 2.2196 4.2722
8.80 -0.625 -2.50 4.4983 0.9346 0.1500 12.3775 3.1537 1.2078
8.80 -0.625 -2.25 3.8794 0.9263 0.1915 12.6255 2.9557 1.1606
8.80 -0.625 -2.00 3.5623 0.8563 0.2040 10.9284 2.8716 1.2289
8.80 -0.625 -1.75 3.4805 0.7408 0.1705 7.7813 2.8591 1.4174
8.80 -0.625 -1.50 3.5716 0.6415 0.1190 4.8460 2.8982 1.8176
8.80 -0.625 -1.25 3.7300 0.5827 0.0783 2.9159 2.9136 2.2127
8.80 -0.625 -1.00 3.8801 0.5520 0.0518 1.7721 2.8806 2.7120
8.80 -0.625 -0.75 3.9819 0.5285 0.0358 1.1158 2.8158 3.3062
8.80 -0.625 -0.50 4.3184 0.5324 0.0277 0.7682 2.9367 4.2673
8.80 -0.500 -2.50 4.3712 0.9210 0.1489 12.3497 4.1152 1.1969
8.80 -0.500 -2.25 3.7823 0.9176 0.1917 12.6745 3.8536 1.1478
8.80 -0.500 -2.00 3.4723 0.8487 0.2046 10.9960 3.7347 1.2147
8.80 -0.500 -1.75 3.3919 0.7325 0.1712 7.8439 3.7142 1.4047
8.80 -0.500 -1.50 3.4863 0.6329 0.1200 4.9056 3.7721 1.8134
8.80 -0.500 -1.25 3.6539 0.5737 0.0791 2.9518 3.8076 2.2040
8.80 -0.500 -1.00 3.8110 0.5434 0.0525 1.7963 3.7796 2.7080
8.80 -0.500 -0.75 3.9037 0.5185 0.0362 1.1273 3.6918 3.2988
8.80 -0.500 -0.50 4.2376 0.5222 0.0280 0.7768 3.8549 4.2486
8.90 -1.000 -2.50 4.9062 0.9746 0.1353 13.2423 1.4655 1.2433
8.90 -1.000 -2.25 4.2282 0.9890 0.1800 13.9428 1.3644 1.1793
8.90 -1.000 -2.00 3.8777 0.9397 0.2043 12.5919 1.3182 1.2494
8.90 -1.000 -1.75 3.8071 0.8279 0.1824 9.3178 1.3168 1.4515
8.90 -1.000 -1.50 3.8885 0.7132 0.1342 6.0068 1.3317 1.8308
8.90 -1.000 -1.25 4.0795 0.6412 0.0917 3.6902 1.3495 2.3281
8.90 -1.000 -1.00 4.3149 0.6057 0.0622 2.2642 1.3548 2.9250
8.90 -1.000 -0.75 4.5678 0.5861 0.0432 1.4167 1.3539 3.6061
8.90 -1.000 -0.50 5.0685 0.5935 0.0327 0.9542 1.4275 4.6389
8.90 -0.875 -2.50 4.8315 0.9673 0.1348 13.2344 1.9317 1.2376
8.90 -0.875 -2.25 4.1688 0.9844 0.1802 13.9778 1.7973 1.1729
8.90 -0.875 -2.00 3.8231 0.9354 0.2047 12.6286 1.7347 1.2416
8.90 -0.875 -1.75 3.7529 0.8234 0.1828 9.3580 1.7314 1.4439
8.90 -0.875 -1.50 3.8336 0.7079 0.1345 6.0362 1.7514 1.8230
8.90 -0.875 -1.25 4.0363 0.6367 0.0921 3.7141 1.7813 2.3229
8.90 -0.875 -1.00 4.2703 0.6007 0.0625 2.2792 1.7904 2.9220
8.90 -0.875 -0.75 4.5272 0.5813 0.0434 1.4248 1.7929 3.6024
8.90 -0.875 -0.50 5.0053 0.5862 0.0327 0.9563 1.8846 4.6226
8.90 -0.750 -2.50 4.7284 0.9570 0.1340 13.2145 2.5360 1.2295
8.90 -0.750 -2.25 4.0881 0.9773 0.1802 14.0071 2.3579 1.1647
8.90 -0.750 -2.00 3.7544 0.9305 0.2053 12.6859 2.2747 1.2314
8.90 -0.750 -1.75 3.6812 0.8175 0.1831 9.4073 2.2663 1.4341
8.90 -0.750 -1.50 3.7651 0.7012 0.1350 6.0738 2.2945 1.8113
8.90 -0.750 -1.25 3.9712 0.6298 0.0926 3.7431 2.3396 2.3157
8.90 -0.750 -1.00 4.2079 0.5934 0.0628 2.2926 2.3574 2.9162
8.90 -0.750 -0.75 4.4680 0.5741 0.0435 1.4313 2.3658 3.5989
8.90 -0.750 -0.50 4.9446 0.5790 0.0328 0.9616 2.4891 4.6107
8.90 -0.625 -2.50 4.5948 0.9432 0.1329 13.1805 3.3121 1.2186
8.90 -0.625 -2.25 3.9801 0.9682 0.1802 14.0498 3.0763 1.1529
8.90 -0.625 -2.00 3.6566 0.9226 0.2058 12.7488 2.9600 1.2173
8.90 -0.625 -1.75 3.5903 0.8101 0.1837 9.4754 2.9500 1.4164
8.90 -0.625 -1.50 3.6731 0.6924 0.1355 6.1247 2.9876 1.7948
8.90 -0.625 -1.25 3.8812 0.6201 0.0930 3.7740 3.0545 2.3042
8.90 -0.625 -1.00 4.1184 0.5830 0.0631 2.3101 3.0845 2.9065
8.90 -0.625 -0.75 4.3923 0.5650 0.0438 1.4421 3.1107 3.5914
8.90 -0.625 -0.50 4.8754 0.5712 0.0332 0.9737 3.2847 4.6022
8.90 -0.500 -2.50 4.4208 0.9256 0.1315 13.1396 4.2991 1.2055
8.90 -0.500 -2.25 3.8426 0.9567 0.1803 14.1053 3.9855 1.1377
8.90 -0.500 -2.00 3.5334 0.9134 0.2064 12.8350 3.8277 1.1990
8.90 -0.500 -1.75 3.4688 0.8002 0.1844 9.5567 3.8064 1.3979
8.90 -0.500 -1.50 3.5511 0.6805 0.1360 6.1821 3.8567 1.7738
8.90 -0.500 -1.25 3.7644 0.6075 0.0935 3.8136 3.9598 2.2870
8.90 -0.500 -1.00 4.0145 0.5708 0.0634 2.3323 4.0235 2.8959
8.90 -0.500 -0.75 4.2901 0.5529 0.0441 1.4571 4.0690 3.5804
8.90 -0.500 -0.50 4.7731 0.5591 0.0334 0.9826 4.3065 4.5842
9.00 -0.750 -2.50 4.6563 0.9343 0.1139 13.6625 2.6065 1.2497
9.00 -0.750 -2.25 4.0339 0.9885 0.1607 15.0779 2.3937 1.1639
9.00 -0.750 -2.00 3.6836 0.9732 0.1949 14.3468 2.2732 1.2165
9.00 -0.750 -1.75 3.6051 0.8673 0.1840 11.0612 2.2469 1.4174
9.00 -0.750 -1.50 3.7089 0.7415 0.1426 7.4067 2.2874 1.8002
9.00 -0.750 -1.25 3.9555 0.6566 0.1022 4.7008 2.3695 2.4002
9.00 -0.750 -1.00 4.3439 0.6190 0.0718 2.9309 2.4729 3.1376
9.00 -0.750 -0.75 4.8513 0.6105 0.0509 1.8373 2.5900 3.9636
9.00 -0.750 -0.50 5.5816 0.6256 0.0383 1.2205 2.8005 5.0759
9.00 -0.625 -2.50 4.4778 0.9166 0.1125 13.6104 3.3857 1.2358
9.00 -0.625 -2.25 3.8917 0.9774 0.1607 15.1353 3.1058 1.1491
9.00 -0.625 -2.00 3.5547 0.9638 0.1953 14.4235 2.9410 1.1986
9.00 -0.625 -1.75 3.4784 0.8576 0.1843 11.1324 2.9018 1.3973
9.00 -0.625 -1.50 3.5878 0.7310 0.1429 7.4662 2.9594 1.7801
9.00 -0.625 -1.25 3.8373 0.6451 0.1025 4.7422 3.0764 2.3815
9.00 -0.625 -1.00 4.2305 0.6070 0.0719 2.9532 3.2262 3.1228
9.00 -0.625 -0.75 4.7299 0.5973 0.0509 1.8490 3.3845 3.9436
9.00 -0.625 -0.50 5.4982 0.6167 0.0385 1.2345 3.6953 5.0699
9.00 -0.500 -2.50 4.2575 0.8951 0.1109 13.5540 4.3636 1.2169
9.00 -0.500 -2.25 3.7060 0.9618 0.1603 15.1813 3.9883 1.1305
9.00 -0.500 -2.00 3.3926 0.9526 0.1960 14.5329 3.7703 1.1755
9.00 -0.500 -1.75 3.3210 0.8463 0.1848 11.2401 3.7137 1.3697
9.00 -0.500 -1.50 3.4327 0.7180 0.1433 7.5482 3.7936 1.7523
9.00 -0.500 -1.25 3.6809 0.6297 0.1026 4.7908 3.9559 2.3551
9.00 -0.500 -1.00 4.0824 0.5912 0.0720 2.9812 4.1765 3.1018
9.00 -0.500 -0.75 4.5956 0.5828 0.0510 1.8683 4.4137 3.9279
9.00 -0.500 -0.50 5.3538 0.6013 0.0385 1.2443 4.8287 5.0439
9.00 -0.375 -2.50 3.9819 0.8680 0.1089 13.4786 5.5627 1.1922
9.00 -0.375 -2.25 3.4805 0.9441 0.1603 15.2705 5.0694 1.1045
9.00 -0.375 -2.00 3.1861 0.9386 0.1968 14.6728 4.7707 1.1457
9.00 -0.375 -1.75 3.1180 0.8319 0.1853 11.3764 4.6881 1.3360
9.00 -0.375 -1.50 3.2259 0.7002 0.1434 7.6409 4.7892 1.7171
9.00 -0.375 -1.25 3.4921 0.6121 0.1031 4.8670 5.0442 2.3223
9.00 -0.375 -1.00 3.8930 0.5715 0.0722 3.0231 5.3569 3.0710
9.00 -0.375 -0.75 4.4139 0.5627 0.0510 1.8863 5.7001 3.8989
9.00 -0.375 -0.50 5.1743 0.5820 0.0386 1.2599 6.2694 5.0086
9.00 -0.250 -2.50 3.6420 0.8344 0.1064 13.3802 6.9868 1.1598
9.00 -0.250 -2.25 3.1911 0.9203 0.1598 15.3473 6.3288 1.0715
9.00 -0.250 -2.00 2.9213 0.9196 0.1972 14.8234 5.9241 1.1072
9.00 -0.250 -1.75 2.8648 0.8146 0.1858 11.5471 5.8159 1.2920
9.00 -0.250 -1.50 2.9775 0.6807 0.1439 7.7830 5.9626 1.6706
9.00 -0.250 -1.25 3.2437 0.5882 0.1031 4.9439 6.3196 2.2757
9.00 -0.250 -1.00 3.6609 0.5475 0.0724 3.0791 6.7966 3.0304
9.00 -0.250 -0.75 4.1837 0.5378 0.0510 1.9158 7.2883 3.8590
9.00 -0.250 -0.50 4.9472 0.5576 0.0386 1.2773 8.0749 4.9623
9.10 -0.750 -2.50 4.1819 0.8510 0.0912 13.5429 2.5034 1.2146
9.10 -0.750 -2.25 3.6042 0.9333 0.1330 15.4902 2.2497 1.1096
9.10 -0.750 -2.00 3.2390 0.9524 0.1692 15.4274 2.0822 1.1386
9.10 -0.750 -1.75 3.1332 0.8624 0.1677 12.3761 2.0244 1.3174
9.10 -0.750 -1.50 3.2324 0.7314 0.1347 8.5548 2.0663 1.7053
9.10 -0.750 -1.25 3.5396 0.6393 0.1004 5.6063 2.1977 2.3581
9.10 -0.750 -1.00 4.0805 0.6026 0.0736 3.5980 2.4018 3.2394
9.10 -0.750 -0.75 4.8902 0.6091 0.0542 2.2928 2.6710 4.2517
9.10 -0.750 -0.50 6.0495 0.6489 0.0418 1.5285 3.0573 5.5500
9.10 -0.625 -2.50 3.9839 0.8325 0.0898 13.4879 3.2362 1.1973
9.10 -0.625 -2.25 3.4345 0.9199 0.1326 15.5380 2.8956 1.0925
9.10 -0.625 -2.00 3.0875 0.9434 0.1698 15.5478 2.6723 1.1172
9.10 -0.625 -1.75 2.9828 0.8517 0.1677 12.4562 2.5910 1.2936
9.10 -0.625 -1.50 3.0869 0.7201 0.1347 8.6237 2.6511 1.6766
9.10 -0.625 -1.25 3.3869 0.6252 0.1000 5.6413 2.8262 2.3288
9.10 -0.625 -1.00 3.9321 0.5878 0.0732 3.6155 3.1102 3.2123
9.10 -0.625 -0.75 4.7537 0.5954 0.0540 2.3036 3.4879 4.2320
9.10 -0.625 -0.50 5.8781 0.6318 0.0415 1.5286 3.9884 5.5107
9.10 -0.500 -2.50 3.7337 0.8077 0.0880 13.3870 4.1359 1.1747
9.10 -0.500 -2.25 3.2311 0.9048 0.1323 15.6214 3.6923 1.0701
9.10 -0.500 -2.00 2.8974 0.9309 0.1702 15.6633 3.3867 1.0906
9.10 -0.500 -1.75 2.7983 0.8404 0.1682 12.5883 3.2784 1.2604
9.10 -0.500 -1.50 2.9019 0.7064 0.1347 8.7189 3.3591 1.6419
9.10 -0.500 -1.25 3.2055 0.6096 0.1000 5.7086 3.6039 2.2932
9.10 -0.500 -1.00 3.7567 0.5711 0.0731 3.6539 4.0040 3.1801
9.10 -0.500 -0.75 4.5698 0.5769 0.0537 2.3233 4.5141 4.1966
9.10 -0.500 -0.50 5.7029 0.6147 0.0415 1.5441 5.2027 5.4794
9.10 -0.375 -2.50 3.4344 0.7787 0.0858 13.2836 5.2237 1.1450
9.10 -0.375 -2.25 2.9743 0.8854 0.1318 15.7108 4.6340 1.0410
9.10 -0.375 -2.00 2.6629 0.9164 0.1708 15.8269 4.2260 1.0568
9.10 -0.375 -1.75 2.5648 0.8250 0.1681 12.7295 4.0720 1.2191
9.10 -0.375 -1.50 2.6729 0.6897 0.1347 8.8426 4.1875 1.5966
9.10 -0.375 -1.25 2.9773 0.5897 0.0998 5.7849 4.5305 2.2470
9.10 -0.375 -1.00 3.5163 0.5475 0.0726 3.6899 5.0716 3.1304
9.10 -0.375 -0.75 4.3468 0.5546 0.0535 2.3488 5.8008 4.1582
9.10 -0.375 -0.50 5.4739 0.5923 0.0414 1.5632 6.7321 5.4319
9.10 -0.250 -2.50 3.0796 0.7438 0.0833 13.1458 6.4886 1.1077
9.10 -0.250 -2.25 2.6703 0.8625 0.1314 15.8183 5.7110 1.0045
9.10 -0.250 -2.00 2.3805 0.8989 0.1714 16.0154 5.1597 1.0138
9.10 -0.250 -1.75 2.2846 0.8077 0.1683 12.9199 4.9451 1.1692
9.10 -0.250 -1.50 2.3910 0.6696 0.1346 8.9998 5.1073 1.5403
9.10 -0.250 -1.25 2.6977 0.5661 0.0996 5.8921 5.5918 2.1860
9.10 -0.250 -1.00 3.2459 0.5225 0.0725 3.7658 6.3678 3.0723
9.10 -0.250 -0.75 4.0618 0.5262 0.0531 2.3835 7.3554 4.0962
9.10 -0.250 -0.50 5.1911 0.5646 0.0412 1.5894 8.6374 5.3728
