#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.8000000 	 -0.8750000 	 -2.5000000 	 4.6474000 	 0.9526000 	 0.1445000 	 12.4042000 	 1.8255000 	 1.2202000
8.8000000 	 -1.0000000 	 -2.5000000 	 4.7200000 	 0.9618000 	 0.1459000 	 12.4239000 	 1.3884000 	 1.2131000
8.8000000 	 -1.1250000 	 -2.5000000 	 4.7700000 	 0.9682000 	 0.1468000 	 12.4351000 	 1.0517000 	 1.2065000
8.8000000 	 -1.2500000 	 -2.5000000 	 4.8067000 	 0.9729000 	 0.1476000 	 12.4464000 	 0.7943000 	 1.2003000
8.8000000 	 -1.3750000 	 -2.5000000 	 4.8389000 	 0.9769000 	 0.1482000 	 12.4552000 	 0.5995000 	 1.1956000
8.8000000 	 -1.5000000 	 -2.5000000 	 4.8616000 	 0.9797000 	 0.1487000 	 12.4634000 	 0.4514000 	 1.1910000
8.8000000 	 -1.6250000 	 -2.5000000 	 4.8803000 	 0.9820000 	 0.1491000 	 12.4690000 	 0.3399000 	 1.1885000
8.8000000 	 -1.7500000 	 -2.5000000 	 4.8890000 	 0.9832000 	 0.1493000 	 12.4721000 	 0.2554000 	 1.1850000
8.8000000 	 -1.8750000 	 -2.5000000 	 4.8985000 	 0.9842000 	 0.1494000 	 12.4703000 	 0.1919000 	 1.1832000
8.8000000 	 -2.0000000 	 -2.5000000 	 4.9043000 	 0.9850000 	 0.1496000 	 12.4726000 	 0.1441000 	 1.1816000
8.9000000 	 -0.2500000 	 -0.5000000 	 3.9519000 	 0.4492000 	 0.0267000 	 1.0174000 	 6.2740000 	 3.6771000
8.9000000 	 0.0000000 	 -0.5000000 	 3.1546000 	 0.3527000 	 0.0243000 	 1.0786000 	 9.1512000 	 3.0644000
8.9000000 	 -0.1250000 	 -0.5000000 	 3.5739000 	 0.4025000 	 0.0253000 	 1.0347000 	 7.6434000 	 3.3825000
8.9000000 	 -0.3750000 	 -0.5000000 	 4.2750000 	 0.4903000 	 0.0282000 	 1.0079000 	 5.0665000 	 3.9409000
8.9000000 	 -0.5000000 	 -0.5000000 	 4.5415000 	 0.5247000 	 0.0295000 	 0.9996000 	 4.0306000 	 4.1690000
8.9000000 	 -0.6250000 	 -0.5000000 	 4.7695000 	 0.5542000 	 0.0306000 	 0.9903000 	 3.1774000 	 4.3700000
8.9000000 	 -0.7500000 	 -0.5000000 	 4.9199000 	 0.5743000 	 0.0312000 	 0.9741000 	 2.4640000 	 4.5219000
8.9000000 	 -0.8750000 	 -0.5000000 	 5.0336000 	 0.5899000 	 0.0318000 	 0.9598000 	 1.8972000 	 4.6477000
8.9000000 	 -1.0000000 	 -0.5000000 	 5.0844000 	 0.5977000 	 0.0320000 	 0.9417000 	 1.4421000 	 4.7278000
8.9000000 	 -1.1250000 	 -0.5000000 	 5.1454000 	 0.6067000 	 0.0324000 	 0.9338000 	 1.0981000 	 4.8035000
8.9000000 	 -1.2500000 	 -0.5000000 	 5.1671000 	 0.6107000 	 0.0327000 	 0.9235000 	 0.8294000 	 4.8472000
8.9000000 	 -1.3750000 	 -0.5000000 	 5.1963000 	 0.6153000 	 0.0329000 	 0.9173000 	 0.6270000 	 4.8878000
8.9000000 	 -1.5000000 	 -0.5000000 	 5.1842000 	 0.6153000 	 0.0332000 	 0.9120000 	 0.4702000 	 4.8988000
8.9000000 	 -1.6250000 	 -0.5000000 	 5.2027000 	 0.6183000 	 0.0334000 	 0.9101000 	 0.3544000 	 4.9250000
8.9000000 	 -1.7500000 	 -0.5000000 	 5.2036000 	 0.6193000 	 0.0337000 	 0.9095000 	 0.2662000 	 4.9334000
8.9000000 	 -1.8750000 	 -0.5000000 	 5.2144000 	 0.6211000 	 0.0338000 	 0.9097000 	 0.2002000 	 4.9470000
8.9000000 	 -2.0000000 	 -0.5000000 	 5.1947000 	 0.6191000 	 0.0338000 	 0.9034000 	 0.1497000 	 4.9409000
8.9000000 	 -0.2500000 	 -1.5000000 	 2.6209000 	 0.5750000 	 0.1166000 	 6.8123000 	 4.6910000 	 1.5047000
8.9000000 	 0.0000000 	 -1.5000000 	 1.8084000 	 0.5095000 	 0.1094000 	 7.5121000 	 5.9417000 	 1.2345000
8.9000000 	 -0.1250000 	 -1.5000000 	 2.2254000 	 0.5413000 	 0.1131000 	 7.1264000 	 5.3465000 	 1.3741000
8.9000000 	 -0.3750000 	 -1.5000000 	 2.9811000 	 0.6097000 	 0.1199000 	 6.5782000 	 4.0279000 	 1.6167000
8.9000000 	 -0.5000000 	 -1.5000000 	 3.2763000 	 0.6403000 	 0.1225000 	 6.3814000 	 3.3697000 	 1.7034000
8.9000000 	 -0.6250000 	 -1.5000000 	 3.5150000 	 0.6678000 	 0.1249000 	 6.2344000 	 2.7618000 	 1.7662000
8.9000000 	 -0.7500000 	 -1.5000000 	 3.7023000 	 0.6913000 	 0.1270000 	 6.1244000 	 2.2232000 	 1.8051000
8.9000000 	 -0.8750000 	 -1.5000000 	 3.8333000 	 0.7088000 	 0.1284000 	 6.0260000 	 1.7574000 	 1.8228000
8.9000000 	 -1.0000000 	 -1.5000000 	 3.9386000 	 0.7235000 	 0.1297000 	 5.9537000 	 1.3754000 	 1.8251000
8.9000000 	 -1.1250000 	 -1.5000000 	 4.0110000 	 0.7345000 	 0.1307000 	 5.8994000 	 1.0645000 	 1.8216000
8.9000000 	 -1.2500000 	 -1.5000000 	 4.0586000 	 0.7423000 	 0.1315000 	 5.8563000 	 0.8168000 	 1.8144000
8.9000000 	 -1.3750000 	 -1.5000000 	 4.0954000 	 0.7488000 	 0.1322000 	 5.8262000 	 0.6239000 	 1.8056000
8.9000000 	 -1.5000000 	 -1.5000000 	 4.1154000 	 0.7522000 	 0.1324000 	 5.7904000 	 0.4736000 	 1.7995000
8.9000000 	 -1.6250000 	 -1.5000000 	 4.1363000 	 0.7562000 	 0.1329000 	 5.7775000 	 0.3590000 	 1.7944000
8.9000000 	 -1.7500000 	 -1.5000000 	 4.1453000 	 0.7579000 	 0.1330000 	 5.7553000 	 0.2711000 	 1.7895000
8.9000000 	 -1.8750000 	 -1.5000000 	 4.1549000 	 0.7599000 	 0.1333000 	 5.7455000 	 0.2045000 	 1.7848000
8.9000000 	 -2.0000000 	 -1.5000000 	 4.1659000 	 0.7618000 	 0.1335000 	 5.7388000 	 0.1542000 	 1.7826000
8.9000000 	 0.0000000 	 -1.0000000 	 2.2226000 	 0.3451000 	 0.0487000 	 2.7409000 	 6.9542000 	 1.9548000
8.9000000 	 -0.1250000 	 -1.0000000 	 2.6375000 	 0.3899000 	 0.0499000 	 2.5791000 	 6.0772000 	 2.2027000
8.9000000 	 -0.2500000 	 -1.0000000 	 3.0291000 	 0.4359000 	 0.0517000 	 2.4747000 	 5.1953000 	 2.4187000
8.9000000 	 -0.3750000 	 -1.0000000 	 3.3866000 	 0.4805000 	 0.0539000 	 2.4097000 	 4.3562000 	 2.5952000
8.9000000 	 -0.5000000 	 -1.0000000 	 3.6997000 	 0.5216000 	 0.0560000 	 2.3710000 	 3.5881000 	 2.7321000
8.9000000 	 -0.6250000 	 -1.0000000 	 3.9415000 	 0.5542000 	 0.0575000 	 2.3299000 	 2.8892000 	 2.8244000
8.9000000 	 -0.7500000 	 -1.0000000 	 4.1347000 	 0.5814000 	 0.0589000 	 2.3018000 	 2.2945000 	 2.8880000
8.9000000 	 -0.8750000 	 -1.0000000 	 4.2782000 	 0.6022000 	 0.0598000 	 2.2762000 	 1.7970000 	 2.9254000
8.9000000 	 -1.0000000 	 -1.0000000 	 4.3806000 	 0.6177000 	 0.0604000 	 2.2518000 	 1.3922000 	 2.9454000
8.9000000 	 -1.1250000 	 -1.0000000 	 4.4419000 	 0.6275000 	 0.0607000 	 2.2272000 	 1.0670000 	 2.9503000
8.9000000 	 -1.2500000 	 -1.0000000 	 4.4849000 	 0.6348000 	 0.0610000 	 2.2091000 	 0.8137000 	 2.9494000
8.9000000 	 -1.3750000 	 -1.0000000 	 4.5285000 	 0.6420000 	 0.0613000 	 2.1996000 	 0.6195000 	 2.9494000
8.9000000 	 -1.5000000 	 -1.0000000 	 4.5480000 	 0.6454000 	 0.0613000 	 2.1848000 	 0.4687000 	 2.9425000
8.9000000 	 -1.6250000 	 -1.0000000 	 4.5710000 	 0.6493000 	 0.0614000 	 2.1784000 	 0.3545000 	 2.9394000
8.9000000 	 -1.7500000 	 -1.0000000 	 4.5760000 	 0.6504000 	 0.0613000 	 2.1665000 	 0.2669000 	 2.9337000
8.9000000 	 -1.8750000 	 -1.0000000 	 4.5819000 	 0.6516000 	 0.0613000 	 2.1582000 	 0.2009000 	 2.9302000
8.9000000 	 -2.0000000 	 -1.0000000 	 4.5944000 	 0.6539000 	 0.0615000 	 2.1598000 	 0.1513000 	 2.9290000
8.9000000 	 0.0000000 	 -1.5000000 	 1.8084000 	 0.5095000 	 0.1094000 	 7.5121000 	 5.9417000 	 1.2345000
8.9000000 	 -0.1250000 	 -1.5000000 	 2.2254000 	 0.5413000 	 0.1131000 	 7.1264000 	 5.3465000 	 1.3741000
8.9000000 	 -0.2500000 	 -1.5000000 	 2.6209000 	 0.5750000 	 0.1166000 	 6.8123000 	 4.6910000 	 1.5047000
8.9000000 	 -0.3750000 	 -1.5000000 	 2.9811000 	 0.6097000 	 0.1199000 	 6.5782000 	 4.0279000 	 1.6167000
8.9000000 	 -0.5000000 	 -1.5000000 	 3.2763000 	 0.6403000 	 0.1225000 	 6.3814000 	 3.3697000 	 1.7034000
8.9000000 	 -0.6250000 	 -1.5000000 	 3.5150000 	 0.6678000 	 0.1249000 	 6.2344000 	 2.7618000 	 1.7662000
8.9000000 	 -0.7500000 	 -1.5000000 	 3.7023000 	 0.6913000 	 0.1270000 	 6.1244000 	 2.2232000 	 1.8051000
8.9000000 	 -0.8750000 	 -1.5000000 	 3.8333000 	 0.7088000 	 0.1284000 	 6.0260000 	 1.7574000 	 1.8228000
8.9000000 	 -1.0000000 	 -1.5000000 	 3.9386000 	 0.7235000 	 0.1297000 	 5.9537000 	 1.3754000 	 1.8251000
8.9000000 	 -1.1250000 	 -1.5000000 	 4.0110000 	 0.7345000 	 0.1307000 	 5.8994000 	 1.0645000 	 1.8216000
8.9000000 	 -1.2500000 	 -1.5000000 	 4.0586000 	 0.7423000 	 0.1315000 	 5.8563000 	 0.8168000 	 1.8144000
8.9000000 	 -1.3750000 	 -1.5000000 	 4.0954000 	 0.7488000 	 0.1322000 	 5.8262000 	 0.6239000 	 1.8056000
8.9000000 	 -1.5000000 	 -1.5000000 	 4.1154000 	 0.7522000 	 0.1324000 	 5.7904000 	 0.4736000 	 1.7995000
8.9000000 	 -1.6250000 	 -1.5000000 	 4.1363000 	 0.7562000 	 0.1329000 	 5.7775000 	 0.3590000 	 1.7944000
8.9000000 	 -1.7500000 	 -1.5000000 	 4.1453000 	 0.7579000 	 0.1330000 	 5.7553000 	 0.2711000 	 1.7895000
8.9000000 	 -1.8750000 	 -1.5000000 	 4.1549000 	 0.7599000 	 0.1333000 	 5.7455000 	 0.2045000 	 1.7848000
8.9000000 	 -2.0000000 	 -1.5000000 	 4.1659000 	 0.7618000 	 0.1335000 	 5.7388000 	 0.1542000 	 1.7826000
8.9000000 	 0.0000000 	 -1.5000000 	 1.8084000 	 0.5095000 	 0.1094000 	 7.5121000 	 5.9417000 	 1.2345000
8.9000000 	 -0.1250000 	 -1.5000000 	 2.2254000 	 0.5413000 	 0.1131000 	 7.1264000 	 5.3465000 	 1.3741000
8.9000000 	 -0.2500000 	 -1.5000000 	 2.6209000 	 0.5750000 	 0.1166000 	 6.8123000 	 4.6910000 	 1.5047000
8.9000000 	 -0.3750000 	 -1.5000000 	 2.9811000 	 0.6097000 	 0.1199000 	 6.5782000 	 4.0279000 	 1.6167000
8.9000000 	 -0.5000000 	 -1.5000000 	 3.2763000 	 0.6403000 	 0.1225000 	 6.3814000 	 3.3697000 	 1.7034000
8.9000000 	 -0.6250000 	 -1.5000000 	 3.5150000 	 0.6678000 	 0.1249000 	 6.2344000 	 2.7618000 	 1.7662000
8.9000000 	 -0.7500000 	 -1.5000000 	 3.7023000 	 0.6913000 	 0.1270000 	 6.1244000 	 2.2232000 	 1.8051000
8.9000000 	 -0.8750000 	 -1.5000000 	 3.8333000 	 0.7088000 	 0.1284000 	 6.0260000 	 1.7574000 	 1.8228000
8.9000000 	 -1.0000000 	 -1.5000000 	 3.9386000 	 0.7235000 	 0.1297000 	 5.9537000 	 1.3754000 	 1.8251000
8.9000000 	 -1.1250000 	 -1.5000000 	 4.0110000 	 0.7345000 	 0.1307000 	 5.8994000 	 1.0645000 	 1.8216000
8.9000000 	 -1.2500000 	 -1.5000000 	 4.0586000 	 0.7423000 	 0.1315000 	 5.8563000 	 0.8168000 	 1.8144000
8.9000000 	 -1.3750000 	 -1.5000000 	 4.0954000 	 0.7488000 	 0.1322000 	 5.8262000 	 0.6239000 	 1.8056000
8.9000000 	 -1.5000000 	 -1.5000000 	 4.1154000 	 0.7522000 	 0.1324000 	 5.7904000 	 0.4736000 	 1.7995000
8.9000000 	 -1.6250000 	 -1.5000000 	 4.1363000 	 0.7562000 	 0.1329000 	 5.7775000 	 0.3590000 	 1.7944000
8.9000000 	 -1.7500000 	 -1.5000000 	 4.1453000 	 0.7579000 	 0.1330000 	 5.7553000 	 0.2711000 	 1.7895000
8.9000000 	 -1.8750000 	 -1.5000000 	 4.1549000 	 0.7599000 	 0.1333000 	 5.7455000 	 0.2045000 	 1.7848000
8.9000000 	 -2.0000000 	 -1.5000000 	 4.1659000 	 0.7618000 	 0.1335000 	 5.7388000 	 0.1542000 	 1.7826000
8.9000000 	 0.0000000 	 -1.7500000 	 1.7597000 	 0.6502000 	 0.1473000 	 11.1271000 	 5.9273000 	 1.0933000
8.9000000 	 -0.1250000 	 -1.7500000 	 2.1854000 	 0.6813000 	 0.1533000 	 10.7214000 	 5.3771000 	 1.1884000
8.9000000 	 -0.2500000 	 -1.7500000 	 2.5857000 	 0.7125000 	 0.1585000 	 10.3658000 	 4.7299000 	 1.2727000
8.9000000 	 -0.3750000 	 -1.7500000 	 2.9344000 	 0.7417000 	 0.1628000 	 10.0636000 	 4.0423000 	 1.3407000
8.9000000 	 -0.5000000 	 -1.7500000 	 3.2270000 	 0.7688000 	 0.1666000 	 9.8251000 	 3.3740000 	 1.3899000
8.9000000 	 -0.6250000 	 -1.7500000 	 3.4521000 	 0.7910000 	 0.1696000 	 9.6225000 	 2.7509000 	 1.4229000
8.9000000 	 -0.7500000 	 -1.7500000 	 3.6198000 	 0.8091000 	 0.1722000 	 9.4671000 	 2.2011000 	 1.4376000
8.9000000 	 -0.8750000 	 -1.7500000 	 3.7496000 	 0.8245000 	 0.1746000 	 9.3519000 	 1.7377000 	 1.4435000
8.9000000 	 -1.0000000 	 -1.7500000 	 3.8432000 	 0.8368000 	 0.1766000 	 9.2664000 	 1.3555000 	 1.4430000
8.9000000 	 -1.1250000 	 -1.7500000 	 3.9106000 	 0.8461000 	 0.1783000 	 9.1982000 	 1.0472000 	 1.4402000
8.9000000 	 -1.2500000 	 -1.7500000 	 3.9640000 	 0.8540000 	 0.1798000 	 9.1518000 	 0.8041000 	 1.4374000
8.9000000 	 -1.3750000 	 -1.7500000 	 3.9946000 	 0.8590000 	 0.1809000 	 9.1100000 	 0.6132000 	 1.4340000
8.9000000 	 -1.5000000 	 -1.7500000 	 4.0197000 	 0.8633000 	 0.1818000 	 9.0838000 	 0.4659000 	 1.4302000
8.9000000 	 -1.6250000 	 -1.7500000 	 4.0371000 	 0.8662000 	 0.1825000 	 9.0589000 	 0.3529000 	 1.4271000
8.9000000 	 -1.7500000 	 -1.7500000 	 4.0489000 	 0.8684000 	 0.1830000 	 9.0420000 	 0.2666000 	 1.4250000
8.9000000 	 -1.8750000 	 -1.7500000 	 4.0581000 	 0.8702000 	 0.1834000 	 9.0306000 	 0.2011000 	 1.4225000
8.9000000 	 -2.0000000 	 -1.7500000 	 4.0659000 	 0.8713000 	 0.1836000 	 9.0131000 	 0.1515000 	 1.4217000
8.9000000 	 0.0000000 	 -2.0000000 	 1.8935000 	 0.7680000 	 0.1668000 	 14.1242000 	 6.3917000 	 1.0222000
8.9000000 	 -0.1250000 	 -2.0000000 	 2.3349000 	 0.8063000 	 0.1745000 	 13.8835000 	 5.7824000 	 1.0932000
8.9000000 	 -0.2500000 	 -2.0000000 	 2.7313000 	 0.8385000 	 0.1801000 	 13.5852000 	 5.0308000 	 1.1500000
8.9000000 	 -0.3750000 	 -2.0000000 	 3.0679000 	 0.8665000 	 0.1844000 	 13.3101000 	 4.2451000 	 1.1913000
8.9000000 	 -0.5000000 	 -2.0000000 	 3.3362000 	 0.8894000 	 0.1876000 	 13.0696000 	 3.4881000 	 1.2175000
8.9000000 	 -0.6250000 	 -2.0000000 	 3.5421000 	 0.9084000 	 0.1905000 	 12.8798000 	 2.8082000 	 1.2329000
8.9000000 	 -0.7500000 	 -2.0000000 	 3.6958000 	 0.9233000 	 0.1927000 	 12.7291000 	 2.2230000 	 1.2388000
8.9000000 	 -0.8750000 	 -2.0000000 	 3.8140000 	 0.9362000 	 0.1949000 	 12.6222000 	 1.7390000 	 1.2403000
8.9000000 	 -1.0000000 	 -2.0000000 	 3.9001000 	 0.9464000 	 0.1968000 	 12.5463000 	 1.3474000 	 1.2392000
8.9000000 	 -1.1250000 	 -2.0000000 	 3.9649000 	 0.9546000 	 0.1984000 	 12.4953000 	 1.0359000 	 1.2360000
8.9000000 	 -1.2500000 	 -2.0000000 	 4.0139000 	 0.9613000 	 0.1998000 	 12.4601000 	 0.7921000 	 1.2330000
8.9000000 	 -1.3750000 	 -2.0000000 	 4.0442000 	 0.9655000 	 0.2007000 	 12.4266000 	 0.6021000 	 1.2292000
8.9000000 	 -1.5000000 	 -2.0000000 	 4.0695000 	 0.9693000 	 0.2016000 	 12.4087000 	 0.4567000 	 1.2268000
8.9000000 	 -1.6250000 	 -2.0000000 	 4.0860000 	 0.9717000 	 0.2021000 	 12.3913000 	 0.3452000 	 1.2242000
8.9000000 	 -1.7500000 	 -2.0000000 	 4.0994000 	 0.9735000 	 0.2025000 	 12.3730000 	 0.2606000 	 1.2227000
8.9000000 	 -1.8750000 	 -2.0000000 	 4.1117000 	 0.9754000 	 0.2029000 	 12.3680000 	 0.1965000 	 1.2212000
8.9000000 	 -2.0000000 	 -2.0000000 	 4.1168000 	 0.9763000 	 0.2032000 	 12.3588000 	 0.1478000 	 1.2196000
8.9000000 	 0.0000000 	 -2.2500000 	 2.2565000 	 0.8141000 	 0.1537000 	 15.0551000 	 7.4901000 	 0.9958000
8.9000000 	 -0.1250000 	 -2.2500000 	 2.7108000 	 0.8566000 	 0.1594000 	 14.9167000 	 6.6149000 	 1.0644000
8.9000000 	 -0.2500000 	 -2.2500000 	 3.1087000 	 0.8927000 	 0.1635000 	 14.7385000 	 5.6310000 	 1.1150000
8.9000000 	 -0.3750000 	 -2.2500000 	 3.4366000 	 0.9214000 	 0.1661000 	 14.5415000 	 4.6546000 	 1.1483000
8.9000000 	 -0.5000000 	 -2.2500000 	 3.6963000 	 0.9440000 	 0.1678000 	 14.3562000 	 3.7564000 	 1.1672000
8.9000000 	 -0.6250000 	 -2.2500000 	 3.8915000 	 0.9611000 	 0.1689000 	 14.1980000 	 2.9764000 	 1.1746000
8.9000000 	 -0.7500000 	 -2.2500000 	 4.0414000 	 0.9748000 	 0.1698000 	 14.0754000 	 2.3276000 	 1.1751000
8.9000000 	 -0.8750000 	 -2.2500000 	 4.1510000 	 0.9842000 	 0.1701000 	 13.9613000 	 1.7996000 	 1.1713000
8.9000000 	 -1.0000000 	 -2.2500000 	 4.2303000 	 0.9914000 	 0.1704000 	 13.8798000 	 1.3807000 	 1.1658000
8.9000000 	 -1.1250000 	 -2.2500000 	 4.2940000 	 0.9969000 	 0.1706000 	 13.8119000 	 1.0539000 	 1.1602000
8.9000000 	 -1.2500000 	 -2.2500000 	 4.3380000 	 1.0008000 	 0.1707000 	 13.7593000 	 0.8008000 	 1.1550000
8.9000000 	 -1.3750000 	 -2.2500000 	 4.3677000 	 1.0033000 	 0.1706000 	 13.7160000 	 0.6062000 	 1.1497000
8.9000000 	 -1.5000000 	 -2.2500000 	 4.3922000 	 1.0056000 	 0.1707000 	 13.6891000 	 0.4581000 	 1.1458000
8.9000000 	 -1.6250000 	 -2.2500000 	 4.4099000 	 1.0069000 	 0.1706000 	 13.6606000 	 0.3455000 	 1.1422000
8.9000000 	 -1.7500000 	 -2.2500000 	 4.4207000 	 1.0074000 	 0.1705000 	 13.6351000 	 0.2601000 	 1.1394000
8.9000000 	 -1.8750000 	 -2.2500000 	 4.4309000 	 1.0084000 	 0.1705000 	 13.6243000 	 0.1957000 	 1.1371000
8.9000000 	 -2.0000000 	 -2.2500000 	 4.4386000 	 1.0091000 	 0.1705000 	 13.6150000 	 0.1472000 	 1.1356000
8.9000000 	 0.0000000 	 -2.5000000 	 2.7932000 	 0.7851000 	 0.1166000 	 13.7633000 	 9.1685000 	 1.1101000
8.9000000 	 -0.1250000 	 -2.5000000 	 3.2721000 	 0.8319000 	 0.1201000 	 13.7301000 	 7.8459000 	 1.1728000
8.9000000 	 -0.2500000 	 -2.5000000 	 3.6842000 	 0.8698000 	 0.1222000 	 13.6369000 	 6.5019000 	 1.2150000
8.9000000 	 -0.3750000 	 -2.5000000 	 4.0244000 	 0.9004000 	 0.1237000 	 13.5346000 	 5.2564000 	 1.2390000
8.9000000 	 -0.5000000 	 -2.5000000 	 4.3034000 	 0.9253000 	 0.1248000 	 13.4506000 	 4.1736000 	 1.2488000
8.9000000 	 -0.6250000 	 -2.5000000 	 4.5123000 	 0.9424000 	 0.1252000 	 13.3465000 	 3.2591000 	 1.2491000
8.9000000 	 -0.7500000 	 -2.5000000 	 4.6816000 	 0.9568000 	 0.1258000 	 13.2819000 	 2.5203000 	 1.2436000
8.9000000 	 -0.8750000 	 -2.5000000 	 4.8050000 	 0.9666000 	 0.1260000 	 13.2172000 	 1.9322000 	 1.2357000
8.9000000 	 -1.0000000 	 -2.5000000 	 4.9043000 	 0.9748000 	 0.1263000 	 13.1770000 	 1.4739000 	 1.2275000
8.9000000 	 -1.1250000 	 -2.5000000 	 4.9707000 	 0.9790000 	 0.1262000 	 13.1213000 	 1.1177000 	 1.2194000
8.9000000 	 -1.2500000 	 -2.5000000 	 5.0315000 	 0.9843000 	 0.1266000 	 13.1091000 	 0.8464000 	 1.2126000
8.9000000 	 -1.3750000 	 -2.5000000 	 5.0642000 	 0.9856000 	 0.1263000 	 13.0642000 	 0.6384000 	 1.2061000
8.9000000 	 -1.5000000 	 -2.5000000 	 5.0993000 	 0.9884000 	 0.1265000 	 13.0540000 	 0.4814000 	 1.2012000
8.9000000 	 -1.6250000 	 -2.5000000 	 5.1199000 	 0.9896000 	 0.1264000 	 13.0364000 	 0.3623000 	 1.1970000
8.9000000 	 -1.7500000 	 -2.5000000 	 5.1433000 	 0.9917000 	 0.1265000 	 13.0361000 	 0.2728000 	 1.1939000
8.9000000 	 -1.8750000 	 -2.5000000 	 5.1536000 	 0.9922000 	 0.1265000 	 13.0236000 	 0.2049000 	 1.1917000
8.9000000 	 -2.0000000 	 -2.5000000 	 5.1586000 	 0.9917000 	 0.1263000 	 13.0032000 	 0.1538000 	 1.1893000
9.0000000 	 -0.2500000 	 -0.5000000 	 4.1866000 	 0.4612000 	 0.0291000 	 1.2661000 	 6.7590000 	 4.0154000
9.0000000 	 0.0000000 	 -0.5000000 	 3.1769000 	 0.3516000 	 0.0273000 	 1.4068000 	 9.5470000 	 3.2931000
9.0000000 	 -0.1250000 	 -0.5000000 	 3.7100000 	 0.4083000 	 0.0279000 	 1.3191000 	 8.1373000 	 3.6715000
9.0000000 	 -0.3750000 	 -0.5000000 	 4.6042000 	 0.5092000 	 0.0307000 	 1.2416000 	 5.5103000 	 4.3166000
9.0000000 	 -0.5000000 	 -0.5000000 	 4.9766000 	 0.5526000 	 0.0327000 	 1.2354000 	 4.4364000 	 4.5811000
9.0000000 	 -0.6250000 	 -0.5000000 	 5.2872000 	 0.5892000 	 0.0344000 	 1.2322000 	 3.5241000 	 4.8029000
9.0000000 	 -0.7500000 	 -0.5000000 	 5.5168000 	 0.6168000 	 0.0359000 	 1.2252000 	 2.7566000 	 4.9753000
9.0000000 	 -0.8750000 	 -0.5000000 	 5.6793000 	 0.6367000 	 0.0371000 	 1.2189000 	 2.1305000 	 5.1065000
9.0000000 	 -1.0000000 	 -0.5000000 	 5.7880000 	 0.6504000 	 0.0378000 	 1.2061000 	 1.6319000 	 5.2010000
9.0000000 	 -1.1250000 	 -0.5000000 	 5.8815000 	 0.6624000 	 0.0387000 	 1.2033000 	 1.2463000 	 5.2769000
9.0000000 	 -1.2500000 	 -0.5000000 	 5.9095000 	 0.6668000 	 0.0392000 	 1.1920000 	 0.9412000 	 5.3114000
9.0000000 	 -1.3750000 	 -0.5000000 	 5.9737000 	 0.6755000 	 0.0400000 	 1.1961000 	 0.7150000 	 5.3602000
9.0000000 	 -1.5000000 	 -0.5000000 	 5.9714000 	 0.6761000 	 0.0402000 	 1.1882000 	 0.5368000 	 5.3669000
9.0000000 	 -1.6250000 	 -0.5000000 	 5.9925000 	 0.6796000 	 0.0408000 	 1.1909000 	 0.4047000 	 5.3899000
9.0000000 	 -1.7500000 	 -0.5000000 	 6.0265000 	 0.6843000 	 0.0413000 	 1.1950000 	 0.3056000 	 5.4129000
9.0000000 	 -1.8750000 	 -0.5000000 	 6.0021000 	 0.6821000 	 0.0413000 	 1.1883000 	 0.2284000 	 5.4041000
9.0000000 	 -2.0000000 	 -0.5000000 	 6.0334000 	 0.6859000 	 0.0415000 	 1.1902000 	 0.1723000 	 5.4246000
9.0000000 	 -0.2500000 	 -1.5000000 	 2.2966000 	 0.6070000 	 0.1199000 	 8.4120000 	 4.2924000 	 1.4841000
9.0000000 	 0.0000000 	 -1.5000000 	 1.4592000 	 0.5495000 	 0.1119000 	 9.3208000 	 5.1986000 	 1.2202000
9.0000000 	 -0.1250000 	 -1.5000000 	 1.8715000 	 0.5760000 	 0.1160000 	 8.8267000 	 4.7813000 	 1.3542000
9.0000000 	 -0.3750000 	 -1.5000000 	 2.7031000 	 0.6405000 	 0.1236000 	 8.0844000 	 3.7621000 	 1.6000000
9.0000000 	 -0.5000000 	 -1.5000000 	 3.0614000 	 0.6723000 	 0.1268000 	 7.8172000 	 3.2123000 	 1.6900000
9.0000000 	 -0.6250000 	 -1.5000000 	 3.3722000 	 0.7035000 	 0.1299000 	 7.6292000 	 2.6875000 	 1.7553000
9.0000000 	 -0.7500000 	 -1.5000000 	 3.6126000 	 0.7288000 	 0.1323000 	 7.4650000 	 2.1953000 	 1.7967000
9.0000000 	 -0.8750000 	 -1.5000000 	 3.8058000 	 0.7513000 	 0.1345000 	 7.3525000 	 1.7641000 	 1.8166000
9.0000000 	 -1.0000000 	 -1.5000000 	 3.9475000 	 0.7687000 	 0.1362000 	 7.2595000 	 1.3941000 	 1.8242000
9.0000000 	 -1.1250000 	 -1.5000000 	 4.0597000 	 0.7836000 	 0.1377000 	 7.1961000 	 1.0903000 	 1.8239000
9.0000000 	 -1.2500000 	 -1.5000000 	 4.1332000 	 0.7939000 	 0.1387000 	 7.1392000 	 0.8428000 	 1.8188000
9.0000000 	 -1.3750000 	 -1.5000000 	 4.1915000 	 0.8022000 	 0.1395000 	 7.0956000 	 0.6471000 	 1.8124000
9.0000000 	 -1.5000000 	 -1.5000000 	 4.2293000 	 0.8077000 	 0.1400000 	 7.0564000 	 0.4937000 	 1.8064000
