#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.6000000 	 -1.4000000 	 -3.0000000 	 11.6081000 	 0.0000000 	 0.0091000 	 1.0916000 	 0.1278000 	 0.0565000 	 1.0876000 	 0.1747000 	 0.0523000 	 2.4509000
7.6000000 	 -1.4000000 	 -2.7500000 	 8.3015000 	 0.0000000 	 0.0277000 	 1.1727000 	 0.2145000 	 0.0860000 	 0.7503000 	 0.2060000 	 0.0786000 	 3.1576000
7.6000000 	 -1.4000000 	 -2.5000000 	 5.8061000 	 0.0000000 	 0.0696000 	 1.2946000 	 0.3263000 	 0.1225000 	 0.5106000 	 0.2307000 	 0.1073000 	 3.7215000
7.6000000 	 -1.4000000 	 -2.2500000 	 4.3085000 	 0.0039000 	 0.1504000 	 1.4784000 	 0.4593000 	 0.1606000 	 0.3524000 	 0.2434000 	 0.1360000 	 4.0882000
7.6000000 	 -1.4000000 	 -2.0000000 	 3.4877000 	 0.0126000 	 0.2743000 	 1.7473000 	 0.5965000 	 0.1879000 	 0.2480000 	 0.2404000 	 0.1598000 	 4.1916000
7.6000000 	 -1.4000000 	 -1.7500000 	 2.8187000 	 0.0312000 	 0.4024000 	 2.0972000 	 0.6867000 	 0.1869000 	 0.1804000 	 0.2168000 	 0.1684000 	 3.9206000
7.6000000 	 -1.4000000 	 -1.5000000 	 2.5059000 	 0.0590000 	 0.4598000 	 2.4863000 	 0.6640000 	 0.1529000 	 0.1373000 	 0.1734000 	 0.1524000 	 3.2447000
7.6000000 	 -1.4000000 	 -1.2500000 	 2.1472000 	 0.0840000 	 0.4155000 	 2.8361000 	 0.5219000 	 0.1046000 	 0.1036000 	 0.1221000 	 0.1153000 	 2.3346000
7.6000000 	 -1.4000000 	 -1.0000000 	 1.9804000 	 0.0915000 	 0.3115000 	 3.0655000 	 0.3370000 	 0.0632000 	 0.0775000 	 0.0769000 	 0.0735000 	 1.4606000
7.6000000 	 -1.4000000 	 -0.7500000 	 1.9009000 	 0.0793000 	 0.2037000 	 3.1101000 	 0.1936000 	 0.0362000 	 0.0598000 	 0.0450000 	 0.0418000 	 0.8226000
7.6000000 	 -1.4000000 	 -0.5000000 	 1.6589000 	 0.0576000 	 0.1220000 	 2.9676000 	 0.1383000 	 0.0216000 	 0.0451000 	 0.0252000 	 0.0271000 	 0.4747000
7.6000000 	 -1.2750000 	 -4.0000000 	 31.7667000 	 0.0000000 	 0.0000000 	 0.4569000 	 0.0012000 	 0.0069000 	 1.7556000 	 0.0587000 	 0.0011000 	 0.0988000
7.6000000 	 -1.2750000 	 -3.7500000 	 30.5324000 	 0.0000000 	 0.0000000 	 0.6749000 	 0.0064000 	 0.0138000 	 1.9484000 	 0.0822000 	 0.0039000 	 0.3015000
7.6000000 	 -1.2750000 	 -3.5000000 	 25.9820000 	 0.0000000 	 0.0000000 	 0.8683000 	 0.0235000 	 0.0260000 	 1.8860000 	 0.1095000 	 0.0124000 	 0.8061000
7.6000000 	 -1.2750000 	 -3.2500000 	 17.9297000 	 0.0000000 	 0.0032000 	 0.9947000 	 0.0627000 	 0.0457000 	 1.5187000 	 0.1403000 	 0.0290000 	 1.5982000
7.6000000 	 -1.2750000 	 -3.0000000 	 11.5786000 	 0.0000000 	 0.0120000 	 1.0923000 	 0.1278000 	 0.0753000 	 1.0868000 	 0.1747000 	 0.0523000 	 2.4517000
7.6000000 	 -1.2750000 	 -2.7500000 	 8.2995000 	 0.0000000 	 0.0359000 	 1.1727000 	 0.2141000 	 0.1145000 	 0.7501000 	 0.2059000 	 0.0785000 	 3.1561000
7.6000000 	 -1.2750000 	 -2.5000000 	 5.4674000 	 0.0000000 	 0.0908000 	 1.3018000 	 0.3275000 	 0.1639000 	 0.5024000 	 0.2312000 	 0.1078000 	 3.7394000
7.6000000 	 -1.2750000 	 -2.2500000 	 4.1257000 	 0.0052000 	 0.1964000 	 1.4845000 	 0.4596000 	 0.2142000 	 0.3468000 	 0.2438000 	 0.1362000 	 4.0992000
7.6000000 	 -1.2750000 	 -2.0000000 	 3.4990000 	 0.0162000 	 0.3576000 	 1.7481000 	 0.5944000 	 0.2498000 	 0.2482000 	 0.2403000 	 0.1594000 	 4.1882000
7.6000000 	 -1.2750000 	 -1.7500000 	 2.7989000 	 0.0398000 	 0.5251000 	 2.0994000 	 0.6845000 	 0.2491000 	 0.1802000 	 0.2168000 	 0.1681000 	 3.9193000
7.6000000 	 -1.2750000 	 -1.5000000 	 2.3951000 	 0.0754000 	 0.6012000 	 2.4913000 	 0.6628000 	 0.2048000 	 0.1354000 	 0.1735000 	 0.1523000 	 3.2469000
7.6000000 	 -1.2750000 	 -1.2500000 	 2.1366000 	 0.1078000 	 0.5426000 	 2.8402000 	 0.5208000 	 0.1403000 	 0.1025000 	 0.1221000 	 0.1152000 	 2.3349000
7.6000000 	 -1.2750000 	 -1.0000000 	 1.9191000 	 0.1182000 	 0.4060000 	 3.0699000 	 0.3364000 	 0.0848000 	 0.0762000 	 0.0768000 	 0.0734000 	 1.4608000
7.6000000 	 -1.2750000 	 -0.7500000 	 1.8209000 	 0.1032000 	 0.2654000 	 3.1125000 	 0.1933000 	 0.0485000 	 0.0591000 	 0.0449000 	 0.0417000 	 0.8225000
7.6000000 	 -1.2750000 	 -0.5000000 	 1.5844000 	 0.0756000 	 0.1597000 	 2.9672000 	 0.1376000 	 0.0289000 	 0.0460000 	 0.0252000 	 0.0270000 	 0.4738000
7.6000000 	 -1.1500000 	 -4.0000000 	 31.7540000 	 0.0000000 	 0.0000000 	 0.4569000 	 0.0012000 	 0.0092000 	 1.7546000 	 0.0587000 	 0.0011000 	 0.0988000
7.6000000 	 -1.1500000 	 -3.7500000 	 30.4732000 	 0.0000000 	 0.0000000 	 0.6763000 	 0.0064000 	 0.0183000 	 1.9488000 	 0.0822000 	 0.0039000 	 0.3027000
7.6000000 	 -1.1500000 	 -3.5000000 	 25.9685000 	 0.0000000 	 0.0000000 	 0.8683000 	 0.0234000 	 0.0346000 	 1.8849000 	 0.1094000 	 0.0123000 	 0.8056000
7.6000000 	 -1.1500000 	 -3.2500000 	 17.8578000 	 0.0000000 	 0.0042000 	 0.9964000 	 0.0628000 	 0.0608000 	 1.5175000 	 0.1404000 	 0.0291000 	 1.6009000
7.6000000 	 -1.1500000 	 -3.0000000 	 11.5346000 	 0.0000000 	 0.0157000 	 1.0934000 	 0.1277000 	 0.1004000 	 1.0855000 	 0.1747000 	 0.0524000 	 2.4530000
7.6000000 	 -1.1500000 	 -2.7500000 	 8.2793000 	 0.0000000 	 0.0465000 	 1.1732000 	 0.2137000 	 0.1525000 	 0.7497000 	 0.2058000 	 0.0784000 	 3.1549000
7.6000000 	 -1.1500000 	 -2.5000000 	 5.4985000 	 0.0012000 	 0.1177000 	 1.3012000 	 0.3262000 	 0.2179000 	 0.5033000 	 0.2309000 	 0.1075000 	 3.7336000
7.6000000 	 -1.1500000 	 -2.2500000 	 4.0697000 	 0.0067000 	 0.2562000 	 1.4870000 	 0.4584000 	 0.2850000 	 0.3462000 	 0.2438000 	 0.1360000 	 4.1005000
7.6000000 	 -1.1500000 	 -2.0000000 	 3.4352000 	 0.0209000 	 0.4666000 	 1.7509000 	 0.5924000 	 0.3323000 	 0.2468000 	 0.2402000 	 0.1591000 	 4.1885000
7.6000000 	 -1.1500000 	 -1.7500000 	 2.7580000 	 0.0508000 	 0.6841000 	 2.1006000 	 0.6806000 	 0.3318000 	 0.1815000 	 0.2166000 	 0.1675000 	 3.9141000
7.6000000 	 -1.1500000 	 -1.5000000 	 2.5014000 	 0.0965000 	 0.7845000 	 2.4948000 	 0.6598000 	 0.2740000 	 0.1353000 	 0.1735000 	 0.1518000 	 3.2451000
7.6000000 	 -1.1500000 	 -1.2500000 	 2.2452000 	 0.1384000 	 0.7082000 	 2.8445000 	 0.5190000 	 0.1884000 	 0.1023000 	 0.1222000 	 0.1150000 	 2.3343000
7.6000000 	 -1.1500000 	 -1.0000000 	 1.8886000 	 0.1523000 	 0.5288000 	 3.0710000 	 0.3352000 	 0.1140000 	 0.0774000 	 0.0769000 	 0.0732000 	 1.4594000
7.6000000 	 -1.1500000 	 -0.7500000 	 1.7872000 	 0.1341000 	 0.3461000 	 3.1149000 	 0.1929000 	 0.0652000 	 0.0586000 	 0.0449000 	 0.0417000 	 0.8223000
7.6000000 	 -1.1500000 	 -0.5000000 	 1.6251000 	 0.0994000 	 0.2093000 	 2.9693000 	 0.1366000 	 0.0386000 	 0.0449000 	 0.0251000 	 0.0269000 	 0.4727000
7.6000000 	 -1.0250000 	 -4.0000000 	 31.7368000 	 0.0000000 	 0.0000000 	 0.4568000 	 0.0012000 	 0.0122000 	 1.7533000 	 0.0586000 	 0.0011000 	 0.0987000
7.6000000 	 -1.0250000 	 -3.7500000 	 30.6034000 	 0.0000000 	 0.0000000 	 0.6702000 	 0.0063000 	 0.0241000 	 1.9389000 	 0.0817000 	 0.0038000 	 0.2969000
7.6000000 	 -1.0250000 	 -3.5000000 	 25.9555000 	 0.0000000 	 0.0000000 	 0.8681000 	 0.0233000 	 0.0461000 	 1.8834000 	 0.1093000 	 0.0123000 	 0.8048000
7.6000000 	 -1.0250000 	 -3.0000000 	 11.5667000 	 0.0000000 	 0.0205000 	 1.0927000 	 0.1273000 	 0.1335000 	 1.0857000 	 0.1744000 	 0.0522000 	 2.4486000
7.6000000 	 -1.0250000 	 -2.7500000 	 8.2443000 	 0.0000000 	 0.0602000 	 1.1744000 	 0.2133000 	 0.2029000 	 0.7484000 	 0.2057000 	 0.0783000 	 3.1541000
7.6000000 	 -1.0250000 	 -2.5000000 	 5.6564000 	 0.0015000 	 0.1528000 	 1.3004000 	 0.3246000 	 0.2893000 	 0.5047000 	 0.2305000 	 0.1071000 	 3.7257000
7.6000000 	 -1.0250000 	 -2.2500000 	 4.1227000 	 0.0088000 	 0.3332000 	 1.4858000 	 0.4553000 	 0.3777000 	 0.3472000 	 0.2431000 	 0.1353000 	 4.0892000
7.6000000 	 -1.0250000 	 -2.0000000 	 3.4593000 	 0.0266000 	 0.6071000 	 1.7521000 	 0.5885000 	 0.4411000 	 0.2476000 	 0.2399000 	 0.1584000 	 4.1819000
7.6000000 	 -1.0250000 	 -1.7500000 	 2.8870000 	 0.0646000 	 0.8894000 	 2.1040000 	 0.6761000 	 0.4417000 	 0.1816000 	 0.2165000 	 0.1667000 	 3.9098000
7.6000000 	 -1.0250000 	 -1.5000000 	 2.5077000 	 0.1233000 	 1.0203000 	 2.4986000 	 0.6557000 	 0.3664000 	 0.1360000 	 0.1735000 	 0.1512000 	 3.2419000
7.6000000 	 -1.0250000 	 -1.2500000 	 2.1357000 	 0.1781000 	 0.9239000 	 2.8509000 	 0.5168000 	 0.2530000 	 0.1013000 	 0.1222000 	 0.1147000 	 2.3340000
7.6000000 	 -1.0250000 	 -1.0000000 	 1.9352000 	 0.1966000 	 0.6884000 	 3.0744000 	 0.3337000 	 0.1533000 	 0.0780000 	 0.0769000 	 0.0730000 	 1.4581000
7.6000000 	 -1.0250000 	 -0.7500000 	 1.7940000 	 0.1739000 	 0.4505000 	 3.1149000 	 0.1918000 	 0.0876000 	 0.0607000 	 0.0450000 	 0.0415000 	 0.8212000
7.6000000 	 -1.0250000 	 -0.5000000 	 1.5554000 	 0.1306000 	 0.2743000 	 2.9704000 	 0.1355000 	 0.0518000 	 0.0449000 	 0.0251000 	 0.0267000 	 0.4713000
7.6000000 	 -0.9000000 	 -4.0000000 	 31.7176000 	 0.0000000 	 0.0000000 	 0.4568000 	 0.0012000 	 0.0163000 	 1.7514000 	 0.0586000 	 0.0011000 	 0.0985000
7.6000000 	 -0.9000000 	 -3.7500000 	 30.5764000 	 0.0000000 	 0.0000000 	 0.6705000 	 0.0063000 	 0.0321000 	 1.9375000 	 0.0816000 	 0.0038000 	 0.2969000
7.6000000 	 -0.9000000 	 -3.5000000 	 25.9359000 	 0.0000000 	 0.0011000 	 0.8674000 	 0.0232000 	 0.0612000 	 1.8808000 	 0.1092000 	 0.0123000 	 0.8032000
7.6000000 	 -0.9000000 	 -3.2500000 	 17.8075000 	 0.0000000 	 0.0073000 	 0.9973000 	 0.0625000 	 0.1079000 	 1.5149000 	 0.1402000 	 0.0290000 	 1.5995000
7.6000000 	 -0.9000000 	 -3.0000000 	 11.5539000 	 0.0000000 	 0.0267000 	 1.0930000 	 0.1269000 	 0.1776000 	 1.0849000 	 0.1743000 	 0.0521000 	 2.4464000
7.6000000 	 -0.9000000 	 -2.7500000 	 8.1090000 	 0.0000000 	 0.0781000 	 1.1781000 	 0.2132000 	 0.2705000 	 0.7445000 	 0.2057000 	 0.0783000 	 3.1602000
7.6000000 	 -0.9000000 	 -2.5000000 	 5.6872000 	 0.0030000 	 0.1990000 	 1.3033000 	 0.3235000 	 0.3845000 	 0.5019000 	 0.2303000 	 0.1069000 	 3.7265000
7.6000000 	 -0.9000000 	 -2.2500000 	 4.4134000 	 0.0114000 	 0.4331000 	 1.4850000 	 0.4518000 	 0.5004000 	 0.3492000 	 0.2426000 	 0.1346000 	 4.0787000
7.6000000 	 -0.9000000 	 -2.0000000 	 3.4679000 	 0.0337000 	 0.7868000 	 1.7539000 	 0.5834000 	 0.5845000 	 0.2484000 	 0.2395000 	 0.1575000 	 4.1737000
7.6000000 	 -0.9000000 	 -1.7500000 	 2.9168000 	 0.0821000 	 1.1508000 	 2.1082000 	 0.6707000 	 0.5874000 	 0.1814000 	 0.2164000 	 0.1659000 	 3.9062000
7.6000000 	 -0.9000000 	 -1.5000000 	 2.4640000 	 0.1576000 	 1.3205000 	 2.5023000 	 0.6498000 	 0.4887000 	 0.1378000 	 0.1735000 	 0.1503000 	 3.2358000
7.6000000 	 -0.9000000 	 -1.2500000 	 2.1477000 	 0.2292000 	 1.1982000 	 2.8586000 	 0.5131000 	 0.3393000 	 0.1012000 	 0.1222000 	 0.1141000 	 2.3310000
7.6000000 	 -0.9000000 	 -1.0000000 	 1.9354000 	 0.2542000 	 0.8971000 	 3.0823000 	 0.3323000 	 0.2064000 	 0.0764000 	 0.0770000 	 0.0728000 	 1.4581000
7.6000000 	 -0.9000000 	 -0.7500000 	 1.7658000 	 0.2259000 	 0.5868000 	 3.1203000 	 0.1912000 	 0.1180000 	 0.0593000 	 0.0450000 	 0.0414000 	 0.8210000
7.6000000 	 -0.9000000 	 -0.5000000 	 1.6006000 	 0.1713000 	 0.3592000 	 2.9719000 	 0.1339000 	 0.0695000 	 0.0449000 	 0.0252000 	 0.0265000 	 0.4695000
7.6000000 	 -0.7750000 	 -4.0000000 	 31.6874000 	 0.0000000 	 0.0000000 	 0.4567000 	 0.0012000 	 0.0216000 	 1.7490000 	 0.0585000 	 0.0011000 	 0.0984000
7.6000000 	 -0.7750000 	 -3.7500000 	 30.2827000 	 0.0000000 	 0.0000000 	 0.6796000 	 0.0065000 	 0.0435000 	 1.9463000 	 0.0822000 	 0.0039000 	 0.3051000
7.6000000 	 -0.7750000 	 -3.5000000 	 25.9210000 	 0.0000000 	 0.0014000 	 0.8692000 	 0.0232000 	 0.0817000 	 1.8814000 	 0.1092000 	 0.0123000 	 0.8042000
7.6000000 	 -0.7750000 	 -3.2500000 	 17.5867000 	 0.0000000 	 0.0097000 	 1.0028000 	 0.0628000 	 0.1442000 	 1.5110000 	 0.1404000 	 0.0291000 	 1.6079000
7.6000000 	 -0.7750000 	 -3.0000000 	 12.0930000 	 0.0000000 	 0.0343000 	 1.0855000 	 0.1253000 	 0.2344000 	 1.0904000 	 0.1733000 	 0.0515000 	 2.4241000
7.6000000 	 -0.7750000 	 -2.7500000 	 8.0458000 	 0.0000000 	 0.1012000 	 1.1800000 	 0.2122000 	 0.3594000 	 0.7422000 	 0.2054000 	 0.0781000 	 3.1581000
7.6000000 	 -0.7750000 	 -2.5000000 	 5.4446000 	 0.0040000 	 0.2593000 	 1.3062000 	 0.3218000 	 0.5104000 	 0.4994000 	 0.2300000 	 0.1065000 	 3.7256000
7.6000000 	 -0.7750000 	 -2.2500000 	 4.3520000 	 0.0145000 	 0.5626000 	 1.4894000 	 0.4484000 	 0.6629000 	 0.3476000 	 0.2423000 	 0.1340000 	 4.0764000
7.6000000 	 -0.7750000 	 -2.0000000 	 3.4094000 	 0.0425000 	 1.0133000 	 1.7556000 	 0.5767000 	 0.7723000 	 0.2501000 	 0.2389000 	 0.1563000 	 4.1614000
7.6000000 	 -0.7750000 	 -1.7500000 	 2.8580000 	 0.1040000 	 1.4775000 	 2.1123000 	 0.6628000 	 0.7783000 	 0.1826000 	 0.2162000 	 0.1647000 	 3.8975000
7.6000000 	 -0.7750000 	 -1.5000000 	 2.4957000 	 0.2020000 	 1.6957000 	 2.5145000 	 0.6444000 	 0.6519000 	 0.1347000 	 0.1736000 	 0.1497000 	 3.2371000
7.6000000 	 -0.7750000 	 -1.2500000 	 2.2722000 	 0.2950000 	 1.5390000 	 2.8641000 	 0.5084000 	 0.4539000 	 0.1031000 	 0.1224000 	 0.1135000 	 2.3272000
7.6000000 	 -0.7750000 	 -1.0000000 	 2.0079000 	 0.3283000 	 1.1566000 	 3.0873000 	 0.3296000 	 0.2770000 	 0.0780000 	 0.0771000 	 0.0724000 	 1.4556000
7.6000000 	 -0.7750000 	 -0.7500000 	 1.8441000 	 0.2931000 	 0.7628000 	 3.1244000 	 0.1898000 	 0.1588000 	 0.0599000 	 0.0451000 	 0.0412000 	 0.8199000
7.6000000 	 -0.7750000 	 -0.5000000 	 1.6168000 	 0.2243000 	 0.4691000 	 2.9741000 	 0.1313000 	 0.0933000 	 0.0450000 	 0.0252000 	 0.0261000 	 0.4665000
7.6000000 	 -0.6500000 	 -4.0000000 	 31.3933000 	 0.0000000 	 0.0000000 	 0.4608000 	 0.0012000 	 0.0293000 	 1.7574000 	 0.0588000 	 0.0011000 	 0.1021000
7.6000000 	 -0.6500000 	 -3.7500000 	 30.2242000 	 0.0000000 	 0.0000000 	 0.6813000 	 0.0065000 	 0.0580000 	 1.9458000 	 0.0822000 	 0.0039000 	 0.3059000
7.6000000 	 -0.6500000 	 -3.5000000 	 25.8801000 	 0.0000000 	 0.0019000 	 0.8672000 	 0.0231000 	 0.1083000 	 1.8756000 	 0.1088000 	 0.0122000 	 0.8008000
7.6000000 	 -0.6500000 	 -3.2500000 	 17.8172000 	 0.0000000 	 0.0126000 	 0.9957000 	 0.0619000 	 0.1903000 	 1.5118000 	 0.1396000 	 0.0288000 	 1.5918000
7.6000000 	 -0.6500000 	 -3.0000000 	 12.0409000 	 0.0000000 	 0.0443000 	 1.0869000 	 0.1249000 	 0.3117000 	 1.0882000 	 0.1731000 	 0.0514000 	 2.4229000
7.6000000 	 -0.6500000 	 -2.7500000 	 8.0440000 	 0.0000000 	 0.1311000 	 1.1807000 	 0.2108000 	 0.4764000 	 0.7413000 	 0.2049000 	 0.0777000 	 3.1516000
7.6000000 	 -0.6500000 	 -2.5000000 	 5.7257000 	 0.0052000 	 0.3362000 	 1.3056000 	 0.3186000 	 0.6745000 	 0.5006000 	 0.2292000 	 0.1058000 	 3.7124000
7.6000000 	 -0.6500000 	 -2.2500000 	 4.3044000 	 0.0184000 	 0.7266000 	 1.4918000 	 0.4435000 	 0.8750000 	 0.3460000 	 0.2415000 	 0.1330000 	 4.0659000
7.6000000 	 -0.6500000 	 -2.0000000 	 3.5133000 	 0.0534000 	 1.2963000 	 1.7618000 	 0.5693000 	 1.0193000 	 0.2482000 	 0.2384000 	 0.1550000 	 4.1544000
7.6000000 	 -0.6500000 	 -1.7500000 	 2.8952000 	 0.1317000 	 1.8735000 	 2.1203000 	 0.6533000 	 1.0281000 	 0.1822000 	 0.2159000 	 0.1632000 	 3.8897000
7.6000000 	 -0.6500000 	 -1.5000000 	 2.4618000 	 0.2580000 	 2.1442000 	 2.5230000 	 0.6356000 	 0.8643000 	 0.1360000 	 0.1737000 	 0.1484000 	 3.2302000
7.6000000 	 -0.6500000 	 -1.2500000 	 2.2822000 	 0.3793000 	 1.9534000 	 2.8734000 	 0.5023000 	 0.6051000 	 0.1046000 	 0.1225000 	 0.1126000 	 2.3227000
7.6000000 	 -0.6500000 	 -1.0000000 	 1.9007000 	 0.4246000 	 1.4789000 	 3.0977000 	 0.3268000 	 0.3714000 	 0.0776000 	 0.0771000 	 0.0721000 	 1.4542000
7.6000000 	 -0.6500000 	 -0.7500000 	 1.8172000 	 0.3799000 	 0.9817000 	 3.1299000 	 0.1881000 	 0.2135000 	 0.0607000 	 0.0452000 	 0.0410000 	 0.8185000
7.6000000 	 -0.6500000 	 -0.5000000 	 1.6348000 	 0.2932000 	 0.6127000 	 2.9762000 	 0.1287000 	 0.1253000 	 0.0456000 	 0.0252000 	 0.0257000 	 0.4635000
7.6000000 	 -0.5250000 	 -4.0000000 	 31.3359000 	 0.0000000 	 0.0000000 	 0.4608000 	 0.0012000 	 0.0390000 	 1.7534000 	 0.0587000 	 0.0011000 	 0.1019000
7.6000000 	 -0.5250000 	 -3.7500000 	 30.1822000 	 0.0000000 	 0.0000000 	 0.6802000 	 0.0064000 	 0.0769000 	 1.9400000 	 0.0820000 	 0.0039000 	 0.3045000
7.6000000 	 -0.5250000 	 -3.5000000 	 25.8143000 	 0.0000000 	 0.0038000 	 0.8675000 	 0.0229000 	 0.1437000 	 1.8712000 	 0.1086000 	 0.0122000 	 0.7994000
7.6000000 	 -0.5250000 	 -3.2500000 	 18.6053000 	 0.0000000 	 0.0165000 	 0.9984000 	 0.0617000 	 0.2531000 	 1.5095000 	 0.1395000 	 0.0287000 	 1.5921000
7.6000000 	 -0.5250000 	 -3.0000000 	 11.5395000 	 0.0000000 	 0.0575000 	 1.0935000 	 0.1249000 	 0.4154000 	 1.0812000 	 0.1732000 	 0.0515000 	 2.4325000
7.6000000 	 -0.5250000 	 -2.7500000 	 8.1538000 	 0.0000000 	 0.1695000 	 1.1785000 	 0.2084000 	 0.6291000 	 0.7436000 	 0.2041000 	 0.0770000 	 3.1352000
7.6000000 	 -0.5250000 	 -2.5000000 	 5.6458000 	 0.0066000 	 0.4343000 	 1.3046000 	 0.3143000 	 0.8885000 	 0.5030000 	 0.2281000 	 0.1047000 	 3.6931000
7.6000000 	 -0.5250000 	 -2.2500000 	 4.3495000 	 0.0230000 	 0.9299000 	 1.4933000 	 0.4361000 	 1.1495000 	 0.3473000 	 0.2403000 	 0.1315000 	 4.0468000
7.6000000 	 -0.5250000 	 -2.0000000 	 3.4805000 	 0.0668000 	 1.6383000 	 1.7654000 	 0.5586000 	 1.3382000 	 0.2496000 	 0.2375000 	 0.1531000 	 4.1369000
7.6000000 	 -0.5250000 	 -1.7500000 	 2.9463000 	 0.1660000 	 2.3379000 	 2.1298000 	 0.6410000 	 1.3524000 	 0.1822000 	 0.2155000 	 0.1613000 	 3.8783000
7.6000000 	 -0.5250000 	 -1.5000000 	 2.4506000 	 0.3287000 	 2.6688000 	 2.5361000 	 0.6247000 	 1.1429000 	 0.1362000 	 0.1737000 	 0.1469000 	 3.2241000
7.6000000 	 -0.5250000 	 -1.2500000 	 2.2590000 	 0.4873000 	 2.4438000 	 2.8885000 	 0.4955000 	 0.8045000 	 0.1044000 	 0.1227000 	 0.1117000 	 2.3199000
7.6000000 	 -0.5250000 	 -1.0000000 	 2.0227000 	 0.5478000 	 1.8650000 	 3.1096000 	 0.3230000 	 0.4963000 	 0.0785000 	 0.0773000 	 0.0715000 	 1.4521000
7.6000000 	 -0.5250000 	 -0.7500000 	 1.7856000 	 0.4926000 	 1.2525000 	 3.1422000 	 0.1862000 	 0.2864000 	 0.0588000 	 0.0451000 	 0.0408000 	 0.8174000
7.6000000 	 -0.5250000 	 -0.5000000 	 1.6275000 	 0.3820000 	 0.7912000 	 2.9798000 	 0.1248000 	 0.1679000 	 0.0462000 	 0.0253000 	 0.0252000 	 0.4590000
7.6000000 	 -0.4000000 	 -4.0000000 	 31.2440000 	 0.0000000 	 0.0000000 	 0.4609000 	 0.0012000 	 0.0517000 	 1.7486000 	 0.0585000 	 0.0011000 	 0.1019000
7.6000000 	 -0.4000000 	 -3.7500000 	 30.1796000 	 0.0000000 	 0.0000000 	 0.6770000 	 0.0063000 	 0.1012000 	 1.9300000 	 0.0815000 	 0.0038000 	 0.3008000
7.6000000 	 -0.4000000 	 -3.5000000 	 25.7806000 	 0.0000000 	 0.0049000 	 0.8682000 	 0.0228000 	 0.1905000 	 1.8665000 	 0.1083000 	 0.0121000 	 0.7978000
7.6000000 	 -0.4000000 	 -3.2500000 	 17.7145000 	 0.0000000 	 0.0213000 	 0.9977000 	 0.0612000 	 0.3350000 	 1.5049000 	 0.1390000 	 0.0285000 	 1.5864000
7.6000000 	 -0.4000000 	 -3.0000000 	 12.0420000 	 0.0000000 	 0.0734000 	 1.0863000 	 0.1226000 	 0.5458000 	 1.0853000 	 0.1719000 	 0.0507000 	 2.4059000
7.6000000 	 -0.4000000 	 -2.7500000 	 7.9558000 	 0.0013000 	 0.2203000 	 1.1840000 	 0.2070000 	 0.8340000 	 0.7371000 	 0.2037000 	 0.0768000 	 3.1371000
7.6000000 	 -0.4000000 	 -2.5000000 	 5.9077000 	 0.0085000 	 0.5580000 	 1.3048000 	 0.3088000 	 1.1661000 	 0.5043000 	 0.2267000 	 0.1034000 	 3.6709000
7.6000000 	 -0.4000000 	 -2.2500000 	 4.3418000 	 0.0286000 	 1.1782000 	 1.4953000 	 0.4271000 	 1.5053000 	 0.3484000 	 0.2389000 	 0.1296000 	 4.0238000
7.6000000 	 -0.4000000 	 -2.0000000 	 3.3668000 	 0.0831000 	 2.0408000 	 1.7766000 	 0.5470000 	 1.7507000 	 0.2452000 	 0.2367000 	 0.1512000 	 4.1271000
7.6000000 	 -0.4000000 	 -1.7500000 	 2.8833000 	 0.2080000 	 2.8604000 	 2.1403000 	 0.6255000 	 1.7666000 	 0.1824000 	 0.2150000 	 0.1588000 	 3.8628000
7.6000000 	 -0.4000000 	 -1.5000000 	 2.5131000 	 0.4162000 	 3.2544000 	 2.5531000 	 0.6113000 	 1.5018000 	 0.1358000 	 0.1738000 	 0.1449000 	 3.2167000
7.6000000 	 -0.4000000 	 -1.2500000 	 2.2294000 	 0.6242000 	 3.0050000 	 2.9125000 	 0.4877000 	 1.0677000 	 0.1014000 	 0.1229000 	 0.1107000 	 2.3194000
7.6000000 	 -0.4000000 	 -1.0000000 	 2.0170000 	 0.7043000 	 2.3135000 	 3.1264000 	 0.3183000 	 0.6610000 	 0.0785000 	 0.0775000 	 0.0709000 	 1.4498000
7.6000000 	 -0.4000000 	 -0.7500000 	 1.8768000 	 0.6352000 	 1.5731000 	 3.1520000 	 0.1835000 	 0.3830000 	 0.0601000 	 0.0453000 	 0.0404000 	 0.8157000
7.6000000 	 -0.4000000 	 -0.5000000 	 1.6611000 	 0.4960000 	 1.0117000 	 2.9861000 	 0.1203000 	 0.2244000 	 0.0456000 	 0.0253000 	 0.0245000 	 0.4541000
7.6000000 	 -0.2750000 	 -4.0000000 	 31.1387000 	 0.0000000 	 0.0000000 	 0.4609000 	 0.0012000 	 0.0683000 	 1.7416000 	 0.0583000 	 0.0011000 	 0.1016000
7.6000000 	 -0.2750000 	 -3.7500000 	 30.1589000 	 0.0000000 	 0.0000000 	 0.6745000 	 0.0062000 	 0.1332000 	 1.9194000 	 0.0809000 	 0.0038000 	 0.2975000
