#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.5000000 	 0.2250000 	 -2.0000000 	 0.6218000 	 0.0000000 	 0.0889000 	 0.0000000 	 0.2094000 	 7.5868000 	 3.0247000
7.5000000 	 0.3500000 	 -2.5000000 	 1.1535000 	 0.0000000 	 0.0190000 	 0.0000000 	 0.0826000 	 5.5829000 	 1.6704000
7.5000000 	 0.3500000 	 -2.2500000 	 0.8196000 	 0.0000000 	 0.0470000 	 0.0000000 	 0.1335000 	 7.3619000 	 2.3278000
7.5000000 	 0.3500000 	 -2.0000000 	 0.6136000 	 0.0000000 	 0.1060000 	 0.0000000 	 0.1911000 	 9.3489000 	 2.9213000
7.5000000 	 0.4750000 	 -2.5000000 	 1.1426000 	 0.0000000 	 0.0227000 	 0.0000000 	 0.0755000 	 6.9245000 	 1.6148000
7.5000000 	 0.4750000 	 -2.2500000 	 0.8124000 	 0.0000000 	 0.0557000 	 0.0000000 	 0.1209000 	 9.0281000 	 2.2411000
7.5000000 	 0.4750000 	 -2.0000000 	 0.6077000 	 0.0000000 	 0.1233000 	 0.0000000 	 0.1712000 	 11.3326000 	 2.8004000
7.5000000 	 0.6000000 	 -2.5000000 	 1.1195000 	 0.0000000 	 0.0267000 	 0.0000000 	 0.0676000 	 8.4393000 	 1.5481000
7.5000000 	 0.6000000 	 -2.2500000 	 0.7968000 	 0.0000000 	 0.0641000 	 0.0000000 	 0.1070000 	 10.8756000 	 2.1399000
7.5000000 	 0.6000000 	 -2.0000000 	 0.5956000 	 0.0000000 	 0.1395000 	 0.0000000 	 0.1501000 	 13.4957000 	 2.6626000
7.6000000 	 -1.4000000 	 -2.5000000 	 1.1790000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1246000 	 0.1449000 	 2.2509000
7.6000000 	 -1.4000000 	 -2.2500000 	 0.8360000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2107000 	 0.1995000 	 3.1911000
7.6000000 	 -1.4000000 	 -2.0000000 	 0.6294000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.3190000 	 0.2666000 	 4.0861000
7.6000000 	 -1.2750000 	 -2.5000000 	 1.1794000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1242000 	 0.1928000 	 2.2487000
7.6000000 	 -1.2750000 	 -2.2500000 	 0.8353000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2101000 	 0.2653000 	 3.1874000
7.6000000 	 -1.2750000 	 -2.0000000 	 0.6290000 	 0.0000000 	 0.0035000 	 0.0000000 	 0.3178000 	 0.3543000 	 4.0804000
7.6000000 	 -1.1500000 	 -2.5000000 	 1.1789000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1238000 	 0.2564000 	 2.2459000
7.6000000 	 -1.1500000 	 -2.2500000 	 0.8352000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.2093000 	 0.3526000 	 3.1827000
7.6000000 	 -1.1500000 	 -2.0000000 	 0.6290000 	 0.0000000 	 0.0046000 	 0.0000000 	 0.3162000 	 0.4704000 	 4.0729000
7.6000000 	 -1.0250000 	 -2.5000000 	 1.1781000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1233000 	 0.3407000 	 2.2422000
7.6000000 	 -1.0250000 	 -2.2500000 	 0.8361000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.2081000 	 0.4680000 	 3.1761000
7.6000000 	 -1.0250000 	 -2.0000000 	 0.6281000 	 0.0000000 	 0.0084000 	 0.0000000 	 0.3141000 	 0.6239000 	 4.0630000
7.6000000 	 -0.9000000 	 -2.5000000 	 1.1777000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1226000 	 0.4521000 	 2.2372000
7.6000000 	 -0.9000000 	 -2.2500000 	 0.8387000 	 0.0000000 	 0.0033000 	 0.0000000 	 0.2066000 	 0.6204000 	 3.1675000
7.6000000 	 -0.9000000 	 -2.0000000 	 0.6267000 	 0.0000000 	 0.0110000 	 0.0000000 	 0.3113000 	 0.8258000 	 4.0500000
7.6000000 	 -0.7750000 	 -2.5000000 	 1.1767000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1217000 	 0.5992000 	 2.2307000
7.6000000 	 -0.7750000 	 -2.2500000 	 0.8349000 	 0.0000000 	 0.0043000 	 0.0000000 	 0.2047000 	 0.8208000 	 3.1564000
7.6000000 	 -0.7750000 	 -2.0000000 	 0.6280000 	 0.0000000 	 0.0145000 	 0.0000000 	 0.3077000 	 1.0902000 	 4.0326000
7.6000000 	 -0.6500000 	 -2.5000000 	 1.1752000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.1205000 	 0.7924000 	 2.2222000
7.6000000 	 -0.6500000 	 -2.2500000 	 0.8339000 	 0.0000000 	 0.0078000 	 0.0000000 	 0.2021000 	 1.0830000 	 3.1416000
7.6000000 	 -0.6500000 	 -2.0000000 	 0.6244000 	 0.0000000 	 0.0187000 	 0.0000000 	 0.3031000 	 1.4351000 	 4.0098000
7.6000000 	 -0.5250000 	 -2.5000000 	 1.1724000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.1188000 	 1.0450000 	 2.2108000
7.6000000 	 -0.5250000 	 -2.2500000 	 0.8321000 	 0.0000000 	 0.0103000 	 0.0000000 	 0.1988000 	 1.4244000 	 3.1223000
7.6000000 	 -0.5250000 	 -2.0000000 	 0.6282000 	 0.0000000 	 0.0241000 	 0.0000000 	 0.2971000 	 1.8814000 	 3.9802000
7.6000000 	 -0.4000000 	 -2.5000000 	 1.1702000 	 0.0000000 	 0.0035000 	 0.0000000 	 0.1167000 	 1.3735000 	 2.1960000
7.6000000 	 -0.4000000 	 -2.2500000 	 0.8299000 	 0.0000000 	 0.0131000 	 0.0000000 	 0.1946000 	 1.8652000 	 3.0971000
7.6000000 	 -0.4000000 	 -2.0000000 	 0.6220000 	 0.0000000 	 0.0310000 	 0.0000000 	 0.2896000 	 2.4538000 	 3.9422000
7.6000000 	 -0.2750000 	 -2.5000000 	 1.1616000 	 0.0000000 	 0.0046000 	 0.0000000 	 0.1140000 	 1.7970000 	 2.1766000
7.6000000 	 -0.2750000 	 -2.2500000 	 0.8334000 	 0.0000000 	 0.0170000 	 0.0000000 	 0.1893000 	 2.4296000 	 3.0647000
7.6000000 	 -0.2750000 	 -2.0000000 	 0.6201000 	 0.0000000 	 0.0396000 	 0.0000000 	 0.2801000 	 3.1797000 	 3.8932000
7.6000000 	 -0.1500000 	 -2.5000000 	 1.1572000 	 0.0000000 	 0.0084000 	 0.0000000 	 0.1107000 	 2.3375000 	 2.1516000
7.6000000 	 -0.1500000 	 -2.2500000 	 0.8266000 	 0.0000000 	 0.0214000 	 0.0000000 	 0.1826000 	 3.1424000 	 3.0229000
7.6000000 	 -0.1500000 	 -2.0000000 	 0.6191000 	 0.0000000 	 0.0497000 	 0.0000000 	 0.2684000 	 4.0877000 	 3.8314000
7.6000000 	 -0.0250000 	 -2.5000000 	 1.1510000 	 0.0000000 	 0.0105000 	 0.0000000 	 0.1063000 	 3.0181000 	 2.1195000
7.6000000 	 -0.0250000 	 -2.2500000 	 0.8213000 	 0.0000000 	 0.0269000 	 0.0000000 	 0.1743000 	 4.0300000 	 2.9703000
7.6000000 	 -0.0250000 	 -2.0000000 	 0.6154000 	 0.0000000 	 0.0618000 	 0.0000000 	 0.2542000 	 5.2033000 	 3.7540000
7.6000000 	 0.1000000 	 -2.5000000 	 1.1449000 	 0.0000000 	 0.0132000 	 0.0000000 	 0.1010000 	 3.8612000 	 2.0789000
7.6000000 	 0.1000000 	 -2.2500000 	 0.8137000 	 0.0000000 	 0.0334000 	 0.0000000 	 0.1643000 	 5.1142000 	 2.9045000
7.6000000 	 0.1000000 	 -2.0000000 	 0.6101000 	 0.0000000 	 0.0758000 	 0.0000000 	 0.2377000 	 6.5465000 	 3.6589000
7.6000000 	 0.2250000 	 -2.5000000 	 1.1336000 	 0.0000000 	 0.0164000 	 0.0000000 	 0.0946000 	 4.8832000 	 2.0280000
7.6000000 	 0.2250000 	 -2.2500000 	 0.8113000 	 0.0000000 	 0.0405000 	 0.0000000 	 0.1527000 	 6.4096000 	 2.8240000
7.6000000 	 0.2250000 	 -2.0000000 	 0.6066000 	 0.0000000 	 0.0910000 	 0.0000000 	 0.2188000 	 8.1253000 	 3.5445000
7.6000000 	 0.3500000 	 -2.5000000 	 1.1237000 	 0.0000000 	 0.0198000 	 0.0000000 	 0.0872000 	 6.0908000 	 1.9654000
7.6000000 	 0.3500000 	 -2.2500000 	 0.8000000 	 0.0000000 	 0.0482000 	 0.0000000 	 0.1392000 	 7.9151000 	 2.7270000
7.6000000 	 0.3500000 	 -2.0000000 	 0.5976000 	 0.0000000 	 0.1071000 	 0.0000000 	 0.1977000 	 9.9304000 	 3.4095000
7.6000000 	 0.4750000 	 -2.5000000 	 1.1053000 	 0.0000000 	 0.0234000 	 0.0000000 	 0.0786000 	 7.4727000 	 1.8897000
7.6000000 	 0.4750000 	 -2.2500000 	 0.7865000 	 0.0000000 	 0.0561000 	 0.0000000 	 0.1244000 	 9.6102000 	 2.6128000
7.6000000 	 0.4750000 	 -2.0000000 	 0.5865000 	 0.0000000 	 0.1224000 	 0.0000000 	 0.1752000 	 11.9334000 	 3.2544000
7.6000000 	 0.6000000 	 -2.5000000 	 1.0846000 	 0.0000000 	 0.0268000 	 0.0000000 	 0.0694000 	 8.9931000 	 1.8002000
7.6000000 	 0.6000000 	 -2.2500000 	 0.7712000 	 0.0000000 	 0.0634000 	 0.0000000 	 0.1086000 	 11.4518000 	 2.4813000
7.6000000 	 0.6000000 	 -2.0000000 	 0.5736000 	 0.0000000 	 0.1358000 	 0.0000000 	 0.1516000 	 14.0742000 	 3.0797000
7.7000000 	 -1.4000000 	 -2.5000000 	 1.1493000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1344000 	 0.1608000 	 2.6707000
7.7000000 	 -1.4000000 	 -2.2500000 	 0.8206000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2244000 	 0.2179000 	 3.7681000
7.7000000 	 -1.4000000 	 -2.0000000 	 0.6168000 	 0.0000000 	 0.0028000 	 0.0000000 	 0.3357000 	 0.2875000 	 4.8074000
7.7000000 	 -1.2750000 	 -2.5000000 	 1.1482000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1340000 	 0.2139000 	 2.6678000
7.7000000 	 -1.2750000 	 -2.2500000 	 0.8198000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2236000 	 0.2896000 	 3.7631000
7.7000000 	 -1.2750000 	 -2.0000000 	 0.6148000 	 0.0000000 	 0.0037000 	 0.0000000 	 0.3343000 	 0.3821000 	 4.7997000
7.7000000 	 -1.1500000 	 -2.5000000 	 1.1480000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1335000 	 0.2843000 	 2.6638000
7.7000000 	 -1.1500000 	 -2.2500000 	 0.8192000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.2225000 	 0.3848000 	 3.7563000
7.7000000 	 -1.1500000 	 -2.0000000 	 0.6147000 	 0.0000000 	 0.0048000 	 0.0000000 	 0.3324000 	 0.5070000 	 4.7894000
7.7000000 	 -1.0250000 	 -2.5000000 	 1.1474000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1328000 	 0.3776000 	 2.6585000
7.7000000 	 -1.0250000 	 -2.2500000 	 0.8186000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.2212000 	 0.5104000 	 3.7474000
7.7000000 	 -1.0250000 	 -2.0000000 	 0.6135000 	 0.0000000 	 0.0089000 	 0.0000000 	 0.3298000 	 0.6717000 	 4.7760000
7.7000000 	 -0.9000000 	 -2.5000000 	 1.1459000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1319000 	 0.5006000 	 2.6515000
7.7000000 	 -0.9000000 	 -2.2500000 	 0.8183000 	 0.0000000 	 0.0035000 	 0.0000000 	 0.2193000 	 0.6759000 	 3.7356000
7.7000000 	 -0.9000000 	 -2.0000000 	 0.6126000 	 0.0000000 	 0.0117000 	 0.0000000 	 0.3266000 	 0.8882000 	 4.7584000
7.7000000 	 -0.7750000 	 -2.5000000 	 1.1452000 	 0.0000000 	 0.0010000 	 0.0000000 	 0.1307000 	 0.6627000 	 2.6423000
7.7000000 	 -0.7750000 	 -2.2500000 	 0.8165000 	 0.0000000 	 0.0045000 	 0.0000000 	 0.2169000 	 0.8932000 	 3.7204000
7.7000000 	 -0.7750000 	 -2.0000000 	 0.6115000 	 0.0000000 	 0.0152000 	 0.0000000 	 0.3223000 	 1.1712000 	 4.7348000
7.7000000 	 -0.6500000 	 -2.5000000 	 1.1513000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.1291000 	 0.8750000 	 2.6301000
7.7000000 	 -0.6500000 	 -2.2500000 	 0.8150000 	 0.0000000 	 0.0083000 	 0.0000000 	 0.2138000 	 1.1766000 	 3.7001000
7.7000000 	 -0.6500000 	 -2.0000000 	 0.6104000 	 0.0000000 	 0.0197000 	 0.0000000 	 0.3170000 	 1.5390000 	 4.7044000
7.7000000 	 -0.5250000 	 -2.5000000 	 1.1428000 	 0.0000000 	 0.0030000 	 0.0000000 	 0.1270000 	 1.1518000 	 2.6143000
7.7000000 	 -0.5250000 	 -2.2500000 	 0.8133000 	 0.0000000 	 0.0108000 	 0.0000000 	 0.2098000 	 1.5443000 	 3.6736000
7.7000000 	 -0.5250000 	 -2.0000000 	 0.6091000 	 0.0000000 	 0.0252000 	 0.0000000 	 0.3100000 	 2.0135000 	 4.6651000
7.7000000 	 -0.4000000 	 -2.5000000 	 1.1399000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.1244000 	 1.5100000 	 2.5935000
7.7000000 	 -0.4000000 	 -2.2500000 	 0.8107000 	 0.0000000 	 0.0138000 	 0.0000000 	 0.2047000 	 2.0172000 	 3.6394000
7.7000000 	 -0.4000000 	 -2.0000000 	 0.6068000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.3011000 	 2.6187000 	 4.6140000
7.7000000 	 -0.2750000 	 -2.5000000 	 1.1355000 	 0.0000000 	 0.0048000 	 0.0000000 	 0.1210000 	 1.9692000 	 2.5666000
7.7000000 	 -0.2750000 	 -2.2500000 	 0.8129000 	 0.0000000 	 0.0176000 	 0.0000000 	 0.1983000 	 2.6188000 	 3.5954000
7.7000000 	 -0.2750000 	 -2.0000000 	 0.6036000 	 0.0000000 	 0.0405000 	 0.0000000 	 0.2901000 	 3.3821000 	 4.5493000
7.7000000 	 -0.1500000 	 -2.5000000 	 1.1304000 	 0.0000000 	 0.0088000 	 0.0000000 	 0.1167000 	 2.5510000 	 2.5319000
7.7000000 	 -0.1500000 	 -2.2500000 	 0.8074000 	 0.0000000 	 0.0220000 	 0.0000000 	 0.1902000 	 3.3738000 	 3.5395000
7.7000000 	 -0.1500000 	 -2.0000000 	 0.6042000 	 0.0000000 	 0.0507000 	 0.0000000 	 0.2768000 	 4.3310000 	 4.4684000
7.7000000 	 -0.0250000 	 -2.5000000 	 1.1264000 	 0.0000000 	 0.0110000 	 0.0000000 	 0.1115000 	 3.2766000 	 2.4876000
7.7000000 	 -0.0250000 	 -2.2500000 	 0.8018000 	 0.0000000 	 0.0274000 	 0.0000000 	 0.1804000 	 4.3050000 	 3.4693000
7.7000000 	 -0.0250000 	 -2.0000000 	 0.5988000 	 0.0000000 	 0.0625000 	 0.0000000 	 0.2608000 	 5.4860000 	 4.3675000
7.7000000 	 0.1000000 	 -2.5000000 	 1.1169000 	 0.0000000 	 0.0136000 	 0.0000000 	 0.1050000 	 4.1649000 	 2.4320000
7.7000000 	 0.1000000 	 -2.2500000 	 0.7945000 	 0.0000000 	 0.0335000 	 0.0000000 	 0.1688000 	 5.4303000 	 3.3825000
7.7000000 	 0.1000000 	 -2.0000000 	 0.5926000 	 0.0000000 	 0.0756000 	 0.0000000 	 0.2422000 	 6.8639000 	 4.2451000
7.7000000 	 0.2250000 	 -2.5000000 	 1.1036000 	 0.0000000 	 0.0166000 	 0.0000000 	 0.0975000 	 5.2264000 	 2.3631000
7.7000000 	 0.2250000 	 -2.2500000 	 0.7845000 	 0.0000000 	 0.0403000 	 0.0000000 	 0.1553000 	 6.7575000 	 3.2773000
7.7000000 	 0.2250000 	 -2.0000000 	 0.5846000 	 0.0000000 	 0.0899000 	 0.0000000 	 0.2212000 	 8.4669000 	 4.0996000
7.7000000 	 0.3500000 	 -2.5000000 	 1.0906000 	 0.0000000 	 0.0198000 	 0.0000000 	 0.0888000 	 6.4583000 	 2.2794000
7.7000000 	 0.3500000 	 -2.2500000 	 0.7741000 	 0.0000000 	 0.0473000 	 0.0000000 	 0.1402000 	 8.2777000 	 3.1519000
7.7000000 	 0.3500000 	 -2.0000000 	 0.5768000 	 0.0000000 	 0.1038000 	 0.0000000 	 0.1979000 	 10.2758000 	 3.9298000
7.7000000 	 0.4750000 	 -2.5000000 	 1.0721000 	 0.0000000 	 0.0230000 	 0.0000000 	 0.0791000 	 7.8365000 	 2.1797000
7.7000000 	 0.4750000 	 -2.2500000 	 0.7596000 	 0.0000000 	 0.0541000 	 0.0000000 	 0.1238000 	 9.9550000 	 3.0050000
7.7000000 	 0.4750000 	 -2.0000000 	 0.5632000 	 0.0000000 	 0.1166000 	 0.0000000 	 0.1733000 	 12.2469000 	 3.7360000
7.7000000 	 0.6000000 	 -2.5000000 	 1.0454000 	 0.0000000 	 0.0260000 	 0.0000000 	 0.0688000 	 9.3130000 	 2.0642000
7.7000000 	 0.6000000 	 -2.2500000 	 0.7411000 	 0.0000000 	 0.0602000 	 0.0000000 	 0.1068000 	 11.7416000 	 2.8387000
7.7000000 	 0.6000000 	 -2.0000000 	 0.5484000 	 0.0000000 	 0.1268000 	 0.0000000 	 0.1484000 	 14.3243000 	 3.5201000
7.8000000 	 -1.4000000 	 -2.5000000 	 1.1280000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1390000 	 0.1728000 	 3.1181000
7.8000000 	 -1.4000000 	 -2.2500000 	 0.7999000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2287000 	 0.2298000 	 4.3752000
7.8000000 	 -1.4000000 	 -2.0000000 	 0.5976000 	 0.0000000 	 0.0028000 	 0.0000000 	 0.3387000 	 0.2989000 	 5.5591000
7.8000000 	 -1.2750000 	 -2.5000000 	 1.1278000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1386000 	 0.2298000 	 3.1139000
7.8000000 	 -1.2750000 	 -2.2500000 	 0.7994000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2279000 	 0.3054000 	 4.3687000
7.8000000 	 -1.2750000 	 -2.0000000 	 0.5968000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.3371000 	 0.3970000 	 5.5492000
7.8000000 	 -1.1500000 	 -2.5000000 	 1.1269000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1379000 	 0.3052000 	 3.1086000
7.8000000 	 -1.1500000 	 -2.2500000 	 0.7992000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.2267000 	 0.4055000 	 4.3599000
7.8000000 	 -1.1500000 	 -2.0000000 	 0.5962000 	 0.0000000 	 0.0070000 	 0.0000000 	 0.3350000 	 0.5267000 	 5.5360000
7.8000000 	 -1.0250000 	 -2.5000000 	 1.1188000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1371000 	 0.4050000 	 3.1014000
7.8000000 	 -1.0250000 	 -2.2500000 	 0.7986000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.2251000 	 0.5375000 	 4.3481000
7.8000000 	 -1.0250000 	 -2.0000000 	 0.5959000 	 0.0000000 	 0.0090000 	 0.0000000 	 0.3322000 	 0.6973000 	 5.5185000
7.8000000 	 -0.9000000 	 -2.5000000 	 1.1171000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1360000 	 0.5366000 	 3.0919000
7.8000000 	 -0.9000000 	 -2.2500000 	 0.7971000 	 0.0000000 	 0.0035000 	 0.0000000 	 0.2229000 	 0.7113000 	 4.3327000
7.8000000 	 -0.9000000 	 -2.0000000 	 0.5951000 	 0.0000000 	 0.0117000 	 0.0000000 	 0.3286000 	 0.9212000 	 5.4957000
7.8000000 	 -0.7750000 	 -2.5000000 	 1.1188000 	 0.0000000 	 0.0011000 	 0.0000000 	 0.1345000 	 0.7094000 	 3.0792000
7.8000000 	 -0.7750000 	 -2.2500000 	 0.7957000 	 0.0000000 	 0.0046000 	 0.0000000 	 0.2201000 	 0.9388000 	 4.3123000
7.8000000 	 -0.7750000 	 -2.0000000 	 0.5944000 	 0.0000000 	 0.0151000 	 0.0000000 	 0.3240000 	 1.2134000 	 5.4658000
7.8000000 	 -0.6500000 	 -2.5000000 	 1.1168000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.1327000 	 0.9354000 	 3.0628000
7.8000000 	 -0.6500000 	 -2.2500000 	 0.7954000 	 0.0000000 	 0.0084000 	 0.0000000 	 0.2166000 	 1.2350000 	 4.2858000
7.8000000 	 -0.6500000 	 -2.0000000 	 0.5927000 	 0.0000000 	 0.0196000 	 0.0000000 	 0.3180000 	 1.5925000 	 5.4271000
7.8000000 	 -0.5250000 	 -2.5000000 	 1.1137000 	 0.0000000 	 0.0030000 	 0.0000000 	 0.1302000 	 1.2288000 	 3.0412000
7.8000000 	 -0.5250000 	 -2.2500000 	 0.7929000 	 0.0000000 	 0.0108000 	 0.0000000 	 0.2121000 	 1.6179000 	 4.2514000
7.8000000 	 -0.5250000 	 -2.0000000 	 0.5903000 	 0.0000000 	 0.0250000 	 0.0000000 	 0.3105000 	 2.0800000 	 5.3771000
7.8000000 	 -0.4000000 	 -2.5000000 	 1.1105000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.1272000 	 1.6070000 	 3.0132000
7.8000000 	 -0.4000000 	 -2.2500000 	 0.7896000 	 0.0000000 	 0.0138000 	 0.0000000 	 0.2062000 	 2.1084000 	 4.2068000
7.8000000 	 -0.4000000 	 -2.0000000 	 0.5892000 	 0.0000000 	 0.0316000 	 0.0000000 	 0.3009000 	 2.7000000 	 5.3129000
7.8000000 	 -0.2750000 	 -2.5000000 	 1.1057000 	 0.0000000 	 0.0070000 	 0.0000000 	 0.1231000 	 2.0887000 	 2.9768000
7.8000000 	 -0.2750000 	 -2.2500000 	 0.7857000 	 0.0000000 	 0.0175000 	 0.0000000 	 0.1989000 	 2.7291000 	 4.1499000
7.8000000 	 -0.2750000 	 -2.0000000 	 0.5854000 	 0.0000000 	 0.0396000 	 0.0000000 	 0.2889000 	 3.4775000 	 5.2310000
7.8000000 	 -0.1500000 	 -2.5000000 	 1.0997000 	 0.0000000 	 0.0089000 	 0.0000000 	 0.1182000 	 2.6948000 	 2.9304000
7.8000000 	 -0.1500000 	 -2.2500000 	 0.7812000 	 0.0000000 	 0.0218000 	 0.0000000 	 0.1899000 	 3.5030000 	 4.0780000
7.8000000 	 -0.1500000 	 -2.0000000 	 0.5826000 	 0.0000000 	 0.0492000 	 0.0000000 	 0.2744000 	 4.4385000 	 5.1294000
7.8000000 	 -0.0250000 	 -2.5000000 	 1.0940000 	 0.0000000 	 0.0110000 	 0.0000000 	 0.1122000 	 3.4436000 	 2.8717000
7.8000000 	 -0.0250000 	 -2.2500000 	 0.7753000 	 0.0000000 	 0.0267000 	 0.0000000 	 0.1791000 	 4.4505000 	 3.9881000
7.8000000 	 -0.0250000 	 -2.0000000 	 0.5763000 	 0.0000000 	 0.0602000 	 0.0000000 	 0.2571000 	 5.6005000 	 5.0037000
7.8000000 	 0.1000000 	 -2.5000000 	 1.0785000 	 0.0000000 	 0.0135000 	 0.0000000 	 0.1049000 	 4.3495000 	 2.7986000
7.8000000 	 0.1000000 	 -2.2500000 	 0.7672000 	 0.0000000 	 0.0323000 	 0.0000000 	 0.1663000 	 5.5829000 	 3.8769000
7.8000000 	 0.1000000 	 -2.0000000 	 0.5687000 	 0.0000000 	 0.0721000 	 0.0000000 	 0.2371000 	 6.9769000 	 4.8527000
7.8000000 	 0.2250000 	 -2.5000000 	 1.0653000 	 0.0000000 	 0.0162000 	 0.0000000 	 0.0965000 	 5.4155000 	 2.7089000
7.8000000 	 0.2250000 	 -2.2500000 	 0.7538000 	 0.0000000 	 0.0384000 	 0.0000000 	 0.1520000 	 6.9053000 	 3.7440000
7.8000000 	 0.2250000 	 -2.0000000 	 0.5614000 	 0.0000000 	 0.0845000 	 0.0000000 	 0.2149000 	 8.5608000 	 4.6740000
7.8000000 	 0.3500000 	 -2.5000000 	 1.0495000 	 0.0000000 	 0.0190000 	 0.0000000 	 0.0870000 	 6.6331000 	 2.6019000
7.8000000 	 0.3500000 	 -2.2500000 	 0.7393000 	 0.0000000 	 0.0445000 	 0.0000000 	 0.1360000 	 8.3974000 	 3.5872000
7.8000000 	 0.3500000 	 -2.0000000 	 0.5488000 	 0.0000000 	 0.0963000 	 0.0000000 	 0.1909000 	 10.3289000 	 4.4661000
7.8000000 	 0.4750000 	 -2.5000000 	 1.0230000 	 0.0000000 	 0.0216000 	 0.0000000 	 0.0766000 	 7.9589000 	 2.4754000
7.8000000 	 0.4750000 	 -2.2500000 	 0.7220000 	 0.0000000 	 0.0501000 	 0.0000000 	 0.1190000 	 10.0147000 	 3.4059000
7.8000000 	 0.4750000 	 -2.0000000 	 0.5359000 	 0.0000000 	 0.1064000 	 0.0000000 	 0.1659000 	 12.2362000 	 4.2312000
7.8000000 	 0.6000000 	 -2.5000000 	 0.9919000 	 0.0000000 	 0.0239000 	 0.0000000 	 0.0657000 	 9.3431000 	 2.3314000
7.8000000 	 0.6000000 	 -2.2500000 	 0.7007000 	 0.0000000 	 0.0546000 	 0.0000000 	 0.1015000 	 11.6927000 	 3.2028000
7.8000000 	 0.6000000 	 -2.0000000 	 0.5197000 	 0.0000000 	 0.1133000 	 0.0000000 	 0.1408000 	 14.2049000 	 3.9718000
7.9000000 	 -1.4000000 	 -2.7500000 	 1.6093000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0726000 	 0.1331000 	 2.1922000
7.9000000 	 -1.4000000 	 -2.5000000 	 1.0904000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1369000 	 0.1786000 	 3.5685000
7.9000000 	 -1.4000000 	 -2.2500000 	 0.7714000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2213000 	 0.2328000 	 4.9800000
7.9000000 	 -1.2750000 	 -2.7500000 	 1.6101000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0723000 	 0.1770000 	 2.1891000
7.9000000 	 -1.2750000 	 -2.5000000 	 1.0912000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1364000 	 0.2374000 	 3.5631000
7.9000000 	 -1.2750000 	 -2.2500000 	 0.7716000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.2203000 	 0.3092000 	 4.9714000
7.9000000 	 -1.1500000 	 -2.7500000 	 1.6088000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0720000 	 0.2352000 	 2.1852000
7.9000000 	 -1.1500000 	 -2.5000000 	 1.0898000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1356000 	 0.3152000 	 3.5561000
7.9000000 	 -1.1500000 	 -2.2500000 	 0.7703000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.2190000 	 0.4104000 	 4.9607000
7.9000000 	 -1.0250000 	 -2.7500000 	 1.6036000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0716000 	 0.3122000 	 2.1800000
7.9000000 	 -1.0250000 	 -2.5000000 	 1.0819000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.1348000 	 0.4180000 	 3.5469000
