#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.2000000 	 -0.6500000 	 -1.2500000 	 0.0390000 	 0.3787000 	 0.9899000 	 1.9354000 	 0.1937000 	 0.3731000 	 1.2237000 	 0.2931000 	 0.0443000 	 1.0994000
8.2000000 	 -0.6500000 	 -1.0000000 	 0.0030000 	 0.2819000 	 0.6140000 	 1.5161000 	 0.1170000 	 0.2309000 	 1.2826000 	 0.2703000 	 0.0235000 	 0.5482000
8.2000000 	 -0.6500000 	 -0.7500000 	 0.0026000 	 0.2194000 	 0.4098000 	 1.0947000 	 0.1081000 	 0.1590000 	 1.2947000 	 0.2512000 	 0.0183000 	 0.3339000
8.2000000 	 -0.6500000 	 -0.5000000 	 0.0026000 	 0.1740000 	 0.2545000 	 0.7251000 	 0.1518000 	 0.1319000 	 1.4243000 	 0.2521000 	 0.0236000 	 0.3398000
8.2000000 	 -0.5250000 	 -4.0000000 	 4.4153000 	 0.0000000 	 0.0000000 	 1.0104000 	 0.0036000 	 0.0832000 	 4.1081000 	 0.2966000 	 0.0017000 	 0.1810000
8.2000000 	 -0.5250000 	 -3.7500000 	 1.8418000 	 0.0000000 	 0.0011000 	 1.2163000 	 0.0145000 	 0.1626000 	 4.6306000 	 0.3420000 	 0.0074000 	 0.6435000
8.2000000 	 -0.5250000 	 -3.5000000 	 0.9580000 	 0.0000000 	 0.0097000 	 1.4337000 	 0.0519000 	 0.3135000 	 4.5759000 	 0.4001000 	 0.0266000 	 1.8976000
8.2000000 	 -0.5250000 	 -3.2500000 	 0.5690000 	 0.0000000 	 0.0510000 	 1.6367000 	 0.1376000 	 0.5700000 	 3.8526000 	 0.4699000 	 0.0644000 	 3.8278000
8.2000000 	 -0.5250000 	 -3.0000000 	 0.3541000 	 0.0000000 	 0.2177000 	 1.8118000 	 0.2690000 	 0.9479000 	 3.0371000 	 0.5349000 	 0.1120000 	 5.5984000
8.2000000 	 -0.5250000 	 -2.7500000 	 0.1948000 	 0.0089000 	 0.6669000 	 1.9631000 	 0.4202000 	 1.3878000 	 2.3424000 	 0.5626000 	 0.1565000 	 6.6693000
8.2000000 	 -0.5250000 	 -2.5000000 	 0.1248000 	 0.0395000 	 1.4029000 	 2.1168000 	 0.5579000 	 1.7510000 	 1.8162000 	 0.5449000 	 0.1876000 	 6.9157000
8.2000000 	 -0.5250000 	 -2.2500000 	 0.0434000 	 0.1317000 	 2.1020000 	 2.2704000 	 0.6382000 	 1.8647000 	 1.4617000 	 0.4980000 	 0.1955000 	 6.3452000
8.2000000 	 -0.5250000 	 -2.0000000 	 0.0158000 	 0.3055000 	 2.4047000 	 2.3856000 	 0.6137000 	 1.6554000 	 1.2569000 	 0.4375000 	 0.1736000 	 5.0811000
8.2000000 	 -0.5250000 	 -1.7500000 	 0.0223000 	 0.4814000 	 2.2180000 	 2.3989000 	 0.4860000 	 1.2359000 	 1.1718000 	 0.3759000 	 0.1288000 	 3.5013000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0053000 	 0.5401000 	 1.7102000 	 2.2575000 	 0.3226000 	 0.8110000 	 1.1753000 	 0.3258000 	 0.0804000 	 2.0819000
8.2000000 	 -0.5250000 	 -1.2500000 	 0.0035000 	 0.4700000 	 1.1526000 	 1.9437000 	 0.1915000 	 0.4982000 	 1.2273000 	 0.2926000 	 0.0441000 	 1.1010000
8.2000000 	 -0.5250000 	 -1.0000000 	 0.0030000 	 0.3519000 	 0.7265000 	 1.5229000 	 0.1158000 	 0.3098000 	 1.2874000 	 0.2703000 	 0.0234000 	 0.5509000
8.2000000 	 -0.5250000 	 -0.7500000 	 0.0026000 	 0.2765000 	 0.4964000 	 1.0958000 	 0.1030000 	 0.2107000 	 1.3008000 	 0.2508000 	 0.0175000 	 0.3256000
8.2000000 	 -0.5250000 	 -0.5000000 	 0.0025000 	 0.2269000 	 0.3137000 	 0.7268000 	 0.1474000 	 0.1745000 	 1.4267000 	 0.2517000 	 0.0230000 	 0.3331000
8.2000000 	 -0.4000000 	 -4.0000000 	 4.4462000 	 0.0000000 	 0.0000000 	 1.0101000 	 0.0036000 	 0.1093000 	 4.0804000 	 0.2948000 	 0.0017000 	 0.1797000
8.2000000 	 -0.4000000 	 -3.7500000 	 1.8573000 	 0.0000000 	 0.0014000 	 1.2156000 	 0.0142000 	 0.2137000 	 4.6012000 	 0.3400000 	 0.0073000 	 0.6383000
8.2000000 	 -0.4000000 	 -3.5000000 	 0.9662000 	 0.0000000 	 0.0125000 	 1.4328000 	 0.0509000 	 0.4118000 	 4.5492000 	 0.3977000 	 0.0262000 	 1.8831000
8.2000000 	 -0.4000000 	 -3.2500000 	 0.5728000 	 0.0000000 	 0.0662000 	 1.6360000 	 0.1351000 	 0.7489000 	 3.8340000 	 0.4670000 	 0.0635000 	 3.8013000
8.2000000 	 -0.4000000 	 -3.0000000 	 0.3524000 	 0.0012000 	 0.2799000 	 1.8116000 	 0.2637000 	 1.2430000 	 3.0259000 	 0.5313000 	 0.1103000 	 5.5596000
8.2000000 	 -0.4000000 	 -2.7500000 	 0.1982000 	 0.0111000 	 0.8346000 	 1.9641000 	 0.4104000 	 1.8122000 	 2.3374000 	 0.5585000 	 0.1539000 	 6.6204000
8.2000000 	 -0.4000000 	 -2.5000000 	 0.1255000 	 0.0492000 	 1.6739000 	 2.1214000 	 0.5429000 	 2.2789000 	 1.8151000 	 0.5412000 	 0.1841000 	 6.8695000
8.2000000 	 -0.4000000 	 -2.2500000 	 0.1104000 	 0.1621000 	 2.4068000 	 2.2801000 	 0.6199000 	 2.4198000 	 1.4641000 	 0.4954000 	 0.1918000 	 6.3103000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.0351000 	 0.3726000 	 2.7014000 	 2.4001000 	 0.5982000 	 2.1564000 	 1.2612000 	 0.4364000 	 0.1708000 	 5.0675000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.0115000 	 0.5834000 	 2.4875000 	 2.4164000 	 0.4758000 	 1.6217000 	 1.1773000 	 0.3753000 	 0.1272000 	 3.4984000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0061000 	 0.6553000 	 1.9284000 	 2.2729000 	 0.3174000 	 1.0729000 	 1.1805000 	 0.3253000 	 0.0796000 	 2.0835000
8.2000000 	 -0.4000000 	 -1.2500000 	 0.0035000 	 0.5720000 	 1.3133000 	 1.9549000 	 0.1890000 	 0.6645000 	 1.2317000 	 0.2919000 	 0.0438000 	 1.1040000
8.2000000 	 -0.4000000 	 -1.0000000 	 0.0079000 	 0.4279000 	 0.8355000 	 1.5212000 	 0.1135000 	 0.4117000 	 1.2857000 	 0.2684000 	 0.0231000 	 0.5510000
8.2000000 	 -0.4000000 	 -0.7500000 	 0.0027000 	 0.3415000 	 0.5846000 	 1.0979000 	 0.0973000 	 0.2801000 	 1.3098000 	 0.2504000 	 0.0166000 	 0.3169000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.0035000 	 0.2918000 	 0.3773000 	 0.7284000 	 0.1415000 	 0.2311000 	 1.4296000 	 0.2511000 	 0.0221000 	 0.3234000
8.2000000 	 -0.2750000 	 -4.0000000 	 4.4884000 	 0.0000000 	 0.0000000 	 1.0100000 	 0.0035000 	 0.1430000 	 4.0444000 	 0.2925000 	 0.0017000 	 0.1778000
8.2000000 	 -0.2750000 	 -3.7500000 	 1.8775000 	 0.0000000 	 0.0018000 	 1.2149000 	 0.0140000 	 0.2792000 	 4.5603000 	 0.3372000 	 0.0072000 	 0.6312000
8.2000000 	 -0.2750000 	 -3.5000000 	 0.9772000 	 0.0000000 	 0.0161000 	 1.4317000 	 0.0496000 	 0.5381000 	 4.5135000 	 0.3944000 	 0.0257000 	 1.8631000
8.2000000 	 -0.2750000 	 -3.2500000 	 0.5780000 	 0.0000000 	 0.0853000 	 1.6347000 	 0.1320000 	 0.9793000 	 3.8100000 	 0.4632000 	 0.0624000 	 3.7663000
8.2000000 	 -0.2750000 	 -3.0000000 	 0.3567000 	 0.0016000 	 0.3564000 	 1.8114000 	 0.2569000 	 1.6220000 	 3.0117000 	 0.5267000 	 0.1083000 	 5.5100000
8.2000000 	 -0.2750000 	 -2.7500000 	 0.1993000 	 0.0138000 	 1.0236000 	 1.9657000 	 0.3981000 	 2.3528000 	 2.3292000 	 0.5532000 	 0.1505000 	 6.5586000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.1152000 	 0.0602000 	 1.9401000 	 2.1262000 	 0.5236000 	 2.9402000 	 1.8130000 	 0.5361000 	 0.1795000 	 6.8040000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.0813000 	 0.1955000 	 2.6734000 	 2.2905000 	 0.5978000 	 3.1156000 	 1.4656000 	 0.4920000 	 0.1872000 	 6.2664000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.0181000 	 0.4418000 	 2.9454000 	 2.4170000 	 0.5786000 	 2.7854000 	 1.2656000 	 0.4345000 	 0.1672000 	 5.0465000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.0082000 	 0.6879000 	 2.7166000 	 2.4377000 	 0.4638000 	 2.1164000 	 1.1832000 	 0.3744000 	 0.1252000 	 3.4966000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0063000 	 0.7740000 	 2.1192000 	 2.2923000 	 0.3106000 	 1.4134000 	 1.1867000 	 0.3243000 	 0.0787000 	 2.0852000
8.2000000 	 -0.2750000 	 -1.2500000 	 0.0035000 	 0.6776000 	 1.4561000 	 1.9684000 	 0.1858000 	 0.8825000 	 1.2366000 	 0.2908000 	 0.0434000 	 1.1077000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.0030000 	 0.5085000 	 0.9399000 	 1.5260000 	 0.1116000 	 0.5486000 	 1.2867000 	 0.2669000 	 0.0230000 	 0.5544000
8.2000000 	 -0.2750000 	 -0.7500000 	 0.0028000 	 0.4122000 	 0.6691000 	 1.1022000 	 0.0914000 	 0.3713000 	 1.3207000 	 0.2501000 	 0.0157000 	 0.3096000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.0035000 	 0.3679000 	 0.4413000 	 0.7281000 	 0.1334000 	 0.3022000 	 1.4279000 	 0.2494000 	 0.0209000 	 0.3101000
8.2000000 	 -0.1500000 	 -4.0000000 	 4.5416000 	 0.0000000 	 0.0000000 	 1.0097000 	 0.0034000 	 0.1858000 	 3.9957000 	 0.2894000 	 0.0016000 	 0.1754000
8.2000000 	 -0.1500000 	 -3.7500000 	 1.9044000 	 0.0000000 	 0.0035000 	 1.2139000 	 0.0135000 	 0.3622000 	 4.5064000 	 0.3336000 	 0.0070000 	 0.6220000
8.2000000 	 -0.1500000 	 -3.5000000 	 0.9898000 	 0.0000000 	 0.0204000 	 1.4301000 	 0.0482000 	 0.6990000 	 4.4678000 	 0.3902000 	 0.0250000 	 1.8384000
8.2000000 	 -0.1500000 	 -3.2500000 	 0.5872000 	 0.0000000 	 0.1089000 	 1.6333000 	 0.1280000 	 1.2751000 	 3.7793000 	 0.4583000 	 0.0609000 	 3.7209000
8.2000000 	 -0.1500000 	 -3.0000000 	 0.3616000 	 0.0030000 	 0.4475000 	 1.8106000 	 0.2483000 	 2.1037000 	 2.9921000 	 0.5207000 	 0.1056000 	 5.4446000
8.2000000 	 -0.1500000 	 -2.7500000 	 0.1987000 	 0.0168000 	 1.2244000 	 1.9676000 	 0.3826000 	 3.0312000 	 2.3198000 	 0.5464000 	 0.1463000 	 6.4773000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.0973000 	 0.0724000 	 2.1782000 	 2.1314000 	 0.5009000 	 3.7638000 	 1.8086000 	 0.5297000 	 0.1741000 	 6.7254000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.0917000 	 0.2296000 	 2.8776000 	 2.3019000 	 0.5711000 	 3.9748000 	 1.4660000 	 0.4873000 	 0.1816000 	 6.2092000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.0752000 	 0.5076000 	 3.1299000 	 2.4367000 	 0.5560000 	 3.5697000 	 1.2693000 	 0.4320000 	 0.1631000 	 5.0230000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.0563000 	 0.7854000 	 2.9043000 	 2.4625000 	 0.4493000 	 2.7419000 	 1.1887000 	 0.3728000 	 0.1229000 	 3.4933000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0877000 	 0.8890000 	 2.2857000 	 2.3174000 	 0.3033000 	 1.8548000 	 1.1932000 	 0.3230000 	 0.0777000 	 2.0907000
8.2000000 	 -0.1500000 	 -1.2500000 	 0.0036000 	 0.7839000 	 1.5914000 	 1.9859000 	 0.1824000 	 1.1700000 	 1.2414000 	 0.2891000 	 0.0430000 	 1.1133000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.0030000 	 0.5911000 	 1.0360000 	 1.5358000 	 0.1096000 	 0.7319000 	 1.2900000 	 0.2654000 	 0.0228000 	 0.5600000
8.2000000 	 -0.1500000 	 -0.7500000 	 0.0027000 	 0.4829000 	 0.7411000 	 1.1054000 	 0.0856000 	 0.4920000 	 1.3283000 	 0.2489000 	 0.0149000 	 0.3042000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.0026000 	 0.4564000 	 0.5018000 	 0.7313000 	 0.1241000 	 0.3951000 	 1.4317000 	 0.2483000 	 0.0195000 	 0.2953000
8.2000000 	 -0.0250000 	 -4.0000000 	 4.6142000 	 0.0000000 	 0.0000000 	 1.0092000 	 0.0033000 	 0.2394000 	 3.9325000 	 0.2853000 	 0.0016000 	 0.1723000
8.2000000 	 -0.0250000 	 -3.7500000 	 1.9322000 	 0.0000000 	 0.0044000 	 1.2122000 	 0.0129000 	 0.4658000 	 4.4351000 	 0.3287000 	 0.0067000 	 0.6099000
8.2000000 	 -0.0250000 	 -3.5000000 	 1.0090000 	 0.0000000 	 0.0256000 	 1.4283000 	 0.0461000 	 0.9013000 	 4.4066000 	 0.3847000 	 0.0242000 	 1.8054000
8.2000000 	 -0.0250000 	 -3.2500000 	 0.5956000 	 0.0000000 	 0.1376000 	 1.6312000 	 0.1229000 	 1.6445000 	 3.7370000 	 0.4518000 	 0.0591000 	 3.6631000
8.2000000 	 -0.0250000 	 -3.0000000 	 0.3688000 	 0.0037000 	 0.5529000 	 1.8095000 	 0.2377000 	 2.7044000 	 2.9659000 	 0.5129000 	 0.1023000 	 5.3612000
8.2000000 	 -0.0250000 	 -2.7500000 	 0.2076000 	 0.0202000 	 1.4238000 	 1.9686000 	 0.3640000 	 3.8686000 	 2.3051000 	 0.5377000 	 0.1411000 	 6.3752000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.0983000 	 0.0851000 	 2.4297000 	 2.1361000 	 0.4739000 	 4.7682000 	 1.8012000 	 0.5214000 	 0.1674000 	 6.6247000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.0603000 	 0.2612000 	 3.0590000 	 2.3134000 	 0.5404000 	 5.0204000 	 1.4638000 	 0.4811000 	 0.1750000 	 6.1383000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.0121000 	 0.5629000 	 3.2349000 	 2.4577000 	 0.5293000 	 4.5296000 	 1.2715000 	 0.4279000 	 0.1581000 	 4.9920000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.0366000 	 0.8640000 	 3.0162000 	 2.4922000 	 0.4320000 	 3.5210000 	 1.1942000 	 0.3703000 	 0.1200000 	 3.4898000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0088000 	 0.9881000 	 2.4239000 	 2.3469000 	 0.2945000 	 2.4191000 	 1.1991000 	 0.3207000 	 0.0765000 	 2.0970000
8.2000000 	 -0.0250000 	 -1.2500000 	 0.0037000 	 0.8812000 	 1.7000000 	 2.0092000 	 0.1785000 	 1.5469000 	 1.2460000 	 0.2868000 	 0.0427000 	 1.1222000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.0030000 	 0.6693000 	 1.1181000 	 1.5501000 	 0.1075000 	 0.9786000 	 1.2929000 	 0.2634000 	 0.0228000 	 0.5691000
8.2000000 	 -0.0250000 	 -0.7500000 	 0.1054000 	 0.5503000 	 0.7973000 	 1.1103000 	 0.0802000 	 0.6538000 	 1.3346000 	 0.2471000 	 0.0142000 	 0.3027000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.0027000 	 0.5484000 	 0.5503000 	 0.7309000 	 0.1125000 	 0.5116000 	 1.4264000 	 0.2451000 	 0.0177000 	 0.2761000
8.2000000 	 0.1000000 	 -4.0000000 	 4.7213000 	 0.0000000 	 0.0000000 	 1.0083000 	 0.0032000 	 0.3047000 	 3.8468000 	 0.2799000 	 0.0015000 	 0.1680000
8.2000000 	 0.1000000 	 -3.7500000 	 1.9767000 	 0.0000000 	 0.0053000 	 1.2100000 	 0.0124000 	 0.5936000 	 4.3429000 	 0.3225000 	 0.0064000 	 0.5941000
8.2000000 	 0.1000000 	 -3.5000000 	 1.0316000 	 0.0000000 	 0.0318000 	 1.4253000 	 0.0437000 	 1.1478000 	 4.3270000 	 0.3775000 	 0.0232000 	 1.7633000
8.2000000 	 0.1000000 	 -3.2500000 	 0.6081000 	 0.0000000 	 0.1709000 	 1.6282000 	 0.1168000 	 2.0988000 	 3.6812000 	 0.4434000 	 0.0568000 	 3.5881000
8.2000000 	 0.1000000 	 -3.0000000 	 0.3757000 	 0.0045000 	 0.6685000 	 1.8073000 	 0.2249000 	 3.4430000 	 2.9312000 	 0.5030000 	 0.0983000 	 5.2570000
8.2000000 	 0.1000000 	 -2.7500000 	 0.2107000 	 0.0239000 	 1.6497000 	 1.9686000 	 0.3426000 	 4.8895000 	 2.2837000 	 0.5268000 	 0.1350000 	 6.2542000
8.2000000 	 0.1000000 	 -2.5000000 	 0.1247000 	 0.0974000 	 2.7208000 	 2.1400000 	 0.4433000 	 5.9731000 	 1.7898000 	 0.5110000 	 0.1597000 	 6.5033000
8.2000000 	 0.1000000 	 -2.2500000 	 0.0481000 	 0.2873000 	 3.3804000 	 2.3237000 	 0.5053000 	 6.2695000 	 1.4584000 	 0.4725000 	 0.1671000 	 6.0458000
8.2000000 	 0.1000000 	 -2.0000000 	 0.0511000 	 0.5987000 	 3.5008000 	 2.4795000 	 0.4990000 	 5.6870000 	 1.2709000 	 0.4224000 	 0.1522000 	 4.9523000
8.2000000 	 0.1000000 	 -1.7500000 	 0.0322000 	 0.9124000 	 3.1821000 	 2.5257000 	 0.4124000 	 4.4824000 	 1.1966000 	 0.3664000 	 0.1168000 	 3.4882000
8.2000000 	 0.1000000 	 -1.5000000 	 0.0095000 	 1.0608000 	 2.5382000 	 2.3834000 	 0.2845000 	 3.1351000 	 1.2036000 	 0.3173000 	 0.0751000 	 2.1068000
8.2000000 	 0.1000000 	 -1.2500000 	 0.0036000 	 0.9602000 	 1.7949000 	 2.0391000 	 0.1740000 	 2.0371000 	 1.2502000 	 0.2834000 	 0.0423000 	 1.1343000
8.2000000 	 0.1000000 	 -1.0000000 	 0.0030000 	 0.7438000 	 1.1970000 	 1.5769000 	 0.1061000 	 1.3117000 	 1.2984000 	 0.2614000 	 0.0229000 	 0.5842000
8.2000000 	 0.1000000 	 -0.7500000 	 0.0028000 	 0.6088000 	 0.8396000 	 1.1181000 	 0.0759000 	 0.8725000 	 1.3377000 	 0.2447000 	 0.0138000 	 0.3070000
8.2000000 	 0.1000000 	 -0.5000000 	 0.0148000 	 0.6392000 	 0.5834000 	 0.7334000 	 0.0995000 	 0.6615000 	 1.4249000 	 0.2419000 	 0.0157000 	 0.2551000
8.2000000 	 0.2250000 	 -4.0000000 	 4.8500000 	 0.0000000 	 0.0000000 	 1.0071000 	 0.0031000 	 0.3825000 	 3.7334000 	 0.2726000 	 0.0014000 	 0.1625000
8.2000000 	 0.2250000 	 -3.7500000 	 2.0380000 	 0.0000000 	 0.0064000 	 1.2075000 	 0.0115000 	 0.7424000 	 4.2212000 	 0.3142000 	 0.0060000 	 0.5738000
8.2000000 	 0.2250000 	 -3.5000000 	 1.0622000 	 0.0000000 	 0.0386000 	 1.4213000 	 0.0406000 	 1.4393000 	 4.2213000 	 0.3680000 	 0.0219000 	 1.7084000
8.2000000 	 0.2250000 	 -3.2500000 	 0.6241000 	 0.0000000 	 0.2082000 	 1.6237000 	 0.1091000 	 2.6445000 	 3.6105000 	 0.4327000 	 0.0540000 	 3.4932000
8.2000000 	 0.2250000 	 -3.0000000 	 0.3840000 	 0.0053000 	 0.7869000 	 1.8039000 	 0.2096000 	 4.3282000 	 2.8834000 	 0.4904000 	 0.0933000 	 5.1260000
8.2000000 	 0.2250000 	 -2.7500000 	 0.2185000 	 0.0277000 	 1.8785000 	 1.9676000 	 0.3178000 	 6.1012000 	 2.2555000 	 0.5133000 	 0.1279000 	 6.1028000
8.2000000 	 0.2250000 	 -2.5000000 	 0.1067000 	 0.1085000 	 3.0437000 	 2.1417000 	 0.4091000 	 7.3882000 	 1.7728000 	 0.4979000 	 0.1508000 	 6.3538000
8.2000000 	 0.2250000 	 -2.2500000 	 0.0814000 	 0.3042000 	 3.7602000 	 2.3312000 	 0.4666000 	 7.7385000 	 1.4470000 	 0.4615000 	 0.1582000 	 5.9330000
8.2000000 	 0.2250000 	 -2.0000000 	 0.0366000 	 0.6093000 	 3.9143000 	 2.4990000 	 0.4648000 	 7.0529000 	 1.2642000 	 0.4143000 	 0.1454000 	 4.9000000
8.2000000 	 0.2250000 	 -1.7500000 	 0.0339000 	 0.9256000 	 3.5441000 	 2.5607000 	 0.3901000 	 5.6452000 	 1.1944000 	 0.3604000 	 0.1130000 	 3.4823000
8.2000000 	 0.2250000 	 -1.5000000 	 0.0174000 	 1.1016000 	 2.7710000 	 2.4268000 	 0.2734000 	 4.0346000 	 1.2050000 	 0.3124000 	 0.0736000 	 2.1213000
8.2000000 	 0.2250000 	 -1.2500000 	 0.0085000 	 1.0216000 	 1.9409000 	 2.0750000 	 0.1692000 	 2.6725000 	 1.2502000 	 0.2783000 	 0.0419000 	 1.1503000
8.2000000 	 0.2250000 	 -1.0000000 	 0.0032000 	 0.7920000 	 1.2535000 	 1.5871000 	 0.1032000 	 1.7319000 	 1.2856000 	 0.2546000 	 0.0228000 	 0.5948000
8.2000000 	 0.2250000 	 -0.7500000 	 0.0028000 	 0.6532000 	 0.8711000 	 1.1271000 	 0.0725000 	 1.1679000 	 1.3315000 	 0.2404000 	 0.0136000 	 0.3169000
8.2000000 	 0.2250000 	 -0.5000000 	 0.0028000 	 0.7168000 	 0.6001000 	 0.7384000 	 0.0858000 	 0.8573000 	 1.4228000 	 0.2381000 	 0.0137000 	 0.2351000
8.2000000 	 0.3500000 	 -4.0000000 	 4.9965000 	 0.0000000 	 0.0000000 	 1.0052000 	 0.0028000 	 0.4695000 	 3.5881000 	 0.2633000 	 0.0013000 	 0.1554000
8.2000000 	 0.3500000 	 -3.7500000 	 2.1181000 	 0.0000000 	 0.0075000 	 1.2035000 	 0.0104000 	 0.9093000 	 4.0642000 	 0.3036000 	 0.0055000 	 0.5479000
8.2000000 	 0.3500000 	 -3.5000000 	 1.1017000 	 0.0000000 	 0.0456000 	 1.4159000 	 0.0369000 	 1.7715000 	 4.0840000 	 0.3557000 	 0.0202000 	 1.6394000
8.2000000 	 0.3500000 	 -3.2500000 	 0.6456000 	 0.0000000 	 0.2476000 	 1.6179000 	 0.1000000 	 3.2768000 	 3.5154000 	 0.4190000 	 0.0505000 	 3.3755000
8.2000000 	 0.3500000 	 -3.0000000 	 0.3975000 	 0.0062000 	 0.9112000 	 1.7984000 	 0.1921000 	 5.3627000 	 2.8228000 	 0.4750000 	 0.0875000 	 4.9670000
8.2000000 	 0.3500000 	 -2.7500000 	 0.2245000 	 0.0311000 	 2.1230000 	 1.9642000 	 0.2898000 	 7.5086000 	 2.2178000 	 0.4968000 	 0.1196000 	 5.9207000
8.2000000 	 0.3500000 	 -2.5000000 	 0.1117000 	 0.1174000 	 3.4355000 	 2.1401000 	 0.3723000 	 9.0312000 	 1.7476000 	 0.4822000 	 0.1410000 	 6.1798000
8.2000000 	 0.3500000 	 -2.2500000 	 0.0602000 	 0.3103000 	 4.3196000 	 2.3351000 	 0.4255000 	 9.4452000 	 1.4284000 	 0.4480000 	 0.1484000 	 5.8037000
8.2000000 	 0.3500000 	 -2.0000000 	 0.0372000 	 0.5951000 	 4.5014000 	 2.5162000 	 0.4278000 	 8.6535000 	 1.2508000 	 0.4036000 	 0.1377000 	 4.8349000
8.2000000 	 0.3500000 	 -1.7500000 	 0.0287000 	 0.9017000 	 4.0630000 	 2.5967000 	 0.3656000 	 7.0371000 	 1.1850000 	 0.3521000 	 0.1088000 	 3.4763000
8.2000000 	 0.3500000 	 -1.5000000 	 0.0048000 	 1.1008000 	 3.2006000 	 2.4755000 	 0.2607000 	 5.1437000 	 1.1999000 	 0.3051000 	 0.0719000 	 2.1382000
8.2000000 	 0.3500000 	 -1.2500000 	 0.0038000 	 1.0557000 	 2.1712000 	 2.1200000 	 0.1639000 	 3.4893000 	 1.2458000 	 0.2714000 	 0.0415000 	 1.1707000
8.2000000 	 0.3500000 	 -1.0000000 	 0.0045000 	 0.8393000 	 1.3941000 	 1.6292000 	 0.1018000 	 2.3186000 	 1.2848000 	 0.2496000 	 0.0231000 	 0.6183000
8.2000000 	 0.3500000 	 -0.7500000 	 0.0028000 	 0.6848000 	 0.9189000 	 1.1474000 	 0.0706000 	 1.5775000 	 1.3261000 	 0.2359000 	 0.0138000 	 0.3354000
8.2000000 	 0.3500000 	 -0.5000000 	 0.0026000 	 0.7546000 	 0.5950000 	 0.7392000 	 0.0720000 	 1.1064000 	 1.4052000 	 0.2308000 	 0.0117000 	 0.2170000
8.2000000 	 0.4750000 	 -4.0000000 	 5.2152000 	 0.0000000 	 0.0010000 	 1.0024000 	 0.0016000 	 0.5589000 	 3.3998000 	 0.2513000 	 0.0011000 	 0.1463000
8.2000000 	 0.4750000 	 -3.7500000 	 2.2225000 	 0.0000000 	 0.0084000 	 1.1980000 	 0.0093000 	 1.0828000 	 3.8644000 	 0.2900000 	 0.0049000 	 0.5155000
8.2000000 	 0.4750000 	 -3.5000000 	 1.1500000 	 0.0000000 	 0.0521000 	 1.4087000 	 0.0328000 	 2.1256000 	 3.9096000 	 0.3403000 	 0.0183000 	 1.5529000
8.2000000 	 0.4750000 	 -3.2500000 	 0.6688000 	 0.0000000 	 0.2856000 	 1.6096000 	 0.0898000 	 3.9796000 	 3.3937000 	 0.4020000 	 0.0465000 	 3.2318000
8.2000000 	 0.4750000 	 -3.0000000 	 0.4090000 	 0.0070000 	 1.0319000 	 1.7903000 	 0.1729000 	 6.5282000 	 2.7430000 	 0.4561000 	 0.0809000 	 4.7768000
8.2000000 	 0.4750000 	 -2.7500000 	 0.2340000 	 0.0343000 	 2.3857000 	 1.9565000 	 0.2601000 	 9.1172000 	 2.1650000 	 0.4774000 	 0.1107000 	 5.7156000
8.2000000 	 0.4750000 	 -2.5000000 	 0.1203000 	 0.1232000 	 3.8811000 	 2.1335000 	 0.3342000 	 10.9066000 	 1.7112000 	 0.4637000 	 0.1305000 	 5.9838000
8.2000000 	 0.4750000 	 -2.2500000 	 0.0627000 	 0.3052000 	 5.0099000 	 2.3326000 	 0.3830000 	 11.3936000 	 1.3993000 	 0.4315000 	 0.1380000 	 5.6550000
