#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.2000000 	 -1.4000000 	 -1.0000000 	 0.0034000 	 0.2624000 	 1.2019000 	 1.8796000 	 0.5762000 	 0.2516000 	 3.0799000
8.2000000 	 -1.4000000 	 -0.7500000 	 0.0027000 	 0.1921000 	 0.6449000 	 1.4205000 	 0.2727000 	 0.1271000 	 1.3408000
8.2000000 	 -1.4000000 	 -0.5000000 	 0.0022000 	 0.1067000 	 0.2878000 	 0.9123000 	 0.1239000 	 0.0622000 	 0.5198000
8.2000000 	 -1.2750000 	 -4.0000000 	 6.7867000 	 0.0000000 	 0.0000000 	 0.4644000 	 0.0014000 	 0.0214000 	 0.1961000
8.2000000 	 -1.2750000 	 -3.7500000 	 3.1681000 	 0.0000000 	 0.0000000 	 0.6040000 	 0.0086000 	 0.0440000 	 0.6675000
8.2000000 	 -1.2750000 	 -3.5000000 	 1.2644000 	 0.0000000 	 0.0011000 	 0.7359000 	 0.0321000 	 0.0834000 	 1.8630000
8.2000000 	 -1.2750000 	 -3.2500000 	 0.5963000 	 0.0000000 	 0.0113000 	 0.8429000 	 0.0837000 	 0.1439000 	 3.7251000
8.2000000 	 -1.2750000 	 -3.0000000 	 0.3151000 	 0.0000000 	 0.0379000 	 0.9302000 	 0.1655000 	 0.2300000 	 5.6890000
8.2000000 	 -1.2750000 	 -2.7500000 	 0.1819000 	 0.0000000 	 0.1084000 	 1.0209000 	 0.2818000 	 0.3465000 	 7.4884000
8.2000000 	 -1.2750000 	 -2.5000000 	 0.1232000 	 0.0039000 	 0.2855000 	 1.1418000 	 0.4402000 	 0.4967000 	 9.0433000
8.2000000 	 -1.2750000 	 -2.2500000 	 0.0671000 	 0.0166000 	 0.6564000 	 1.2995000 	 0.6444000 	 0.6613000 	 10.1408000
8.2000000 	 -1.2750000 	 -2.0000000 	 0.0666000 	 0.0468000 	 1.2644000 	 1.5136000 	 0.8928000 	 0.8084000 	 10.6207000
8.2000000 	 -1.2750000 	 -1.7500000 	 0.0391000 	 0.1151000 	 1.9652000 	 1.7691000 	 1.1167000 	 0.8711000 	 10.0915000
8.2000000 	 -1.2750000 	 -1.5000000 	 0.0083000 	 0.2272000 	 2.3797000 	 1.9951000 	 1.1652000 	 0.7827000 	 8.2925000
8.2000000 	 -1.2750000 	 -1.2500000 	 0.0107000 	 0.3289000 	 2.1968000 	 2.0785000 	 0.9444000 	 0.5697000 	 5.6560000
8.2000000 	 -1.2750000 	 -1.0000000 	 0.0042000 	 0.3371000 	 1.5335000 	 1.8845000 	 0.5737000 	 0.3374000 	 3.0808000
8.2000000 	 -1.2750000 	 -0.7500000 	 0.0026000 	 0.2482000 	 0.8284000 	 1.4243000 	 0.2720000 	 0.1709000 	 1.3417000
8.2000000 	 -1.2750000 	 -0.5000000 	 0.0022000 	 0.1392000 	 0.3735000 	 0.9139000 	 0.1234000 	 0.0837000 	 0.5196000
8.2000000 	 -1.1500000 	 -4.0000000 	 6.8100000 	 0.0000000 	 0.0000000 	 0.4643000 	 0.0014000 	 0.0283000 	 0.1955000
8.2000000 	 -1.1500000 	 -3.7500000 	 3.1684000 	 0.0000000 	 0.0000000 	 0.6040000 	 0.0086000 	 0.0584000 	 0.6659000
8.2000000 	 -1.1500000 	 -3.5000000 	 1.2669000 	 0.0000000 	 0.0014000 	 0.7359000 	 0.0319000 	 0.1107000 	 1.8593000
8.2000000 	 -1.1500000 	 -3.2500000 	 0.5971000 	 0.0000000 	 0.0146000 	 0.8429000 	 0.0833000 	 0.1913000 	 3.7189000
8.2000000 	 -1.1500000 	 -3.0000000 	 0.3159000 	 0.0000000 	 0.0481000 	 0.9300000 	 0.1647000 	 0.3053000 	 5.6774000
8.2000000 	 -1.1500000 	 -2.7500000 	 0.1831000 	 0.0000000 	 0.1380000 	 1.0208000 	 0.2801000 	 0.4598000 	 7.4725000
8.2000000 	 -1.1500000 	 -2.5000000 	 0.1252000 	 0.0061000 	 0.3667000 	 1.1417000 	 0.4366000 	 0.6575000 	 9.0187000
8.2000000 	 -1.1500000 	 -2.2500000 	 0.0645000 	 0.0204000 	 0.8390000 	 1.2993000 	 0.6377000 	 0.8740000 	 10.1098000
8.2000000 	 -1.1500000 	 -2.0000000 	 0.0500000 	 0.0572000 	 1.5951000 	 1.5139000 	 0.8819000 	 1.0683000 	 10.5857000
8.2000000 	 -1.1500000 	 -1.7500000 	 0.0251000 	 0.1432000 	 2.4506000 	 1.7697000 	 1.1023000 	 1.1515000 	 10.0629000
8.2000000 	 -1.1500000 	 -1.5000000 	 0.0091000 	 0.2872000 	 2.9544000 	 1.9975000 	 1.1514000 	 1.0367000 	 8.2724000
8.2000000 	 -1.1500000 	 -1.2500000 	 0.0046000 	 0.4196000 	 2.7400000 	 2.0818000 	 0.9354000 	 0.7581000 	 5.6447000
8.2000000 	 -1.1500000 	 -1.0000000 	 0.0032000 	 0.4322000 	 1.9290000 	 1.8870000 	 0.5694000 	 0.4508000 	 3.0771000
8.2000000 	 -1.1500000 	 -0.7500000 	 0.0028000 	 0.3194000 	 1.0502000 	 1.4244000 	 0.2698000 	 0.2287000 	 1.3385000
8.2000000 	 -1.1500000 	 -0.5000000 	 0.0022000 	 0.1814000 	 0.4808000 	 0.9155000 	 0.1225000 	 0.1123000 	 0.5191000
8.2000000 	 -1.0250000 	 -4.0000000 	 6.8118000 	 0.0000000 	 0.0000000 	 0.4643000 	 0.0014000 	 0.0375000 	 0.1949000
8.2000000 	 -1.0250000 	 -3.7500000 	 3.1693000 	 0.0000000 	 0.0000000 	 0.6040000 	 0.0085000 	 0.0774000 	 0.6641000
8.2000000 	 -1.0250000 	 -3.5000000 	 1.3005000 	 0.0000000 	 0.0031000 	 0.7360000 	 0.0316000 	 0.1467000 	 1.8533000
8.2000000 	 -1.0250000 	 -3.2500000 	 0.5993000 	 0.0000000 	 0.0186000 	 0.8425000 	 0.0828000 	 0.2536000 	 3.7092000
8.2000000 	 -1.0250000 	 -3.0000000 	 0.3163000 	 0.0000000 	 0.0606000 	 0.9302000 	 0.1635000 	 0.4048000 	 5.6638000
8.2000000 	 -1.0250000 	 -2.7500000 	 0.1825000 	 0.0000000 	 0.1761000 	 1.0206000 	 0.2778000 	 0.6088000 	 7.4508000
8.2000000 	 -1.0250000 	 -2.5000000 	 0.1256000 	 0.0078000 	 0.4702000 	 1.1415000 	 0.4322000 	 0.8689000 	 8.9884000
8.2000000 	 -1.0250000 	 -2.2500000 	 0.0675000 	 0.0248000 	 1.0645000 	 1.2992000 	 0.6294000 	 1.1531000 	 10.0702000
8.2000000 	 -1.0250000 	 -2.0000000 	 0.0558000 	 0.0698000 	 1.9852000 	 1.5140000 	 0.8671000 	 1.4037000 	 10.5377000
8.2000000 	 -1.0250000 	 -1.7500000 	 0.0119000 	 0.1778000 	 2.9967000 	 1.7709000 	 1.0827000 	 1.5130000 	 10.0180000
8.2000000 	 -1.0250000 	 -1.5000000 	 0.0355000 	 0.3618000 	 3.5987000 	 2.0003000 	 1.1334000 	 1.3685000 	 8.2452000
8.2000000 	 -1.0250000 	 -1.2500000 	 0.0048000 	 0.5342000 	 3.3569000 	 2.0861000 	 0.9240000 	 1.0054000 	 5.6324000
8.2000000 	 -1.0250000 	 -1.0000000 	 0.0032000 	 0.5529000 	 2.3863000 	 1.8902000 	 0.5636000 	 0.6003000 	 3.0701000
8.2000000 	 -1.0250000 	 -0.7500000 	 0.0026000 	 0.4096000 	 1.3151000 	 1.4254000 	 0.2673000 	 0.3053000 	 1.3351000
8.2000000 	 -1.0250000 	 -0.5000000 	 0.0022000 	 0.2339000 	 0.6081000 	 0.9115000 	 0.1202000 	 0.1493000 	 0.5145000
8.2000000 	 -0.9000000 	 -4.0000000 	 6.8313000 	 0.0000000 	 0.0000000 	 0.4640000 	 0.0013000 	 0.0495000 	 0.1940000
8.2000000 	 -0.9000000 	 -3.7500000 	 3.1733000 	 0.0000000 	 0.0000000 	 0.6036000 	 0.0083000 	 0.1020000 	 0.6609000
8.2000000 	 -0.9000000 	 -3.5000000 	 1.3039000 	 0.0000000 	 0.0040000 	 0.7360000 	 0.0313000 	 0.1941000 	 1.8460000
8.2000000 	 -0.9000000 	 -3.2500000 	 0.6077000 	 0.0000000 	 0.0238000 	 0.8426000 	 0.0820000 	 0.3358000 	 3.6962000
8.2000000 	 -0.9000000 	 -3.0000000 	 0.3169000 	 0.0000000 	 0.0764000 	 0.9300000 	 0.1619000 	 0.5354000 	 5.6435000
8.2000000 	 -0.9000000 	 -2.7500000 	 0.1842000 	 0.0012000 	 0.2247000 	 1.0204000 	 0.2747000 	 0.8041000 	 7.4216000
8.2000000 	 -0.9000000 	 -2.5000000 	 0.1253000 	 0.0097000 	 0.5997000 	 1.1413000 	 0.4261000 	 1.1454000 	 8.9478000
8.2000000 	 -0.9000000 	 -2.2500000 	 0.0679000 	 0.0300000 	 1.3343000 	 1.2990000 	 0.6183000 	 1.5135000 	 10.0162000
8.2000000 	 -0.9000000 	 -2.0000000 	 0.0308000 	 0.0848000 	 2.4238000 	 1.5142000 	 0.8489000 	 1.8363000 	 10.4773000
8.2000000 	 -0.9000000 	 -1.7500000 	 0.0407000 	 0.2198000 	 3.5849000 	 1.7725000 	 1.0585000 	 1.9773000 	 9.9634000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.0079000 	 0.4536000 	 4.2861000 	 2.0041000 	 1.1112000 	 1.7962000 	 8.2121000
8.2000000 	 -0.9000000 	 -1.2500000 	 0.0197000 	 0.6764000 	 4.0302000 	 2.0924000 	 0.9097000 	 1.3292000 	 5.6177000
8.2000000 	 -0.9000000 	 -1.0000000 	 0.0031000 	 0.7047000 	 2.9025000 	 1.8975000 	 0.5573000 	 0.7982000 	 3.0664000
8.2000000 	 -0.9000000 	 -0.7500000 	 0.0027000 	 0.5254000 	 1.6275000 	 1.4341000 	 0.2653000 	 0.4087000 	 1.3378000
8.2000000 	 -0.9000000 	 -0.5000000 	 0.0023000 	 0.3025000 	 0.7659000 	 0.9155000 	 0.1191000 	 0.2001000 	 0.5146000
8.2000000 	 -0.7750000 	 -4.0000000 	 6.8895000 	 0.0000000 	 0.0000000 	 0.4640000 	 0.0013000 	 0.0654000 	 0.1928000
8.2000000 	 -0.7750000 	 -3.7500000 	 3.1887000 	 0.0000000 	 0.0000000 	 0.6034000 	 0.0083000 	 0.1345000 	 0.6570000
8.2000000 	 -0.7750000 	 -3.5000000 	 1.2995000 	 0.0000000 	 0.0075000 	 0.7358000 	 0.0309000 	 0.2560000 	 1.8363000
8.2000000 	 -0.7750000 	 -3.2500000 	 0.6118000 	 0.0000000 	 0.0301000 	 0.8423000 	 0.0809000 	 0.4428000 	 3.6768000
8.2000000 	 -0.7750000 	 -3.0000000 	 0.3213000 	 0.0000000 	 0.0962000 	 0.9299000 	 0.1600000 	 0.7068000 	 5.6188000
8.2000000 	 -0.7750000 	 -2.7500000 	 0.1844000 	 0.0015000 	 0.2866000 	 1.0201000 	 0.2707000 	 1.0595000 	 7.3850000
8.2000000 	 -0.7750000 	 -2.5000000 	 0.1253000 	 0.0120000 	 0.7597000 	 1.1408000 	 0.4185000 	 1.5034000 	 8.8944000
8.2000000 	 -0.7750000 	 -2.2500000 	 0.0669000 	 0.0359000 	 1.6483000 	 1.2985000 	 0.6043000 	 1.9773000 	 9.9475000
8.2000000 	 -0.7750000 	 -2.0000000 	 0.0351000 	 0.1024000 	 2.8942000 	 1.5140000 	 0.8259000 	 2.3867000 	 10.3975000
8.2000000 	 -0.7750000 	 -1.7500000 	 0.0129000 	 0.2694000 	 4.1781000 	 1.7736000 	 1.0280000 	 2.5662000 	 9.8914000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.0059000 	 0.5628000 	 4.9750000 	 2.0084000 	 1.0823000 	 2.3420000 	 8.1658000
8.2000000 	 -0.7750000 	 -1.2500000 	 0.0189000 	 0.8476000 	 4.7236000 	 2.0996000 	 0.8913000 	 1.7477000 	 5.5974000
8.2000000 	 -0.7750000 	 -1.0000000 	 0.0031000 	 0.8884000 	 3.4509000 	 1.9026000 	 0.5479000 	 1.0559000 	 3.0554000
8.2000000 	 -0.7750000 	 -0.7500000 	 0.0050000 	 0.6648000 	 1.9633000 	 1.4347000 	 0.2610000 	 0.5423000 	 1.3310000
8.2000000 	 -0.7750000 	 -0.5000000 	 0.0021000 	 0.3876000 	 0.9475000 	 0.9190000 	 0.1173000 	 0.2672000 	 0.5136000
8.2000000 	 -0.6500000 	 -4.0000000 	 6.8356000 	 0.0000000 	 0.0000000 	 0.4637000 	 0.0013000 	 0.0858000 	 0.1913000
8.2000000 	 -0.6500000 	 -3.7500000 	 3.1783000 	 0.0000000 	 0.0000000 	 0.6035000 	 0.0081000 	 0.1769000 	 0.6525000
8.2000000 	 -0.6500000 	 -3.5000000 	 1.3170000 	 0.0000000 	 0.0096000 	 0.7356000 	 0.0303000 	 0.3363000 	 1.8227000
8.2000000 	 -0.6500000 	 -3.2500000 	 0.6140000 	 0.0000000 	 0.0378000 	 0.8420000 	 0.0796000 	 0.5822000 	 3.6532000
8.2000000 	 -0.6500000 	 -3.0000000 	 0.3233000 	 0.0000000 	 0.1213000 	 0.9297000 	 0.1575000 	 0.9300000 	 5.5868000
8.2000000 	 -0.6500000 	 -2.7500000 	 0.1851000 	 0.0033000 	 0.3640000 	 1.0197000 	 0.2656000 	 1.3913000 	 7.3358000
8.2000000 	 -0.6500000 	 -2.5000000 	 0.1255000 	 0.0144000 	 0.9517000 	 1.1405000 	 0.4088000 	 1.9641000 	 8.8274000
8.2000000 	 -0.6500000 	 -2.2500000 	 0.0673000 	 0.0424000 	 1.9956000 	 1.2981000 	 0.5865000 	 2.5664000 	 9.8566000
8.2000000 	 -0.6500000 	 -2.0000000 	 0.0428000 	 0.1226000 	 3.3650000 	 1.5139000 	 0.7975000 	 3.0796000 	 10.2968000
8.2000000 	 -0.6500000 	 -1.7500000 	 0.0106000 	 0.3264000 	 4.7354000 	 1.7750000 	 0.9910000 	 3.3048000 	 9.8028000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.0062000 	 0.6878000 	 5.6116000 	 2.0135000 	 1.0465000 	 3.0306000 	 8.1070000
8.2000000 	 -0.6500000 	 -1.2500000 	 0.0511000 	 1.0466000 	 5.3947000 	 2.1084000 	 0.8685000 	 2.2867000 	 5.5717000
8.2000000 	 -0.6500000 	 -1.0000000 	 0.0033000 	 1.1076000 	 4.0150000 	 1.9136000 	 0.5371000 	 1.3960000 	 3.0478000
8.2000000 	 -0.6500000 	 -0.7500000 	 0.0025000 	 0.8350000 	 2.3305000 	 1.4435000 	 0.2570000 	 0.7213000 	 1.3311000
8.2000000 	 -0.6500000 	 -0.5000000 	 0.0023000 	 0.4900000 	 1.1456000 	 0.9210000 	 0.1146000 	 0.3552000 	 0.5112000
8.2000000 	 -0.5250000 	 -4.0000000 	 6.8259000 	 0.0000000 	 0.0000000 	 0.4636000 	 0.0013000 	 0.1122000 	 0.1895000
8.2000000 	 -0.5250000 	 -3.7500000 	 3.2015000 	 0.0000000 	 0.0010000 	 0.6029000 	 0.0079000 	 0.2311000 	 0.6456000
8.2000000 	 -0.5250000 	 -3.5000000 	 1.3240000 	 0.0000000 	 0.0123000 	 0.7351000 	 0.0296000 	 0.4404000 	 1.8065000
8.2000000 	 -0.5250000 	 -3.2500000 	 0.6181000 	 0.0000000 	 0.0471000 	 0.8416000 	 0.0779000 	 0.7629000 	 3.6245000
8.2000000 	 -0.5250000 	 -3.0000000 	 0.3255000 	 0.0000000 	 0.1526000 	 0.9292000 	 0.1541000 	 1.2183000 	 5.5432000
8.2000000 	 -0.5250000 	 -2.7500000 	 0.1871000 	 0.0041000 	 0.4602000 	 1.0191000 	 0.2593000 	 1.8178000 	 7.2746000
8.2000000 	 -0.5250000 	 -2.5000000 	 0.1263000 	 0.0172000 	 1.1753000 	 1.1397000 	 0.3968000 	 2.5510000 	 8.7395000
8.2000000 	 -0.5250000 	 -2.2500000 	 0.0701000 	 0.0498000 	 2.3601000 	 1.2972000 	 0.5654000 	 3.3099000 	 9.7460000
8.2000000 	 -0.5250000 	 -2.0000000 	 0.0301000 	 0.1450000 	 3.7987000 	 1.5134000 	 0.7636000 	 3.9406000 	 10.1715000
8.2000000 	 -0.5250000 	 -1.7500000 	 0.0738000 	 0.3880000 	 5.1972000 	 1.7763000 	 0.9457000 	 4.2141000 	 9.6846000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.0201000 	 0.8228000 	 6.1373000 	 2.0194000 	 1.0034000 	 3.8888000 	 8.0348000
8.2000000 	 -0.5250000 	 -1.2500000 	 0.0283000 	 1.2639000 	 5.9911000 	 2.1199000 	 0.8401000 	 2.9699000 	 5.5405000
8.2000000 	 -0.5250000 	 -1.0000000 	 0.0032000 	 1.3544000 	 4.5481000 	 1.9264000 	 0.5234000 	 1.8348000 	 3.0360000
8.2000000 	 -0.5250000 	 -0.7500000 	 0.0026000 	 1.0344000 	 2.7077000 	 1.4570000 	 0.2526000 	 0.9601000 	 1.3328000
8.2000000 	 -0.5250000 	 -0.5000000 	 0.0023000 	 0.6096000 	 1.3524000 	 0.9227000 	 0.1115000 	 0.4706000 	 0.5079000
8.2000000 	 -0.4000000 	 -4.0000000 	 6.9116000 	 0.0000000 	 0.0000000 	 0.4631000 	 0.0012000 	 0.1454000 	 0.1870000
8.2000000 	 -0.4000000 	 -3.7500000 	 3.2130000 	 0.0000000 	 0.0013000 	 0.6029000 	 0.0076000 	 0.2997000 	 0.6369000
8.2000000 	 -0.4000000 	 -3.5000000 	 1.3354000 	 0.0000000 	 0.0155000 	 0.7348000 	 0.0286000 	 0.5715000 	 1.7831000
8.2000000 	 -0.4000000 	 -3.2500000 	 0.6233000 	 0.0000000 	 0.0582000 	 0.8416000 	 0.0757000 	 0.9928000 	 3.5841000
8.2000000 	 -0.4000000 	 -3.0000000 	 0.3315000 	 0.0000000 	 0.1914000 	 0.9287000 	 0.1498000 	 1.5869000 	 5.4839000
8.2000000 	 -0.4000000 	 -2.7500000 	 0.1895000 	 0.0062000 	 0.5752000 	 1.0184000 	 0.2511000 	 2.3593000 	 7.1925000
8.2000000 	 -0.4000000 	 -2.5000000 	 0.1280000 	 0.0204000 	 1.4261000 	 1.1388000 	 0.3820000 	 3.2900000 	 8.6290000
8.2000000 	 -0.4000000 	 -2.2500000 	 0.0666000 	 0.0578000 	 2.7119000 	 1.2962000 	 0.5397000 	 4.2303000 	 9.6054000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.0616000 	 0.1687000 	 4.1509000 	 1.5121000 	 0.7229000 	 4.9895000 	 10.0103000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.0527000 	 0.4510000 	 5.5228000 	 1.7766000 	 0.8928000 	 5.3170000 	 9.5412000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0084000 	 0.9561000 	 6.5036000 	 2.0255000 	 0.9517000 	 4.9341000 	 7.9415000
8.2000000 	 -0.4000000 	 -1.2500000 	 0.0072000 	 1.4853000 	 6.4705000 	 2.1323000 	 0.8068000 	 3.8274000 	 5.5050000
8.2000000 	 -0.4000000 	 -1.0000000 	 0.0033000 	 1.6189000 	 5.0268000 	 1.9422000 	 0.5072000 	 2.3989000 	 3.0234000
8.2000000 	 -0.4000000 	 -0.7500000 	 0.0084000 	 1.2514000 	 3.0589000 	 1.4679000 	 0.2461000 	 1.2681000 	 1.3298000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.0023000 	 0.7456000 	 1.5618000 	 0.9269000 	 0.1079000 	 0.6250000 	 0.5057000
8.2000000 	 -0.2750000 	 -4.0000000 	 6.9032000 	 0.0000000 	 0.0000000 	 0.4627000 	 0.0012000 	 0.1871000 	 0.1836000
8.2000000 	 -0.2750000 	 -3.7500000 	 3.3137000 	 0.0000000 	 0.0028000 	 0.6024000 	 0.0072000 	 0.3854000 	 0.6254000
8.2000000 	 -0.2750000 	 -3.5000000 	 1.3690000 	 0.0000000 	 0.0194000 	 0.7340000 	 0.0275000 	 0.7362000 	 1.7530000
8.2000000 	 -0.2750000 	 -3.2500000 	 0.6410000 	 0.0000000 	 0.0717000 	 0.8408000 	 0.0730000 	 1.2841000 	 3.5342000
8.2000000 	 -0.2750000 	 -3.0000000 	 0.3357000 	 0.0000000 	 0.2385000 	 0.9281000 	 0.1443000 	 2.0512000 	 5.4094000
8.2000000 	 -0.2750000 	 -2.7500000 	 0.1918000 	 0.0076000 	 0.7093000 	 1.0175000 	 0.2409000 	 3.0385000 	 7.0885000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.1306000 	 0.0234000 	 1.6874000 	 1.1373000 	 0.3640000 	 4.2060000 	 8.4897000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.0695000 	 0.0662000 	 3.0181000 	 1.2942000 	 0.5093000 	 5.3512000 	 9.4296000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.0360000 	 0.1922000 	 4.3904000 	 1.5096000 	 0.6761000 	 6.2484000 	 9.8124000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.0133000 	 0.5084000 	 5.6746000 	 1.7766000 	 0.8320000 	 6.6238000 	 9.3615000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0098000 	 1.0750000 	 6.7023000 	 2.0321000 	 0.8920000 	 6.1851000 	 7.8268000
8.2000000 	 -0.2750000 	 -1.2500000 	 0.0084000 	 1.6902000 	 6.8008000 	 2.1481000 	 0.7663000 	 4.8786000 	 5.4570000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.0192000 	 1.8812000 	 5.4183000 	 1.9610000 	 0.4882000 	 3.1166000 	 3.0112000
8.2000000 	 -0.2750000 	 -0.7500000 	 0.0028000 	 1.4787000 	 3.3694000 	 1.4798000 	 0.2384000 	 1.6685000 	 1.3253000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.0022000 	 0.8943000 	 1.7600000 	 0.9348000 	 0.1043000 	 0.8293000 	 0.5052000
8.2000000 	 -0.1500000 	 -4.0000000 	 6.9038000 	 0.0000000 	 0.0000000 	 0.4622000 	 0.0011000 	 0.2380000 	 0.1793000
8.2000000 	 -0.1500000 	 -3.7500000 	 3.3471000 	 0.0000000 	 0.0035000 	 0.6010000 	 0.0068000 	 0.4892000 	 0.6100000
8.2000000 	 -0.1500000 	 -3.5000000 	 1.3889000 	 0.0000000 	 0.0239000 	 0.7336000 	 0.0259000 	 0.9378000 	 1.7150000
8.2000000 	 -0.1500000 	 -3.2500000 	 0.6501000 	 0.0000000 	 0.0873000 	 0.8397000 	 0.0693000 	 1.6414000 	 3.4644000
8.2000000 	 -0.1500000 	 -3.0000000 	 0.3478000 	 0.0011000 	 0.2941000 	 0.9272000 	 0.1376000 	 2.6285000 	 5.3152000
8.2000000 	 -0.1500000 	 -2.7500000 	 0.1959000 	 0.0092000 	 0.8592000 	 1.0160000 	 0.2286000 	 3.8768000 	 6.9577000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.1315000 	 0.0268000 	 1.9415000 	 1.1352000 	 0.3427000 	 5.3213000 	 8.3172000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.0677000 	 0.0746000 	 3.2505000 	 1.2914000 	 0.4745000 	 6.6921000 	 9.2164000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.0407000 	 0.2137000 	 4.4949000 	 1.5059000 	 0.6237000 	 7.7292000 	 9.5738000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.0147000 	 0.5540000 	 5.6732000 	 1.7734000 	 0.7641000 	 8.1410000 	 9.1438000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0473000 	 1.1608000 	 6.6899000 	 2.0370000 	 0.8241000 	 7.6432000 	 7.6838000
8.2000000 	 -0.1500000 	 -1.2500000 	 0.0236000 	 1.8530000 	 6.9467000 	 2.1656000 	 0.7195000 	 6.1452000 	 5.3993000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.0033000 	 2.1220000 	 5.7138000 	 1.9852000 	 0.4673000 	 4.0228000 	 3.0023000
8.2000000 	 -0.1500000 	 -0.7500000 	 0.0051000 	 1.7008000 	 3.6210000 	 1.4960000 	 0.2296000 	 2.1850000 	 1.3229000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.0023000 	 1.0459000 	 1.9294000 	 0.9440000 	 0.1002000 	 1.0972000 	 0.5054000
8.2000000 	 -0.0250000 	 -4.0000000 	 7.0517000 	 0.0000000 	 0.0000000 	 0.4609000 	 0.0000000 	 0.2978000 	 0.1736000
8.2000000 	 -0.0250000 	 -3.7500000 	 3.3648000 	 0.0000000 	 0.0043000 	 0.6006000 	 0.0063000 	 0.6114000 	 0.5908000
8.2000000 	 -0.0250000 	 -3.5000000 	 1.4309000 	 0.0000000 	 0.0287000 	 0.7327000 	 0.0240000 	 1.1767000 	 1.6652000
8.2000000 	 -0.0250000 	 -3.2500000 	 0.6702000 	 0.0000000 	 0.1050000 	 0.8388000 	 0.0651000 	 2.0769000 	 3.3821000
8.2000000 	 -0.0250000 	 -3.0000000 	 0.3576000 	 0.0014000 	 0.3575000 	 0.9258000 	 0.1296000 	 3.3302000 	 5.1964000
8.2000000 	 -0.0250000 	 -2.7500000 	 0.2007000 	 0.0108000 	 1.0183000 	 1.0140000 	 0.2141000 	 4.8916000 	 6.7967000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.1345000 	 0.0300000 	 2.1650000 	 1.1321000 	 0.3180000 	 6.6501000 	 8.1057000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.0705000 	 0.0824000 	 3.4776000 	 1.2872000 	 0.4364000 	 8.2737000 	 8.9650000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.0540000 	 0.2312000 	 4.6277000 	 1.5003000 	 0.5678000 	 9.4533000 	 9.2970000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.0517000 	 0.5816000 	 5.6948000 	 1.7691000 	 0.6922000 	 9.8837000 	 8.8888000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0123000 	 1.1998000 	 6.6054000 	 2.0401000 	 0.7501000 	 9.3112000 	 7.5117000
8.2000000 	 -0.0250000 	 -1.2500000 	 0.0055000 	 1.9460000 	 6.9518000 	 2.1842000 	 0.6673000 	 7.6395000 	 5.3309000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.0032000 	 2.3107000 	 5.8856000 	 2.0151000 	 0.4431000 	 5.1461000 	 2.9926000
8.2000000 	 -0.0250000 	 -0.7500000 	 0.0026000 	 1.9116000 	 3.8374000 	 1.5244000 	 0.2211000 	 2.8620000 	 1.3288000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.0023000 	 1.2034000 	 2.0913000 	 0.9657000 	 0.0972000 	 1.4650000 	 0.5129000
8.2000000 	 0.1000000 	 -4.0000000 	 7.0119000 	 0.0000000 	 0.0000000 	 0.4599000 	 0.0000000 	 0.3645000 	 0.1663000
8.2000000 	 0.1000000 	 -3.7500000 	 3.4994000 	 0.0000000 	 0.0075000 	 0.5987000 	 0.0056000 	 0.7487000 	 0.5657000
8.2000000 	 0.1000000 	 -3.5000000 	 1.4767000 	 0.0000000 	 0.0337000 	 0.7308000 	 0.0217000 	 1.4475000 	 1.6007000
8.2000000 	 0.1000000 	 -3.2500000 	 0.6886000 	 0.0000000 	 0.1245000 	 0.8369000 	 0.0598000 	 2.5807000 	 3.2725000
8.2000000 	 0.1000000 	 -3.0000000 	 0.3701000 	 0.0028000 	 0.4266000 	 0.9237000 	 0.1199000 	 4.1593000 	 5.0477000
