#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.1000000 	 0.1000000 	 -4.0000000 	 3.3246000 	 0.0000000 	 0.0000000 	 0.8527000 	 0.0027000 	 0.2421000 	 3.1926000 	 0.2140000 	 0.0014000 	 0.1503000
8.1000000 	 0.1000000 	 -3.7500000 	 1.4648000 	 0.0000000 	 0.0055000 	 1.0481000 	 0.0111000 	 0.4878000 	 3.5917000 	 0.2520000 	 0.0059000 	 0.5345000
8.1000000 	 0.1000000 	 -3.5000000 	 0.7686000 	 0.0000000 	 0.0299000 	 1.2528000 	 0.0399000 	 0.9720000 	 3.5327000 	 0.3004000 	 0.0210000 	 1.5573000
8.1000000 	 0.1000000 	 -3.2500000 	 0.4591000 	 0.0000000 	 0.1496000 	 1.4450000 	 0.1060000 	 1.8148000 	 2.9817000 	 0.3590000 	 0.0507000 	 3.1071000
8.1000000 	 0.1000000 	 -3.0000000 	 0.2990000 	 0.0047000 	 0.5775000 	 1.6199000 	 0.2047000 	 3.0248000 	 2.3692000 	 0.4148000 	 0.0877000 	 4.5485000
8.1000000 	 0.1000000 	 -2.7500000 	 0.1690000 	 0.0210000 	 1.4735000 	 1.7838000 	 0.3169000 	 4.3891000 	 1.8400000 	 0.4441000 	 0.1226000 	 5.4972000
8.1000000 	 0.1000000 	 -2.5000000 	 0.0894000 	 0.0800000 	 2.5442000 	 1.9602000 	 0.4189000 	 5.5023000 	 1.4317000 	 0.4401000 	 0.1481000 	 5.8359000
8.1000000 	 0.1000000 	 -2.2500000 	 0.0771000 	 0.2431000 	 3.2969000 	 2.1591000 	 0.4905000 	 5.9516000 	 1.1560000 	 0.4143000 	 0.1591000 	 5.5636000
8.1000000 	 0.1000000 	 -2.0000000 	 0.0151000 	 0.5456000 	 3.5787000 	 2.3516000 	 0.4998000 	 5.5537000 	 0.9975000 	 0.3746000 	 0.1495000 	 4.6917000
8.1000000 	 0.1000000 	 -1.7500000 	 0.0437000 	 0.8997000 	 3.4936000 	 2.4606000 	 0.4277000 	 4.4649000 	 0.9334000 	 0.3273000 	 0.1188000 	 3.4123000
8.1000000 	 0.1000000 	 -1.5000000 	 0.0370000 	 1.1157000 	 2.8969000 	 2.3894000 	 0.3013000 	 3.1175000 	 0.9354000 	 0.2819000 	 0.0783000 	 2.1119000
8.1000000 	 0.1000000 	 -1.2500000 	 0.0037000 	 1.0543000 	 2.0843000 	 2.1053000 	 0.1832000 	 1.9762000 	 0.9745000 	 0.2484000 	 0.0442000 	 1.1418000
8.1000000 	 0.1000000 	 -1.0000000 	 0.0030000 	 0.8276000 	 1.3791000 	 1.6750000 	 0.1082000 	 1.2248000 	 1.0205000 	 0.2265000 	 0.0234000 	 0.5757000
8.1000000 	 0.1000000 	 -0.7500000 	 0.0027000 	 0.6455000 	 0.9429000 	 1.2159000 	 0.0740000 	 0.7826000 	 1.0524000 	 0.2092000 	 0.0134000 	 0.2916000
8.1000000 	 0.1000000 	 -0.5000000 	 0.0025000 	 0.6443000 	 0.6546000 	 0.8190000 	 0.0932000 	 0.5768000 	 1.0988000 	 0.2023000 	 0.0147000 	 0.2338000
8.1000000 	 0.2250000 	 -4.0000000 	 3.4902000 	 0.0000000 	 0.0000000 	 0.8526000 	 0.0026000 	 0.3049000 	 3.1098000 	 0.2092000 	 0.0013000 	 0.1457000
8.1000000 	 0.2250000 	 -3.7500000 	 1.5310000 	 0.0000000 	 0.0067000 	 1.0472000 	 0.0104000 	 0.6138000 	 3.5008000 	 0.2462000 	 0.0056000 	 0.5174000
8.1000000 	 0.2250000 	 -3.5000000 	 0.7992000 	 0.0000000 	 0.0362000 	 1.2512000 	 0.0373000 	 1.2241000 	 3.4563000 	 0.2935000 	 0.0199000 	 1.5127000
8.1000000 	 0.2250000 	 -3.2500000 	 0.4710000 	 0.0000000 	 0.1827000 	 1.4427000 	 0.0993000 	 2.2912000 	 2.9275000 	 0.3507000 	 0.0483000 	 3.0286000
8.1000000 	 0.2250000 	 -3.0000000 	 0.3051000 	 0.0055000 	 0.6887000 	 1.6182000 	 0.1913000 	 3.8090000 	 2.3342000 	 0.4048000 	 0.0835000 	 4.4389000
8.1000000 	 0.2250000 	 -2.7500000 	 0.1740000 	 0.0241000 	 1.6810000 	 1.7836000 	 0.2939000 	 5.4735000 	 1.8177000 	 0.4326000 	 0.1160000 	 5.3600000
8.1000000 	 0.2250000 	 -2.5000000 	 0.0862000 	 0.0898000 	 2.7961000 	 1.9626000 	 0.3859000 	 6.7974000 	 1.4175000 	 0.4285000 	 0.1396000 	 5.6941000
8.1000000 	 0.2250000 	 -2.2500000 	 0.0440000 	 0.2622000 	 3.5821000 	 2.1669000 	 0.4507000 	 7.3148000 	 1.1475000 	 0.4042000 	 0.1500000 	 5.4441000
8.1000000 	 0.2250000 	 -2.0000000 	 0.0216000 	 0.5676000 	 3.8694000 	 2.3694000 	 0.4627000 	 6.8481000 	 0.9927000 	 0.3671000 	 0.1420000 	 4.6235000
8.1000000 	 0.2250000 	 -1.7500000 	 0.0301000 	 0.9271000 	 3.6819000 	 2.4926000 	 0.4019000 	 5.5870000 	 0.9336000 	 0.3225000 	 0.1143000 	 3.3932000
8.1000000 	 0.2250000 	 -1.5000000 	 0.0101000 	 1.1729000 	 3.0047000 	 2.4322000 	 0.2878000 	 3.9893000 	 0.9385000 	 0.2783000 	 0.0764000 	 2.1178000
8.1000000 	 0.2250000 	 -1.2500000 	 0.0040000 	 1.1355000 	 2.1885000 	 2.1432000 	 0.1773000 	 2.5825000 	 0.9781000 	 0.2450000 	 0.0435000 	 1.1520000
8.1000000 	 0.2250000 	 -1.0000000 	 0.0298000 	 0.9047000 	 1.4508000 	 1.7005000 	 0.1054000 	 1.6242000 	 1.0223000 	 0.2233000 	 0.0232000 	 0.5855000
8.1000000 	 0.2250000 	 -0.7500000 	 0.0027000 	 0.7095000 	 0.9974000 	 1.2321000 	 0.0706000 	 1.0485000 	 1.0563000 	 0.2073000 	 0.0132000 	 0.2980000
8.1000000 	 0.2250000 	 -0.5000000 	 0.0026000 	 0.7336000 	 0.6863000 	 0.8227000 	 0.0804000 	 0.7469000 	 1.0991000 	 0.1994000 	 0.0128000 	 0.2142000
8.1000000 	 0.3500000 	 -4.0000000 	 3.6735000 	 0.0000000 	 0.0000000 	 0.8522000 	 0.0024000 	 0.3774000 	 3.0000000 	 0.2029000 	 0.0012000 	 0.1399000
8.1000000 	 0.3500000 	 -3.7500000 	 1.6094000 	 0.0000000 	 0.0079000 	 1.0456000 	 0.0094000 	 0.7563000 	 3.3831000 	 0.2386000 	 0.0051000 	 0.4958000
8.1000000 	 0.3500000 	 -3.5000000 	 0.8389000 	 0.0000000 	 0.0427000 	 1.2487000 	 0.0341000 	 1.5132000 	 3.3558000 	 0.2846000 	 0.0185000 	 1.4557000
8.1000000 	 0.3500000 	 -3.2500000 	 0.4907000 	 0.0000000 	 0.2182000 	 1.4395000 	 0.0913000 	 2.8484000 	 2.8578000 	 0.3403000 	 0.0453000 	 2.9310000
8.1000000 	 0.3500000 	 -3.0000000 	 0.3152000 	 0.0063000 	 0.7965000 	 1.6151000 	 0.1755000 	 4.7228000 	 2.2867000 	 0.3922000 	 0.0784000 	 4.3024000
8.1000000 	 0.3500000 	 -2.7500000 	 0.1798000 	 0.0271000 	 1.8814000 	 1.7823000 	 0.2680000 	 6.7321000 	 1.7880000 	 0.4188000 	 0.1085000 	 5.1974000
8.1000000 	 0.3500000 	 -2.5000000 	 0.0872000 	 0.0979000 	 3.0914000 	 1.9628000 	 0.3502000 	 8.2832000 	 1.3982000 	 0.4147000 	 0.1302000 	 5.5265000
8.1000000 	 0.3500000 	 -2.2500000 	 0.0550000 	 0.2728000 	 3.9497000 	 2.1711000 	 0.4086000 	 8.8813000 	 1.1337000 	 0.3918000 	 0.1400000 	 5.3044000
8.1000000 	 0.3500000 	 -2.0000000 	 0.0424000 	 0.5658000 	 4.2519000 	 2.3846000 	 0.4229000 	 8.3461000 	 0.9835000 	 0.3574000 	 0.1337000 	 4.5417000
8.1000000 	 0.3500000 	 -1.7500000 	 0.0251000 	 0.9141000 	 4.0539000 	 2.5255000 	 0.3738000 	 6.9108000 	 0.9278000 	 0.3153000 	 0.1092000 	 3.3697000
8.1000000 	 0.3500000 	 -1.5000000 	 0.0261000 	 1.1863000 	 3.3103000 	 2.4800000 	 0.2728000 	 5.0545000 	 0.9379000 	 0.2728000 	 0.0741000 	 2.1237000
8.1000000 	 0.3500000 	 -1.2500000 	 0.0224000 	 1.1856000 	 2.3760000 	 2.1896000 	 0.1707000 	 3.3541000 	 0.9794000 	 0.2401000 	 0.0428000 	 1.1658000
8.1000000 	 0.3500000 	 -1.0000000 	 0.0031000 	 0.9601000 	 1.5428000 	 1.7326000 	 0.1024000 	 2.1488000 	 1.0209000 	 0.2186000 	 0.0231000 	 0.5987000
8.1000000 	 0.3500000 	 -0.7500000 	 0.0028000 	 0.7572000 	 1.0394000 	 1.2515000 	 0.0680000 	 1.4066000 	 1.0546000 	 0.2039000 	 0.0131000 	 0.3094000
8.1000000 	 0.3500000 	 -0.5000000 	 0.0027000 	 0.7956000 	 0.6946000 	 0.8291000 	 0.0679000 	 0.9712000 	 1.0991000 	 0.1958000 	 0.0109000 	 0.1972000
8.1000000 	 0.4750000 	 -4.0000000 	 3.9438000 	 0.0000000 	 0.0012000 	 0.8511000 	 0.0013000 	 0.4538000 	 2.8573000 	 0.1946000 	 0.0011000 	 0.1322000
8.1000000 	 0.4750000 	 -3.7500000 	 1.7160000 	 0.0000000 	 0.0090000 	 1.0432000 	 0.0084000 	 0.9070000 	 3.2305000 	 0.2289000 	 0.0046000 	 0.4682000
8.1000000 	 0.4750000 	 -3.5000000 	 0.8904000 	 0.0000000 	 0.0490000 	 1.2450000 	 0.0303000 	 1.8297000 	 3.2273000 	 0.2733000 	 0.0169000 	 1.3847000
8.1000000 	 0.4750000 	 -3.2500000 	 0.5106000 	 0.0000000 	 0.2532000 	 1.4345000 	 0.0821000 	 3.4716000 	 2.7671000 	 0.3271000 	 0.0418000 	 2.8109000
8.1000000 	 0.4750000 	 -3.0000000 	 0.3253000 	 0.0072000 	 0.9051000 	 1.6100000 	 0.1580000 	 5.7597000 	 2.2261000 	 0.3770000 	 0.0725000 	 4.1394000
8.1000000 	 0.4750000 	 -2.7500000 	 0.1908000 	 0.0297000 	 2.0869000 	 1.7785000 	 0.2402000 	 8.1564000 	 1.7495000 	 0.4024000 	 0.1002000 	 5.0075000
8.1000000 	 0.4750000 	 -2.5000000 	 0.0956000 	 0.1037000 	 3.4138000 	 1.9590000 	 0.3128000 	 9.9604000 	 1.3713000 	 0.3984000 	 0.1200000 	 5.3341000
8.1000000 	 0.4750000 	 -2.2500000 	 0.0821000 	 0.2737000 	 4.4533000 	 2.1699000 	 0.3652000 	 10.6526000 	 1.1129000 	 0.3770000 	 0.1294000 	 5.1442000
8.1000000 	 0.4750000 	 -2.0000000 	 0.0329000 	 0.5404000 	 4.8961000 	 2.3933000 	 0.3812000 	 10.0488000 	 0.9674000 	 0.3452000 	 0.1246000 	 4.4424000
8.1000000 	 0.4750000 	 -1.7500000 	 0.0261000 	 0.8620000 	 4.6366000 	 2.5552000 	 0.3428000 	 8.4384000 	 0.9165000 	 0.3059000 	 0.1034000 	 3.3360000
8.1000000 	 0.4750000 	 -1.5000000 	 0.0413000 	 1.1493000 	 3.7201000 	 2.5310000 	 0.2565000 	 6.3422000 	 0.9305000 	 0.2653000 	 0.0717000 	 2.1334000
8.1000000 	 0.4750000 	 -1.2500000 	 0.0038000 	 1.2002000 	 2.6613000 	 2.2450000 	 0.1636000 	 4.3321000 	 0.9750000 	 0.2333000 	 0.0421000 	 1.1839000
8.1000000 	 0.4750000 	 -1.0000000 	 0.0032000 	 0.9939000 	 1.6985000 	 1.7738000 	 0.0995000 	 2.8386000 	 1.0151000 	 0.2122000 	 0.0231000 	 0.6162000
8.1000000 	 0.4750000 	 -0.7500000 	 0.0029000 	 0.7860000 	 1.0888000 	 1.2708000 	 0.0658000 	 1.8817000 	 1.0427000 	 0.1980000 	 0.0132000 	 0.3242000
8.1000000 	 0.4750000 	 -0.5000000 	 0.0026000 	 0.8161000 	 0.6950000 	 0.8382000 	 0.0581000 	 1.2790000 	 1.0936000 	 0.1909000 	 0.0096000 	 0.1892000
8.1000000 	 0.6000000 	 -4.0000000 	 4.2823000 	 0.0000000 	 0.0013000 	 0.8496000 	 0.0012000 	 0.5277000 	 2.6769000 	 0.1842000 	 0.0000000 	 0.1228000
8.1000000 	 0.6000000 	 -3.7500000 	 1.8488000 	 0.0000000 	 0.0098000 	 1.0392000 	 0.0072000 	 1.0537000 	 3.0388000 	 0.2166000 	 0.0040000 	 0.4345000
8.1000000 	 0.6000000 	 -3.5000000 	 0.9576000 	 0.0000000 	 0.0541000 	 1.2399000 	 0.0259000 	 2.1436000 	 3.0632000 	 0.2591000 	 0.0149000 	 1.2968000
8.1000000 	 0.6000000 	 -3.2500000 	 0.5399000 	 0.0000000 	 0.2840000 	 1.4277000 	 0.0719000 	 4.1282000 	 2.6518000 	 0.3110000 	 0.0378000 	 2.6652000
8.1000000 	 0.6000000 	 -3.0000000 	 0.3388000 	 0.0078000 	 1.0021000 	 1.6020000 	 0.1392000 	 6.8832000 	 2.1479000 	 0.3588000 	 0.0659000 	 3.9467000
8.1000000 	 0.6000000 	 -2.7500000 	 0.1962000 	 0.0318000 	 2.2933000 	 1.7702000 	 0.2110000 	 9.7240000 	 1.6974000 	 0.3831000 	 0.0912000 	 4.7913000
8.1000000 	 0.6000000 	 -2.5000000 	 0.1014000 	 0.1067000 	 3.7712000 	 1.9490000 	 0.2749000 	 11.8160000 	 1.3344000 	 0.3796000 	 0.1093000 	 5.1169000
8.1000000 	 0.6000000 	 -2.2500000 	 0.0702000 	 0.2657000 	 5.0397000 	 2.1618000 	 0.3218000 	 12.6190000 	 1.0840000 	 0.3597000 	 0.1183000 	 4.9636000
8.1000000 	 0.6000000 	 -2.0000000 	 0.0429000 	 0.4973000 	 5.7020000 	 2.3952000 	 0.3387000 	 11.9681000 	 0.9426000 	 0.3301000 	 0.1149000 	 4.3260000
8.1000000 	 0.6000000 	 -1.7500000 	 0.0086000 	 0.7795000 	 5.4804000 	 2.5794000 	 0.3107000 	 10.1987000 	 0.8947000 	 0.2936000 	 0.0972000 	 3.2977000
8.1000000 	 0.6000000 	 -1.5000000 	 0.0172000 	 1.0776000 	 4.5000000 	 2.5832000 	 0.2388000 	 7.8694000 	 0.9137000 	 0.2551000 	 0.0689000 	 2.1429000
8.1000000 	 0.6000000 	 -1.2500000 	 0.0173000 	 1.1819000 	 3.1520000 	 2.3081000 	 0.1557000 	 5.5436000 	 0.9629000 	 0.2241000 	 0.0413000 	 1.2050000
8.1000000 	 0.6000000 	 -1.0000000 	 0.0031000 	 1.0079000 	 1.9654000 	 1.8216000 	 0.0962000 	 3.7281000 	 1.0016000 	 0.2035000 	 0.0231000 	 0.6369000
8.1000000 	 0.6000000 	 -0.7500000 	 0.0027000 	 0.8000000 	 1.2221000 	 1.3019000 	 0.0643000 	 2.5268000 	 1.0279000 	 0.1908000 	 0.0135000 	 0.3444000
8.1000000 	 0.6000000 	 -0.5000000 	 0.0027000 	 0.7949000 	 0.7211000 	 0.8497000 	 0.0516000 	 1.7103000 	 1.0763000 	 0.1839000 	 0.0090000 	 0.1936000
8.2000000 	 -1.4000000 	 -4.0000000 	 4.2260000 	 0.0000000 	 0.0000000 	 0.8720000 	 0.0033000 	 0.0102000 	 4.1548000 	 0.2710000 	 0.0018000 	 0.1980000
8.2000000 	 -1.4000000 	 -3.7500000 	 1.7387000 	 0.0000000 	 0.0000000 	 1.0719000 	 0.0147000 	 0.0208000 	 4.6818000 	 0.3211000 	 0.0080000 	 0.7052000
8.2000000 	 -1.4000000 	 -3.5000000 	 0.8577000 	 0.0000000 	 0.0010000 	 1.2761000 	 0.0530000 	 0.0409000 	 4.5643000 	 0.3822000 	 0.0280000 	 2.0322000
8.2000000 	 -1.4000000 	 -3.2500000 	 0.4844000 	 0.0000000 	 0.0078000 	 1.4656000 	 0.1399000 	 0.0755000 	 3.8118000 	 0.4557000 	 0.0665000 	 4.0149000
8.2000000 	 -1.4000000 	 -3.0000000 	 0.3104000 	 0.0000000 	 0.0308000 	 1.6391000 	 0.2789000 	 0.1286000 	 3.0153000 	 0.5312000 	 0.1173000 	 5.9182000
8.2000000 	 -1.4000000 	 -2.7500000 	 0.1831000 	 0.0000000 	 0.0975000 	 1.7978000 	 0.4570000 	 0.1969000 	 2.3298000 	 0.5772000 	 0.1706000 	 7.2588000
8.2000000 	 -1.4000000 	 -2.5000000 	 0.0934000 	 0.0067000 	 0.2385000 	 1.9592000 	 0.6437000 	 0.2616000 	 1.7973000 	 0.5764000 	 0.2147000 	 7.7877000
8.2000000 	 -1.4000000 	 -2.2500000 	 0.0897000 	 0.0217000 	 0.4377000 	 2.1290000 	 0.7840000 	 0.2943000 	 1.4337000 	 0.5377000 	 0.2355000 	 7.4032000
8.2000000 	 -1.4000000 	 -2.0000000 	 0.0887000 	 0.0519000 	 0.5946000 	 2.2785000 	 0.7974000 	 0.2721000 	 1.2182000 	 0.4756000 	 0.2196000 	 6.1496000
8.2000000 	 -1.4000000 	 -1.7500000 	 0.0074000 	 0.0874000 	 0.6091000 	 2.3533000 	 0.6589000 	 0.2063000 	 1.1255000 	 0.4066000 	 0.1699000 	 4.3927000
8.2000000 	 -1.4000000 	 -1.5000000 	 0.0194000 	 0.1048000 	 0.4873000 	 2.2838000 	 0.4482000 	 0.1341000 	 1.1236000 	 0.3474000 	 0.1095000 	 2.6955000
8.2000000 	 -1.4000000 	 -1.2500000 	 0.0037000 	 0.0959000 	 0.3248000 	 2.0322000 	 0.2683000 	 0.0805000 	 1.1763000 	 0.3067000 	 0.0614000 	 1.4540000
8.2000000 	 -1.4000000 	 -1.0000000 	 0.0030000 	 0.0728000 	 0.1927000 	 1.6406000 	 0.1613000 	 0.0484000 	 1.2394000 	 0.2796000 	 0.0330000 	 0.7300000
8.2000000 	 -1.4000000 	 -0.7500000 	 0.0026000 	 0.0517000 	 0.1129000 	 1.2119000 	 0.1409000 	 0.0325000 	 1.2552000 	 0.2584000 	 0.0247000 	 0.4408000
8.2000000 	 -1.4000000 	 -0.5000000 	 0.0025000 	 0.0375000 	 0.0677000 	 0.8274000 	 0.1793000 	 0.0264000 	 1.3594000 	 0.2553000 	 0.0286000 	 0.4147000
8.2000000 	 -1.2750000 	 -4.0000000 	 4.2142000 	 0.0000000 	 0.0000000 	 0.8723000 	 0.0033000 	 0.0137000 	 4.1519000 	 0.2708000 	 0.0018000 	 0.1978000
8.2000000 	 -1.2750000 	 -3.7500000 	 1.7373000 	 0.0000000 	 0.0000000 	 1.0718000 	 0.0147000 	 0.0277000 	 4.6767000 	 0.3208000 	 0.0080000 	 0.7043000
8.2000000 	 -1.2750000 	 -3.5000000 	 0.8609000 	 0.0000000 	 0.0013000 	 1.2760000 	 0.0529000 	 0.0544000 	 4.5603000 	 0.3819000 	 0.0279000 	 2.0298000
8.2000000 	 -1.2750000 	 -3.2500000 	 0.4850000 	 0.0000000 	 0.0101000 	 1.4655000 	 0.1395000 	 0.1004000 	 3.8097000 	 0.4553000 	 0.0664000 	 4.0106000
8.2000000 	 -1.2750000 	 -3.0000000 	 0.3107000 	 0.0000000 	 0.0401000 	 1.6390000 	 0.2779000 	 0.1711000 	 3.0137000 	 0.5307000 	 0.1170000 	 5.9114000
8.2000000 	 -1.2750000 	 -2.7500000 	 0.1838000 	 0.0013000 	 0.1275000 	 1.7982000 	 0.4551000 	 0.2614000 	 2.3286000 	 0.5765000 	 0.1701000 	 7.2494000
8.2000000 	 -1.2750000 	 -2.5000000 	 0.0872000 	 0.0086000 	 0.3118000 	 1.9595000 	 0.6407000 	 0.3476000 	 1.7966000 	 0.5757000 	 0.2140000 	 7.7777000
8.2000000 	 -1.2750000 	 -2.2500000 	 0.0742000 	 0.0278000 	 0.5695000 	 2.1306000 	 0.7798000 	 0.3918000 	 1.4341000 	 0.5372000 	 0.2346000 	 7.3954000
8.2000000 	 -1.2750000 	 -2.0000000 	 0.0173000 	 0.0671000 	 0.7720000 	 2.2813000 	 0.7928000 	 0.3631000 	 1.2192000 	 0.4752000 	 0.2187000 	 6.1426000
8.2000000 	 -1.2750000 	 -1.7500000 	 0.0070000 	 0.1138000 	 0.7865000 	 2.3562000 	 0.6558000 	 0.2763000 	 1.1266000 	 0.4066000 	 0.1694000 	 4.3914000
8.2000000 	 -1.2750000 	 -1.5000000 	 0.0053000 	 0.1370000 	 0.6308000 	 2.2868000 	 0.4467000 	 0.1800000 	 1.1249000 	 0.3475000 	 0.1093000 	 2.6956000
8.2000000 	 -1.2750000 	 -1.2500000 	 0.1078000 	 0.1257000 	 0.4221000 	 2.0341000 	 0.2676000 	 0.1083000 	 1.1771000 	 0.3066000 	 0.0613000 	 1.4537000
8.2000000 	 -1.2750000 	 -1.0000000 	 0.0030000 	 0.0958000 	 0.2513000 	 1.6421000 	 0.1609000 	 0.0652000 	 1.2404000 	 0.2796000 	 0.0330000 	 0.7303000
8.2000000 	 -1.2750000 	 -0.7500000 	 0.0027000 	 0.0686000 	 0.1486000 	 1.2127000 	 0.1397000 	 0.0437000 	 1.2567000 	 0.2584000 	 0.0245000 	 0.4389000
8.2000000 	 -1.2750000 	 -0.5000000 	 0.0025000 	 0.0499000 	 0.0888000 	 0.8259000 	 0.1776000 	 0.0352000 	 1.3581000 	 0.2547000 	 0.0284000 	 0.4114000
8.2000000 	 -1.1500000 	 -4.0000000 	 4.2371000 	 0.0000000 	 0.0000000 	 0.8723000 	 0.0033000 	 0.0181000 	 4.1456000 	 0.2705000 	 0.0018000 	 0.1975000
8.2000000 	 -1.1500000 	 -3.7500000 	 1.7402000 	 0.0000000 	 0.0000000 	 1.0717000 	 0.0146000 	 0.0368000 	 4.6699000 	 0.3203000 	 0.0079000 	 0.7030000
8.2000000 	 -1.1500000 	 -3.5000000 	 0.8619000 	 0.0000000 	 0.0018000 	 1.2762000 	 0.0528000 	 0.0724000 	 4.5557000 	 0.3815000 	 0.0278000 	 2.0269000
8.2000000 	 -1.1500000 	 -3.2500000 	 0.4864000 	 0.0000000 	 0.0132000 	 1.4654000 	 0.1390000 	 0.1335000 	 3.8060000 	 0.4547000 	 0.0662000 	 4.0046000
8.2000000 	 -1.1500000 	 -3.0000000 	 0.3120000 	 0.0000000 	 0.0522000 	 1.6390000 	 0.2768000 	 0.2273000 	 3.0113000 	 0.5299000 	 0.1166000 	 5.9030000
8.2000000 	 -1.1500000 	 -2.7500000 	 0.1844000 	 0.0017000 	 0.1668000 	 1.7985000 	 0.4528000 	 0.3470000 	 2.3276000 	 0.5756000 	 0.1695000 	 7.2372000
8.2000000 	 -1.1500000 	 -2.5000000 	 0.0890000 	 0.0109000 	 0.4058000 	 1.9604000 	 0.6363000 	 0.4611000 	 1.7963000 	 0.5747000 	 0.2130000 	 7.7625000
8.2000000 	 -1.1500000 	 -2.2500000 	 0.0868000 	 0.0356000 	 0.7371000 	 2.1329000 	 0.7740000 	 0.5203000 	 1.4348000 	 0.5366000 	 0.2335000 	 7.3853000
8.2000000 	 -1.1500000 	 -2.0000000 	 0.0176000 	 0.0867000 	 0.9886000 	 2.2851000 	 0.7877000 	 0.4837000 	 1.2205000 	 0.4751000 	 0.2178000 	 6.1381000
8.2000000 	 -1.1500000 	 -1.7500000 	 0.0095000 	 0.1479000 	 1.0033000 	 2.3603000 	 0.6525000 	 0.3692000 	 1.1279000 	 0.4065000 	 0.1689000 	 4.3890000
8.2000000 	 -1.1500000 	 -1.5000000 	 0.0184000 	 0.1787000 	 0.8046000 	 2.2902000 	 0.4447000 	 0.2413000 	 1.1261000 	 0.3474000 	 0.1090000 	 2.6947000
8.2000000 	 -1.1500000 	 -1.2500000 	 0.0036000 	 0.1644000 	 0.5420000 	 2.0375000 	 0.2666000 	 0.1455000 	 1.1788000 	 0.3066000 	 0.0612000 	 1.4540000
8.2000000 	 -1.1500000 	 -1.0000000 	 0.0030000 	 0.1255000 	 0.3243000 	 1.6424000 	 0.1600000 	 0.0876000 	 1.2407000 	 0.2794000 	 0.0328000 	 0.7296000
8.2000000 	 -1.1500000 	 -0.7500000 	 0.0027000 	 0.0908000 	 0.1943000 	 1.2132000 	 0.1380000 	 0.0585000 	 1.2585000 	 0.2583000 	 0.0242000 	 0.4358000
8.2000000 	 -1.1500000 	 -0.5000000 	 0.0025000 	 0.0665000 	 0.1164000 	 0.8257000 	 0.1761000 	 0.0469000 	 1.3575000 	 0.2543000 	 0.0282000 	 0.4090000
8.2000000 	 -1.0250000 	 -4.0000000 	 4.2830000 	 0.0000000 	 0.0000000 	 0.8724000 	 0.0033000 	 0.0240000 	 4.1388000 	 0.2701000 	 0.0018000 	 0.1971000
8.2000000 	 -1.0250000 	 -3.7500000 	 1.7465000 	 0.0000000 	 0.0000000 	 1.0716000 	 0.0145000 	 0.0488000 	 4.6621000 	 0.3199000 	 0.0079000 	 0.7015000
8.2000000 	 -1.0250000 	 -3.5000000 	 0.8645000 	 0.0000000 	 0.0035000 	 1.2759000 	 0.0524000 	 0.0961000 	 4.5475000 	 0.3807000 	 0.0277000 	 2.0216000
8.2000000 	 -1.0250000 	 -3.2500000 	 0.4872000 	 0.0000000 	 0.0170000 	 1.4653000 	 0.1383000 	 0.1773000 	 3.8009000 	 0.4539000 	 0.0659000 	 3.9974000
8.2000000 	 -1.0250000 	 -3.0000000 	 0.3121000 	 0.0000000 	 0.0680000 	 1.6389000 	 0.2753000 	 0.3016000 	 3.0078000 	 0.5289000 	 0.1162000 	 5.8913000
8.2000000 	 -1.0250000 	 -2.7500000 	 0.1846000 	 0.0034000 	 0.2176000 	 1.7985000 	 0.4494000 	 0.4599000 	 2.3259000 	 0.5743000 	 0.1686000 	 7.2211000
8.2000000 	 -1.0250000 	 -2.5000000 	 0.0882000 	 0.0139000 	 0.5252000 	 1.9620000 	 0.6310000 	 0.6109000 	 1.7962000 	 0.5735000 	 0.2117000 	 7.7466000
8.2000000 	 -1.0250000 	 -2.2500000 	 0.0651000 	 0.0454000 	 0.9414000 	 2.1356000 	 0.7668000 	 0.6904000 	 1.4352000 	 0.5358000 	 0.2321000 	 7.3715000
8.2000000 	 -1.0250000 	 -2.0000000 	 0.0865000 	 0.1116000 	 1.2476000 	 2.2892000 	 0.7802000 	 0.6428000 	 1.2218000 	 0.4746000 	 0.2165000 	 6.1283000
8.2000000 	 -1.0250000 	 -1.7500000 	 0.0806000 	 0.1914000 	 1.2579000 	 2.3651000 	 0.6468000 	 0.4911000 	 1.1295000 	 0.4064000 	 0.1679000 	 4.3836000
8.2000000 	 -1.0250000 	 -1.5000000 	 0.0073000 	 0.2318000 	 1.0095000 	 2.2946000 	 0.4418000 	 0.3224000 	 1.1279000 	 0.3474000 	 0.1086000 	 2.6932000
8.2000000 	 -1.0250000 	 -1.2500000 	 0.0036000 	 0.2137000 	 0.6832000 	 2.0407000 	 0.2647000 	 0.1948000 	 1.1804000 	 0.3065000 	 0.0609000 	 1.4527000
8.2000000 	 -1.0250000 	 -1.0000000 	 0.0032000 	 0.1638000 	 0.4146000 	 1.6448000 	 0.1591000 	 0.1176000 	 1.2424000 	 0.2793000 	 0.0327000 	 0.7295000
