#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.2000000 	 -1.0250000 	 -1.7500000 	 0.9156000 	 0.0000000 	 0.1628000 	 0.0147000 	 0.2812000 	 0.1785000 	 0.1033000 	 0.1533000 	 0.0820000 	 2.3703000
7.2000000 	 -1.0250000 	 -1.5000000 	 0.7417000 	 0.0000000 	 0.2987000 	 0.0213000 	 0.3808000 	 0.2085000 	 0.0807000 	 0.1762000 	 0.1032000 	 2.6859000
7.2000000 	 -0.9000000 	 -4.0000000 	 16.8932000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0057000 	 0.6744000 	 0.0158000 	 0.0000000 	 0.0223000
7.2000000 	 -0.9000000 	 -3.7500000 	 11.8142000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0108000 	 0.7680000 	 0.0237000 	 0.0000000 	 0.0700000
7.2000000 	 -0.9000000 	 -3.5000000 	 8.3771000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0195000 	 0.7997000 	 0.0339000 	 0.0028000 	 0.1953000
7.2000000 	 -0.9000000 	 -3.2500000 	 5.9205000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0145000 	 0.0328000 	 0.7194000 	 0.0462000 	 0.0072000 	 0.4338000
7.2000000 	 -0.9000000 	 -3.0000000 	 4.2065000 	 0.0000000 	 0.0013000 	 0.0043000 	 0.0317000 	 0.0517000 	 0.5606000 	 0.0600000 	 0.0142000 	 0.7517000
7.2000000 	 -0.9000000 	 -2.7500000 	 2.9782000 	 0.0000000 	 0.0068000 	 0.0050000 	 0.0573000 	 0.0774000 	 0.3993000 	 0.0753000 	 0.0234000 	 1.0889000
7.2000000 	 -0.9000000 	 -2.5000000 	 2.1377000 	 0.0000000 	 0.0195000 	 0.0061000 	 0.0924000 	 0.1104000 	 0.2754000 	 0.0923000 	 0.0345000 	 1.4184000
7.2000000 	 -0.9000000 	 -2.2500000 	 1.5590000 	 0.0000000 	 0.0478000 	 0.0078000 	 0.1394000 	 0.1499000 	 0.1915000 	 0.1110000 	 0.0478000 	 1.7380000
7.2000000 	 -0.9000000 	 -2.0000000 	 1.1688000 	 0.0000000 	 0.1054000 	 0.0105000 	 0.2007000 	 0.1931000 	 0.1376000 	 0.1312000 	 0.0635000 	 2.0524000
7.2000000 	 -0.9000000 	 -1.7500000 	 0.9147000 	 0.0000000 	 0.2108000 	 0.0147000 	 0.2793000 	 0.2366000 	 0.1032000 	 0.1529000 	 0.0816000 	 2.3650000
7.2000000 	 -0.9000000 	 -1.5000000 	 0.7388000 	 0.0000000 	 0.3840000 	 0.0213000 	 0.3771000 	 0.2756000 	 0.0805000 	 0.1756000 	 0.1025000 	 2.6776000
7.2000000 	 -0.7750000 	 -4.0000000 	 16.8885000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0076000 	 0.6741000 	 0.0158000 	 0.0000000 	 0.0223000
7.2000000 	 -0.7750000 	 -3.7500000 	 11.8091000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0144000 	 0.7676000 	 0.0236000 	 0.0000000 	 0.0700000
7.2000000 	 -0.7750000 	 -3.5000000 	 8.3741000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0260000 	 0.7993000 	 0.0339000 	 0.0028000 	 0.1952000
7.2000000 	 -0.7750000 	 -3.2500000 	 5.9083000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0145000 	 0.0437000 	 0.7190000 	 0.0461000 	 0.0072000 	 0.4335000
7.2000000 	 -0.7750000 	 -3.0000000 	 4.1931000 	 0.0000000 	 0.0017000 	 0.0043000 	 0.0315000 	 0.0689000 	 0.5602000 	 0.0599000 	 0.0142000 	 0.7512000
7.2000000 	 -0.7750000 	 -2.7500000 	 2.9764000 	 0.0000000 	 0.0090000 	 0.0050000 	 0.0571000 	 0.1029000 	 0.3992000 	 0.0752000 	 0.0233000 	 1.0880000
7.2000000 	 -0.7750000 	 -2.5000000 	 2.1369000 	 0.0000000 	 0.0252000 	 0.0061000 	 0.0922000 	 0.1467000 	 0.2752000 	 0.0922000 	 0.0344000 	 1.4168000
7.2000000 	 -0.7750000 	 -2.2500000 	 1.5589000 	 0.0000000 	 0.0619000 	 0.0078000 	 0.1387000 	 0.1991000 	 0.1913000 	 0.1108000 	 0.0477000 	 1.7352000
7.2000000 	 -0.7750000 	 -2.0000000 	 1.1719000 	 0.0000000 	 0.1367000 	 0.0105000 	 0.1995000 	 0.2561000 	 0.1375000 	 0.1309000 	 0.0632000 	 2.0483000
7.2000000 	 -0.7750000 	 -1.7500000 	 0.9161000 	 0.0000000 	 0.2722000 	 0.0146000 	 0.2765000 	 0.3126000 	 0.1030000 	 0.1523000 	 0.0811000 	 2.3574000
7.2000000 	 -0.7750000 	 -1.5000000 	 0.7390000 	 0.0000000 	 0.4907000 	 0.0213000 	 0.3723000 	 0.3631000 	 0.0804000 	 0.1747000 	 0.1016000 	 2.6665000
7.2000000 	 -0.6500000 	 -4.0000000 	 16.8793000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0101000 	 0.6737000 	 0.0158000 	 0.0000000 	 0.0223000
7.2000000 	 -0.6500000 	 -3.7500000 	 11.8057000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0192000 	 0.7671000 	 0.0236000 	 0.0000000 	 0.0699000
7.2000000 	 -0.6500000 	 -3.5000000 	 8.3720000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0346000 	 0.7986000 	 0.0339000 	 0.0028000 	 0.1950000
7.2000000 	 -0.6500000 	 -3.2500000 	 5.9139000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0145000 	 0.0582000 	 0.7185000 	 0.0461000 	 0.0072000 	 0.4331000
7.2000000 	 -0.6500000 	 -3.0000000 	 4.2103000 	 0.0000000 	 0.0035000 	 0.0043000 	 0.0315000 	 0.0916000 	 0.5599000 	 0.0599000 	 0.0142000 	 0.7505000
7.2000000 	 -0.6500000 	 -2.7500000 	 2.9764000 	 0.0000000 	 0.0116000 	 0.0050000 	 0.0569000 	 0.1368000 	 0.3988000 	 0.0751000 	 0.0233000 	 1.0868000
7.2000000 	 -0.6500000 	 -2.5000000 	 2.1357000 	 0.0000000 	 0.0326000 	 0.0061000 	 0.0918000 	 0.1950000 	 0.2750000 	 0.0920000 	 0.0343000 	 1.4147000
7.2000000 	 -0.6500000 	 -2.2500000 	 1.5569000 	 0.0000000 	 0.0802000 	 0.0078000 	 0.1379000 	 0.2641000 	 0.1912000 	 0.1105000 	 0.0474000 	 1.7317000
7.2000000 	 -0.6500000 	 -2.0000000 	 1.1718000 	 0.0000000 	 0.1772000 	 0.0105000 	 0.1979000 	 0.3390000 	 0.1374000 	 0.1305000 	 0.0628000 	 2.0425000
7.2000000 	 -0.6500000 	 -1.7500000 	 0.9125000 	 0.0000000 	 0.3502000 	 0.0146000 	 0.2734000 	 0.4126000 	 0.1028000 	 0.1516000 	 0.0804000 	 2.3487000
7.2000000 	 -0.6500000 	 -1.5000000 	 0.7380000 	 0.0000000 	 0.6213000 	 0.0212000 	 0.3661000 	 0.4769000 	 0.0802000 	 0.1735000 	 0.1004000 	 2.6522000
7.2000000 	 -0.5250000 	 -4.0000000 	 16.8640000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0135000 	 0.6732000 	 0.0158000 	 0.0000000 	 0.0222000
7.2000000 	 -0.5250000 	 -3.7500000 	 11.7914000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0256000 	 0.7664000 	 0.0236000 	 0.0000000 	 0.0699000
7.2000000 	 -0.5250000 	 -3.5000000 	 8.3692000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0461000 	 0.7979000 	 0.0338000 	 0.0028000 	 0.1948000
7.2000000 	 -0.5250000 	 -3.2500000 	 5.9130000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0144000 	 0.0774000 	 0.7178000 	 0.0460000 	 0.0072000 	 0.4327000
7.2000000 	 -0.5250000 	 -3.0000000 	 4.2050000 	 0.0000000 	 0.0045000 	 0.0043000 	 0.0314000 	 0.1218000 	 0.5594000 	 0.0598000 	 0.0141000 	 0.7496000
7.2000000 	 -0.5250000 	 -2.7500000 	 2.9754000 	 0.0000000 	 0.0152000 	 0.0050000 	 0.0567000 	 0.1819000 	 0.3985000 	 0.0750000 	 0.0232000 	 1.0852000
7.2000000 	 -0.5250000 	 -2.5000000 	 2.1343000 	 0.0000000 	 0.0420000 	 0.0061000 	 0.0912000 	 0.2587000 	 0.2747000 	 0.0918000 	 0.0342000 	 1.4119000
7.2000000 	 -0.5250000 	 -2.2500000 	 1.5558000 	 0.0000000 	 0.1040000 	 0.0078000 	 0.1368000 	 0.3496000 	 0.1910000 	 0.1102000 	 0.0472000 	 1.7271000
7.2000000 	 -0.5250000 	 -2.0000000 	 1.1723000 	 0.0000000 	 0.2288000 	 0.0104000 	 0.1955000 	 0.4474000 	 0.1371000 	 0.1299000 	 0.0623000 	 2.0345000
7.2000000 	 -0.5250000 	 -1.7500000 	 0.9142000 	 0.0000000 	 0.4466000 	 0.0146000 	 0.2690000 	 0.5424000 	 0.1026000 	 0.1506000 	 0.0795000 	 2.3363000
7.2000000 	 -0.5250000 	 -1.5000000 	 0.7336000 	 0.0000000 	 0.7763000 	 0.0211000 	 0.3583000 	 0.6234000 	 0.0800000 	 0.1721000 	 0.0988000 	 2.6335000
7.2000000 	 -0.4000000 	 -4.0000000 	 16.8579000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0179000 	 0.6725000 	 0.0158000 	 0.0000000 	 0.0222000
7.2000000 	 -0.4000000 	 -3.7500000 	 11.7941000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0340000 	 0.7655000 	 0.0236000 	 0.0000000 	 0.0698000
7.2000000 	 -0.4000000 	 -3.5000000 	 8.3634000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0612000 	 0.7969000 	 0.0338000 	 0.0028000 	 0.1946000
7.2000000 	 -0.4000000 	 -3.2500000 	 5.8946000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0144000 	 0.1029000 	 0.7170000 	 0.0460000 	 0.0071000 	 0.4321000
7.2000000 	 -0.4000000 	 -3.0000000 	 4.2008000 	 0.0000000 	 0.0059000 	 0.0043000 	 0.0312000 	 0.1619000 	 0.5587000 	 0.0597000 	 0.0141000 	 0.7484000
7.2000000 	 -0.4000000 	 -2.7500000 	 2.9725000 	 0.0000000 	 0.0195000 	 0.0050000 	 0.0564000 	 0.2413000 	 0.3980000 	 0.0749000 	 0.0231000 	 1.0831000
7.2000000 	 -0.4000000 	 -2.5000000 	 2.1323000 	 0.0000000 	 0.0545000 	 0.0061000 	 0.0905000 	 0.3427000 	 0.2743000 	 0.0916000 	 0.0340000 	 1.4083000
7.2000000 	 -0.4000000 	 -2.2500000 	 1.5549000 	 0.0000000 	 0.1347000 	 0.0078000 	 0.1354000 	 0.4621000 	 0.1906000 	 0.1097000 	 0.0468000 	 1.7210000
7.2000000 	 -0.4000000 	 -2.0000000 	 1.1718000 	 0.0000000 	 0.2941000 	 0.0104000 	 0.1926000 	 0.5889000 	 0.1368000 	 0.1291000 	 0.0616000 	 2.0246000
7.2000000 	 -0.4000000 	 -1.7500000 	 0.9088000 	 0.0000000 	 0.5640000 	 0.0145000 	 0.2635000 	 0.7101000 	 0.1023000 	 0.1494000 	 0.0783000 	 2.3207000
7.2000000 	 -0.4000000 	 -1.5000000 	 0.7321000 	 0.0000000 	 0.9546000 	 0.0210000 	 0.3485000 	 0.8106000 	 0.0796000 	 0.1702000 	 0.0969000 	 2.6098000
7.2000000 	 -0.2750000 	 -4.0000000 	 16.8376000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0239000 	 0.6715000 	 0.0158000 	 0.0000000 	 0.0222000
7.2000000 	 -0.2750000 	 -3.7500000 	 11.7772000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0453000 	 0.7643000 	 0.0235000 	 0.0000000 	 0.0696000
7.2000000 	 -0.2750000 	 -3.5000000 	 8.3579000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0813000 	 0.7956000 	 0.0337000 	 0.0028000 	 0.1942000
7.2000000 	 -0.2750000 	 -3.2500000 	 5.9016000 	 0.0000000 	 0.0013000 	 0.0038000 	 0.0142000 	 0.1365000 	 0.7158000 	 0.0459000 	 0.0071000 	 0.4312000
7.2000000 	 -0.2750000 	 -3.0000000 	 4.1942000 	 0.0000000 	 0.0078000 	 0.0043000 	 0.0310000 	 0.2148000 	 0.5578000 	 0.0596000 	 0.0140000 	 0.7468000
7.2000000 	 -0.2750000 	 -2.7500000 	 2.9705000 	 0.0000000 	 0.0252000 	 0.0050000 	 0.0559000 	 0.3199000 	 0.3973000 	 0.0747000 	 0.0230000 	 1.0803000
7.2000000 	 -0.2750000 	 -2.5000000 	 2.1308000 	 0.0000000 	 0.0703000 	 0.0061000 	 0.0896000 	 0.4532000 	 0.2738000 	 0.0912000 	 0.0338000 	 1.4035000
7.2000000 	 -0.2750000 	 -2.2500000 	 1.5475000 	 0.0000000 	 0.1738000 	 0.0078000 	 0.1335000 	 0.6088000 	 0.1903000 	 0.1091000 	 0.0463000 	 1.7130000
7.2000000 	 -0.2750000 	 -2.0000000 	 1.1701000 	 0.0000000 	 0.3751000 	 0.0104000 	 0.1890000 	 0.7723000 	 0.1364000 	 0.1281000 	 0.0608000 	 2.0117000
7.2000000 	 -0.2750000 	 -1.7500000 	 0.9065000 	 0.0000000 	 0.7023000 	 0.0145000 	 0.2566000 	 0.9250000 	 0.1019000 	 0.1478000 	 0.0769000 	 2.3007000
7.2000000 	 -0.2750000 	 -1.5000000 	 0.7338000 	 0.0000000 	 1.1480000 	 0.0209000 	 0.3364000 	 1.0481000 	 0.0792000 	 0.1678000 	 0.0945000 	 2.5798000
7.2000000 	 -0.1500000 	 -4.0000000 	 16.8163000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0317000 	 0.6701000 	 0.0157000 	 0.0000000 	 0.0221000
7.2000000 	 -0.1500000 	 -3.7500000 	 11.7694000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0601000 	 0.7626000 	 0.0235000 	 0.0000000 	 0.0695000
7.2000000 	 -0.1500000 	 -3.5000000 	 8.3430000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.1079000 	 0.7938000 	 0.0336000 	 0.0028000 	 0.1938000
7.2000000 	 -0.1500000 	 -3.2500000 	 5.8995000 	 0.0000000 	 0.0017000 	 0.0038000 	 0.0142000 	 0.1811000 	 0.7142000 	 0.0458000 	 0.0071000 	 0.4301000
7.2000000 	 -0.1500000 	 -3.0000000 	 4.1962000 	 0.0000000 	 0.0101000 	 0.0043000 	 0.0308000 	 0.2846000 	 0.5566000 	 0.0594000 	 0.0139000 	 0.7447000
7.2000000 	 -0.1500000 	 -2.7500000 	 2.9663000 	 0.0000000 	 0.0325000 	 0.0050000 	 0.0554000 	 0.4230000 	 0.3964000 	 0.0744000 	 0.0228000 	 1.0765000
7.2000000 	 -0.1500000 	 -2.5000000 	 2.1282000 	 0.0000000 	 0.0908000 	 0.0061000 	 0.0884000 	 0.5975000 	 0.2731000 	 0.0907000 	 0.0334000 	 1.3971000
7.2000000 	 -0.1500000 	 -2.2500000 	 1.5457000 	 0.0000000 	 0.2232000 	 0.0078000 	 0.1312000 	 0.7994000 	 0.1897000 	 0.1084000 	 0.0457000 	 1.7025000
7.2000000 	 -0.1500000 	 -2.0000000 	 1.1652000 	 0.0000000 	 0.4730000 	 0.0104000 	 0.1843000 	 1.0076000 	 0.1360000 	 0.1269000 	 0.0597000 	 1.9948000
7.2000000 	 -0.1500000 	 -1.7500000 	 0.9091000 	 0.0000000 	 0.8579000 	 0.0144000 	 0.2480000 	 1.1983000 	 0.1014000 	 0.1458000 	 0.0750000 	 2.2750000
7.2000000 	 -0.1500000 	 -1.5000000 	 0.7287000 	 0.0000000 	 1.3472000 	 0.0207000 	 0.3219000 	 1.3432000 	 0.0786000 	 0.1648000 	 0.0916000 	 2.5422000
7.2000000 	 -0.0250000 	 -4.0000000 	 16.7866000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0420000 	 0.6682000 	 0.0157000 	 0.0000000 	 0.0221000
7.2000000 	 -0.0250000 	 -3.7500000 	 11.7452000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.0795000 	 0.7602000 	 0.0234000 	 0.0000000 	 0.0693000
7.2000000 	 -0.0250000 	 -3.5000000 	 8.3286000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0050000 	 0.1429000 	 0.7914000 	 0.0335000 	 0.0028000 	 0.1931000
7.2000000 	 -0.0250000 	 -3.2500000 	 5.8823000 	 0.0000000 	 0.0033000 	 0.0038000 	 0.0141000 	 0.2397000 	 0.7123000 	 0.0456000 	 0.0070000 	 0.4287000
7.2000000 	 -0.0250000 	 -3.0000000 	 4.1730000 	 0.0000000 	 0.0131000 	 0.0043000 	 0.0305000 	 0.3763000 	 0.5550000 	 0.0591000 	 0.0138000 	 0.7418000
7.2000000 	 -0.0250000 	 -2.7500000 	 2.9619000 	 0.0000000 	 0.0418000 	 0.0050000 	 0.0547000 	 0.5579000 	 0.3954000 	 0.0740000 	 0.0226000 	 1.0717000
7.2000000 	 -0.0250000 	 -2.5000000 	 2.1237000 	 0.0000000 	 0.1167000 	 0.0061000 	 0.0869000 	 0.7849000 	 0.2723000 	 0.0901000 	 0.0330000 	 1.3888000
7.2000000 	 -0.0250000 	 -2.2500000 	 1.5522000 	 0.0000000 	 0.2842000 	 0.0078000 	 0.1281000 	 1.0446000 	 0.1889000 	 0.1073000 	 0.0450000 	 1.6889000
7.2000000 	 -0.0250000 	 -2.0000000 	 1.1661000 	 0.0000000 	 0.5875000 	 0.0103000 	 0.1784000 	 1.3077000 	 0.1353000 	 0.1252000 	 0.0583000 	 1.9733000
7.2000000 	 -0.0250000 	 -1.7500000 	 0.9056000 	 0.0000000 	 1.0237000 	 0.0143000 	 0.2377000 	 1.5384000 	 0.1007000 	 0.1433000 	 0.0728000 	 2.2425000
7.2000000 	 -0.0250000 	 -1.5000000 	 0.7272000 	 0.0000000 	 1.5335000 	 0.0205000 	 0.3046000 	 1.7041000 	 0.0781000 	 0.1611000 	 0.0880000 	 2.4954000
7.2000000 	 0.1000000 	 -4.0000000 	 16.7399000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0556000 	 0.6659000 	 0.0156000 	 0.0000000 	 0.0220000
7.2000000 	 0.1000000 	 -3.7500000 	 11.7324000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.1052000 	 0.7574000 	 0.0233000 	 0.0000000 	 0.0690000
7.2000000 	 0.1000000 	 -3.5000000 	 8.3083000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0050000 	 0.1887000 	 0.7883000 	 0.0334000 	 0.0027000 	 0.1923000
7.2000000 	 0.1000000 	 -3.2500000 	 5.8679000 	 0.0000000 	 0.0044000 	 0.0038000 	 0.0138000 	 0.3165000 	 0.7095000 	 0.0454000 	 0.0070000 	 0.4267000
7.2000000 	 0.1000000 	 -3.0000000 	 4.1844000 	 0.0000000 	 0.0168000 	 0.0043000 	 0.0300000 	 0.4960000 	 0.5530000 	 0.0588000 	 0.0137000 	 0.7381000
7.2000000 	 0.1000000 	 -2.7500000 	 2.9745000 	 0.0000000 	 0.0535000 	 0.0050000 	 0.0538000 	 0.7334000 	 0.3938000 	 0.0735000 	 0.0223000 	 1.0652000
7.2000000 	 0.1000000 	 -2.5000000 	 2.1187000 	 0.0000000 	 0.1493000 	 0.0061000 	 0.0850000 	 1.0267000 	 0.2712000 	 0.0893000 	 0.0325000 	 1.3779000
7.2000000 	 0.1000000 	 -2.2500000 	 1.5480000 	 0.0000000 	 0.3579000 	 0.0077000 	 0.1242000 	 1.3568000 	 0.1880000 	 0.1060000 	 0.0440000 	 1.6713000
7.2000000 	 0.1000000 	 -2.0000000 	 1.1614000 	 0.0000000 	 0.7158000 	 0.0103000 	 0.1713000 	 1.6832000 	 0.1344000 	 0.1232000 	 0.0566000 	 1.9459000
7.2000000 	 0.1000000 	 -1.7500000 	 0.9006000 	 0.0000000 	 1.1885000 	 0.0142000 	 0.2252000 	 1.9571000 	 0.0999000 	 0.1402000 	 0.0700000 	 2.2021000
7.2000000 	 0.1000000 	 -1.5000000 	 0.7231000 	 0.0000000 	 1.6867000 	 0.0202000 	 0.2845000 	 2.1381000 	 0.0772000 	 0.1567000 	 0.0838000 	 2.4382000
7.2000000 	 0.2250000 	 -4.0000000 	 16.6890000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0733000 	 0.6625000 	 0.0155000 	 0.0000000 	 0.0219000
7.2000000 	 0.2250000 	 -3.7500000 	 11.6994000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.1386000 	 0.7534000 	 0.0232000 	 0.0000000 	 0.0686000
7.2000000 	 0.2250000 	 -3.5000000 	 8.2820000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0048000 	 0.2486000 	 0.7841000 	 0.0332000 	 0.0027000 	 0.1912000
7.2000000 	 0.2250000 	 -3.2500000 	 5.8738000 	 0.0000000 	 0.0056000 	 0.0038000 	 0.0137000 	 0.4164000 	 0.7057000 	 0.0451000 	 0.0069000 	 0.4241000
7.2000000 	 0.2250000 	 -3.0000000 	 4.1641000 	 0.0000000 	 0.0215000 	 0.0043000 	 0.0295000 	 0.6516000 	 0.5501000 	 0.0584000 	 0.0135000 	 0.7333000
7.2000000 	 0.2250000 	 -2.7500000 	 2.9659000 	 0.0000000 	 0.0682000 	 0.0050000 	 0.0526000 	 0.9597000 	 0.3918000 	 0.0729000 	 0.0220000 	 1.0568000
7.2000000 	 0.2250000 	 -2.5000000 	 2.1129000 	 0.0000000 	 0.1894000 	 0.0061000 	 0.0825000 	 1.3350000 	 0.2697000 	 0.0883000 	 0.0318000 	 1.3639000
7.2000000 	 0.2250000 	 -2.2500000 	 1.5369000 	 0.0000000 	 0.4438000 	 0.0077000 	 0.1195000 	 1.7505000 	 0.1868000 	 0.1044000 	 0.0428000 	 1.6490000
7.2000000 	 0.2250000 	 -2.0000000 	 1.1551000 	 0.0000000 	 0.8503000 	 0.0102000 	 0.1627000 	 2.1468000 	 0.1334000 	 0.1206000 	 0.0545000 	 1.9116000
7.2000000 	 0.2250000 	 -1.7500000 	 0.8960000 	 0.0000000 	 1.3349000 	 0.0140000 	 0.2109000 	 2.4632000 	 0.0989000 	 0.1364000 	 0.0668000 	 2.1525000
7.2000000 	 0.2250000 	 -1.5000000 	 0.7177000 	 0.0000000 	 1.7886000 	 0.0199000 	 0.2624000 	 2.6525000 	 0.0762000 	 0.1515000 	 0.0790000 	 2.3705000
7.2000000 	 0.3500000 	 -4.0000000 	 16.6127000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0963000 	 0.6582000 	 0.0154000 	 0.0000000 	 0.0217000
7.2000000 	 0.3500000 	 -3.7500000 	 11.6482000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.1820000 	 0.7481000 	 0.0230000 	 0.0000000 	 0.0681000
7.2000000 	 0.3500000 	 -3.5000000 	 8.2540000 	 0.0000000 	 0.0010000 	 0.0033000 	 0.0047000 	 0.3262000 	 0.7786000 	 0.0329000 	 0.0027000 	 0.1897000
7.2000000 	 0.3500000 	 -3.2500000 	 5.8295000 	 0.0000000 	 0.0073000 	 0.0038000 	 0.0133000 	 0.5456000 	 0.7009000 	 0.0447000 	 0.0068000 	 0.4207000
7.2000000 	 0.3500000 	 -3.0000000 	 4.1613000 	 0.0000000 	 0.0273000 	 0.0043000 	 0.0287000 	 0.8517000 	 0.5464000 	 0.0579000 	 0.0133000 	 0.7268000
7.2000000 	 0.3500000 	 -2.7500000 	 2.9563000 	 0.0000000 	 0.0866000 	 0.0050000 	 0.0510000 	 1.2485000 	 0.3892000 	 0.0720000 	 0.0215000 	 1.0458000
7.2000000 	 0.3500000 	 -2.5000000 	 2.1033000 	 0.0000000 	 0.2376000 	 0.0061000 	 0.0794000 	 1.7236000 	 0.2677000 	 0.0870000 	 0.0309000 	 1.3459000
7.2000000 	 0.3500000 	 -2.2500000 	 1.5357000 	 0.0000000 	 0.5398000 	 0.0077000 	 0.1137000 	 2.2365000 	 0.1853000 	 0.1023000 	 0.0412000 	 1.6208000
7.2000000 	 0.3500000 	 -2.0000000 	 1.1509000 	 0.0000000 	 0.9814000 	 0.0101000 	 0.1526000 	 2.7092000 	 0.1320000 	 0.1175000 	 0.0521000 	 1.8694000
7.2000000 	 0.3500000 	 -1.7500000 	 0.8883000 	 0.0000000 	 1.4457000 	 0.0138000 	 0.1947000 	 3.0643000 	 0.0976000 	 0.1320000 	 0.0630000 	 2.0930000
7.2000000 	 0.3500000 	 -1.5000000 	 0.7090000 	 0.0000000 	 1.8288000 	 0.0196000 	 0.2384000 	 3.2513000 	 0.0750000 	 0.1454000 	 0.0737000 	 2.2919000
7.2000000 	 0.4750000 	 -4.0000000 	 16.5195000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.1262000 	 0.6525000 	 0.0153000 	 0.0000000 	 0.0215000
7.2000000 	 0.4750000 	 -3.7500000 	 11.5801000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.2376000 	 0.7411000 	 0.0228000 	 0.0000000 	 0.0674000
7.2000000 	 0.4750000 	 -3.5000000 	 8.2023000 	 0.0000000 	 0.0013000 	 0.0033000 	 0.0046000 	 0.4251000 	 0.7710000 	 0.0326000 	 0.0026000 	 0.1877000
7.2000000 	 0.4750000 	 -3.2500000 	 5.7953000 	 0.0000000 	 0.0094000 	 0.0038000 	 0.0130000 	 0.7107000 	 0.6944000 	 0.0443000 	 0.0066000 	 0.4162000
7.2000000 	 0.4750000 	 -3.0000000 	 4.1388000 	 0.0000000 	 0.0344000 	 0.0043000 	 0.0278000 	 1.1062000 	 0.5416000 	 0.0572000 	 0.0129000 	 0.7184000
7.2000000 	 0.4750000 	 -2.7500000 	 2.9405000 	 0.0000000 	 0.1087000 	 0.0050000 	 0.0490000 	 1.6119000 	 0.3856000 	 0.0710000 	 0.0209000 	 1.0316000
7.2000000 	 0.4750000 	 -2.5000000 	 2.0965000 	 0.0000000 	 0.2934000 	 0.0060000 	 0.0757000 	 2.2062000 	 0.2652000 	 0.0853000 	 0.0298000 	 1.3230000
7.2000000 	 0.4750000 	 -2.2500000 	 1.5250000 	 0.0000000 	 0.6402000 	 0.0076000 	 0.1069000 	 2.8265000 	 0.1832000 	 0.0998000 	 0.0394000 	 1.5857000
7.2000000 	 0.4750000 	 -2.0000000 	 1.1401000 	 0.0000000 	 1.0941000 	 0.0100000 	 0.1411000 	 3.3779000 	 0.1303000 	 0.1137000 	 0.0492000 	 1.8187000
