#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.2000000 	 -0.4000000 	 -2.2500000 	 0.0946000 	 0.1378000 	 2.3914000 	 2.1615000 	 0.6843000 	 2.6255000 	 1.4369000 	 0.5240000 	 0.2150000 	 7.1891000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.0759000 	 0.3405000 	 2.8715000 	 2.3348000 	 0.7017000 	 2.4713000 	 1.2325000 	 0.4688000 	 0.2021000 	 6.0265000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.0082000 	 0.5879000 	 2.8159000 	 2.4232000 	 0.5924000 	 1.9481000 	 1.1458000 	 0.4041000 	 0.1590000 	 4.3443000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.0100000 	 0.7200000 	 2.2886000 	 2.3498000 	 0.4115000 	 1.3202000 	 1.1459000 	 0.3458000 	 0.1039000 	 2.6811000
8.2000000 	 -0.4000000 	 -1.2500000 	 0.0038000 	 0.6684000 	 1.6090000 	 2.0804000 	 0.2492000 	 0.8178000 	 1.1963000 	 0.3045000 	 0.0587000 	 1.4514000
8.2000000 	 -0.4000000 	 -1.0000000 	 0.0035000 	 0.5203000 	 1.0462000 	 1.6681000 	 0.1487000 	 0.4995000 	 1.2567000 	 0.2774000 	 0.0314000 	 0.7305000
8.2000000 	 -0.4000000 	 -0.7500000 	 0.0027000 	 0.3979000 	 0.7063000 	 1.2215000 	 0.1142000 	 0.3264000 	 1.2846000 	 0.2561000 	 0.0204000 	 0.3985000
8.2000000 	 -0.4000000 	 -0.5000000 	 0.0026000 	 0.3351000 	 0.4633000 	 0.8311000 	 0.1498000 	 0.2563000 	 1.3661000 	 0.2514000 	 0.0241000 	 0.3647000
8.3000000 	 -0.9000000 	 -4.0000000 	 6.3237000 	 0.0000000 	 0.0000000 	 0.8941000 	 0.0032000 	 0.0347000 	 4.8857000 	 0.3142000 	 0.0020000 	 0.2321000
8.3000000 	 -0.9000000 	 -3.7500000 	 2.5768000 	 0.0000000 	 0.0000000 	 1.0965000 	 0.0147000 	 0.0705000 	 5.5421000 	 0.3743000 	 0.0086000 	 0.8246000
8.3000000 	 -0.9000000 	 -3.5000000 	 1.1826000 	 0.0000000 	 0.0047000 	 1.3022000 	 0.0534000 	 0.1382000 	 5.4356000 	 0.4458000 	 0.0300000 	 2.3753000
8.3000000 	 -0.9000000 	 -3.2500000 	 0.6121000 	 0.0000000 	 0.0222000 	 1.4853000 	 0.1410000 	 0.2519000 	 4.5472000 	 0.5280000 	 0.0713000 	 4.6880000
8.3000000 	 -0.9000000 	 -3.0000000 	 0.3664000 	 0.0000000 	 0.0883000 	 1.6550000 	 0.2815000 	 0.4261000 	 3.6045000 	 0.6131000 	 0.1260000 	 6.9223000
8.3000000 	 -0.9000000 	 -2.7500000 	 0.2270000 	 0.0043000 	 0.2883000 	 1.8243000 	 0.4692000 	 0.6560000 	 2.8141000 	 0.6714000 	 0.1856000 	 8.5835000
8.3000000 	 -0.9000000 	 -2.5000000 	 0.1210000 	 0.0176000 	 0.7020000 	 1.9970000 	 0.6720000 	 0.8835000 	 2.1896000 	 0.6767000 	 0.2369000 	 9.3148000
8.3000000 	 -0.9000000 	 -2.2500000 	 0.0586000 	 0.0604000 	 1.2539000 	 2.1858000 	 0.8397000 	 1.0187000 	 1.7650000 	 0.6392000 	 0.2657000 	 8.9966000
8.3000000 	 -0.9000000 	 -2.0000000 	 0.0281000 	 0.1559000 	 1.6673000 	 2.3566000 	 0.8818000 	 0.9772000 	 1.5135000 	 0.5707000 	 0.2540000 	 7.5866000
8.3000000 	 -0.9000000 	 -1.7500000 	 0.0268000 	 0.2788000 	 1.7063000 	 2.4430000 	 0.7524000 	 0.7729000 	 1.4055000 	 0.4888000 	 0.2015000 	 5.4906000
8.3000000 	 -0.9000000 	 -1.5000000 	 0.0075000 	 0.3487000 	 1.4049000 	 2.3776000 	 0.5275000 	 0.5237000 	 1.4086000 	 0.4160000 	 0.1331000 	 3.4134000
8.3000000 	 -0.9000000 	 -1.2500000 	 0.0041000 	 0.3293000 	 0.9841000 	 2.1168000 	 0.3239000 	 0.3267000 	 1.4748000 	 0.3649000 	 0.0763000 	 1.8680000
8.3000000 	 -0.9000000 	 -1.0000000 	 0.0032000 	 0.2590000 	 0.6272000 	 1.7028000 	 0.1987000 	 0.2025000 	 1.5465000 	 0.3317000 	 0.0420000 	 0.9560000
8.3000000 	 -0.9000000 	 -0.7500000 	 0.0028000 	 0.1924000 	 0.3988000 	 1.2510000 	 0.1627000 	 0.1363000 	 1.5709000 	 0.3076000 	 0.0297000 	 0.5598000
8.3000000 	 -0.9000000 	 -0.5000000 	 0.0025000 	 0.1457000 	 0.2489000 	 0.8504000 	 0.2013000 	 0.1092000 	 1.6834000 	 0.3036000 	 0.0333000 	 0.5096000
8.3000000 	 -0.7750000 	 -4.0000000 	 6.3829000 	 0.0000000 	 0.0000000 	 0.8940000 	 0.0032000 	 0.0457000 	 4.8623000 	 0.3130000 	 0.0019000 	 0.2309000
8.3000000 	 -0.7750000 	 -3.7500000 	 2.5754000 	 0.0000000 	 0.0000000 	 1.0963000 	 0.0145000 	 0.0932000 	 5.5185000 	 0.3729000 	 0.0085000 	 0.8203000
8.3000000 	 -0.7750000 	 -3.5000000 	 1.1898000 	 0.0000000 	 0.0061000 	 1.3021000 	 0.0528000 	 0.1825000 	 5.4170000 	 0.4443000 	 0.0298000 	 2.3646000
8.3000000 	 -0.7750000 	 -3.2500000 	 0.6170000 	 0.0000000 	 0.0284000 	 1.4848000 	 0.1394000 	 0.3327000 	 4.5337000 	 0.5260000 	 0.0707000 	 4.6674000
8.3000000 	 -0.7750000 	 -3.0000000 	 0.3679000 	 0.0000000 	 0.1144000 	 1.6544000 	 0.2783000 	 0.5627000 	 3.5953000 	 0.6106000 	 0.1249000 	 6.8932000
8.3000000 	 -0.7750000 	 -2.7500000 	 0.2289000 	 0.0055000 	 0.3700000 	 1.8243000 	 0.4626000 	 0.8640000 	 2.8098000 	 0.6684000 	 0.1837000 	 8.5432000
8.3000000 	 -0.7750000 	 -2.5000000 	 0.1195000 	 0.0220000 	 0.8796000 	 1.9979000 	 0.6605000 	 1.1604000 	 2.1874000 	 0.6735000 	 0.2341000 	 9.2694000
8.3000000 	 -0.7750000 	 -2.2500000 	 0.0875000 	 0.0757000 	 1.5233000 	 2.1893000 	 0.8236000 	 1.3351000 	 1.7646000 	 0.6368000 	 0.2623000 	 8.9569000
8.3000000 	 -0.7750000 	 -2.0000000 	 0.0248000 	 0.1964000 	 1.9856000 	 2.3629000 	 0.8663000 	 1.2831000 	 1.5148000 	 0.5696000 	 0.2511000 	 7.5659000
8.3000000 	 -0.7750000 	 -1.7500000 	 0.0114000 	 0.3517000 	 2.0172000 	 2.4519000 	 0.7416000 	 1.0201000 	 1.4086000 	 0.4884000 	 0.1997000 	 5.4830000
8.3000000 	 -0.7750000 	 -1.5000000 	 0.0547000 	 0.4407000 	 1.6636000 	 2.3861000 	 0.5212000 	 0.6960000 	 1.4120000 	 0.4157000 	 0.1321000 	 3.4109000
8.3000000 	 -0.7750000 	 -1.2500000 	 0.0040000 	 0.4167000 	 1.1750000 	 2.1234000 	 0.3208000 	 0.4352000 	 1.4777000 	 0.3645000 	 0.0759000 	 1.8676000
8.3000000 	 -0.7750000 	 -1.0000000 	 0.0033000 	 0.3282000 	 0.7581000 	 1.7059000 	 0.1963000 	 0.2700000 	 1.5490000 	 0.3312000 	 0.0417000 	 0.9552000
8.3000000 	 -0.7750000 	 -0.7500000 	 0.0027000 	 0.2463000 	 0.4944000 	 1.2531000 	 0.1586000 	 0.1813000 	 1.5762000 	 0.3073000 	 0.0290000 	 0.5535000
8.3000000 	 -0.7750000 	 -0.5000000 	 0.0026000 	 0.1908000 	 0.3135000 	 0.8523000 	 0.1965000 	 0.1451000 	 1.6871000 	 0.3034000 	 0.0326000 	 0.5017000
8.3000000 	 -0.6500000 	 -4.0000000 	 6.3791000 	 0.0000000 	 0.0000000 	 0.8936000 	 0.0031000 	 0.0602000 	 4.8319000 	 0.3114000 	 0.0019000 	 0.2292000
8.3000000 	 -0.6500000 	 -3.7500000 	 2.5946000 	 0.0000000 	 0.0000000 	 1.0961000 	 0.0142000 	 0.1225000 	 5.4864000 	 0.3710000 	 0.0084000 	 0.8143000
8.3000000 	 -0.6500000 	 -3.5000000 	 1.1947000 	 0.0000000 	 0.0079000 	 1.3013000 	 0.0520000 	 0.2404000 	 5.3907000 	 0.4420000 	 0.0294000 	 2.3494000
8.3000000 	 -0.6500000 	 -3.2500000 	 0.6213000 	 0.0000000 	 0.0365000 	 1.4843000 	 0.1374000 	 0.4384000 	 4.5153000 	 0.5234000 	 0.0700000 	 4.6410000
8.3000000 	 -0.6500000 	 -3.0000000 	 0.3701000 	 0.0000000 	 0.1477000 	 1.6536000 	 0.2742000 	 0.7423000 	 3.5830000 	 0.6075000 	 0.1236000 	 6.8573000
8.3000000 	 -0.6500000 	 -2.7500000 	 0.2289000 	 0.0068000 	 0.4703000 	 1.8242000 	 0.4537000 	 1.1328000 	 2.8009000 	 0.6641000 	 0.1811000 	 8.4875000
8.3000000 	 -0.6500000 	 -2.5000000 	 0.1220000 	 0.0272000 	 1.0826000 	 1.9987000 	 0.6461000 	 1.5171000 	 2.1829000 	 0.6693000 	 0.2304000 	 9.2103000
8.3000000 	 -0.6500000 	 -2.2500000 	 0.0863000 	 0.0941000 	 1.8074000 	 2.1929000 	 0.8038000 	 1.7407000 	 1.7632000 	 0.6335000 	 0.2580000 	 8.9067000
8.3000000 	 -0.6500000 	 -2.0000000 	 0.0608000 	 0.2437000 	 2.2999000 	 2.3709000 	 0.8460000 	 1.6752000 	 1.5164000 	 0.5676000 	 0.2472000 	 7.5319000
8.3000000 	 -0.6500000 	 -1.7500000 	 0.0166000 	 0.4366000 	 2.3244000 	 2.4635000 	 0.7275000 	 1.3408000 	 1.4120000 	 0.4877000 	 0.1973000 	 5.4721000
8.3000000 	 -0.6500000 	 -1.5000000 	 0.0088000 	 0.5474000 	 1.9224000 	 2.3975000 	 0.5134000 	 0.9220000 	 1.4163000 	 0.4153000 	 0.1309000 	 3.4070000
8.3000000 	 -0.6500000 	 -1.2500000 	 0.0136000 	 0.5182000 	 1.3705000 	 2.1314000 	 0.3168000 	 0.5797000 	 1.4814000 	 0.3639000 	 0.0753000 	 1.8669000
8.3000000 	 -0.6500000 	 -1.0000000 	 0.0034000 	 0.4092000 	 0.8961000 	 1.7113000 	 0.1932000 	 0.3607000 	 1.5535000 	 0.3308000 	 0.0413000 	 0.9548000
8.3000000 	 -0.6500000 	 -0.7500000 	 0.0034000 	 0.3098000 	 0.5965000 	 1.2533000 	 0.1529000 	 0.2402000 	 1.5805000 	 0.3063000 	 0.0281000 	 0.5442000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.0039000 	 0.2460000 	 0.3856000 	 0.8510000 	 0.1894000 	 0.1910000 	 1.6857000 	 0.3018000 	 0.0315000 	 0.4884000
8.3000000 	 -0.5250000 	 -4.0000000 	 6.4487000 	 0.0000000 	 0.0000000 	 0.8935000 	 0.0031000 	 0.0788000 	 4.7932000 	 0.3093000 	 0.0019000 	 0.2272000
8.3000000 	 -0.5250000 	 -3.7500000 	 2.6134000 	 0.0000000 	 0.0012000 	 1.0950000 	 0.0139000 	 0.1605000 	 5.4406000 	 0.3683000 	 0.0082000 	 0.8062000
8.3000000 	 -0.5250000 	 -3.5000000 	 1.2072000 	 0.0000000 	 0.0101000 	 1.3003000 	 0.0509000 	 0.3151000 	 5.3542000 	 0.4390000 	 0.0289000 	 2.3286000
8.3000000 	 -0.5250000 	 -3.2500000 	 0.6265000 	 0.0000000 	 0.0467000 	 1.4838000 	 0.1350000 	 0.5760000 	 4.4923000 	 0.5202000 	 0.0690000 	 4.6098000
8.3000000 	 -0.5250000 	 -3.0000000 	 0.3724000 	 0.0011000 	 0.1893000 	 1.6525000 	 0.2686000 	 0.9726000 	 3.5668000 	 0.6031000 	 0.1217000 	 6.8049000
8.3000000 	 -0.5250000 	 -2.7500000 	 0.2307000 	 0.0083000 	 0.5924000 	 1.8235000 	 0.4429000 	 1.4792000 	 2.7904000 	 0.6588000 	 0.1780000 	 8.4192000
8.3000000 	 -0.5250000 	 -2.5000000 	 0.1213000 	 0.0333000 	 1.3003000 	 2.0001000 	 0.6273000 	 1.9700000 	 2.1774000 	 0.6638000 	 0.2257000 	 9.1310000
8.3000000 	 -0.5250000 	 -2.2500000 	 0.0591000 	 0.1150000 	 2.0828000 	 2.1976000 	 0.7790000 	 2.2543000 	 1.7612000 	 0.6292000 	 0.2526000 	 8.8417000
8.3000000 	 -0.5250000 	 -2.0000000 	 0.0429000 	 0.2966000 	 2.5909000 	 2.3805000 	 0.8216000 	 2.1745000 	 1.5175000 	 0.5651000 	 0.2426000 	 7.4941000
8.3000000 	 -0.5250000 	 -1.7500000 	 0.0116000 	 0.5295000 	 2.6079000 	 2.4771000 	 0.7097000 	 1.7527000 	 1.4158000 	 0.4866000 	 0.1942000 	 5.4549000
8.3000000 	 -0.5250000 	 -1.5000000 	 0.0079000 	 0.6651000 	 2.1674000 	 2.4115000 	 0.5033000 	 1.2150000 	 1.4210000 	 0.4146000 	 0.1293000 	 3.4030000
8.3000000 	 -0.5250000 	 -1.2500000 	 0.0041000 	 0.6304000 	 1.5575000 	 2.1418000 	 0.3111000 	 0.7697000 	 1.4866000 	 0.3632000 	 0.0745000 	 1.8654000
8.3000000 	 -0.5250000 	 -1.0000000 	 0.0032000 	 0.5001000 	 1.0332000 	 1.7171000 	 0.1898000 	 0.4801000 	 1.5564000 	 0.3298000 	 0.0409000 	 0.9551000
8.3000000 	 -0.5250000 	 -0.7500000 	 0.0028000 	 0.3833000 	 0.7054000 	 1.2570000 	 0.1472000 	 0.3199000 	 1.5879000 	 0.3057000 	 0.0272000 	 0.5362000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.0026000 	 0.3143000 	 0.4678000 	 0.8539000 	 0.1819000 	 0.2520000 	 1.6911000 	 0.3012000 	 0.0303000 	 0.4753000
8.3000000 	 -0.4000000 	 -4.0000000 	 6.4244000 	 0.0000000 	 0.0000000 	 0.8931000 	 0.0030000 	 0.1026000 	 4.7399000 	 0.3064000 	 0.0018000 	 0.2243000
8.3000000 	 -0.4000000 	 -3.7500000 	 2.6111000 	 0.0000000 	 0.0016000 	 1.0947000 	 0.0135000 	 0.2090000 	 5.3866000 	 0.3651000 	 0.0080000 	 0.7964000
8.3000000 	 -0.4000000 	 -3.5000000 	 1.2204000 	 0.0000000 	 0.0127000 	 1.2989000 	 0.0496000 	 0.4109000 	 5.3047000 	 0.4350000 	 0.0283000 	 2.3018000
8.3000000 	 -0.4000000 	 -3.2500000 	 0.6343000 	 0.0000000 	 0.0595000 	 1.4826000 	 0.1317000 	 0.7522000 	 4.4605000 	 0.5158000 	 0.0677000 	 4.5650000
8.3000000 	 -0.4000000 	 -3.0000000 	 0.3776000 	 0.0014000 	 0.2404000 	 1.6512000 	 0.2616000 	 1.2683000 	 3.5446000 	 0.5975000 	 0.1193000 	 6.7386000
8.3000000 	 -0.4000000 	 -2.7500000 	 0.2324000 	 0.0101000 	 0.7304000 	 1.8227000 	 0.4296000 	 1.9202000 	 2.7760000 	 0.6521000 	 0.1740000 	 8.3339000
8.3000000 	 -0.4000000 	 -2.5000000 	 0.1244000 	 0.0404000 	 1.5189000 	 2.0013000 	 0.6042000 	 2.5382000 	 2.1694000 	 0.6566000 	 0.2197000 	 9.0290000
8.3000000 	 -0.4000000 	 -2.2500000 	 0.0898000 	 0.1380000 	 2.3249000 	 2.2016000 	 0.7479000 	 2.8932000 	 1.7578000 	 0.6231000 	 0.2455000 	 8.7506000
8.3000000 	 -0.4000000 	 -2.0000000 	 0.0502000 	 0.3518000 	 2.8322000 	 2.3913000 	 0.7915000 	 2.7971000 	 1.5182000 	 0.5617000 	 0.2367000 	 7.4448000
8.3000000 	 -0.4000000 	 -1.7500000 	 0.0222000 	 0.6246000 	 2.8520000 	 2.4937000 	 0.6886000 	 2.2749000 	 1.4191000 	 0.4849000 	 0.1906000 	 5.4375000
8.3000000 	 -0.4000000 	 -1.5000000 	 0.0072000 	 0.7878000 	 2.3868000 	 2.4295000 	 0.4915000 	 1.5938000 	 1.4263000 	 0.4135000 	 0.1274000 	 3.3995000
8.3000000 	 -0.4000000 	 -1.2500000 	 0.0042000 	 0.7496000 	 1.7283000 	 2.1561000 	 0.3049000 	 1.0183000 	 1.4917000 	 0.3621000 	 0.0736000 	 1.8663000
8.3000000 	 -0.4000000 	 -1.0000000 	 0.0119000 	 0.5969000 	 1.1658000 	 1.7266000 	 0.1858000 	 0.6384000 	 1.5623000 	 0.3288000 	 0.0403000 	 0.9566000
8.3000000 	 -0.4000000 	 -0.7500000 	 0.0029000 	 0.4619000 	 0.8086000 	 1.2586000 	 0.1403000 	 0.4231000 	 1.5938000 	 0.3042000 	 0.0262000 	 0.5270000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.0026000 	 0.3914000 	 0.5478000 	 0.8527000 	 0.1706000 	 0.3302000 	 1.6892000 	 0.2987000 	 0.0285000 	 0.4544000
8.4000000 	 -0.9000000 	 -4.0000000 	 8.7222000 	 0.0000000 	 0.0000000 	 0.9151000 	 0.0030000 	 0.0354000 	 5.6138000 	 0.3572000 	 0.0020000 	 0.2658000
8.4000000 	 -0.9000000 	 -3.7500000 	 3.8255000 	 0.0000000 	 0.0000000 	 1.1226000 	 0.0140000 	 0.0732000 	 6.4567000 	 0.4299000 	 0.0089000 	 0.9478000
8.4000000 	 -0.9000000 	 -3.5000000 	 1.6601000 	 0.0000000 	 0.0047000 	 1.3312000 	 0.0515000 	 0.1428000 	 6.3890000 	 0.5129000 	 0.0312000 	 2.7318000
8.4000000 	 -0.9000000 	 -3.2500000 	 0.8310000 	 0.0000000 	 0.0209000 	 1.5140000 	 0.1366000 	 0.2583000 	 5.3833000 	 0.6058000 	 0.0744000 	 5.4162000
8.4000000 	 -0.9000000 	 -3.0000000 	 0.4511000 	 0.0000000 	 0.0825000 	 1.6724000 	 0.2745000 	 0.4343000 	 4.2647000 	 0.6992000 	 0.1319000 	 7.9982000
8.4000000 	 -0.9000000 	 -2.7500000 	 0.2798000 	 0.0042000 	 0.2748000 	 1.8433000 	 0.4677000 	 0.6740000 	 3.3479000 	 0.7703000 	 0.1975000 	 10.0234000
8.4000000 	 -0.9000000 	 -2.5000000 	 0.1545000 	 0.0168000 	 0.6860000 	 2.0247000 	 0.6903000 	 0.9244000 	 2.6288000 	 0.7861000 	 0.2579000 	 11.0382000
8.4000000 	 -0.9000000 	 -2.2500000 	 0.0780000 	 0.0598000 	 1.2546000 	 2.2278000 	 0.8960000 	 1.0980000 	 2.1392000 	 0.7537000 	 0.2981000 	 10.8557000
8.4000000 	 -0.9000000 	 -2.0000000 	 0.0755000 	 0.1637000 	 1.7194000 	 2.4158000 	 0.9797000 	 1.0920000 	 1.8494000 	 0.6800000 	 0.2940000 	 9.3139000
8.4000000 	 -0.9000000 	 -1.7500000 	 0.0672000 	 0.3073000 	 1.8146000 	 2.5181000 	 0.8655000 	 0.8964000 	 1.7289000 	 0.5839000 	 0.2395000 	 6.8366000
8.4000000 	 -0.9000000 	 -1.5000000 	 0.0118000 	 0.3983000 	 1.5420000 	 2.4610000 	 0.6252000 	 0.6307000 	 1.7402000 	 0.4947000 	 0.1621000 	 4.3101000
8.4000000 	 -0.9000000 	 -1.2500000 	 0.0494000 	 0.3877000 	 1.1209000 	 2.1983000 	 0.3956000 	 0.4067000 	 1.8260000 	 0.4312000 	 0.0956000 	 2.4003000
8.4000000 	 -0.9000000 	 -1.0000000 	 0.0075000 	 0.3124000 	 0.7410000 	 1.7676000 	 0.2482000 	 0.2591000 	 1.9086000 	 0.3897000 	 0.0541000 	 1.2531000
8.4000000 	 -0.9000000 	 -0.7500000 	 0.0030000 	 0.2344000 	 0.4874000 	 1.2938000 	 0.2000000 	 0.1773000 	 1.9361000 	 0.3618000 	 0.0380000 	 0.7404000
8.4000000 	 -0.9000000 	 -0.5000000 	 0.0414000 	 0.1793000 	 0.3145000 	 0.8830000 	 0.2371000 	 0.1434000 	 2.0760000 	 0.3596000 	 0.0409000 	 0.6544000
8.4000000 	 -0.7750000 	 -4.0000000 	 8.6585000 	 0.0000000 	 0.0000000 	 0.9146000 	 0.0029000 	 0.0466000 	 5.5772000 	 0.3553000 	 0.0020000 	 0.2638000
8.4000000 	 -0.7750000 	 -3.7500000 	 3.8292000 	 0.0000000 	 0.0000000 	 1.1224000 	 0.0138000 	 0.0962000 	 6.4199000 	 0.4277000 	 0.0088000 	 0.9412000
8.4000000 	 -0.7750000 	 -3.5000000 	 1.6608000 	 0.0000000 	 0.0060000 	 1.3299000 	 0.0508000 	 0.1883000 	 6.3552000 	 0.5103000 	 0.0309000 	 2.7189000
8.4000000 	 -0.7750000 	 -3.2500000 	 0.8319000 	 0.0000000 	 0.0267000 	 1.5126000 	 0.1348000 	 0.3408000 	 5.3612000 	 0.6029000 	 0.0737000 	 5.3861000
8.4000000 	 -0.7750000 	 -3.0000000 	 0.4523000 	 0.0000000 	 0.1065000 	 1.6715000 	 0.2710000 	 0.5738000 	 4.2490000 	 0.6958000 	 0.1306000 	 7.9584000
8.4000000 	 -0.7750000 	 -2.7500000 	 0.2806000 	 0.0052000 	 0.3509000 	 1.8427000 	 0.4606000 	 0.8872000 	 3.3408000 	 0.7665000 	 0.1953000 	 9.9707000
8.4000000 	 -0.7750000 	 -2.5000000 	 0.1558000 	 0.0208000 	 0.8487000 	 2.0248000 	 0.6775000 	 1.2124000 	 2.6229000 	 0.7818000 	 0.2545000 	 10.9780000
8.4000000 	 -0.7750000 	 -2.2500000 	 0.0842000 	 0.0744000 	 1.4960000 	 2.2300000 	 0.8762000 	 1.4353000 	 2.1362000 	 0.7498000 	 0.2935000 	 10.7955000
8.4000000 	 -0.7750000 	 -2.0000000 	 0.0651000 	 0.2040000 	 2.0037000 	 2.4216000 	 0.9596000 	 1.4297000 	 1.8498000 	 0.6779000 	 0.2900000 	 9.2805000
8.4000000 	 -0.7750000 	 -1.7500000 	 0.0150000 	 0.3829000 	 2.1002000 	 2.5263000 	 0.8509000 	 1.1800000 	 1.7311000 	 0.5830000 	 0.2369000 	 6.8237000
8.4000000 	 -0.7750000 	 -1.5000000 	 0.0721000 	 0.4966000 	 1.7877000 	 2.4701000 	 0.6165000 	 0.8350000 	 1.7438000 	 0.4942000 	 0.1607000 	 4.3061000
8.4000000 	 -0.7750000 	 -1.2500000 	 0.0051000 	 0.4835000 	 1.3104000 	 2.2049000 	 0.3907000 	 0.5405000 	 1.8290000 	 0.4305000 	 0.0948000 	 2.3987000
8.4000000 	 -0.7750000 	 -1.0000000 	 0.0035000 	 0.3903000 	 0.8783000 	 1.7716000 	 0.2446000 	 0.3451000 	 1.9125000 	 0.3892000 	 0.0536000 	 1.2524000
8.4000000 	 -0.7750000 	 -0.7500000 	 0.0031000 	 0.2964000 	 0.5913000 	 1.2960000 	 0.1950000 	 0.2356000 	 1.9423000 	 0.3612000 	 0.0372000 	 0.7320000
8.4000000 	 -0.7750000 	 -0.5000000 	 0.0028000 	 0.2309000 	 0.3891000 	 0.8813000 	 0.2298000 	 0.1891000 	 2.0717000 	 0.3575000 	 0.0397000 	 0.6402000
8.4000000 	 -0.6500000 	 -4.0000000 	 8.6987000 	 0.0000000 	 0.0000000 	 0.9138000 	 0.0029000 	 0.0610000 	 5.5283000 	 0.3527000 	 0.0019000 	 0.2613000
8.4000000 	 -0.6500000 	 -3.7500000 	 3.8673000 	 0.0000000 	 0.0000000 	 1.1214000 	 0.0134000 	 0.1260000 	 6.3639000 	 0.4245000 	 0.0086000 	 0.9315000
8.4000000 	 -0.6500000 	 -3.5000000 	 1.6674000 	 0.0000000 	 0.0077000 	 1.3288000 	 0.0499000 	 0.2469000 	 6.3128000 	 0.5069000 	 0.0304000 	 2.6923000
8.4000000 	 -0.6500000 	 -3.2500000 	 0.8379000 	 0.0000000 	 0.0340000 	 1.5114000 	 0.1325000 	 0.4481000 	 5.3341000 	 0.5994000 	 0.0728000 	 5.3513000
8.4000000 	 -0.6500000 	 -3.0000000 	 0.4552000 	 0.0000000 	 0.1367000 	 1.6698000 	 0.2661000 	 0.7537000 	 4.2321000 	 0.6915000 	 0.1289000 	 7.9053000
8.4000000 	 -0.6500000 	 -2.7500000 	 0.2812000 	 0.0064000 	 0.4441000 	 1.8416000 	 0.4507000 	 1.1612000 	 3.3269000 	 0.7608000 	 0.1923000 	 9.8967000
8.4000000 	 -0.6500000 	 -2.5000000 	 0.1580000 	 0.0254000 	 1.0270000 	 2.0247000 	 0.6609000 	 1.5812000 	 2.6151000 	 0.7762000 	 0.2501000 	 10.8966000
8.4000000 	 -0.6500000 	 -2.2500000 	 0.0928000 	 0.0914000 	 1.7373000 	 2.2317000 	 0.8527000 	 1.8663000 	 2.1324000 	 0.7450000 	 0.2881000 	 10.7217000
8.4000000 	 -0.6500000 	 -2.0000000 	 0.0451000 	 0.2498000 	 2.2695000 	 2.4284000 	 0.9349000 	 1.8614000 	 1.8496000 	 0.6750000 	 0.2851000 	 9.2373000
8.4000000 	 -0.6500000 	 -1.7500000 	 0.0245000 	 0.4674000 	 2.3695000 	 2.5369000 	 0.8322000 	 1.5451000 	 1.7332000 	 0.5816000 	 0.2336000 	 6.8040000
8.4000000 	 -0.6500000 	 -1.5000000 	 0.0072000 	 0.6070000 	 2.0282000 	 2.4819000 	 0.6064000 	 1.1034000 	 1.7475000 	 0.4934000 	 0.1591000 	 4.3024000
8.4000000 	 -0.6500000 	 -1.2500000 	 0.0132000 	 0.5914000 	 1.4963000 	 2.2142000 	 0.3849000 	 0.7199000 	 1.8331000 	 0.4297000 	 0.0940000 	 2.3974000
8.4000000 	 -0.6500000 	 -1.0000000 	 0.0036000 	 0.4786000 	 1.0170000 	 1.7764000 	 0.2404000 	 0.4600000 	 1.9164000 	 0.3882000 	 0.0530000 	 1.2510000
8.4000000 	 -0.6500000 	 -0.7500000 	 0.0029000 	 0.3678000 	 0.6998000 	 1.2976000 	 0.1888000 	 0.3125000 	 1.9479000 	 0.3601000 	 0.0362000 	 0.7225000
8.4000000 	 -0.6500000 	 -0.5000000 	 0.0028000 	 0.2936000 	 0.4698000 	 0.8808000 	 0.2205000 	 0.2487000 	 2.0721000 	 0.3556000 	 0.0382000 	 0.6222000
8.4000000 	 -0.5250000 	 -4.0000000 	 8.6486000 	 0.0000000 	 0.0000000 	 0.9131000 	 0.0028000 	 0.0795000 	 5.4658000 	 0.3494000 	 0.0019000 	 0.2580000
8.4000000 	 -0.5250000 	 -3.7500000 	 3.8644000 	 0.0000000 	 0.0012000 	 1.1202000 	 0.0132000 	 0.1642000 	 6.2991000 	 0.4207000 	 0.0084000 	 0.9203000
8.4000000 	 -0.5250000 	 -3.5000000 	 1.6717000 	 0.0000000 	 0.0096000 	 1.3271000 	 0.0486000 	 0.3224000 	 6.2590000 	 0.5026000 	 0.0298000 	 2.6629000
8.4000000 	 -0.5250000 	 -3.2500000 	 0.8425000 	 0.0000000 	 0.0433000 	 1.5102000 	 0.1299000 	 0.5871000 	 5.2976000 	 0.5949000 	 0.0716000 	 5.3086000
8.4000000 	 -0.5250000 	 -3.0000000 	 0.4594000 	 0.0011000 	 0.1743000 	 1.6685000 	 0.2604000 	 0.9864000 	 4.2084000 	 0.6861000 	 0.1268000 	 7.8411000
