#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.8000000 	 0.3500000 	 -2.2500000 	 5.0380000 	 0.1590000 	 3.2338000 	 1.9008000 	 0.3055000 	 7.2105000 	 4.2068000
7.8000000 	 0.3500000 	 -2.0000000 	 3.8398000 	 0.4005000 	 3.7655000 	 2.1720000 	 0.3140000 	 7.1222000 	 3.6099000
7.8000000 	 0.3500000 	 -1.7500000 	 3.3484000 	 0.7981000 	 4.0548000 	 2.4410000 	 0.2708000 	 6.0893000 	 2.7036000
7.8000000 	 0.3500000 	 -1.5000000 	 2.9958000 	 1.3006000 	 4.0751000 	 2.6525000 	 0.1860000 	 4.4784000 	 1.7067000
7.8000000 	 0.3500000 	 -1.2500000 	 2.6934000 	 1.7193000 	 3.5435000 	 2.7062000 	 0.1021000 	 2.8592000 	 0.9230000
7.8000000 	 0.3500000 	 -1.0000000 	 2.4278000 	 1.7930000 	 2.7244000 	 2.5779000 	 0.0501000 	 1.6756000 	 0.4615000
7.8000000 	 0.3500000 	 -0.7500000 	 2.1152000 	 1.5174000 	 1.9518000 	 2.3172000 	 0.0247000 	 0.9635000 	 0.2289000
7.8000000 	 0.3500000 	 -0.5000000 	 1.9291000 	 1.0831000 	 1.4111000 	 2.0222000 	 0.0141000 	 0.6048000 	 0.1291000
7.8000000 	 0.4750000 	 -4.0000000 	 73.8634000 	 0.0000000 	 0.0017000 	 0.2560000 	 0.0015000 	 0.3446000 	 0.1272000
7.8000000 	 0.4750000 	 -3.7500000 	 75.4126000 	 0.0000000 	 0.0110000 	 0.4537000 	 0.0061000 	 0.7224000 	 0.4009000
7.8000000 	 0.4750000 	 -3.5000000 	 25.2523000 	 0.0000000 	 0.0558000 	 0.8514000 	 0.0254000 	 1.4941000 	 1.3179000
7.8000000 	 0.4750000 	 -3.2500000 	 21.1484000 	 0.0000000 	 0.1860000 	 1.1246000 	 0.0638000 	 2.6543000 	 2.4427000
7.8000000 	 0.4750000 	 -3.0000000 	 15.3854000 	 0.0061000 	 0.6219000 	 1.3549000 	 0.1224000 	 4.3105000 	 3.5040000
7.8000000 	 0.4750000 	 -2.7500000 	 10.0395000 	 0.0205000 	 1.5117000 	 1.5299000 	 0.1858000 	 6.1932000 	 4.1262000
7.8000000 	 0.4750000 	 -2.5000000 	 6.5502000 	 0.0600000 	 2.5919000 	 1.6982000 	 0.2406000 	 7.8268000 	 4.2930000
7.8000000 	 0.4750000 	 -2.2500000 	 4.9056000 	 0.1691000 	 3.4010000 	 1.8990000 	 0.2771000 	 8.7250000 	 4.0871000
7.8000000 	 0.4750000 	 -2.0000000 	 3.8118000 	 0.4067000 	 3.9522000 	 2.1673000 	 0.2862000 	 8.6153000 	 3.5338000
7.8000000 	 0.4750000 	 -1.7500000 	 3.2698000 	 0.7884000 	 4.1485000 	 2.4560000 	 0.2524000 	 7.4643000 	 2.6780000
7.8000000 	 0.4750000 	 -1.5000000 	 2.9287000 	 1.2938000 	 4.1583000 	 2.6827000 	 0.1782000 	 5.6204000 	 1.7160000
7.8000000 	 0.4750000 	 -1.2500000 	 2.6354000 	 1.7750000 	 3.6813000 	 2.7495000 	 0.1005000 	 3.7013000 	 0.9379000
7.8000000 	 0.4750000 	 -1.0000000 	 2.3479000 	 1.9190000 	 2.8933000 	 2.6170000 	 0.0501000 	 2.2233000 	 0.4684000
7.8000000 	 0.4750000 	 -0.7500000 	 2.0878000 	 1.6575000 	 2.0922000 	 2.3370000 	 0.0256000 	 1.3173000 	 0.2397000
7.8000000 	 0.4750000 	 -0.5000000 	 2.0062000 	 1.1994000 	 1.5201000 	 2.0233000 	 0.0151000 	 0.8508000 	 0.1398000
7.8000000 	 0.6000000 	 -4.0000000 	 72.6143000 	 0.0000000 	 0.0020000 	 0.2507000 	 0.0013000 	 0.4017000 	 0.1193000
7.8000000 	 0.6000000 	 -3.7500000 	 74.4211000 	 0.0000000 	 0.0131000 	 0.4491000 	 0.0053000 	 0.8493000 	 0.3795000
7.8000000 	 0.6000000 	 -3.5000000 	 24.5096000 	 0.0000000 	 0.0608000 	 0.8208000 	 0.0212000 	 1.7027000 	 1.2050000
7.8000000 	 0.6000000 	 -3.2500000 	 21.1631000 	 0.0000000 	 0.2126000 	 1.1118000 	 0.0562000 	 3.1646000 	 2.3184000
7.8000000 	 0.6000000 	 -3.0000000 	 15.2578000 	 0.0071000 	 0.6987000 	 1.3364000 	 0.1088000 	 5.2052000 	 3.3430000
7.8000000 	 0.6000000 	 -2.7500000 	 9.8925000 	 0.0223000 	 1.6489000 	 1.5199000 	 0.1659000 	 7.4831000 	 3.9639000
7.8000000 	 0.6000000 	 -2.5000000 	 6.4308000 	 0.0644000 	 2.7621000 	 1.6950000 	 0.2151000 	 9.4064000 	 4.1360000
7.8000000 	 0.6000000 	 -2.2500000 	 4.7418000 	 0.1751000 	 3.6167000 	 1.8968000 	 0.2479000 	 10.4352000 	 3.9495000
7.8000000 	 0.6000000 	 -2.0000000 	 3.6583000 	 0.4005000 	 4.2192000 	 2.1695000 	 0.2582000 	 10.3284000 	 3.4421000
7.8000000 	 0.6000000 	 -1.7500000 	 3.1039000 	 0.7496000 	 4.4727000 	 2.4709000 	 0.2323000 	 9.0426000 	 2.6380000
7.8000000 	 0.6000000 	 -1.5000000 	 2.8409000 	 1.2330000 	 4.4390000 	 2.7099000 	 0.1693000 	 6.9765000 	 1.7246000
7.8000000 	 0.6000000 	 -1.2500000 	 2.5680000 	 1.7600000 	 3.9569000 	 2.7968000 	 0.0985000 	 4.7511000 	 0.9548000
7.8000000 	 0.6000000 	 -1.0000000 	 2.3048000 	 1.9850000 	 3.1480000 	 2.6629000 	 0.0505000 	 2.9564000 	 0.4840000
7.8000000 	 0.6000000 	 -0.7500000 	 2.0536000 	 1.7615000 	 2.2941000 	 2.3629000 	 0.0265000 	 1.7998000 	 0.2511000
7.8000000 	 0.6000000 	 -0.5000000 	 1.9680000 	 1.2932000 	 1.6742000 	 2.0272000 	 0.0163000 	 1.1977000 	 0.1510000
7.9000000 	 -1.4000000 	 -4.0000000 	 76.1353000 	 0.0000000 	 0.0000000 	 0.2611000 	 0.0024000 	 0.0075000 	 0.1783000
7.9000000 	 -1.4000000 	 -3.7500000 	 77.9354000 	 0.0000000 	 0.0000000 	 0.4635000 	 0.0104000 	 0.0158000 	 0.5665000
7.9000000 	 -1.4000000 	 -3.5000000 	 26.4256000 	 0.0000000 	 0.0014000 	 0.8492000 	 0.0418000 	 0.0318000 	 1.8181000
7.9000000 	 -1.4000000 	 -3.2500000 	 22.3989000 	 0.0000000 	 0.0059000 	 1.1197000 	 0.1011000 	 0.0545000 	 3.3240000
7.9000000 	 -1.4000000 	 -3.0000000 	 16.1630000 	 0.0000000 	 0.0215000 	 1.3676000 	 0.1984000 	 0.0899000 	 4.8344000
7.9000000 	 -1.4000000 	 -2.7500000 	 10.3924000 	 0.0000000 	 0.0589000 	 1.5245000 	 0.3149000 	 0.1354000 	 5.7260000
7.9000000 	 -1.4000000 	 -2.5000000 	 6.9024000 	 0.0040000 	 0.1424000 	 1.6971000 	 0.4403000 	 0.1869000 	 6.0682000
7.9000000 	 -1.4000000 	 -2.2500000 	 5.0800000 	 0.0133000 	 0.2812000 	 1.8798000 	 0.5316000 	 0.2216000 	 5.7498000
7.9000000 	 -1.4000000 	 -2.0000000 	 4.1278000 	 0.0337000 	 0.4377000 	 2.1043000 	 0.5374000 	 0.2192000 	 4.8015000
7.9000000 	 -1.4000000 	 -1.7500000 	 3.4044000 	 0.0669000 	 0.5265000 	 2.3360000 	 0.4298000 	 0.1751000 	 3.4215000
7.9000000 	 -1.4000000 	 -1.5000000 	 3.0639000 	 0.1007000 	 0.4971000 	 2.4943000 	 0.2657000 	 0.1138000 	 2.0739000
7.9000000 	 -1.4000000 	 -1.2500000 	 2.7692000 	 0.1182000 	 0.3966000 	 2.5434000 	 0.1349000 	 0.0646000 	 1.1046000
7.9000000 	 -1.4000000 	 -1.0000000 	 2.4330000 	 0.1144000 	 0.2847000 	 2.4628000 	 0.0621000 	 0.0346000 	 0.5350000
7.9000000 	 -1.4000000 	 -0.7500000 	 2.1093000 	 0.0896000 	 0.1835000 	 2.2661000 	 0.0291000 	 0.0189000 	 0.2605000
7.9000000 	 -1.4000000 	 -0.5000000 	 2.0032000 	 0.0548000 	 0.1085000 	 2.0093000 	 0.0156000 	 0.0113000 	 0.1410000
7.9000000 	 -1.2750000 	 -4.0000000 	 76.1150000 	 0.0000000 	 0.0000000 	 0.2611000 	 0.0024000 	 0.0099000 	 0.1781000
7.9000000 	 -1.2750000 	 -3.7500000 	 77.9133000 	 0.0000000 	 0.0000000 	 0.4635000 	 0.0104000 	 0.0210000 	 0.5660000
7.9000000 	 -1.2750000 	 -3.5000000 	 26.4130000 	 0.0000000 	 0.0019000 	 0.8491000 	 0.0417000 	 0.0424000 	 1.8165000
7.9000000 	 -1.2750000 	 -3.2500000 	 22.1659000 	 0.0000000 	 0.0080000 	 1.1365000 	 0.1031000 	 0.0733000 	 3.3797000
7.9000000 	 -1.2750000 	 -3.0000000 	 16.1501000 	 0.0000000 	 0.0277000 	 1.3679000 	 0.1980000 	 0.1197000 	 4.8313000
7.9000000 	 -1.2750000 	 -2.7500000 	 10.3573000 	 0.0000000 	 0.0757000 	 1.5282000 	 0.3148000 	 0.1805000 	 5.7309000
7.9000000 	 -1.2750000 	 -2.5000000 	 7.0607000 	 0.0051000 	 0.1826000 	 1.6865000 	 0.4366000 	 0.2473000 	 6.0473000
7.9000000 	 -1.2750000 	 -2.2500000 	 5.0413000 	 0.0166000 	 0.3656000 	 1.8834000 	 0.5303000 	 0.2951000 	 5.7472000
7.9000000 	 -1.2750000 	 -2.0000000 	 4.0859000 	 0.0420000 	 0.5682000 	 2.1066000 	 0.5356000 	 0.2923000 	 4.7990000
7.9000000 	 -1.2750000 	 -1.7500000 	 3.4548000 	 0.0844000 	 0.6821000 	 2.3365000 	 0.4284000 	 0.2342000 	 3.4225000
7.9000000 	 -1.2750000 	 -1.5000000 	 3.1191000 	 0.1276000 	 0.6418000 	 2.4936000 	 0.2654000 	 0.1528000 	 2.0810000
7.9000000 	 -1.2750000 	 -1.2500000 	 2.7317000 	 0.1508000 	 0.5109000 	 2.5454000 	 0.1348000 	 0.0869000 	 1.1037000
7.9000000 	 -1.2750000 	 -1.0000000 	 2.4276000 	 0.1462000 	 0.3649000 	 2.4626000 	 0.0624000 	 0.0468000 	 0.5414000
7.9000000 	 -1.2750000 	 -0.7500000 	 2.1358000 	 0.1159000 	 0.2362000 	 2.2666000 	 0.0291000 	 0.0254000 	 0.2596000
7.9000000 	 -1.2750000 	 -0.5000000 	 1.9307000 	 0.0719000 	 0.1407000 	 2.0098000 	 0.0154000 	 0.0151000 	 0.1392000
7.9000000 	 -1.1500000 	 -4.0000000 	 76.0880000 	 0.0000000 	 0.0000000 	 0.2610000 	 0.0024000 	 0.0132000 	 0.1779000
7.9000000 	 -1.1500000 	 -3.7500000 	 77.8839000 	 0.0000000 	 0.0000000 	 0.4634000 	 0.0104000 	 0.0280000 	 0.5653000
7.9000000 	 -1.1500000 	 -3.5000000 	 26.3974000 	 0.0000000 	 0.0025000 	 0.8491000 	 0.0415000 	 0.0564000 	 1.8144000
7.9000000 	 -1.1500000 	 -3.2500000 	 22.3736000 	 0.0000000 	 0.0102000 	 1.1196000 	 0.1006000 	 0.0966000 	 3.3184000
7.9000000 	 -1.1500000 	 -3.0000000 	 16.3550000 	 0.0000000 	 0.0346000 	 1.3521000 	 0.1949000 	 0.1579000 	 4.7826000
7.9000000 	 -1.1500000 	 -2.7500000 	 10.3342000 	 0.0000000 	 0.0972000 	 1.5299000 	 0.3140000 	 0.2401000 	 5.7281000
7.9000000 	 -1.1500000 	 -2.5000000 	 7.0331000 	 0.0065000 	 0.2366000 	 1.6884000 	 0.4348000 	 0.3286000 	 6.0411000
7.9000000 	 -1.1500000 	 -2.2500000 	 4.9707000 	 0.0208000 	 0.4752000 	 1.8893000 	 0.5285000 	 0.3927000 	 5.7432000
7.9000000 	 -1.1500000 	 -2.0000000 	 4.0916000 	 0.0526000 	 0.7353000 	 2.1099000 	 0.5334000 	 0.3896000 	 4.7957000
7.9000000 	 -1.1500000 	 -1.7500000 	 3.4500000 	 0.1067000 	 0.8794000 	 2.3395000 	 0.4270000 	 0.3132000 	 3.4233000
7.9000000 	 -1.1500000 	 -1.5000000 	 3.1081000 	 0.1628000 	 0.8270000 	 2.4978000 	 0.2647000 	 0.2050000 	 2.0768000
7.9000000 	 -1.1500000 	 -1.2500000 	 2.7505000 	 0.1927000 	 0.6561000 	 2.5485000 	 0.1346000 	 0.1169000 	 1.1020000
7.9000000 	 -1.1500000 	 -1.0000000 	 2.4076000 	 0.1876000 	 0.4677000 	 2.4659000 	 0.0620000 	 0.0628000 	 0.5343000
7.9000000 	 -1.1500000 	 -0.7500000 	 2.1490000 	 0.1497000 	 0.3033000 	 2.2673000 	 0.0290000 	 0.0342000 	 0.2587000
7.9000000 	 -1.1500000 	 -0.5000000 	 1.9656000 	 0.0942000 	 0.1823000 	 2.0101000 	 0.0154000 	 0.0203000 	 0.1381000
7.9000000 	 -1.0250000 	 -4.0000000 	 76.0520000 	 0.0000000 	 0.0000000 	 0.2609000 	 0.0024000 	 0.0176000 	 0.1777000
7.9000000 	 -1.0250000 	 -3.7500000 	 77.8448000 	 0.0000000 	 0.0000000 	 0.4632000 	 0.0103000 	 0.0372000 	 0.5644000
7.9000000 	 -1.0250000 	 -3.5000000 	 26.3872000 	 0.0000000 	 0.0033000 	 0.8496000 	 0.0414000 	 0.0749000 	 1.8127000
7.9000000 	 -1.0250000 	 -3.2500000 	 22.1463000 	 0.0000000 	 0.0134000 	 1.1200000 	 0.1004000 	 0.1284000 	 3.3179000
7.9000000 	 -1.0250000 	 -3.0000000 	 16.3377000 	 0.0000000 	 0.0442000 	 1.3524000 	 0.1942000 	 0.2099000 	 4.7770000
7.9000000 	 -1.0250000 	 -2.7500000 	 10.2221000 	 0.0013000 	 0.1257000 	 1.5350000 	 0.3134000 	 0.3195000 	 5.7265000
7.9000000 	 -1.0250000 	 -2.5000000 	 6.9046000 	 0.0083000 	 0.3083000 	 1.6976000 	 0.4342000 	 0.4375000 	 6.0437000
7.9000000 	 -1.0250000 	 -2.2500000 	 5.1005000 	 0.0257000 	 0.6119000 	 1.8872000 	 0.5239000 	 0.5201000 	 5.7311000
7.9000000 	 -1.0250000 	 -2.0000000 	 3.9821000 	 0.0659000 	 0.9466000 	 2.1167000 	 0.5310000 	 0.5187000 	 4.7916000
7.9000000 	 -1.0250000 	 -1.7500000 	 3.5070000 	 0.1349000 	 1.1222000 	 2.3399000 	 0.4250000 	 0.4177000 	 3.4275000
7.9000000 	 -1.0250000 	 -1.5000000 	 3.1367000 	 0.2074000 	 1.0539000 	 2.4996000 	 0.2642000 	 0.2748000 	 2.0851000
7.9000000 	 -1.0250000 	 -1.2500000 	 2.7690000 	 0.2465000 	 0.8363000 	 2.5515000 	 0.1345000 	 0.1572000 	 1.1034000
7.9000000 	 -1.0250000 	 -1.0000000 	 2.4010000 	 0.2401000 	 0.5950000 	 2.4671000 	 0.0621000 	 0.0847000 	 0.5367000
7.9000000 	 -1.0250000 	 -0.7500000 	 2.1322000 	 0.1930000 	 0.3877000 	 2.2682000 	 0.0289000 	 0.0460000 	 0.2574000
7.9000000 	 -1.0250000 	 -0.5000000 	 2.0082000 	 0.1230000 	 0.2353000 	 2.0099000 	 0.0155000 	 0.0275000 	 0.1392000
7.9000000 	 -0.9000000 	 -4.0000000 	 76.0042000 	 0.0000000 	 0.0000000 	 0.2608000 	 0.0024000 	 0.0233000 	 0.1773000
7.9000000 	 -0.9000000 	 -3.7500000 	 77.7928000 	 0.0000000 	 0.0000000 	 0.4631000 	 0.0103000 	 0.0493000 	 0.5632000
7.9000000 	 -0.9000000 	 -3.5000000 	 26.3695000 	 0.0000000 	 0.0044000 	 0.8499000 	 0.0412000 	 0.0995000 	 1.8100000
7.9000000 	 -0.9000000 	 -3.2500000 	 22.1216000 	 0.0000000 	 0.0174000 	 1.1197000 	 0.0999000 	 0.1704000 	 3.3119000
7.9000000 	 -0.9000000 	 -3.0000000 	 16.3183000 	 0.0000000 	 0.0563000 	 1.3527000 	 0.1932000 	 0.2787000 	 4.7692000
7.9000000 	 -0.9000000 	 -2.7500000 	 10.3654000 	 0.0016000 	 0.1601000 	 1.5244000 	 0.3092000 	 0.4214000 	 5.6911000
7.9000000 	 -0.9000000 	 -2.5000000 	 6.9296000 	 0.0104000 	 0.3975000 	 1.6963000 	 0.4302000 	 0.5785000 	 6.0263000
7.9000000 	 -0.9000000 	 -2.2500000 	 5.0839000 	 0.0317000 	 0.7850000 	 1.8894000 	 0.5193000 	 0.6885000 	 5.7202000
7.9000000 	 -0.9000000 	 -2.0000000 	 4.0186000 	 0.0825000 	 1.2038000 	 2.1218000 	 0.5269000 	 0.6879000 	 4.7867000
7.9000000 	 -0.9000000 	 -1.7500000 	 3.4176000 	 0.1709000 	 1.4183000 	 2.3452000 	 0.4226000 	 0.5560000 	 3.4258000
7.9000000 	 -0.9000000 	 -1.5000000 	 3.0922000 	 0.2646000 	 1.3296000 	 2.5052000 	 0.2634000 	 0.3674000 	 2.0851000
7.9000000 	 -0.9000000 	 -1.2500000 	 2.7884000 	 0.3147000 	 1.0528000 	 2.5531000 	 0.1346000 	 0.2112000 	 1.1105000
7.9000000 	 -0.9000000 	 -1.0000000 	 2.4297000 	 0.3067000 	 0.7499000 	 2.4686000 	 0.0624000 	 0.1143000 	 0.5416000
7.9000000 	 -0.9000000 	 -0.7500000 	 2.1576000 	 0.2477000 	 0.4913000 	 2.2687000 	 0.0291000 	 0.0622000 	 0.2602000
7.9000000 	 -0.9000000 	 -0.5000000 	 1.9686000 	 0.1600000 	 0.3019000 	 2.0098000 	 0.0156000 	 0.0372000 	 0.1404000
7.9000000 	 -0.7750000 	 -4.0000000 	 75.9408000 	 0.0000000 	 0.0000000 	 0.2607000 	 0.0024000 	 0.0309000 	 0.1768000
7.9000000 	 -0.7750000 	 -3.7500000 	 77.7239000 	 0.0000000 	 0.0000000 	 0.4628000 	 0.0102000 	 0.0653000 	 0.5615000
7.9000000 	 -0.7750000 	 -3.5000000 	 26.3453000 	 0.0000000 	 0.0058000 	 0.8504000 	 0.0409000 	 0.1318000 	 1.8062000
7.9000000 	 -0.7750000 	 -3.2500000 	 22.2205000 	 0.0000000 	 0.0226000 	 1.1293000 	 0.1001000 	 0.2274000 	 3.3318000
7.9000000 	 -0.7750000 	 -3.0000000 	 16.3289000 	 0.0000000 	 0.0714000 	 1.3501000 	 0.1914000 	 0.3688000 	 4.7499000
7.9000000 	 -0.7750000 	 -2.7500000 	 10.3392000 	 0.0032000 	 0.2062000 	 1.5253000 	 0.3067000 	 0.5577000 	 5.6769000
7.9000000 	 -0.7750000 	 -2.5000000 	 6.8811000 	 0.0130000 	 0.5115000 	 1.6984000 	 0.4257000 	 0.7641000 	 6.0090000
7.9000000 	 -0.7750000 	 -2.2500000 	 5.0391000 	 0.0390000 	 0.9995000 	 1.8943000 	 0.5138000 	 0.9095000 	 5.7079000
7.9000000 	 -0.7750000 	 -2.0000000 	 4.0812000 	 0.1025000 	 1.5027000 	 2.1200000 	 0.5201000 	 0.9067000 	 4.7800000
7.9000000 	 -0.7750000 	 -1.7500000 	 3.3868000 	 0.2160000 	 1.7642000 	 2.3534000 	 0.4197000 	 0.7378000 	 3.4239000
7.9000000 	 -0.7750000 	 -1.5000000 	 3.1204000 	 0.3365000 	 1.6488000 	 2.5104000 	 0.2622000 	 0.4898000 	 2.0898000
7.9000000 	 -0.7750000 	 -1.2500000 	 2.7480000 	 0.4023000 	 1.3104000 	 2.5603000 	 0.1342000 	 0.2828000 	 1.1067000
7.9000000 	 -0.7750000 	 -1.0000000 	 2.4326000 	 0.3920000 	 0.9349000 	 2.4740000 	 0.0621000 	 0.1532000 	 0.5373000
7.9000000 	 -0.7750000 	 -0.7500000 	 2.1762000 	 0.3175000 	 0.6173000 	 2.2731000 	 0.0293000 	 0.0840000 	 0.2617000
7.9000000 	 -0.7750000 	 -0.5000000 	 1.9516000 	 0.2069000 	 0.3848000 	 2.0086000 	 0.0159000 	 0.0507000 	 0.1441000
7.9000000 	 -0.6500000 	 -4.0000000 	 75.8567000 	 0.0000000 	 0.0000000 	 0.2605000 	 0.0024000 	 0.0408000 	 0.1761000
7.9000000 	 -0.6500000 	 -3.7500000 	 77.6325000 	 0.0000000 	 0.0013000 	 0.4625000 	 0.0101000 	 0.0863000 	 0.5594000
7.9000000 	 -0.6500000 	 -3.5000000 	 26.3463000 	 0.0000000 	 0.0076000 	 0.8522000 	 0.0406000 	 0.1747000 	 1.8037000
7.9000000 	 -0.6500000 	 -3.2500000 	 22.0456000 	 0.0000000 	 0.0286000 	 1.1191000 	 0.0982000 	 0.2988000 	 3.2903000
7.9000000 	 -0.6500000 	 -3.0000000 	 16.2963000 	 0.0000000 	 0.0910000 	 1.3501000 	 0.1896000 	 0.4878000 	 4.7342000
7.9000000 	 -0.6500000 	 -2.7500000 	 10.3287000 	 0.0042000 	 0.2655000 	 1.5261000 	 0.3035000 	 0.7368000 	 5.6590000
7.9000000 	 -0.6500000 	 -2.5000000 	 6.8844000 	 0.0158000 	 0.6531000 	 1.6992000 	 0.4197000 	 1.0059000 	 5.9852000
7.9000000 	 -0.6500000 	 -2.2500000 	 5.0786000 	 0.0476000 	 1.2485000 	 1.8907000 	 0.5047000 	 1.1925000 	 5.6819000
7.9000000 	 -0.6500000 	 -2.0000000 	 4.0239000 	 0.1277000 	 1.8533000 	 2.1292000 	 0.5134000 	 1.1938000 	 4.7691000
7.9000000 	 -0.6500000 	 -1.7500000 	 3.4143000 	 0.2710000 	 2.1472000 	 2.3593000 	 0.4153000 	 0.9741000 	 3.4267000
7.9000000 	 -0.6500000 	 -1.5000000 	 3.1463000 	 0.4254000 	 2.0058000 	 2.5177000 	 0.2609000 	 0.6512000 	 2.0950000
7.9000000 	 -0.6500000 	 -1.2500000 	 2.7692000 	 0.5108000 	 1.5994000 	 2.5681000 	 0.1339000 	 0.3782000 	 1.1098000
7.9000000 	 -0.6500000 	 -1.0000000 	 2.4214000 	 0.4977000 	 1.1466000 	 2.4781000 	 0.0622000 	 0.2059000 	 0.5405000
7.9000000 	 -0.6500000 	 -0.7500000 	 2.1233000 	 0.4039000 	 0.7620000 	 2.2720000 	 0.0292000 	 0.1128000 	 0.2615000
7.9000000 	 -0.6500000 	 -0.5000000 	 1.9253000 	 0.2672000 	 0.4836000 	 2.0096000 	 0.0157000 	 0.0678000 	 0.1413000
7.9000000 	 -0.5250000 	 -4.0000000 	 75.7453000 	 0.0000000 	 0.0000000 	 0.2603000 	 0.0023000 	 0.0538000 	 0.1753000
7.9000000 	 -0.5250000 	 -3.7500000 	 77.5117000 	 0.0000000 	 0.0017000 	 0.4621000 	 0.0099000 	 0.1138000 	 0.5565000
7.9000000 	 -0.5250000 	 -3.5000000 	 26.0569000 	 0.0000000 	 0.0101000 	 0.8494000 	 0.0403000 	 0.2298000 	 1.7987000
7.9000000 	 -0.5250000 	 -3.2500000 	 22.0798000 	 0.0000000 	 0.0367000 	 1.1262000 	 0.0977000 	 0.3959000 	 3.2974000
7.9000000 	 -0.5250000 	 -3.0000000 	 16.2661000 	 0.0000000 	 0.1159000 	 1.3493000 	 0.1871000 	 0.6432000 	 4.7110000
7.9000000 	 -0.5250000 	 -2.7500000 	 10.3103000 	 0.0053000 	 0.3396000 	 1.5249000 	 0.2985000 	 0.9682000 	 5.6257000
7.9000000 	 -0.5250000 	 -2.5000000 	 7.0228000 	 0.0191000 	 0.8193000 	 1.6892000 	 0.4101000 	 1.3133000 	 5.9392000
7.9000000 	 -0.5250000 	 -2.2500000 	 4.9977000 	 0.0581000 	 1.5422000 	 1.8980000 	 0.4954000 	 1.5613000 	 5.6594000
7.9000000 	 -0.5250000 	 -2.0000000 	 3.9671000 	 0.1577000 	 2.2324000 	 2.1362000 	 0.5045000 	 1.5626000 	 4.7565000
7.9000000 	 -0.5250000 	 -1.7500000 	 3.4354000 	 0.3366000 	 2.5497000 	 2.3660000 	 0.4094000 	 1.2797000 	 3.4285000
7.9000000 	 -0.5250000 	 -1.5000000 	 3.1105000 	 0.5337000 	 2.3913000 	 2.5301000 	 0.2589000 	 0.8628000 	 2.0952000
7.9000000 	 -0.5250000 	 -1.2500000 	 2.7355000 	 0.6437000 	 1.9147000 	 2.5779000 	 0.1333000 	 0.5041000 	 1.1089000
7.9000000 	 -0.5250000 	 -1.0000000 	 2.4337000 	 0.6266000 	 1.3788000 	 2.4830000 	 0.0624000 	 0.2767000 	 0.5458000
7.9000000 	 -0.5250000 	 -0.7500000 	 2.1261000 	 0.5099000 	 0.9259000 	 2.2733000 	 0.0294000 	 0.1521000 	 0.2636000
7.9000000 	 -0.5250000 	 -0.5000000 	 1.9634000 	 0.3409000 	 0.5976000 	 2.0093000 	 0.0159000 	 0.0920000 	 0.1440000
7.9000000 	 -0.4000000 	 -4.0000000 	 75.5983000 	 0.0000000 	 0.0000000 	 0.2600000 	 0.0023000 	 0.0706000 	 0.1741000
7.9000000 	 -0.4000000 	 -3.7500000 	 77.3525000 	 0.0000000 	 0.0022000 	 0.4615000 	 0.0098000 	 0.1493000 	 0.5527000
7.9000000 	 -0.4000000 	 -3.5000000 	 26.5650000 	 0.0000000 	 0.0135000 	 0.8723000 	 0.0407000 	 0.3100000 	 1.8366000
7.9000000 	 -0.4000000 	 -3.2500000 	 21.6809000 	 0.0000000 	 0.0475000 	 1.1356000 	 0.0974000 	 0.5230000 	 3.3110000
7.9000000 	 -0.4000000 	 -3.0000000 	 15.9494000 	 0.0000000 	 0.1510000 	 1.3676000 	 0.1866000 	 0.8526000 	 4.7319000
7.9000000 	 -0.4000000 	 -2.7500000 	 10.2003000 	 0.0067000 	 0.4354000 	 1.5300000 	 0.2939000 	 1.2723000 	 5.6019000
7.9000000 	 -0.4000000 	 -2.5000000 	 6.8388000 	 0.0232000 	 1.0302000 	 1.7004000 	 0.4026000 	 1.7198000 	 5.9102000
7.9000000 	 -0.4000000 	 -2.2500000 	 5.0127000 	 0.0703000 	 1.8593000 	 1.9017000 	 0.4825000 	 2.0284000 	 5.6209000
7.9000000 	 -0.4000000 	 -2.0000000 	 4.0746000 	 0.1912000 	 2.5988000 	 2.1338000 	 0.4909000 	 2.0252000 	 4.7402000
7.9000000 	 -0.4000000 	 -1.7500000 	 3.4451000 	 0.4126000 	 2.9506000 	 2.3757000 	 0.4025000 	 1.6743000 	 3.4292000
7.9000000 	 -0.4000000 	 -1.5000000 	 3.0652000 	 0.6606000 	 2.7848000 	 2.5468000 	 0.2565000 	 1.1397000 	 2.0944000
7.9000000 	 -0.4000000 	 -1.2500000 	 2.7179000 	 0.7994000 	 2.2375000 	 2.5891000 	 0.1329000 	 0.6716000 	 1.1155000
7.9000000 	 -0.4000000 	 -1.0000000 	 2.3998000 	 0.7809000 	 1.6231000 	 2.4908000 	 0.0624000 	 0.3705000 	 0.5484000
7.9000000 	 -0.4000000 	 -0.7500000 	 2.1033000 	 0.6373000 	 1.1030000 	 2.2771000 	 0.0295000 	 0.2045000 	 0.2647000
