#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
6.9000000 	 0.4750000 	 -2.0000000 	 1.1901000 	 0.0000000 	 0.8336000 	 0.0118000 	 0.0887000 	 2.0577000 	 0.9919000
6.9000000 	 0.4750000 	 -1.7500000 	 0.9352000 	 0.0000000 	 1.3423000 	 0.0166000 	 0.1149000 	 2.3665000 	 1.1169000
6.9000000 	 0.4750000 	 -1.5000000 	 0.7538000 	 0.0000000 	 1.8339000 	 0.0239000 	 0.1421000 	 2.5411000 	 1.2274000
6.9000000 	 0.6000000 	 -4.0000000 	 15.8469000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0821000 	 0.0102000
6.9000000 	 0.6000000 	 -3.7500000 	 10.9253000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.1589000 	 0.0326000
6.9000000 	 0.6000000 	 -3.5000000 	 7.6983000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0018000 	 0.2896000 	 0.0915000
6.9000000 	 0.6000000 	 -3.2500000 	 5.5226000 	 0.0000000 	 0.0067000 	 0.0038000 	 0.0067000 	 0.4931000 	 0.2070000
6.9000000 	 0.6000000 	 -3.0000000 	 3.9544000 	 0.0000000 	 0.0255000 	 0.0044000 	 0.0149000 	 0.7829000 	 0.3657000
6.9000000 	 0.6000000 	 -2.7500000 	 2.8753000 	 0.0000000 	 0.0813000 	 0.0053000 	 0.0271000 	 1.1647000 	 0.5341000
6.9000000 	 0.6000000 	 -2.5000000 	 2.0941000 	 0.0000000 	 0.2250000 	 0.0067000 	 0.0428000 	 1.6282000 	 0.6935000
6.9000000 	 0.6000000 	 -2.2500000 	 1.5554000 	 0.0000000 	 0.5200000 	 0.0087000 	 0.0617000 	 2.1310000 	 0.8391000
6.9000000 	 0.6000000 	 -2.0000000 	 1.1781000 	 0.0000000 	 0.9707000 	 0.0117000 	 0.0832000 	 2.5946000 	 0.9699000
6.9000000 	 0.6000000 	 -1.7500000 	 0.9259000 	 0.0000000 	 1.4698000 	 0.0164000 	 0.1059000 	 2.9375000 	 1.0856000
6.9000000 	 0.6000000 	 -1.5000000 	 0.7472000 	 0.0000000 	 1.8984000 	 0.0236000 	 0.1288000 	 3.1053000 	 1.1858000
7.0000000 	 -1.4000000 	 -4.0000000 	 15.9724000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0130000
7.0000000 	 -1.4000000 	 -3.7500000 	 10.9530000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0013000 	 0.0417000
7.0000000 	 -1.4000000 	 -3.5000000 	 7.7756000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0038000 	 0.1176000
7.0000000 	 -1.4000000 	 -3.2500000 	 5.5391000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0091000 	 0.0065000 	 0.2664000
7.0000000 	 -1.4000000 	 -3.0000000 	 3.9980000 	 0.0000000 	 0.0000000 	 0.0044000 	 0.0203000 	 0.0105000 	 0.4722000
7.0000000 	 -1.4000000 	 -2.7500000 	 2.8953000 	 0.0000000 	 0.0000000 	 0.0053000 	 0.0374000 	 0.0159000 	 0.6945000
7.0000000 	 -1.4000000 	 -2.5000000 	 2.1122000 	 0.0000000 	 0.0046000 	 0.0066000 	 0.0613000 	 0.0229000 	 0.9127000
7.0000000 	 -1.4000000 	 -2.2500000 	 1.5713000 	 0.0000000 	 0.0118000 	 0.0087000 	 0.0934000 	 0.0315000 	 1.1244000
7.0000000 	 -1.4000000 	 -2.0000000 	 1.1990000 	 0.0000000 	 0.0260000 	 0.0120000 	 0.1356000 	 0.0410000 	 1.3326000
7.0000000 	 -1.4000000 	 -1.7500000 	 0.9472000 	 0.0000000 	 0.0518000 	 0.0170000 	 0.1898000 	 0.0506000 	 1.5390000
7.0000000 	 -1.4000000 	 -1.5000000 	 0.7734000 	 0.0000000 	 0.0955000 	 0.0250000 	 0.2577000 	 0.0595000 	 1.7448000
7.0000000 	 -1.2750000 	 -4.0000000 	 15.9659000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0130000
7.0000000 	 -1.2750000 	 -3.7500000 	 10.9520000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0028000 	 0.0417000
7.0000000 	 -1.2750000 	 -3.5000000 	 7.7546000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0051000 	 0.1175000
7.0000000 	 -1.2750000 	 -3.2500000 	 5.5391000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0087000 	 0.2664000
7.0000000 	 -1.2750000 	 -3.0000000 	 3.9965000 	 0.0000000 	 0.0000000 	 0.0044000 	 0.0203000 	 0.0140000 	 0.4721000
7.0000000 	 -1.2750000 	 -2.7500000 	 2.8952000 	 0.0000000 	 0.0013000 	 0.0053000 	 0.0374000 	 0.0211000 	 0.6943000
7.0000000 	 -1.2750000 	 -2.5000000 	 2.1118000 	 0.0000000 	 0.0060000 	 0.0066000 	 0.0612000 	 0.0305000 	 0.9125000
7.0000000 	 -1.2750000 	 -2.2500000 	 1.5721000 	 0.0000000 	 0.0152000 	 0.0087000 	 0.0932000 	 0.0419000 	 1.1241000
7.0000000 	 -1.2750000 	 -2.0000000 	 1.1991000 	 0.0000000 	 0.0334000 	 0.0120000 	 0.1355000 	 0.0546000 	 1.3320000
7.0000000 	 -1.2750000 	 -1.7500000 	 0.9473000 	 0.0000000 	 0.0665000 	 0.0170000 	 0.1895000 	 0.0675000 	 1.5380000
7.0000000 	 -1.2750000 	 -1.5000000 	 0.7731000 	 0.0000000 	 0.1230000 	 0.0250000 	 0.2569000 	 0.0791000 	 1.7432000
7.0000000 	 -1.1500000 	 -4.0000000 	 15.9656000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0011000 	 0.0130000
7.0000000 	 -1.1500000 	 -3.7500000 	 11.0142000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0037000 	 0.0417000
7.0000000 	 -1.1500000 	 -3.5000000 	 7.7528000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0068000 	 0.1175000
7.0000000 	 -1.1500000 	 -3.2500000 	 5.5620000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0116000 	 0.2663000
7.0000000 	 -1.1500000 	 -3.0000000 	 3.9958000 	 0.0000000 	 0.0000000 	 0.0044000 	 0.0203000 	 0.0186000 	 0.4720000
7.0000000 	 -1.1500000 	 -2.7500000 	 2.8932000 	 0.0000000 	 0.0017000 	 0.0053000 	 0.0374000 	 0.0282000 	 0.6941000
7.0000000 	 -1.1500000 	 -2.5000000 	 2.1111000 	 0.0000000 	 0.0078000 	 0.0066000 	 0.0612000 	 0.0407000 	 0.9122000
7.0000000 	 -1.1500000 	 -2.2500000 	 1.5709000 	 0.0000000 	 0.0196000 	 0.0087000 	 0.0931000 	 0.0558000 	 1.1235000
7.0000000 	 -1.1500000 	 -2.0000000 	 1.1991000 	 0.0000000 	 0.0430000 	 0.0120000 	 0.1352000 	 0.0726000 	 1.3311000
7.0000000 	 -1.1500000 	 -1.7500000 	 0.9468000 	 0.0000000 	 0.0858000 	 0.0170000 	 0.1890000 	 0.0898000 	 1.5367000
7.0000000 	 -1.1500000 	 -1.5000000 	 0.7728000 	 0.0000000 	 0.1585000 	 0.0250000 	 0.2558000 	 0.1051000 	 1.7409000
7.0000000 	 -0.9000000 	 -4.0000000 	 15.9656000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0034000 	 0.0130000
7.0000000 	 -0.9000000 	 -3.7500000 	 11.0091000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0066000 	 0.0417000
7.0000000 	 -0.9000000 	 -3.5000000 	 7.7497000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0121000 	 0.1175000
7.0000000 	 -0.9000000 	 -3.2500000 	 5.5376000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0206000 	 0.2662000
7.0000000 	 -0.9000000 	 -3.0000000 	 3.9975000 	 0.0000000 	 0.0000000 	 0.0044000 	 0.0202000 	 0.0330000 	 0.4717000
7.0000000 	 -0.9000000 	 -2.7500000 	 2.8952000 	 0.0000000 	 0.0045000 	 0.0053000 	 0.0373000 	 0.0500000 	 0.6936000
7.0000000 	 -0.9000000 	 -2.5000000 	 2.1106000 	 0.0000000 	 0.0133000 	 0.0066000 	 0.0609000 	 0.0721000 	 0.9113000
7.0000000 	 -0.9000000 	 -2.2500000 	 1.5651000 	 0.0000000 	 0.0325000 	 0.0087000 	 0.0927000 	 0.0989000 	 1.1220000
7.0000000 	 -0.9000000 	 -2.0000000 	 1.2003000 	 0.0000000 	 0.0714000 	 0.0119000 	 0.1344000 	 0.1285000 	 1.3285000
7.0000000 	 -0.9000000 	 -1.7500000 	 0.9456000 	 0.0000000 	 0.1434000 	 0.0170000 	 0.1874000 	 0.1584000 	 1.5326000
7.0000000 	 -0.9000000 	 -1.5000000 	 0.7719000 	 0.0000000 	 0.2638000 	 0.0249000 	 0.2527000 	 0.1849000 	 1.7342000
7.0000000 	 -0.7750000 	 -4.0000000 	 15.9620000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0045000 	 0.0130000
7.0000000 	 -0.7750000 	 -3.7500000 	 11.0081000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0088000 	 0.0417000
7.0000000 	 -0.7750000 	 -3.5000000 	 7.7473000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0161000 	 0.1174000
7.0000000 	 -0.7750000 	 -3.2500000 	 5.5404000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0275000 	 0.2661000
7.0000000 	 -0.7750000 	 -3.0000000 	 3.9986000 	 0.0000000 	 0.0011000 	 0.0044000 	 0.0201000 	 0.0440000 	 0.4715000
7.0000000 	 -0.7750000 	 -2.7500000 	 2.8936000 	 0.0000000 	 0.0059000 	 0.0053000 	 0.0373000 	 0.0666000 	 0.6932000
7.0000000 	 -0.7750000 	 -2.5000000 	 2.1104000 	 0.0000000 	 0.0172000 	 0.0066000 	 0.0608000 	 0.0961000 	 0.9106000
7.0000000 	 -0.7750000 	 -2.2500000 	 1.5647000 	 0.0000000 	 0.0419000 	 0.0087000 	 0.0924000 	 0.1315000 	 1.1208000
7.0000000 	 -0.7750000 	 -2.0000000 	 1.2005000 	 0.0000000 	 0.0924000 	 0.0119000 	 0.1337000 	 0.1706000 	 1.3265000
7.0000000 	 -0.7750000 	 -1.7500000 	 0.9515000 	 0.0000000 	 0.1855000 	 0.0170000 	 0.1862000 	 0.2099000 	 1.5292000
7.0000000 	 -0.7750000 	 -1.5000000 	 0.7761000 	 0.0000000 	 0.3395000 	 0.0249000 	 0.2504000 	 0.2445000 	 1.7292000
7.0000000 	 -0.6500000 	 -4.0000000 	 15.9446000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0060000 	 0.0130000
7.0000000 	 -0.6500000 	 -3.7500000 	 11.0051000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0117000 	 0.0417000
7.0000000 	 -0.6500000 	 -3.5000000 	 7.7455000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0215000 	 0.1173000
7.0000000 	 -0.6500000 	 -3.2500000 	 5.5354000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0366000 	 0.2659000
7.0000000 	 -0.6500000 	 -3.0000000 	 3.9977000 	 0.0000000 	 0.0015000 	 0.0044000 	 0.0201000 	 0.0586000 	 0.4712000
7.0000000 	 -0.6500000 	 -2.7500000 	 2.8888000 	 0.0000000 	 0.0078000 	 0.0053000 	 0.0372000 	 0.0886000 	 0.6927000
7.0000000 	 -0.6500000 	 -2.5000000 	 2.1103000 	 0.0000000 	 0.0221000 	 0.0066000 	 0.0606000 	 0.1278000 	 0.9097000
7.0000000 	 -0.6500000 	 -2.2500000 	 1.5648000 	 0.0000000 	 0.0541000 	 0.0087000 	 0.0920000 	 0.1747000 	 1.1192000
7.0000000 	 -0.6500000 	 -2.0000000 	 1.2000000 	 0.0000000 	 0.1197000 	 0.0119000 	 0.1329000 	 0.2263000 	 1.3237000
7.0000000 	 -0.6500000 	 -1.7500000 	 0.9517000 	 0.0000000 	 0.2396000 	 0.0170000 	 0.1845000 	 0.2776000 	 1.5247000
7.0000000 	 -0.6500000 	 -1.5000000 	 0.7755000 	 0.0000000 	 0.4350000 	 0.0248000 	 0.2475000 	 0.3225000 	 1.7225000
7.0000000 	 -0.5250000 	 -4.0000000 	 15.9597000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0080000 	 0.0130000
7.0000000 	 -0.5250000 	 -3.7500000 	 11.0024000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0156000 	 0.0416000
7.0000000 	 -0.5250000 	 -3.5000000 	 7.7439000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0286000 	 0.1173000
7.0000000 	 -0.5250000 	 -3.2500000 	 5.5331000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0487000 	 0.2657000
7.0000000 	 -0.5250000 	 -3.0000000 	 3.9966000 	 0.0000000 	 0.0019000 	 0.0044000 	 0.0201000 	 0.0779000 	 0.4708000
7.0000000 	 -0.5250000 	 -2.7500000 	 2.8936000 	 0.0000000 	 0.0101000 	 0.0053000 	 0.0370000 	 0.1180000 	 0.6920000
7.0000000 	 -0.5250000 	 -2.5000000 	 2.1087000 	 0.0000000 	 0.0285000 	 0.0066000 	 0.0604000 	 0.1699000 	 0.9084000
7.0000000 	 -0.5250000 	 -2.2500000 	 1.5630000 	 0.0000000 	 0.0701000 	 0.0087000 	 0.0915000 	 0.2320000 	 1.1171000
7.0000000 	 -0.5250000 	 -2.0000000 	 1.1990000 	 0.0000000 	 0.1550000 	 0.0119000 	 0.1318000 	 0.2996000 	 1.3201000
7.0000000 	 -0.5250000 	 -1.7500000 	 0.9501000 	 0.0000000 	 0.3086000 	 0.0169000 	 0.1823000 	 0.3664000 	 1.5189000
7.0000000 	 -0.5250000 	 -1.5000000 	 0.7741000 	 0.0000000 	 0.5534000 	 0.0248000 	 0.2436000 	 0.4238000 	 1.7137000
7.0000000 	 -0.4000000 	 -4.0000000 	 15.9425000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0107000 	 0.0129000
7.0000000 	 -0.4000000 	 -3.7500000 	 10.9989000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0208000 	 0.0416000
7.0000000 	 -0.4000000 	 -3.5000000 	 7.7414000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0379000 	 0.1171000
7.0000000 	 -0.4000000 	 -3.2500000 	 5.5323000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0648000 	 0.2654000
7.0000000 	 -0.4000000 	 -3.0000000 	 3.9926000 	 0.0000000 	 0.0038000 	 0.0044000 	 0.0200000 	 0.1037000 	 0.4703000
7.0000000 	 -0.4000000 	 -2.7500000 	 2.8877000 	 0.0000000 	 0.0131000 	 0.0053000 	 0.0369000 	 0.1568000 	 0.6910000
7.0000000 	 -0.4000000 	 -2.5000000 	 2.1086000 	 0.0000000 	 0.0367000 	 0.0066000 	 0.0601000 	 0.2254000 	 0.9068000
7.0000000 	 -0.4000000 	 -2.2500000 	 1.5684000 	 0.0000000 	 0.0906000 	 0.0087000 	 0.0908000 	 0.3073000 	 1.1143000
7.0000000 	 -0.4000000 	 -2.0000000 	 1.1986000 	 0.0000000 	 0.2004000 	 0.0119000 	 0.1304000 	 0.3958000 	 1.3155000
7.0000000 	 -0.4000000 	 -1.7500000 	 0.9485000 	 0.0000000 	 0.3950000 	 0.0169000 	 0.1795000 	 0.4818000 	 1.5113000
7.0000000 	 -0.4000000 	 -1.5000000 	 0.7727000 	 0.0000000 	 0.6965000 	 0.0247000 	 0.2386000 	 0.5546000 	 1.7023000
7.0000000 	 -0.2750000 	 -4.0000000 	 15.9357000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0142000 	 0.0129000
7.0000000 	 -0.2750000 	 -3.7500000 	 10.9808000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0276000 	 0.0415000
7.0000000 	 -0.2750000 	 -3.5000000 	 7.7365000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0505000 	 0.1170000
7.0000000 	 -0.2750000 	 -3.2500000 	 5.5316000 	 0.0000000 	 0.0000000 	 0.0037000 	 0.0090000 	 0.0863000 	 0.2651000
7.0000000 	 -0.2750000 	 -3.0000000 	 3.9890000 	 0.0000000 	 0.0050000 	 0.0044000 	 0.0200000 	 0.1378000 	 0.4696000
7.0000000 	 -0.2750000 	 -2.7500000 	 2.8864000 	 0.0000000 	 0.0170000 	 0.0053000 	 0.0367000 	 0.2081000 	 0.6898000
7.0000000 	 -0.2750000 	 -2.5000000 	 2.1099000 	 0.0000000 	 0.0474000 	 0.0066000 	 0.0597000 	 0.2988000 	 0.9046000
7.0000000 	 -0.2750000 	 -2.2500000 	 1.5676000 	 0.0000000 	 0.1172000 	 0.0087000 	 0.0900000 	 0.4064000 	 1.1106000
7.0000000 	 -0.2750000 	 -2.0000000 	 1.1965000 	 0.0000000 	 0.2580000 	 0.0119000 	 0.1286000 	 0.5215000 	 1.3095000
7.0000000 	 -0.2750000 	 -1.7500000 	 0.9476000 	 0.0000000 	 0.5015000 	 0.0169000 	 0.1761000 	 0.6314000 	 1.5017000
7.0000000 	 -0.2750000 	 -1.5000000 	 0.7683000 	 0.0000000 	 0.8644000 	 0.0246000 	 0.2325000 	 0.7219000 	 1.6877000
7.0000000 	 -0.1500000 	 -4.0000000 	 15.9124000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0188000 	 0.0129000
7.0000000 	 -0.1500000 	 -3.7500000 	 10.9845000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0366000 	 0.0415000
7.0000000 	 -0.1500000 	 -3.5000000 	 7.7290000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0671000 	 0.1168000
7.0000000 	 -0.1500000 	 -3.2500000 	 5.5247000 	 0.0000000 	 0.0011000 	 0.0037000 	 0.0089000 	 0.1145000 	 0.2645000
7.0000000 	 -0.1500000 	 -3.0000000 	 3.9727000 	 0.0000000 	 0.0067000 	 0.0044000 	 0.0199000 	 0.1830000 	 0.4687000
7.0000000 	 -0.1500000 	 -2.7500000 	 2.8870000 	 0.0000000 	 0.0219000 	 0.0053000 	 0.0365000 	 0.2759000 	 0.6881000
7.0000000 	 -0.1500000 	 -2.5000000 	 2.1055000 	 0.0000000 	 0.0611000 	 0.0066000 	 0.0591000 	 0.3953000 	 0.9018000
7.0000000 	 -0.1500000 	 -2.2500000 	 1.5612000 	 0.0000000 	 0.1514000 	 0.0087000 	 0.0888000 	 0.5359000 	 1.1058000
7.0000000 	 -0.1500000 	 -2.0000000 	 1.1941000 	 0.0000000 	 0.3302000 	 0.0119000 	 0.1264000 	 0.6845000 	 1.3016000
7.0000000 	 -0.1500000 	 -1.7500000 	 0.9473000 	 0.0000000 	 0.6293000 	 0.0168000 	 0.1717000 	 0.8233000 	 1.4893000
7.0000000 	 -0.1500000 	 -1.5000000 	 0.7701000 	 0.0000000 	 1.0516000 	 0.0245000 	 0.2246000 	 0.9330000 	 1.6688000
7.0000000 	 -0.0600000 	 -4.0000000 	 15.9443000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0233000 	 0.0129000
7.0000000 	 -0.0600000 	 -3.7500000 	 10.9888000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0454000 	 0.0416000
7.0000000 	 -0.0600000 	 -3.5000000 	 7.7384000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0830000 	 0.1170000
7.0000000 	 -0.0600000 	 -3.2500000 	 5.5580000 	 0.0000000 	 0.0013000 	 0.0037000 	 0.0089000 	 0.1413000 	 0.2649000
7.0000000 	 -0.0600000 	 -3.0000000 	 3.9794000 	 0.0000000 	 0.0081000 	 0.0044000 	 0.0199000 	 0.2252000 	 0.4688000
7.0000000 	 -0.0600000 	 -2.7500000 	 2.8908000 	 0.0000000 	 0.0264000 	 0.0053000 	 0.0364000 	 0.3390000 	 0.6877000
7.0000000 	 -0.0600000 	 -2.5000000 	 2.1109000 	 0.0000000 	 0.0737000 	 0.0066000 	 0.0589000 	 0.4848000 	 0.9005000
7.0000000 	 -0.0600000 	 -2.2500000 	 1.5639000 	 0.0000000 	 0.1827000 	 0.0087000 	 0.0883000 	 0.6555000 	 1.1033000
7.0000000 	 -0.0600000 	 -2.0000000 	 1.1965000 	 0.0000000 	 0.3950000 	 0.0119000 	 0.1250000 	 0.8347000 	 1.2973000
7.0000000 	 -0.0600000 	 -1.7500000 	 0.9430000 	 0.0000000 	 0.7402000 	 0.0168000 	 0.1693000 	 0.9998000 	 1.4822000
7.0000000 	 -0.0600000 	 -1.5000000 	 0.7704000 	 0.0000000 	 1.2079000 	 0.0244000 	 0.2201000 	 1.1269000 	 1.6578000
7.0000000 	 -0.0250000 	 -4.0000000 	 15.9031000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0251000 	 0.0129000
7.0000000 	 -0.0250000 	 -3.7500000 	 10.9686000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0487000 	 0.0414000
7.0000000 	 -0.0250000 	 -3.5000000 	 7.7265000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.0890000 	 0.1165000
7.0000000 	 -0.0250000 	 -3.2500000 	 5.5165000 	 0.0000000 	 0.0014000 	 0.0037000 	 0.0088000 	 0.1519000 	 0.2639000
7.0000000 	 -0.0250000 	 -3.0000000 	 3.9665000 	 0.0000000 	 0.0087000 	 0.0044000 	 0.0197000 	 0.2425000 	 0.4675000
7.0000000 	 -0.0250000 	 -2.7500000 	 2.8750000 	 0.0000000 	 0.0282000 	 0.0053000 	 0.0361000 	 0.3652000 	 0.6859000
7.0000000 	 -0.0250000 	 -2.5000000 	 2.1030000 	 0.0000000 	 0.0788000 	 0.0066000 	 0.0584000 	 0.5217000 	 0.8980000
7.0000000 	 -0.0250000 	 -2.2500000 	 1.5596000 	 0.0000000 	 0.1947000 	 0.0087000 	 0.0873000 	 0.7042000 	 1.0994000
7.0000000 	 -0.0250000 	 -2.0000000 	 1.1920000 	 0.0000000 	 0.4187000 	 0.0118000 	 0.1234000 	 0.8942000 	 1.2914000
7.0000000 	 -0.0250000 	 -1.7500000 	 0.9396000 	 0.0000000 	 0.7770000 	 0.0167000 	 0.1663000 	 1.0673000 	 1.4738000
7.0000000 	 -0.0250000 	 -1.5000000 	 0.7661000 	 0.0000000 	 1.2512000 	 0.0244000 	 0.2153000 	 1.1970000 	 1.6454000
7.0000000 	 0.1000000 	 -4.0000000 	 15.8830000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0333000 	 0.0129000
7.0000000 	 0.1000000 	 -3.7500000 	 10.8943000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0646000 	 0.0413000
7.0000000 	 0.1000000 	 -3.5000000 	 7.7179000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0023000 	 0.1180000 	 0.1162000
7.0000000 	 0.1000000 	 -3.2500000 	 5.5365000 	 0.0000000 	 0.0019000 	 0.0037000 	 0.0087000 	 0.2013000 	 0.2631000
7.0000000 	 0.1000000 	 -3.0000000 	 3.9630000 	 0.0000000 	 0.0113000 	 0.0044000 	 0.0195000 	 0.3209000 	 0.4659000
7.0000000 	 0.1000000 	 -2.7500000 	 2.8836000 	 0.0000000 	 0.0362000 	 0.0053000 	 0.0357000 	 0.4822000 	 0.6831000
7.0000000 	 0.1000000 	 -2.5000000 	 2.1013000 	 0.0000000 	 0.1014000 	 0.0066000 	 0.0575000 	 0.6862000 	 0.8930000
7.0000000 	 0.1000000 	 -2.2500000 	 1.5671000 	 0.0000000 	 0.2488000 	 0.0087000 	 0.0854000 	 0.9215000 	 1.0912000
7.0000000 	 0.1000000 	 -2.0000000 	 1.1890000 	 0.0000000 	 0.5242000 	 0.0118000 	 0.1197000 	 1.1612000 	 1.2783000
7.0000000 	 0.1000000 	 -1.7500000 	 0.9401000 	 0.0000000 	 0.9397000 	 0.0167000 	 0.1596000 	 1.3726000 	 1.4537000
7.0000000 	 0.1000000 	 -1.5000000 	 0.7638000 	 0.0000000 	 1.4471000 	 0.0242000 	 0.2042000 	 1.5213000 	 1.6163000
7.0000000 	 0.2250000 	 -4.0000000 	 15.8464000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0440000 	 0.0128000
7.0000000 	 0.2250000 	 -3.7500000 	 10.8704000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.0854000 	 0.0411000
7.0000000 	 0.2250000 	 -3.5000000 	 7.7094000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0022000 	 0.1559000 	 0.1157000
7.0000000 	 0.2250000 	 -3.2500000 	 5.5231000 	 0.0000000 	 0.0037000 	 0.0037000 	 0.0087000 	 0.2660000 	 0.2620000
7.0000000 	 0.2250000 	 -3.0000000 	 3.9548000 	 0.0000000 	 0.0146000 	 0.0044000 	 0.0192000 	 0.4234000 	 0.4636000
7.0000000 	 0.2250000 	 -2.7500000 	 2.8655000 	 0.0000000 	 0.0464000 	 0.0053000 	 0.0351000 	 0.6344000 	 0.6793000
7.0000000 	 0.2250000 	 -2.5000000 	 2.0979000 	 0.0000000 	 0.1298000 	 0.0066000 	 0.0563000 	 0.8987000 	 0.8866000
7.0000000 	 0.2250000 	 -2.2500000 	 1.5627000 	 0.0000000 	 0.3149000 	 0.0086000 	 0.0830000 	 1.1989000 	 1.0806000
7.0000000 	 0.2250000 	 -2.0000000 	 1.1929000 	 0.0000000 	 0.6453000 	 0.0117000 	 0.1151000 	 1.4972000 	 1.2616000
7.0000000 	 0.2250000 	 -1.7500000 	 0.9339000 	 0.0000000 	 1.1069000 	 0.0165000 	 0.1517000 	 1.7490000 	 1.4287000
7.0000000 	 0.2250000 	 -1.5000000 	 0.7581000 	 0.0000000 	 1.6200000 	 0.0240000 	 0.1912000 	 1.9122000 	 1.5806000
7.0000000 	 0.3500000 	 -4.0000000 	 15.8021000 	 0.0000000 	 0.0000000 	 0.0022000 	 0.0000000 	 0.0582000 	 0.0128000
7.0000000 	 0.3500000 	 -3.7500000 	 10.8447000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0000000 	 0.1127000 	 0.0409000
7.0000000 	 0.3500000 	 -3.5000000 	 7.6902000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0022000 	 0.2056000 	 0.1151000
7.0000000 	 0.3500000 	 -3.2500000 	 5.5104000 	 0.0000000 	 0.0048000 	 0.0037000 	 0.0086000 	 0.3501000 	 0.2605000
7.0000000 	 0.3500000 	 -3.0000000 	 3.9455000 	 0.0000000 	 0.0186000 	 0.0044000 	 0.0189000 	 0.5568000 	 0.4608000
