#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.8000000 	 -0.0250000 	 -3.5000000 	 10.7701000 	 0.0000000 	 0.0072000 	 0.2324000 	 0.0212000 	 0.7860000 	 4.0767000
8.8000000 	 -0.0250000 	 -3.2500000 	 6.8996000 	 0.0000000 	 0.0301000 	 0.2516000 	 0.0528000 	 1.2312000 	 8.0514000
8.8000000 	 -0.0250000 	 -3.0000000 	 4.3690000 	 0.0000000 	 0.0934000 	 0.2630000 	 0.0999000 	 1.7329000 	 12.5434000
8.8000000 	 -0.0250000 	 -2.7500000 	 2.7489000 	 0.0000000 	 0.2098000 	 0.2722000 	 0.1556000 	 2.1875000 	 16.6547000
8.8000000 	 -0.0250000 	 -2.5000000 	 1.7319000 	 0.0000000 	 0.3899000 	 0.2851000 	 0.2135000 	 2.4944000 	 20.0330000
8.8000000 	 -0.0250000 	 -2.2500000 	 1.1162000 	 0.0000000 	 0.6590000 	 0.3068000 	 0.2710000 	 2.5943000 	 22.7227000
8.8000000 	 -0.0250000 	 -2.0000000 	 0.7465000 	 0.0000000 	 0.9954000 	 0.3444000 	 0.3305000 	 2.5100000 	 24.9600000
8.8000000 	 -0.0250000 	 -1.7500000 	 0.5205000 	 0.0000000 	 1.3275000 	 0.4056000 	 0.3958000 	 2.3102000 	 26.9470000
8.8000000 	 -0.0250000 	 -1.5000000 	 0.3831000 	 0.0029000 	 1.5701000 	 0.5029000 	 0.4720000 	 2.0721000 	 28.8022000
8.8000000 	 -0.0250000 	 -1.2500000 	 0.2963000 	 0.0093000 	 1.8202000 	 0.6521000 	 0.5588000 	 1.8411000 	 30.4208000
8.8000000 	 -0.0250000 	 -1.0000000 	 0.2408000 	 0.0272000 	 1.9413000 	 0.8693000 	 0.6484000 	 1.6342000 	 31.5661000
8.8000000 	 -0.0250000 	 -0.7500000 	 0.2025000 	 0.0656000 	 2.2098000 	 1.1670000 	 0.7270000 	 1.4527000 	 31.9587000
8.8000000 	 -0.0250000 	 -0.5000000 	 0.1749000 	 0.1278000 	 2.1396000 	 1.5448000 	 0.7795000 	 1.2972000 	 31.4630000
8.8000000 	 0.1000000 	 -4.0000000 	 20.2973000 	 0.0000000 	 0.0000000 	 0.1671000 	 0.0000000 	 0.2580000 	 0.4883000
8.8000000 	 0.1000000 	 -3.7500000 	 15.8598000 	 0.0000000 	 0.0011000 	 0.2011000 	 0.0052000 	 0.5091000 	 1.4867000
8.8000000 	 0.1000000 	 -3.5000000 	 10.6656000 	 0.0000000 	 0.0080000 	 0.2307000 	 0.0181000 	 0.9048000 	 3.8524000
8.8000000 	 0.1000000 	 -3.2500000 	 6.7751000 	 0.0000000 	 0.0343000 	 0.2499000 	 0.0463000 	 1.4473000 	 7.6844000
8.8000000 	 0.1000000 	 -3.0000000 	 4.2794000 	 0.0000000 	 0.1074000 	 0.2610000 	 0.0892000 	 2.0734000 	 12.0556000
8.8000000 	 0.1000000 	 -2.7500000 	 2.6657000 	 0.0000000 	 0.2459000 	 0.2699000 	 0.1400000 	 2.6451000 	 16.0532000
8.8000000 	 0.1000000 	 -2.5000000 	 1.6688000 	 0.0000000 	 0.4721000 	 0.2825000 	 0.1926000 	 3.0385000 	 19.3229000
8.8000000 	 0.1000000 	 -2.2500000 	 1.0676000 	 0.0000000 	 0.8158000 	 0.3039000 	 0.2442000 	 3.1802000 	 21.9002000
8.8000000 	 0.1000000 	 -2.0000000 	 0.7106000 	 0.0000000 	 1.2126000 	 0.3408000 	 0.2969000 	 3.0988000 	 24.0194000
8.8000000 	 0.1000000 	 -1.7500000 	 0.4949000 	 0.0000000 	 1.5522000 	 0.4012000 	 0.3538000 	 2.8681000 	 25.8724000
8.8000000 	 0.1000000 	 -1.5000000 	 0.3623000 	 0.0031000 	 1.8757000 	 0.4973000 	 0.4205000 	 2.5862000 	 27.6025000
8.8000000 	 0.1000000 	 -1.2500000 	 0.2797000 	 0.0092000 	 2.2355000 	 0.6441000 	 0.4949000 	 2.2993000 	 29.0817000
8.8000000 	 0.1000000 	 -1.0000000 	 0.2259000 	 0.0255000 	 2.3267000 	 0.8582000 	 0.5712000 	 2.0372000 	 30.1121000
8.8000000 	 0.1000000 	 -0.7500000 	 0.1893000 	 0.0592000 	 2.6852000 	 1.1515000 	 0.6376000 	 1.8077000 	 30.4535000
8.8000000 	 0.1000000 	 -0.5000000 	 0.1645000 	 0.1128000 	 2.5760000 	 1.5250000 	 0.6810000 	 1.6088000 	 29.9526000
8.8000000 	 0.2250000 	 -4.0000000 	 20.2332000 	 0.0000000 	 0.0000000 	 0.1652000 	 0.0000000 	 0.2741000 	 0.4455000
8.8000000 	 0.2250000 	 -3.7500000 	 15.7826000 	 0.0000000 	 0.0011000 	 0.1990000 	 0.0040000 	 0.5495000 	 1.3648000
8.8000000 	 0.2250000 	 -3.5000000 	 10.5627000 	 0.0000000 	 0.0084000 	 0.2285000 	 0.0146000 	 0.9951000 	 3.5763000
8.8000000 	 0.2250000 	 -3.2500000 	 6.6675000 	 0.0000000 	 0.0376000 	 0.2477000 	 0.0390000 	 1.6390000 	 7.2341000
8.8000000 	 0.2250000 	 -3.0000000 	 4.1580000 	 0.0000000 	 0.1204000 	 0.2584000 	 0.0770000 	 2.4039000 	 11.4548000
8.8000000 	 0.2250000 	 -2.7500000 	 2.5763000 	 0.0000000 	 0.2831000 	 0.2669000 	 0.1225000 	 3.1173000 	 15.3233000
8.8000000 	 0.2250000 	 -2.5000000 	 1.6056000 	 0.0000000 	 0.5608000 	 0.2790000 	 0.1693000 	 3.6161000 	 18.4632000
8.8000000 	 0.2250000 	 -2.2500000 	 1.0185000 	 0.0000000 	 0.9740000 	 0.2999000 	 0.2146000 	 3.8235000 	 20.9194000
8.8000000 	 0.2250000 	 -2.0000000 	 0.6766000 	 0.0000000 	 1.4423000 	 0.3363000 	 0.2609000 	 3.7726000 	 22.9271000
8.8000000 	 0.2250000 	 -1.7500000 	 0.4692000 	 0.0000000 	 1.9354000 	 0.3959000 	 0.3103000 	 3.5339000 	 24.6605000
8.8000000 	 0.2250000 	 -1.5000000 	 0.3441000 	 0.0031000 	 2.2334000 	 0.4903000 	 0.3672000 	 3.2106000 	 26.2507000
8.8000000 	 0.2250000 	 -1.2500000 	 0.2655000 	 0.0089000 	 2.5747000 	 0.6342000 	 0.4304000 	 2.8656000 	 27.6067000
8.8000000 	 0.2250000 	 -1.0000000 	 0.2140000 	 0.0233000 	 2.7627000 	 0.8447000 	 0.4947000 	 2.5401000 	 28.5407000
8.8000000 	 0.2250000 	 -0.7500000 	 0.1780000 	 0.0515000 	 3.0173000 	 1.1331000 	 0.5501000 	 2.2487000 	 28.8384000
8.8000000 	 0.2250000 	 -0.5000000 	 0.1535000 	 0.1010000 	 3.0402000 	 1.5009000 	 0.5856000 	 1.9945000 	 28.3464000
8.8000000 	 0.3500000 	 -4.0000000 	 20.2135000 	 0.0000000 	 0.0000000 	 0.1629000 	 0.0000000 	 0.2735000 	 0.3970000
8.8000000 	 0.3500000 	 -3.7500000 	 15.8002000 	 0.0000000 	 0.0010000 	 0.1963000 	 0.0023000 	 0.5585000 	 1.2249000
8.8000000 	 0.3500000 	 -3.5000000 	 10.4858000 	 0.0000000 	 0.0084000 	 0.2256000 	 0.0113000 	 1.0380000 	 3.2568000
8.8000000 	 0.3500000 	 -3.2500000 	 6.5559000 	 0.0000000 	 0.0392000 	 0.2445000 	 0.0314000 	 1.7716000 	 6.6957000
8.8000000 	 0.3500000 	 -3.0000000 	 4.0574000 	 0.0000000 	 0.1311000 	 0.2548000 	 0.0640000 	 2.6816000 	 10.7281000
8.8000000 	 0.3500000 	 -2.7500000 	 2.4897000 	 0.0000000 	 0.3188000 	 0.2629000 	 0.1037000 	 3.5571000 	 14.4464000
8.8000000 	 0.3500000 	 -2.5000000 	 1.5426000 	 0.0000000 	 0.6516000 	 0.2745000 	 0.1444000 	 4.1943000 	 17.4520000
8.8000000 	 0.3500000 	 -2.2500000 	 0.9802000 	 0.0000000 	 1.1324000 	 0.2948000 	 0.1838000 	 4.5044000 	 19.7871000
8.8000000 	 0.3500000 	 -2.0000000 	 0.6495000 	 0.0000000 	 1.6706000 	 0.3305000 	 0.2236000 	 4.5268000 	 21.6806000
8.8000000 	 0.3500000 	 -1.7500000 	 0.4537000 	 0.0000000 	 2.1784000 	 0.3891000 	 0.2666000 	 4.3304000 	 23.3269000
8.8000000 	 0.3500000 	 -1.5000000 	 0.3327000 	 0.0031000 	 2.6073000 	 0.4816000 	 0.3147000 	 3.9886000 	 24.7901000
8.8000000 	 0.3500000 	 -1.2500000 	 0.2560000 	 0.0084000 	 2.9534000 	 0.6233000 	 0.3679000 	 3.5910000 	 26.0321000
8.8000000 	 0.3500000 	 -1.0000000 	 0.2056000 	 0.0205000 	 3.3674000 	 0.8288000 	 0.4213000 	 3.1887000 	 26.8781000
8.8000000 	 0.3500000 	 -0.7500000 	 0.1707000 	 0.0441000 	 3.3624000 	 1.1116000 	 0.4669000 	 2.8178000 	 27.1333000
8.8000000 	 0.3500000 	 -0.5000000 	 0.1460000 	 0.0915000 	 3.5253000 	 1.4730000 	 0.4961000 	 2.4904000 	 26.6749000
8.8000000 	 0.4750000 	 -4.0000000 	 20.2637000 	 0.0000000 	 0.0000000 	 0.1600000 	 0.0000000 	 0.2540000 	 0.3444000
8.8000000 	 0.4750000 	 -3.7500000 	 15.9301000 	 0.0000000 	 0.0000000 	 0.1928000 	 0.0015000 	 0.5291000 	 1.0705000
8.8000000 	 0.4750000 	 -3.5000000 	 10.4884000 	 0.0000000 	 0.0078000 	 0.2218000 	 0.0081000 	 1.0146000 	 2.8915000
8.8000000 	 0.4750000 	 -3.2500000 	 6.4967000 	 0.0000000 	 0.0388000 	 0.2403000 	 0.0239000 	 1.8126000 	 6.0765000
8.8000000 	 0.4750000 	 -3.0000000 	 3.9710000 	 0.0000000 	 0.1380000 	 0.2501000 	 0.0508000 	 2.8656000 	 9.8845000
8.8000000 	 0.4750000 	 -2.7500000 	 2.4265000 	 0.0000000 	 0.3491000 	 0.2575000 	 0.0843000 	 3.9157000 	 13.4225000
8.8000000 	 0.4750000 	 -2.5000000 	 1.4935000 	 0.0000000 	 0.7296000 	 0.2686000 	 0.1189000 	 4.7207000 	 16.2815000
8.8000000 	 0.4750000 	 -2.2500000 	 0.9513000 	 0.0000000 	 1.2668000 	 0.2884000 	 0.1527000 	 5.1907000 	 18.5064000
8.8000000 	 0.4750000 	 -2.0000000 	 0.6334000 	 0.0000000 	 1.8735000 	 0.3231000 	 0.1870000 	 5.3615000 	 20.3139000
8.8000000 	 0.4750000 	 -1.7500000 	 0.4465000 	 0.0000000 	 2.4213000 	 0.3806000 	 0.2238000 	 5.2755000 	 21.8648000
8.8000000 	 0.4750000 	 -1.5000000 	 0.3287000 	 0.0030000 	 2.9385000 	 0.4713000 	 0.2647000 	 4.9836000 	 23.2401000
8.8000000 	 0.4750000 	 -1.2500000 	 0.2539000 	 0.0077000 	 3.3759000 	 0.6092000 	 0.3091000 	 4.5523000 	 24.3889000
8.8000000 	 0.4750000 	 -1.0000000 	 0.2030000 	 0.0176000 	 3.7400000 	 0.8101000 	 0.3534000 	 4.0689000 	 25.1673000
8.8000000 	 0.4750000 	 -0.7500000 	 0.1689000 	 0.0386000 	 4.0485000 	 1.0864000 	 0.3906000 	 3.5924000 	 25.3923000
8.8000000 	 0.4750000 	 -0.5000000 	 0.1434000 	 0.0860000 	 4.1875000 	 1.4408000 	 0.4145000 	 3.1658000 	 24.9701000
8.8000000 	 0.6000000 	 -4.0000000 	 20.3950000 	 0.0000000 	 0.0000000 	 0.1561000 	 0.0000000 	 0.2173000 	 0.2899000
8.8000000 	 0.6000000 	 -3.7500000 	 16.1362000 	 0.0000000 	 0.0000000 	 0.1884000 	 0.0000000 	 0.4614000 	 0.9083000
8.8000000 	 0.6000000 	 -3.5000000 	 10.5929000 	 0.0000000 	 0.0066000 	 0.2169000 	 0.0054000 	 0.9199000 	 2.4987000
8.8000000 	 0.6000000 	 -3.2500000 	 6.4852000 	 0.0000000 	 0.0361000 	 0.2349000 	 0.0170000 	 1.7403000 	 5.3769000
8.8000000 	 0.6000000 	 -3.0000000 	 3.9331000 	 0.0000000 	 0.1394000 	 0.2438000 	 0.0383000 	 2.9073000 	 8.9232000
8.8000000 	 0.6000000 	 -2.7500000 	 2.3862000 	 0.0000000 	 0.3702000 	 0.2507000 	 0.0656000 	 4.1369000 	 12.2521000
8.8000000 	 0.6000000 	 -2.5000000 	 1.4699000 	 0.0000000 	 0.7886000 	 0.2610000 	 0.0941000 	 5.1402000 	 14.9583000
8.8000000 	 0.6000000 	 -2.2500000 	 0.9447000 	 0.0000000 	 1.3608000 	 0.2802000 	 0.1228000 	 5.8401000 	 17.0885000
8.8000000 	 0.6000000 	 -2.0000000 	 0.6346000 	 0.0000000 	 2.0138000 	 0.3144000 	 0.1522000 	 6.2579000 	 18.8284000
8.8000000 	 0.6000000 	 -1.7500000 	 0.4466000 	 0.0000000 	 2.6233000 	 0.3706000 	 0.1837000 	 6.3894000 	 20.3157000
8.8000000 	 0.6000000 	 -1.5000000 	 0.3287000 	 0.0029000 	 3.1866000 	 0.4590000 	 0.2184000 	 6.2404000 	 21.6248000
8.8000000 	 0.6000000 	 -1.2500000 	 0.2532000 	 0.0069000 	 3.8500000 	 0.5935000 	 0.2556000 	 5.8449000 	 22.7055000
8.8000000 	 0.6000000 	 -1.0000000 	 0.2031000 	 0.0154000 	 4.1309000 	 0.7886000 	 0.2922000 	 5.2930000 	 23.4343000
8.8000000 	 0.6000000 	 -0.7500000 	 0.1683000 	 0.0349000 	 4.5417000 	 1.0578000 	 0.3227000 	 4.6983000 	 23.6551000
8.8000000 	 0.6000000 	 -0.5000000 	 0.1431000 	 0.0844000 	 4.4730000 	 1.4044000 	 0.3423000 	 4.1339000 	 23.2770000
8.9000000 	 -1.4000000 	 -4.0000000 	 20.6583000 	 0.0000000 	 0.0000000 	 0.1683000 	 0.0011000 	 0.0102000 	 0.6078000
8.9000000 	 -1.4000000 	 -3.7500000 	 16.4699000 	 0.0000000 	 0.0000000 	 0.2030000 	 0.0064000 	 0.0206000 	 1.8534000
8.9000000 	 -1.4000000 	 -3.5000000 	 11.2131000 	 0.0000000 	 0.0000000 	 0.2333000 	 0.0216000 	 0.0359000 	 4.7153000
8.9000000 	 -1.4000000 	 -3.2500000 	 7.2266000 	 0.0000000 	 0.0000000 	 0.2534000 	 0.0514000 	 0.0543000 	 9.1168000
8.9000000 	 -1.4000000 	 -3.0000000 	 4.5745000 	 0.0000000 	 0.0043000 	 0.2655000 	 0.0940000 	 0.0737000 	 14.0009000
8.9000000 	 -1.4000000 	 -2.7500000 	 2.9003000 	 0.0000000 	 0.0119000 	 0.2752000 	 0.1451000 	 0.0929000 	 18.5015000
8.9000000 	 -1.4000000 	 -2.5000000 	 1.8526000 	 0.0000000 	 0.0259000 	 0.2881000 	 0.2008000 	 0.1065000 	 22.2951000
8.9000000 	 -1.4000000 	 -2.2500000 	 1.2157000 	 0.0000000 	 0.0411000 	 0.3094000 	 0.2605000 	 0.1126000 	 25.4840000
8.9000000 	 -1.4000000 	 -2.0000000 	 0.8221000 	 0.0000000 	 0.0520000 	 0.3456000 	 0.3269000 	 0.1110000 	 28.3211000
8.9000000 	 -1.4000000 	 -1.7500000 	 0.5776000 	 0.0000000 	 0.0597000 	 0.4053000 	 0.4061000 	 0.1043000 	 31.0719000
8.9000000 	 -1.4000000 	 -1.5000000 	 0.4287000 	 0.0000000 	 0.0683000 	 0.5008000 	 0.5076000 	 0.0963000 	 33.8804000
8.9000000 	 -1.4000000 	 -1.2500000 	 0.3349000 	 0.0000000 	 0.0822000 	 0.6486000 	 0.6355000 	 0.0884000 	 36.5944000
8.9000000 	 -1.4000000 	 -1.0000000 	 0.2739000 	 0.0040000 	 0.0984000 	 0.8669000 	 0.7827000 	 0.0812000 	 38.8291000
8.9000000 	 -1.4000000 	 -0.7500000 	 0.2314000 	 0.0116000 	 0.1161000 	 1.1679000 	 0.9281000 	 0.0744000 	 40.1158000
8.9000000 	 -1.4000000 	 -0.5000000 	 0.2025000 	 0.0279000 	 0.1420000 	 1.5524000 	 1.0438000 	 0.0680000 	 40.1434000
8.9000000 	 -1.2750000 	 -4.0000000 	 20.6536000 	 0.0000000 	 0.0000000 	 0.1682000 	 0.0011000 	 0.0135000 	 0.6054000
8.9000000 	 -1.2750000 	 -3.7500000 	 16.4665000 	 0.0000000 	 0.0000000 	 0.2029000 	 0.0064000 	 0.0272000 	 1.8462000
8.9000000 	 -1.2750000 	 -3.5000000 	 11.2009000 	 0.0000000 	 0.0000000 	 0.2332000 	 0.0215000 	 0.0475000 	 4.7036000
8.9000000 	 -1.2750000 	 -3.2500000 	 7.2163000 	 0.0000000 	 0.0012000 	 0.2533000 	 0.0510000 	 0.0718000 	 9.0943000
8.9000000 	 -1.2750000 	 -3.0000000 	 4.5671000 	 0.0000000 	 0.0056000 	 0.2654000 	 0.0936000 	 0.0989000 	 13.9798000
8.9000000 	 -1.2750000 	 -2.7500000 	 2.8936000 	 0.0000000 	 0.0155000 	 0.2751000 	 0.1441000 	 0.1233000 	 18.4622000
8.9000000 	 -1.2750000 	 -2.5000000 	 1.8478000 	 0.0000000 	 0.0322000 	 0.2880000 	 0.1994000 	 0.1412000 	 22.2458000
8.9000000 	 -1.2750000 	 -2.2500000 	 1.2130000 	 0.0000000 	 0.0480000 	 0.3092000 	 0.2588000 	 0.1492000 	 25.4287000
8.9000000 	 -1.2750000 	 -2.0000000 	 0.8197000 	 0.0000000 	 0.0583000 	 0.3454000 	 0.3246000 	 0.1470000 	 28.2576000
8.9000000 	 -1.2750000 	 -1.7500000 	 0.5772000 	 0.0000000 	 0.0658000 	 0.4051000 	 0.4032000 	 0.1383000 	 30.9957000
8.9000000 	 -1.2750000 	 -1.5000000 	 0.4274000 	 0.0000000 	 0.0777000 	 0.5004000 	 0.5036000 	 0.1275000 	 33.7878000
8.9000000 	 -1.2750000 	 -1.2500000 	 0.3332000 	 0.0000000 	 0.0934000 	 0.6480000 	 0.6300000 	 0.1171000 	 36.4867000
8.9000000 	 -1.2750000 	 -1.0000000 	 0.2722000 	 0.0049000 	 0.1138000 	 0.8663000 	 0.7748000 	 0.1075000 	 38.6926000
8.9000000 	 -1.2750000 	 -0.7500000 	 0.2305000 	 0.0146000 	 0.1347000 	 1.1671000 	 0.9180000 	 0.0985000 	 39.9668000
8.9000000 	 -1.2750000 	 -0.5000000 	 0.2021000 	 0.0350000 	 0.1662000 	 1.5513000 	 1.0317000 	 0.0899000 	 39.9836000
8.9000000 	 -1.1500000 	 -4.0000000 	 20.6521000 	 0.0000000 	 0.0000000 	 0.1675000 	 0.0011000 	 0.0179000 	 0.6021000
8.9000000 	 -1.1500000 	 -3.7500000 	 16.4529000 	 0.0000000 	 0.0000000 	 0.2028000 	 0.0063000 	 0.0358000 	 1.8375000
8.9000000 	 -1.1500000 	 -3.5000000 	 11.1938000 	 0.0000000 	 0.0000000 	 0.2331000 	 0.0212000 	 0.0625000 	 4.6811000
8.9000000 	 -1.1500000 	 -3.2500000 	 7.2031000 	 0.0000000 	 0.0015000 	 0.2532000 	 0.0506000 	 0.0950000 	 9.0712000
8.9000000 	 -1.1500000 	 -3.0000000 	 4.5585000 	 0.0000000 	 0.0073000 	 0.2652000 	 0.0926000 	 0.1305000 	 13.9307000
8.9000000 	 -1.1500000 	 -2.7500000 	 2.8793000 	 0.0000000 	 0.0199000 	 0.2749000 	 0.1431000 	 0.1631000 	 18.4168000
8.9000000 	 -1.1500000 	 -2.5000000 	 1.8424000 	 0.0000000 	 0.0394000 	 0.2878000 	 0.1981000 	 0.1872000 	 22.1967000
8.9000000 	 -1.1500000 	 -2.2500000 	 1.2078000 	 0.0000000 	 0.0556000 	 0.3090000 	 0.2566000 	 0.1976000 	 25.3575000
8.9000000 	 -1.1500000 	 -2.0000000 	 0.8156000 	 0.0000000 	 0.0676000 	 0.3451000 	 0.3217000 	 0.1947000 	 28.1697000
8.9000000 	 -1.1500000 	 -1.7500000 	 0.5743000 	 0.0000000 	 0.0789000 	 0.4048000 	 0.3996000 	 0.1832000 	 30.8991000
8.9000000 	 -1.1500000 	 -1.5000000 	 0.4260000 	 0.0000000 	 0.0956000 	 0.5001000 	 0.4983000 	 0.1688000 	 33.6643000
8.9000000 	 -1.1500000 	 -1.2500000 	 0.3325000 	 0.0011000 	 0.1147000 	 0.6476000 	 0.6228000 	 0.1549000 	 36.3417000
8.9000000 	 -1.1500000 	 -1.0000000 	 0.2702000 	 0.0061000 	 0.1383000 	 0.8655000 	 0.7652000 	 0.1420000 	 38.5246000
8.9000000 	 -1.1500000 	 -0.7500000 	 0.2291000 	 0.0183000 	 0.1630000 	 1.1659000 	 0.9049000 	 0.1300000 	 39.7699000
8.9000000 	 -1.1500000 	 -0.5000000 	 0.2000000 	 0.0434000 	 0.2001000 	 1.5495000 	 1.0161000 	 0.1189000 	 39.7789000
8.9000000 	 -1.0250000 	 -4.0000000 	 20.6331000 	 0.0000000 	 0.0000000 	 0.1679000 	 0.0011000 	 0.0234000 	 0.5981000
8.9000000 	 -1.0250000 	 -3.7500000 	 16.4416000 	 0.0000000 	 0.0000000 	 0.2026000 	 0.0062000 	 0.0470000 	 1.8256000
8.9000000 	 -1.0250000 	 -3.5000000 	 11.1798000 	 0.0000000 	 0.0000000 	 0.2329000 	 0.0209000 	 0.0822000 	 4.6556000
8.9000000 	 -1.0250000 	 -3.2500000 	 7.1693000 	 0.0000000 	 0.0029000 	 0.2530000 	 0.0499000 	 0.1250000 	 9.0280000
8.9000000 	 -1.0250000 	 -3.0000000 	 4.5451000 	 0.0000000 	 0.0096000 	 0.2651000 	 0.0916000 	 0.1722000 	 13.8774000
8.9000000 	 -1.0250000 	 -2.7500000 	 2.8767000 	 0.0000000 	 0.0253000 	 0.2747000 	 0.1416000 	 0.2154000 	 18.3519000
8.9000000 	 -1.0250000 	 -2.5000000 	 1.8345000 	 0.0000000 	 0.0472000 	 0.2875000 	 0.1961000 	 0.2471000 	 22.1178000
8.9000000 	 -1.0250000 	 -2.2500000 	 1.2018000 	 0.0000000 	 0.0652000 	 0.3087000 	 0.2542000 	 0.2612000 	 25.2716000
8.9000000 	 -1.0250000 	 -2.0000000 	 0.8095000 	 0.0000000 	 0.0815000 	 0.3448000 	 0.3181000 	 0.2573000 	 28.0611000
8.9000000 	 -1.0250000 	 -1.7500000 	 0.5696000 	 0.0000000 	 0.0999000 	 0.4043000 	 0.3945000 	 0.2420000 	 30.7642000
8.9000000 	 -1.0250000 	 -1.5000000 	 0.4238000 	 0.0000000 	 0.1216000 	 0.4995000 	 0.4913000 	 0.2229000 	 33.4997000
8.9000000 	 -1.0250000 	 -1.2500000 	 0.3290000 	 0.0014000 	 0.1544000 	 0.6469000 	 0.6132000 	 0.2045000 	 36.1412000
8.9000000 	 -1.0250000 	 -1.0000000 	 0.2689000 	 0.0076000 	 0.1734000 	 0.8644000 	 0.7520000 	 0.1872000 	 38.2905000
8.9000000 	 -1.0250000 	 -0.7500000 	 0.2277000 	 0.0225000 	 0.2025000 	 1.1644000 	 0.8881000 	 0.1712000 	 39.5109000
8.9000000 	 -1.0250000 	 -0.5000000 	 0.1990000 	 0.0527000 	 0.2440000 	 1.5473000 	 0.9957000 	 0.1564000 	 39.5011000
8.9000000 	 -0.9000000 	 -4.0000000 	 20.6360000 	 0.0000000 	 0.0000000 	 0.1678000 	 0.0010000 	 0.0304000 	 0.5921000
8.9000000 	 -0.9000000 	 -3.7500000 	 16.4234000 	 0.0000000 	 0.0000000 	 0.2024000 	 0.0060000 	 0.0614000 	 1.8100000
8.9000000 	 -0.9000000 	 -3.5000000 	 11.2093000 	 0.0000000 	 0.0000000 	 0.2327000 	 0.0204000 	 0.1075000 	 4.6206000
8.9000000 	 -0.9000000 	 -3.2500000 	 7.1788000 	 0.0000000 	 0.0038000 	 0.2528000 	 0.0491000 	 0.1642000 	 8.9803000
8.9000000 	 -0.9000000 	 -3.0000000 	 4.5283000 	 0.0000000 	 0.0124000 	 0.2648000 	 0.0904000 	 0.2268000 	 13.8165000
8.9000000 	 -0.9000000 	 -2.7500000 	 2.8697000 	 0.0000000 	 0.0318000 	 0.2744000 	 0.1397000 	 0.2835000 	 18.2680000
8.9000000 	 -0.9000000 	 -2.5000000 	 1.8291000 	 0.0000000 	 0.0565000 	 0.2872000 	 0.1934000 	 0.3256000 	 22.0196000
8.9000000 	 -0.9000000 	 -2.2500000 	 1.1946000 	 0.0000000 	 0.0777000 	 0.3083000 	 0.2502000 	 0.3439000 	 25.1410000
8.9000000 	 -0.9000000 	 -2.0000000 	 0.8022000 	 0.0000000 	 0.1015000 	 0.3443000 	 0.3132000 	 0.3389000 	 27.9136000
8.9000000 	 -0.9000000 	 -1.7500000 	 0.5674000 	 0.0000000 	 0.1285000 	 0.4038000 	 0.3886000 	 0.3191000 	 30.6053000
8.9000000 	 -0.9000000 	 -1.5000000 	 0.4181000 	 0.0000000 	 0.1613000 	 0.4988000 	 0.4829000 	 0.2938000 	 33.2989000
8.9000000 	 -0.9000000 	 -1.2500000 	 0.3260000 	 0.0017000 	 0.2015000 	 0.6461000 	 0.6012000 	 0.2688000 	 35.8908000
8.9000000 	 -0.9000000 	 -1.0000000 	 0.2654000 	 0.0092000 	 0.2297000 	 0.8630000 	 0.7356000 	 0.2461000 	 37.9952000
8.9000000 	 -0.9000000 	 -0.7500000 	 0.2249000 	 0.0272000 	 0.2656000 	 1.1624000 	 0.8676000 	 0.2251000 	 39.1937000
8.9000000 	 -0.9000000 	 -0.5000000 	 0.1959000 	 0.0626000 	 0.3144000 	 1.5443000 	 0.9702000 	 0.2051000 	 39.1499000
8.9000000 	 -0.7750000 	 -4.0000000 	 20.6258000 	 0.0000000 	 0.0000000 	 0.1675000 	 0.0010000 	 0.0393000 	 0.5848000
8.9000000 	 -0.7750000 	 -3.7500000 	 16.4028000 	 0.0000000 	 0.0000000 	 0.2022000 	 0.0059000 	 0.0796000 	 1.7893000
8.9000000 	 -0.7750000 	 -3.5000000 	 11.1847000 	 0.0000000 	 0.0000000 	 0.2323000 	 0.0199000 	 0.1398000 	 4.5758000
8.9000000 	 -0.7750000 	 -3.2500000 	 7.1456000 	 0.0000000 	 0.0049000 	 0.2525000 	 0.0479000 	 0.2151000 	 8.9013000
8.9000000 	 -0.7750000 	 -3.0000000 	 4.5070000 	 0.0000000 	 0.0159000 	 0.2645000 	 0.0885000 	 0.2965000 	 13.7230000
8.9000000 	 -0.7750000 	 -2.7500000 	 2.8531000 	 0.0000000 	 0.0392000 	 0.2740000 	 0.1370000 	 0.3714000 	 18.1501000
8.9000000 	 -0.7750000 	 -2.5000000 	 1.8165000 	 0.0000000 	 0.0675000 	 0.2867000 	 0.1898000 	 0.4269000 	 21.8798000
8.9000000 	 -0.7750000 	 -2.2500000 	 1.1840000 	 0.0000000 	 0.0954000 	 0.3078000 	 0.2455000 	 0.4514000 	 24.9803000
8.9000000 	 -0.7750000 	 -2.0000000 	 0.7962000 	 0.0000000 	 0.1318000 	 0.3437000 	 0.3067000 	 0.4448000 	 27.7153000
8.9000000 	 -0.7750000 	 -1.7500000 	 0.5593000 	 0.0000000 	 0.1728000 	 0.4030000 	 0.3797000 	 0.4186000 	 30.3601000
8.9000000 	 -0.7750000 	 -1.5000000 	 0.4150000 	 0.0000000 	 0.2174000 	 0.4978000 	 0.4715000 	 0.3854000 	 33.0204000
