8.20 -1.100 -2.95 2.8420 0.2183 0.0259 3.0726 0.3424 0.5222
8.20 -1.075 -2.95 2.8371 0.2179 0.0258 3.0675 0.3635 0.5218
8.20 -1.050 -2.95 2.8323 0.2175 0.0258 3.0625 0.3845 0.5213
8.20 -1.025 -2.95 2.8274 0.2171 0.0257 3.0574 0.4056 0.5209
8.20 -1.000 -2.95 2.8226 0.2167 0.0256 3.0524 0.4266 0.5205
8.22 -1.500 -2.95 2.8996 0.2192 0.0253 3.0942 0.1401 0.5396
8.22 -1.475 -2.95 2.8974 0.2190 0.0253 3.0919 0.1494 0.5394
8.22 -1.450 -2.95 2.8951 0.2188 0.0253 3.0897 0.1586 0.5392
8.22 -1.425 -2.95 2.8929 0.2187 0.0252 3.0874 0.1679 0.5390
8.22 -1.400 -2.95 2.8906 0.2185 0.0252 3.0852 0.1771 0.5388
8.22 -1.375 -2.95 2.8884 0.2183 0.0252 3.0829 0.1864 0.5386
8.22 -1.350 -2.95 2.8855 0.2181 0.0251 3.0798 0.1987 0.5383
8.22 -1.325 -2.95 2.8825 0.2178 0.0251 3.0768 0.2110 0.5381
8.22 -1.300 -2.95 2.8796 0.2176 0.0250 3.0737 0.2232 0.5378
8.22 -1.275 -2.95 2.8766 0.2173 0.0250 3.0707 0.2355 0.5376
8.22 -1.250 -2.95 2.8737 0.2171 0.0249 3.0676 0.2478 0.5373
8.22 -1.225 -2.95 2.8698 0.2168 0.0249 3.0636 0.2641 0.5370
8.22 -1.200 -2.95 2.8659 0.2165 0.0248 3.0597 0.2804 0.5366
8.22 -1.175 -2.95 2.8620 0.2161 0.0248 3.0557 0.2967 0.5363
8.22 -1.150 -2.95 2.8581 0.2158 0.0247 3.0518 0.3130 0.5359
8.22 -1.125 -2.95 2.8542 0.2155 0.0247 3.0478 0.3293 0.5356
8.22 -1.100 -2.95 2.8490 0.2151 0.0246 3.0425 0.3508 0.5351
8.22 -1.075 -2.95 2.8438 0.2147 0.0245 3.0372 0.3723 0.5347
8.22 -1.050 -2.95 2.8386 0.2142 0.0245 3.0318 0.3939 0.5342
8.22 -1.025 -2.95 2.8334 0.2138 0.0244 3.0265 0.4154 0.5338
8.22 -1.000 -2.95 2.8282 0.2134 0.0243 3.0212 0.4369 0.5333
8.24 -1.500 -2.95 2.9107 0.2162 0.0241 3.0670 0.1435 0.5531
8.24 -1.475 -2.95 2.9083 0.2160 0.0241 3.0646 0.1530 0.5529
8.24 -1.450 -2.95 2.9059 0.2158 0.0240 3.0622 0.1625 0.5527
8.24 -1.425 -2.95 2.9035 0.2156 0.0240 3.0599 0.1719 0.5524
8.24 -1.400 -2.95 2.9011 0.2154 0.0239 3.0575 0.1814 0.5522
8.24 -1.375 -2.95 2.8987 0.2152 0.0239 3.0551 0.1909 0.5520
8.24 -1.350 -2.95 2.8955 0.2150 0.0239 3.0519 0.2035 0.5517
8.24 -1.325 -2.95 2.8923 0.2147 0.0238 3.0486 0.2161 0.5514
8.24 -1.300 -2.95 2.8892 0.2145 0.0238 3.0454 0.2286 0.5511
8.24 -1.275 -2.95 2.8860 0.2142 0.0237 3.0421 0.2412 0.5508
8.24 -1.250 -2.95 2.8828 0.2140 0.0237 3.0389 0.2538 0.5505
8.24 -1.225 -2.95 2.8786 0.2137 0.0236 3.0347 0.2705 0.5501
8.24 -1.200 -2.95 2.8743 0.2133 0.0236 3.0305 0.2872 0.5497
8.24 -1.175 -2.95 2.8701 0.2130 0.0235 3.0263 0.3038 0.5494
8.24 -1.150 -2.95 2.8658 0.2126 0.0235 3.0221 0.3205 0.5490
8.24 -1.125 -2.95 2.8616 0.2123 0.0234 3.0179 0.3372 0.5486
8.24 -1.100 -2.95 2.8561 0.2119 0.0233 3.0123 0.3592 0.5481
8.24 -1.075 -2.95 2.8505 0.2114 0.0232 3.0067 0.3812 0.5476
8.24 -1.050 -2.95 2.8450 0.2110 0.0232 3.0012 0.4032 0.5471
8.24 -1.025 -2.95 2.8394 0.2105 0.0231 2.9956 0.4252 0.5466
8.24 -1.000 -2.95 2.8339 0.2101 0.0230 2.9900 0.4472 0.5461
8.26 -1.500 -2.95 2.9217 0.2132 0.0228 3.0398 0.1470 0.5665
8.26 -1.475 -2.95 2.9191 0.2130 0.0228 3.0373 0.1567 0.5663
8.26 -1.450 -2.95 2.9166 0.2128 0.0228 3.0348 0.1664 0.5660
8.26 -1.425 -2.95 2.9140 0.2126 0.0227 3.0322 0.1761 0.5658
8.26 -1.400 -2.95 2.9115 0.2124 0.0227 3.0297 0.1858 0.5655
8.26 -1.375 -2.95 2.9089 0.2122 0.0227 3.0272 0.1955 0.5653
8.26 -1.350 -2.95 2.9055 0.2119 0.0226 3.0238 0.2084 0.5650
8.26 -1.325 -2.95 2.9021 0.2117 0.0226 3.0204 0.2213 0.5647
8.26 -1.300 -2.95 2.8987 0.2114 0.0225 3.0170 0.2341 0.5644
8.26 -1.275 -2.95 2.8953 0.2112 0.0225 3.0136 0.2470 0.5641
8.26 -1.250 -2.95 2.8919 0.2109 0.0224 3.0102 0.2599 0.5638
8.26 -1.225 -2.95 2.8873 0.2105 0.0224 3.0058 0.2769 0.5634
8.26 -1.200 -2.95 2.8827 0.2102 0.0223 3.0014 0.2939 0.5630
8.26 -1.175 -2.95 2.8781 0.2098 0.0223 2.9969 0.3110 0.5625
8.26 -1.150 -2.95 2.8735 0.2095 0.0222 2.9925 0.3280 0.5621
8.26 -1.125 -2.95 2.8689 0.2091 0.0222 2.9881 0.3450 0.5617
8.26 -1.100 -2.95 2.8630 0.2086 0.0221 2.9823 0.3675 0.5611
8.26 -1.075 -2.95 2.8571 0.2081 0.0220 2.9764 0.3900 0.5606
8.26 -1.050 -2.95 2.8513 0.2077 0.0220 2.9706 0.4126 0.5600
8.26 -1.025 -2.95 2.8454 0.2072 0.0219 2.9647 0.4351 0.5595
8.26 -1.000 -2.95 2.8395 0.2067 0.0218 2.9589 0.4576 0.5589
8.28 -1.500 -2.95 2.9328 0.2102 0.0216 3.0126 0.1504 0.5800
8.28 -1.475 -2.95 2.9301 0.2100 0.0216 3.0100 0.1603 0.5797
8.28 -1.450 -2.95 2.9274 0.2098 0.0215 3.0073 0.1702 0.5795
8.28 -1.425 -2.95 2.9246 0.2095 0.0215 3.0047 0.1802 0.5792
8.28 -1.400 -2.95 2.9219 0.2093 0.0214 3.0020 0.1901 0.5790
8.28 -1.375 -2.95 2.9192 0.2091 0.0214 2.9994 0.2000 0.5787
8.28 -1.350 -2.95 2.9156 0.2088 0.0214 2.9958 0.2132 0.5784
8.28 -1.325 -2.95 2.9119 0.2086 0.0213 2.9922 0.2264 0.5780
8.28 -1.300 -2.95 2.9083 0.2083 0.0213 2.9887 0.2395 0.5777
8.28 -1.275 -2.95 2.9046 0.2081 0.0212 2.9851 0.2527 0.5773
8.28 -1.250 -2.95 2.9010 0.2078 0.0212 2.9815 0.2659 0.5770
8.28 -1.225 -2.95 2.8961 0.2074 0.0211 2.9768 0.2833 0.5765
8.28 -1.200 -2.95 2.8911 0.2070 0.0211 2.9722 0.3007 0.5761
8.28 -1.175 -2.95 2.8862 0.2067 0.0210 2.9675 0.3181 0.5756
8.28 -1.150 -2.95 2.8812 0.2063 0.0210 2.9629 0.3355 0.5752
8.28 -1.125 -2.95 2.8763 0.2059 0.0209 2.9582 0.3529 0.5747
8.28 -1.100 -2.95 2.8701 0.2054 0.0208 2.9521 0.3759 0.5741
8.28 -1.075 -2.95 2.8639 0.2049 0.0207 2.9460 0.3989 0.5735
8.28 -1.050 -2.95 2.8576 0.2044 0.0207 2.9399 0.4219 0.5729
8.28 -1.025 -2.95 2.8514 0.2039 0.0206 2.9338 0.4449 0.5723
8.28 -1.000 -2.95 2.8452 0.2034 0.0205 2.9277 0.4679 0.5717
8.30 -1.500 -2.95 2.9439 0.2072 0.0203 2.9854 0.1539 0.5934
8.30 -1.475 -2.95 2.9410 0.2070 0.0203 2.9826 0.1640 0.5931
8.30 -1.450 -2.95 2.9381 0.2068 0.0202 2.9799 0.1742 0.5928
8.30 -1.425 -2.95 2.9352 0.2065 0.0202 2.9771 0.1843 0.5926
8.30 -1.400 -2.95 2.9323 0.2063 0.0201 2.9744 0.1945 0.5923
8.30 -1.375 -2.95 2.9294 0.2061 0.0201 2.9716 0.2046 0.5920
8.30 -1.350 -2.95 2.9255 0.2058 0.0201 2.9678 0.2181 0.5916
8.30 -1.325 -2.95 2.9217 0.2055 0.0200 2.9641 0.2315 0.5913
8.30 -1.300 -2.95 2.9178 0.2053 0.0200 2.9603 0.2450 0.5909
8.30 -1.275 -2.95 2.9140 0.2050 0.0199 2.9566 0.2584 0.5906
8.30 -1.250 -2.95 2.9101 0.2047 0.0199 2.9528 0.2719 0.5902
8.30 -1.225 -2.95 2.9048 0.2043 0.0198 2.9479 0.2897 0.5897
8.30 -1.200 -2.95 2.8995 0.2039 0.0198 2.9430 0.3075 0.5892
8.30 -1.175 -2.95 2.8943 0.2035 0.0197 2.9382 0.3252 0.5887
8.30 -1.150 -2.95 2.8890 0.2031 0.0197 2.9333 0.3430 0.5882
8.30 -1.125 -2.95 2.8837 0.2027 0.0196 2.9284 0.3608 0.5877
8.30 -1.100 -2.95 2.8771 0.2022 0.0195 2.9220 0.3843 0.5871
8.30 -1.075 -2.95 2.8705 0.2017 0.0194 2.9156 0.4078 0.5864
8.30 -1.050 -2.95 2.8640 0.2011 0.0194 2.9093 0.4312 0.5858
8.30 -1.025 -2.95 2.8574 0.2006 0.0193 2.9029 0.4547 0.5851
8.30 -1.000 -2.95 2.8508 0.2001 0.0192 2.8965 0.4782 0.5845
8.32 -1.500 -2.95 2.9320 0.2028 0.0191 2.9390 0.1569 0.6057
8.32 -1.475 -2.95 2.9289 0.2026 0.0191 2.9361 0.1672 0.6054
8.32 -1.450 -2.95 2.9259 0.2024 0.0190 2.9333 0.1776 0.6051
8.32 -1.425 -2.95 2.9228 0.2021 0.0190 2.9304 0.1879 0.6048
8.32 -1.400 -2.95 2.9198 0.2019 0.0189 2.9276 0.1983 0.6045
8.32 -1.375 -2.95 2.9167 0.2017 0.0189 2.9247 0.2086 0.6042
8.32 -1.350 -2.95 2.9126 0.2014 0.0189 2.9208 0.2223 0.6038
8.32 -1.325 -2.95 2.9084 0.2011 0.0188 2.9169 0.2360 0.6034
8.32 -1.300 -2.95 2.9043 0.2008 0.0188 2.9130 0.2497 0.6030
8.32 -1.275 -2.95 2.9001 0.2005 0.0187 2.9091 0.2634 0.6026
8.32 -1.250 -2.95 2.8960 0.2002 0.0187 2.9052 0.2771 0.6022
8.32 -1.225 -2.95 2.8905 0.1998 0.0186 2.9001 0.2952 0.6017
8.32 -1.200 -2.95 2.8850 0.1994 0.0186 2.8951 0.3133 0.6011
8.32 -1.175 -2.95 2.8794 0.1990 0.0185 2.8900 0.3314 0.6006
8.32 -1.150 -2.95 2.8739 0.1986 0.0185 2.8850 0.3495 0.6000
8.32 -1.125 -2.95 2.8684 0.1982 0.0184 2.8799 0.3676 0.5995
8.32 -1.100 -2.95 2.8614 0.1977 0.0183 2.8733 0.3915 0.5988
8.32 -1.075 -2.95 2.8543 0.1971 0.0182 2.8666 0.4154 0.5981
8.32 -1.050 -2.95 2.8473 0.1966 0.0182 2.8600 0.4392 0.5973
8.32 -1.025 -2.95 2.8402 0.1960 0.0181 2.8533 0.4631 0.5966
8.32 -1.000 -2.95 2.8332 0.1955 0.0180 2.8467 0.4870 0.5959
8.34 -1.500 -2.95 2.9200 0.1985 0.0179 2.8926 0.1600 0.6180
8.34 -1.475 -2.95 2.9168 0.1983 0.0179 2.8896 0.1705 0.6177
8.34 -1.450 -2.95 2.9136 0.1980 0.0178 2.8867 0.1810 0.6174
8.34 -1.425 -2.95 2.9104 0.1978 0.0178 2.8837 0.1916 0.6170
8.34 -1.400 -2.95 2.9072 0.1975 0.0177 2.8808 0.2021 0.6167
8.34 -1.375 -2.95 2.9040 0.1973 0.0177 2.8778 0.2126 0.6164
8.34 -1.350 -2.95 2.8996 0.1970 0.0177 2.8738 0.2266 0.6160
8.34 -1.325 -2.95 2.8952 0.1967 0.0176 2.8698 0.2405 0.6155
8.34 -1.300 -2.95 2.8907 0.1964 0.0176 2.8657 0.2545 0.6151
8.34 -1.275 -2.95 2.8863 0.1961 0.0175 2.8617 0.2684 0.6146
8.34 -1.250 -2.95 2.8819 0.1958 0.0175 2.8577 0.2824 0.6142
8.34 -1.225 -2.95 2.8761 0.1954 0.0174 2.8525 0.3008 0.6136
8.34 -1.200 -2.95 2.8704 0.1950 0.0174 2.8472 0.3192 0.6130
8.34 -1.175 -2.95 2.8646 0.1945 0.0173 2.8420 0.3377 0.6124
8.34 -1.150 -2.95 2.8589 0.1941 0.0173 2.8367 0.3561 0.6118
8.34 -1.125 -2.95 2.8531 0.1937 0.0172 2.8315 0.3745 0.6112
8.34 -1.100 -2.95 2.8456 0.1931 0.0171 2.8246 0.3988 0.6104
8.34 -1.075 -2.95 2.8381 0.1926 0.0171 2.8177 0.4230 0.6097
8.34 -1.050 -2.95 2.8306 0.1920 0.0170 2.8107 0.4473 0.6089
8.34 -1.025 -2.95 2.8231 0.1915 0.0170 2.8038 0.4715 0.6082
8.34 -1.000 -2.95 2.8156 0.1909 0.0169 2.7969 0.4958 0.6074
8.36 -1.500 -2.95 2.9081 0.1941 0.0168 2.8462 0.1630 0.6304
8.36 -1.475 -2.95 2.9047 0.1939 0.0168 2.8431 0.1737 0.6300
8.36 -1.450 -2.95 2.9013 0.1936 0.0167 2.8400 0.1844 0.6296
8.36 -1.425 -2.95 2.8980 0.1934 0.0167 2.8370 0.1952 0.6293
8.36 -1.400 -2.95 2.8946 0.1931 0.0166 2.8339 0.2059 0.6289
8.36 -1.375 -2.95 2.8912 0.1929 0.0166 2.8308 0.2166 0.6285
8.36 -1.350 -2.95 2.8865 0.1926 0.0166 2.8267 0.2308 0.6280
8.36 -1.325 -2.95 2.8818 0.1923 0.0165 2.8225 0.2450 0.6276
8.36 -1.300 -2.95 2.8772 0.1919 0.0165 2.8184 0.2592 0.6271
8.36 -1.275 -2.95 2.8725 0.1916 0.0164 2.8142 0.2734 0.6267
8.36 -1.250 -2.95 2.8678 0.1913 0.0164 2.8101 0.2876 0.6262
8.36 -1.225 -2.95 2.8618 0.1909 0.0163 2.8047 0.3063 0.6256
8.36 -1.200 -2.95 2.8558 0.1904 0.0163 2.7993 0.3251 0.6249
8.36 -1.175 -2.95 2.8499 0.1900 0.0162 2.7938 0.3438 0.6243
8.36 -1.150 -2.95 2.8439 0.1895 0.0162 2.7884 0.3626 0.6236
8.36 -1.125 -2.95 2.8379 0.1891 0.0161 2.7830 0.3813 0.6230
8.36 -1.100 -2.95 2.8299 0.1885 0.0160 2.7758 0.4059 0.6222
8.36 -1.075 -2.95 2.8219 0.1880 0.0159 2.7687 0.4306 0.6213
8.36 -1.050 -2.95 2.8139 0.1874 0.0159 2.7615 0.4552 0.6205
8.36 -1.025 -2.95 2.8059 0.1869 0.0158 2.7544 0.4799 0.6196
8.36 -1.000 -2.95 2.7979 0.1863 0.0157 2.7472 0.5045 0.6188
8.38 -1.500 -2.95 2.8961 0.1898 0.0156 2.7998 0.1661 0.6427
8.38 -1.475 -2.95 2.8926 0.1895 0.0156 2.7966 0.1770 0.6423
8.38 -1.450 -2.95 2.8891 0.1893 0.0155 2.7934 0.1879 0.6419
8.38 -1.425 -2.95 2.8855 0.1890 0.0155 2.7903 0.1988 0.6415
8.38 -1.400 -2.95 2.8820 0.1888 0.0154 2.7871 0.2097 0.6411
8.38 -1.375 -2.95 2.8785 0.1885 0.0154 2.7839 0.2206 0.6407
8.38 -1.350 -2.95 2.8735 0.1882 0.0154 2.7796 0.2351 0.6402
8.38 -1.325 -2.95 2.8686 0.1879 0.0153 2.7754 0.2495 0.6397
8.38 -1.300 -2.95 2.8636 0.1875 0.0153 2.7711 0.2640 0.6392
8.38 -1.275 -2.95 2.8587 0.1872 0.0152 2.7669 0.2784 0.6387
8.38 -1.250 -2.95 2.8537 0.1869 0.0152 2.7626 0.2929 0.6382
8.38 -1.225 -2.95 2.8475 0.1864 0.0151 2.7570 0.3120 0.6375
8.38 -1.200 -2.95 2.8413 0.1860 0.0151 2.7514 0.3310 0.6368
8.38 -1.175 -2.95 2.8350 0.1855 0.0150 2.7458 0.3501 0.6361
8.38 -1.150 -2.95 2.8288 0.1851 0.0150 2.7402 0.3691 0.6354
8.38 -1.125 -2.95 2.8226 0.1846 0.0149 2.7346 0.3882 0.6347
8.38 -1.100 -2.95 2.8141 0.1840 0.0148 2.7272 0.4132 0.6338
8.38 -1.075 -2.95 2.8057 0.1834 0.0148 2.7197 0.4382 0.6329
8.38 -1.050 -2.95 2.7972 0.1829 0.0147 2.7123 0.4633 0.6321
8.38 -1.025 -2.95 2.7888 0.1823 0.0147 2.7048 0.4883 0.6312
8.38 -1.000 -2.95 2.7803 0.1817 0.0146 2.6974 0.5133 0.6303
8.40 -1.500 -2.95 2.8842 0.1854 0.0144 2.7534 0.1691 0.6550
8.40 -1.475 -2.95 2.8805 0.1851 0.0144 2.7501 0.1802 0.6546
8.40 -1.450 -2.95 2.8768 0.1849 0.0143 2.7468 0.1913 0.6542
8.40 -1.425 -2.95 2.8732 0.1846 0.0143 2.7436 0.2024 0.6537
8.40 -1.400 -2.95 2.8695 0.1844 0.0142 2.7403 0.2135 0.6533
8.40 -1.375 -2.95 2.8658 0.1841 0.0142 2.7370 0.2246 0.6529
8.40 -1.350 -2.95 2.8606 0.1838 0.0142 2.7326 0.2393 0.6524
8.40 -1.325 -2.95 2.8553 0.1834 0.0141 2.7282 0.2540 0.6518
8.40 -1.300 -2.95 2.8501 0.1831 0.0141 2.7238 0.2687 0.6513
8.40 -1.275 -2.95 2.8448 0.1827 0.0140 2.7194 0.2834 0.6507
8.40 -1.250 -2.95 2.8396 0.1824 0.0140 2.7150 0.2981 0.6502
8.40 -1.225 -2.95 2.8331 0.1819 0.0139 2.7092 0.3175 0.6495
8.40 -1.200 -2.95 2.8267 0.1815 0.0139 2.7034 0.3369 0.6487
8.40 -1.175 -2.95 2.8202 0.1810 0.0138 2.6977 0.3562 0.6480
8.40 -1.150 -2.95 2.8138 0.1806 0.0138 2.6919 0.3756 0.6472
8.40 -1.125 -2.95 2.8073 0.1801 0.0137 2.6861 0.3950 0.6465
8.40 -1.100 -2.95 2.7984 0.1795 0.0136 2.6784 0.4204 0.6455
8.40 -1.075 -2.95 2.7895 0.1789 0.0136 2.6707 0.4458 0.6446
8.40 -1.050 -2.95 2.7805 0.1783 0.0135 2.6630 0.4713 0.6436
8.40 -1.025 -2.95 2.7716 0.1777 0.0135 2.6553 0.4967 0.6427
8.40 -1.000 -2.95 2.7627 0.1771 0.0134 2.6476 0.5221 0.6417
8.42 -1.500 -2.95 2.8451 0.1769 0.0132 2.6529 0.1709 0.6596
8.42 -1.475 -2.95 2.8412 0.1766 0.0132 2.6496 0.1821 0.6592
8.42 -1.450 -2.95 2.8373 0.1764 0.0131 2.6462 0.1933 0.6587
8.42 -1.425 -2.95 2.8334 0.1761 0.0131 2.6429 0.2045 0.6583
8.42 -1.400 -2.95 2.8295 0.1759 0.0130 2.6395 0.2157 0.6578
8.42 -1.375 -2.95 2.8256 0.1756 0.0130 2.6362 0.2269 0.6574
8.42 -1.350 -2.95 2.8201 0.1753 0.0130 2.6317 0.2417 0.6568
8.42 -1.325 -2.95 2.8146 0.1749 0.0129 2.6273 0.2565 0.6562
8.42 -1.300 -2.95 2.8092 0.1746 0.0129 2.6228 0.2714 0.6556
8.42 -1.275 -2.95 2.8037 0.1742 0.0128 2.6184 0.2862 0.6550
8.42 -1.250 -2.95 2.7982 0.1739 0.0128 2.6139 0.3010 0.6544
8.42 -1.225 -2.95 2.7913 0.1734 0.0128 2.6080 0.3205 0.6536
8.42 -1.200 -2.95 2.7844 0.1730 0.0127 2.6022 0.3400 0.6528
8.42 -1.175 -2.95 2.7776 0.1725 0.0127 2.5963 0.3596 0.6520
8.42 -1.150 -2.95 2.7707 0.1721 0.0126 2.5905 0.3791 0.6512
8.42 -1.125 -2.95 2.7638 0.1716 0.0126 2.5846 0.3986 0.6504
8.42 -1.100 -2.95 2.7544 0.1710 0.0125 2.5767 0.4242 0.6493
8.42 -1.075 -2.95 2.7450 0.1704 0.0125 2.5689 0.4498 0.6483
8.42 -1.050 -2.95 2.7356 0.1697 0.0124 2.5610 0.4753 0.6472
8.42 -1.025 -2.95 2.7262 0.1691 0.0124 2.5532 0.5009 0.6462
8.42 -1.000 -2.95 2.7168 0.1685 0.0123 2.5453 0.5265 0.6451
8.44 -1.500 -2.95 2.8060 0.1684 0.0120 2.5524 0.1726 0.6642
8.44 -1.475 -2.95 2.8019 0.1681 0.0120 2.5490 0.1839 0.6637
8.44 -1.450 -2.95 2.7978 0.1679 0.0120 2.5456 0.1952 0.6632
8.44 -1.425 -2.95 2.7936 0.1676 0.0119 2.5423 0.2066 0.6628
8.44 -1.400 -2.95 2.7895 0.1674 0.0119 2.5389 0.2179 0.6623
8.44 -1.375 -2.95 2.7854 0.1671 0.0119 2.5355 0.2292 0.6618
8.44 -1.350 -2.95 2.7797 0.1667 0.0119 2.5309 0.2441 0.6612
8.44 -1.325 -2.95 2.7740 0.1664 0.0118 2.5264 0.2591 0.6605
8.44 -1.300 -2.95 2.7682 0.1660 0.0118 2.5218 0.2740 0.6599
8.44 -1.275 -2.95 2.7625 0.1657 0.0117 2.5173 0.2890 0.6592
8.44 -1.250 -2.95 2.7568 0.1653 0.0117 2.5127 0.3039 0.6586
8.44 -1.225 -2.95 2.7495 0.1648 0.0116 2.5068 0.3236 0.6577
8.44 -1.200 -2.95 2.7422 0.1644 0.0116 2.5008 0.3433 0.6569
8.44 -1.175 -2.95 2.7350 0.1639 0.0115 2.4949 0.3629 0.6560
8.44 -1.150 -2.95 2.7277 0.1635 0.0115 2.4889 0.3826 0.6552
8.44 -1.125 -2.95 2.7204 0.1630 0.0114 2.4830 0.4023 0.6543
8.44 -1.100 -2.95 2.7105 0.1624 0.0113 2.4750 0.4280 0.6531
8.44 -1.075 -2.95 2.7006 0.1618 0.0113 2.4670 0.4538 0.6520
8.44 -1.050 -2.95 2.6907 0.1611 0.0112 2.4591 0.4795 0.6508
8.44 -1.025 -2.95 2.6808 0.1605 0.0112 2.4511 0.5053 0.6497
8.44 -1.000 -2.95 2.6709 0.1599 0.0111 2.4431 0.5310 0.6485
8.46 -1.500 -2.95 2.7668 0.1598 0.0109 2.4519 0.1744 0.6689
8.46 -1.475 -2.95 2.7625 0.1595 0.0109 2.4485 0.1858 0.6684
8.46 -1.450 -2.95 2.7581 0.1593 0.0108 2.4450 0.1972 0.6679
8.46 -1.425 -2.95 2.7538 0.1590 0.0108 2.4416 0.2087 0.6673
8.46 -1.400 -2.95 2.7494 0.1588 0.0107 2.4381 0.2201 0.6668
8.46 -1.375 -2.95 2.7451 0.1585 0.0107 2.4347 0.2315 0.6663
8.46 -1.350 -2.95 2.7392 0.1582 0.0107 2.4301 0.2466 0.6656
8.46 -1.325 -2.95 2.7332 0.1578 0.0106 2.4255 0.2617 0.6649
8.46 -1.300 -2.95 2.7273 0.1575 0.0106 2.4208 0.2767 0.6642
8.46 -1.275 -2.95 2.7213 0.1571 0.0105 2.4162 0.2918 0.6635
8.46 -1.250 -2.95 2.7154 0.1568 0.0105 2.4116 0.3069 0.6628
8.46 -1.225 -2.95 2.7077 0.1563 0.0105 2.4056 0.3267 0.6619
8.46 -1.200 -2.95 2.7000 0.1559 0.0104 2.3996 0.3465 0.6609
8.46 -1.175 -2.95 2.6923 0.1554 0.0104 2.3935 0.3663 0.6600
8.46 -1.150 -2.95 2.6846 0.1550 0.0103 2.3875 0.3861 0.6590
8.46 -1.125 -2.95 2.6769 0.1545 0.0103 2.3815 0.4059 0.6581
8.46 -1.100 -2.95 2.6665 0.1539 0.0102 2.3734 0.4318 0.6569
8.46 -1.075 -2.95 2.6561 0.1533 0.0102 2.3652 0.4577 0.6556
8.46 -1.050 -2.95 2.6458 0.1526 0.0101 2.3571 0.4836 0.6544
8.46 -1.025 -2.95 2.6354 0.1520 0.0101 2.3489 0.5095 0.6531
8.46 -1.000 -2.95 2.6250 0.1514 0.0100 2.3408 0.5354 0.6519
8.48 -1.500 -2.95 2.7277 0.1513 0.0097 2.3514 0.1761 0.6735
8.48 -1.475 -2.95 2.7231 0.1510 0.0097 2.3479 0.1876 0.6729
8.48 -1.450 -2.95 2.7186 0.1508 0.0097 2.3444 0.1992 0.6724
8.48 -1.425 -2.95 2.7140 0.1505 0.0096 2.3410 0.2107 0.6718
8.48 -1.400 -2.95 2.7095 0.1503 0.0096 2.3375 0.2223 0.6713
8.48 -1.375 -2.95 2.7049 0.1500 0.0096 2.3340 0.2338 0.6707
8.48 -1.350 -2.95 2.6987 0.1496 0.0096 2.3293 0.2490 0.6700
8.48 -1.325 -2.95 2.6925 0.1493 0.0095 2.3246 0.2642 0.6692
8.48 -1.300 -2.95 2.6864 0.1489 0.0095 2.3198 0.2794 0.6685
8.48 -1.275 -2.95 2.6802 0.1486 0.0094 2.3151 0.2946 0.6677
8.48 -1.250 -2.95 2.6740 0.1482 0.0094 2.3104 0.3098 0.6670
8.48 -1.225 -2.95 2.6659 0.1477 0.0093 2.3043 0.3298 0.6660
8.48 -1.200 -2.95 2.6578 0.1473 0.0093 2.2982 0.3497 0.6650
8.48 -1.175 -2.95 2.6497 0.1468 0.0092 2.2921 0.3697 0.6640
8.48 -1.150 -2.95 2.6416 0.1464 0.0092 2.2860 0.3896 0.6630
8.48 -1.125 -2.95 2.6335 0.1459 0.0091 2.2799 0.4096 0.6620
8.48 -1.100 -2.95 2.6226 0.1453 0.0090 2.2716 0.4357 0.6607
8.48 -1.075 -2.95 2.6117 0.1447 0.0090 2.2634 0.4617 0.6593
8.48 -1.050 -2.95 2.6009 0.1440 0.0089 2.2551 0.4878 0.6580
8.48 -1.025 -2.95 2.5900 0.1434 0.0089 2.2469 0.5138 0.6566
8.48 -1.000 -2.95 2.5791 0.1428 0.0088 2.2386 0.5399 0.6553
8.50 -1.500 -2.95 2.6886 0.1428 0.0085 2.2509 0.1779 0.6781
8.50 -1.475 -2.95 2.6838 0.1425 0.0085 2.2474 0.1895 0.6775
8.50 -1.450 -2.95 2.6790 0.1423 0.0085 2.2438 0.2012 0.6769
8.50 -1.425 -2.95 2.6743 0.1420 0.0084 2.2403 0.2128 0.6764
8.50 -1.400 -2.95 2.6695 0.1418 0.0084 2.2367 0.2245 0.6758
8.50 -1.375 -2.95 2.6647 0.1415 0.0084 2.2332 0.2361 0.6752
8.50 -1.350 -2.95 2.6583 0.1411 0.0084 2.2284 0.2514 0.6744
8.50 -1.325 -2.95 2.6519 0.1408 0.0083 2.2236 0.2667 0.6736
8.50 -1.300 -2.95 2.6454 0.1404 0.0083 2.2189 0.2821 0.6728
8.50 -1.275 -2.95 2.6390 0.1401 0.0082 2.2141 0.2974 0.6720
8.50 -1.250 -2.95 2.6326 0.1397 0.0082 2.2093 0.3127 0.6712
8.50 -1.225 -2.95 2.6241 0.1392 0.0082 2.2031 0.3328 0.6701
8.50 -1.200 -2.95 2.6156 0.1388 0.0081 2.1969 0.3529 0.6691
8.50 -1.175 -2.95 2.6070 0.1383 0.0081 2.1908 0.3730 0.6680
8.50 -1.150 -2.95 2.5985 0.1379 0.0080 2.1846 0.3931 0.6670
8.50 -1.125 -2.95 2.5900 0.1374 0.0080 2.1784 0.4132 0.6659
8.50 -1.100 -2.95 2.5786 0.1368 0.0079 2.1700 0.4394 0.6645
8.50 -1.075 -2.95 2.5673 0.1361 0.0079 2.1616 0.4656 0.6630
8.50 -1.050 -2.95 2.5559 0.1355 0.0078 2.1531 0.4919 0.6616
