#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log N/O: -2.0 - 0.0, log U: -4.0 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.9000000 	 -2.0000000 	 -1.7500000 	 3.9456000 	 0.8409000 	 0.1730000 	 9.2207000 	 0.0023000 	 0.0529000 	 0.1371000 	 1.4763000 	 0.1022000 	 0.6775000
8.9000000 	 -2.0000000 	 -1.5000000 	 4.0279000 	 0.7281000 	 0.1271000 	 5.9329000 	 0.0024000 	 0.0481000 	 0.1384000 	 1.8564000 	 0.1026000 	 0.6335000
8.9000000 	 -2.0000000 	 -1.2500000 	 4.2213000 	 0.6576000 	 0.0867000 	 3.6431000 	 0.0025000 	 0.0451000 	 0.1397000 	 2.3452000 	 0.1057000 	 0.6277000
8.9000000 	 -2.0000000 	 -1.0000000 	 4.4468000 	 0.6217000 	 0.0588000 	 2.2375000 	 0.0025000 	 0.0437000 	 0.1392000 	 2.9371000 	 0.1086000 	 0.6613000
8.9000000 	 -2.0000000 	 -0.7500000 	 4.6913000 	 0.6012000 	 0.0410000 	 1.4012000 	 0.0025000 	 0.0445000 	 0.1382000 	 3.6169000 	 0.1109000 	 0.7307000
8.9000000 	 -2.0000000 	 -0.5000000 	 5.1899000 	 0.6078000 	 0.0310000 	 0.9394000 	 0.0025000 	 0.0497000 	 0.1449000 	 4.6584000 	 0.1174000 	 0.8404000
8.9000000 	 -1.8750000 	 -4.0000000 	 3.8595000 	 0.2970000 	 0.0000000 	 0.1633000 	 0.0016000 	 0.0104000 	 0.2445000 	 3.8328000 	 0.0452000 	 0.3733000
8.9000000 	 -1.8750000 	 -3.7500000 	 6.0677000 	 0.4513000 	 0.0018000 	 0.6825000 	 0.0026000 	 0.0199000 	 0.3038000 	 3.7147000 	 0.0903000 	 0.5569000
8.9000000 	 -1.8750000 	 -3.5000000 	 7.8497000 	 0.6130000 	 0.0088000 	 2.3624000 	 0.0035000 	 0.0332000 	 0.3308000 	 3.2287000 	 0.1420000 	 0.7679000
8.9000000 	 -1.8750000 	 -3.2500000 	 8.0666000 	 0.7543000 	 0.0266000 	 5.4665000 	 0.0039000 	 0.0480000 	 0.3077000 	 2.5569000 	 0.1690000 	 0.9623000
8.9000000 	 -1.8750000 	 -3.0000000 	 7.1932000 	 0.8683000 	 0.0543000 	 8.8611000 	 0.0037000 	 0.0611000 	 0.2625000 	 1.9341000 	 0.1677000 	 1.0927000
8.9000000 	 -1.8750000 	 -2.7500000 	 6.0739000 	 0.9491000 	 0.0885000 	 11.5351000 	 0.0034000 	 0.0693000 	 0.2251000 	 1.4917000 	 0.1523000 	 1.1166000
8.9000000 	 -1.8750000 	 -2.5000000 	 5.0902000 	 0.9960000 	 0.1282000 	 13.2911000 	 0.0031000 	 0.0711000 	 0.2021000 	 1.2584000 	 0.1326000 	 1.0372000
8.9000000 	 -1.8750000 	 -2.2500000 	 4.3704000 	 1.0023000 	 0.1695000 	 13.8648000 	 0.0029000 	 0.0666000 	 0.1884000 	 1.1961000 	 0.1150000 	 0.8958000
8.9000000 	 -1.8750000 	 -2.0000000 	 4.0084000 	 0.9509000 	 0.1930000 	 12.4809000 	 0.0029000 	 0.0593000 	 0.1825000 	 1.2705000 	 0.1051000 	 0.7631000
8.9000000 	 -1.8750000 	 -1.7500000 	 3.9410000 	 0.8408000 	 0.1731000 	 9.2291000 	 0.0030000 	 0.0528000 	 0.1826000 	 1.4760000 	 0.1022000 	 0.6770000
8.9000000 	 -1.8750000 	 -1.5000000 	 4.0227000 	 0.7275000 	 0.1271000 	 5.9351000 	 0.0032000 	 0.0480000 	 0.1843000 	 1.8560000 	 0.1025000 	 0.6328000
8.9000000 	 -1.8750000 	 -1.2500000 	 4.2095000 	 0.6562000 	 0.0867000 	 3.6424000 	 0.0033000 	 0.0450000 	 0.1858000 	 2.3437000 	 0.1053000 	 0.6265000
8.9000000 	 -1.8750000 	 -1.0000000 	 4.4484000 	 0.6221000 	 0.0590000 	 2.2425000 	 0.0033000 	 0.0437000 	 0.1857000 	 2.9388000 	 0.1086000 	 0.6615000
8.9000000 	 -1.8750000 	 -0.7500000 	 4.6952000 	 0.6016000 	 0.0410000 	 1.4023000 	 0.0033000 	 0.0446000 	 0.1845000 	 3.6196000 	 0.1110000 	 0.7313000
8.9000000 	 -1.8750000 	 -0.5000000 	 5.1776000 	 0.6065000 	 0.0310000 	 0.9395000 	 0.0034000 	 0.0495000 	 0.1929000 	 4.6553000 	 0.1170000 	 0.8390000
8.9000000 	 -1.7500000 	 -4.0000000 	 3.8421000 	 0.2959000 	 0.0000000 	 0.1626000 	 0.0021000 	 0.0103000 	 0.3255000 	 3.8265000 	 0.0448000 	 0.3726000
8.9000000 	 -1.7500000 	 -3.7500000 	 6.0246000 	 0.4485000 	 0.0017000 	 0.6776000 	 0.0035000 	 0.0197000 	 0.4034000 	 3.7021000 	 0.0894000 	 0.5552000
8.9000000 	 -1.7500000 	 -3.5000000 	 7.8122000 	 0.6103000 	 0.0087000 	 2.3512000 	 0.0047000 	 0.0331000 	 0.4399000 	 3.2221000 	 0.1410000 	 0.7663000
8.9000000 	 -1.7500000 	 -3.2500000 	 8.0323000 	 0.7516000 	 0.0265000 	 5.4507000 	 0.0052000 	 0.0478000 	 0.4094000 	 2.5527000 	 0.1678000 	 0.9607000
8.9000000 	 -1.7500000 	 -3.0000000 	 7.1651000 	 0.8654000 	 0.0540000 	 8.8379000 	 0.0049000 	 0.0608000 	 0.3492000 	 1.9312000 	 0.1669000 	 1.0908000
8.9000000 	 -1.7500000 	 -2.7500000 	 6.0508000 	 0.9467000 	 0.0882000 	 11.5170000 	 0.0045000 	 0.0691000 	 0.2994000 	 1.4902000 	 0.1515000 	 1.1151000
8.9000000 	 -1.7500000 	 -2.5000000 	 5.0751000 	 0.9940000 	 0.1280000 	 13.2773000 	 0.0041000 	 0.0709000 	 0.2688000 	 1.2575000 	 0.1320000 	 1.0357000
8.9000000 	 -1.7500000 	 -2.2500000 	 4.3604000 	 1.0015000 	 0.1696000 	 13.8681000 	 0.0039000 	 0.0665000 	 0.2506000 	 1.1952000 	 0.1147000 	 0.8949000
8.9000000 	 -1.7500000 	 -2.0000000 	 4.0020000 	 0.9505000 	 0.1932000 	 12.4899000 	 0.0039000 	 0.0592000 	 0.2429000 	 1.2692000 	 0.1048000 	 0.7624000
8.9000000 	 -1.7500000 	 -1.7500000 	 3.9326000 	 0.8399000 	 0.1730000 	 9.2311000 	 0.0040000 	 0.0527000 	 0.2429000 	 1.4746000 	 0.1018000 	 0.6759000
8.9000000 	 -1.7500000 	 -1.5000000 	 4.0148000 	 0.7265000 	 0.1271000 	 5.9356000 	 0.0042000 	 0.0479000 	 0.2452000 	 1.8550000 	 0.1022000 	 0.6318000
8.9000000 	 -1.7500000 	 -1.2500000 	 4.2073000 	 0.6562000 	 0.0868000 	 3.6504000 	 0.0044000 	 0.0450000 	 0.2475000 	 2.3433000 	 0.1052000 	 0.6262000
8.9000000 	 -1.7500000 	 -1.0000000 	 4.4391000 	 0.6208000 	 0.0589000 	 2.2402000 	 0.0044000 	 0.0436000 	 0.2472000 	 2.9367000 	 0.1085000 	 0.6606000
8.9000000 	 -1.7500000 	 -0.7500000 	 4.6806000 	 0.5998000 	 0.0410000 	 1.4015000 	 0.0043000 	 0.0444000 	 0.2453000 	 3.6159000 	 0.1106000 	 0.7297000
8.9000000 	 -1.7500000 	 -0.5000000 	 5.1626000 	 0.6046000 	 0.0310000 	 0.9382000 	 0.0045000 	 0.0494000 	 0.2566000 	 4.6477000 	 0.1167000 	 0.8368000
8.9000000 	 -1.6250000 	 -4.0000000 	 3.8102000 	 0.2938000 	 0.0000000 	 0.1614000 	 0.0028000 	 0.0103000 	 0.4320000 	 3.8121000 	 0.0443000 	 0.3714000
8.9000000 	 -1.6250000 	 -3.7500000 	 5.9851000 	 0.4461000 	 0.0017000 	 0.6728000 	 0.0046000 	 0.0196000 	 0.5362000 	 3.6928000 	 0.0885000 	 0.5537000
8.9000000 	 -1.6250000 	 -3.5000000 	 7.7640000 	 0.6069000 	 0.0086000 	 2.3370000 	 0.0062000 	 0.0329000 	 0.5848000 	 3.2141000 	 0.1397000 	 0.7643000
8.9000000 	 -1.6250000 	 -3.2500000 	 7.9940000 	 0.7481000 	 0.0263000 	 5.4279000 	 0.0068000 	 0.0476000 	 0.5444000 	 2.5467000 	 0.1668000 	 0.9586000
8.9000000 	 -1.6250000 	 -3.0000000 	 7.1377000 	 0.8626000 	 0.0538000 	 8.8181000 	 0.0065000 	 0.0606000 	 0.4645000 	 1.9282000 	 0.1660000 	 1.0891000
8.9000000 	 -1.6250000 	 -2.7500000 	 6.0441000 	 0.9466000 	 0.0882000 	 11.5292000 	 0.0060000 	 0.0691000 	 0.3991000 	 1.4901000 	 0.1511000 	 1.1155000
8.9000000 	 -1.6250000 	 -2.5000000 	 5.0621000 	 0.9929000 	 0.1280000 	 13.2797000 	 0.0055000 	 0.0708000 	 0.3576000 	 1.2565000 	 0.1316000 	 1.0350000
8.9000000 	 -1.6250000 	 -2.2500000 	 4.3519000 	 1.0010000 	 0.1697000 	 13.8785000 	 0.0052000 	 0.0664000 	 0.3335000 	 1.1939000 	 0.1143000 	 0.8942000
8.9000000 	 -1.6250000 	 -2.0000000 	 3.9924000 	 0.9497000 	 0.1933000 	 12.4937000 	 0.0052000 	 0.0591000 	 0.3230000 	 1.2682000 	 0.1045000 	 0.7613000
8.9000000 	 -1.6250000 	 -1.7500000 	 3.9236000 	 0.8391000 	 0.1731000 	 9.2380000 	 0.0054000 	 0.0526000 	 0.3230000 	 1.4724000 	 0.1015000 	 0.6748000
8.9000000 	 -1.6250000 	 -1.5000000 	 4.0065000 	 0.7259000 	 0.1272000 	 5.9454000 	 0.0056000 	 0.0479000 	 0.3262000 	 1.8527000 	 0.1021000 	 0.6308000
8.9000000 	 -1.6250000 	 -1.2500000 	 4.1976000 	 0.6551000 	 0.0868000 	 3.6516000 	 0.0058000 	 0.0448000 	 0.3294000 	 2.3427000 	 0.1050000 	 0.6253000
8.9000000 	 -1.6250000 	 -1.0000000 	 4.4201000 	 0.6185000 	 0.0589000 	 2.2392000 	 0.0058000 	 0.0434000 	 0.3284000 	 2.9335000 	 0.1078000 	 0.6587000
8.9000000 	 -1.6250000 	 -0.7500000 	 4.6755000 	 0.5994000 	 0.0411000 	 1.4052000 	 0.0058000 	 0.0444000 	 0.3270000 	 3.6160000 	 0.1105000 	 0.7293000
8.9000000 	 -1.6250000 	 -0.5000000 	 5.1697000 	 0.6057000 	 0.0312000 	 0.9440000 	 0.0059000 	 0.0494000 	 0.3430000 	 4.6558000 	 0.1167000 	 0.8386000
8.9000000 	 -1.5000000 	 -4.0000000 	 3.7652000 	 0.2909000 	 0.0000000 	 0.1595000 	 0.0037000 	 0.0102000 	 0.5719000 	 3.7908000 	 0.0435000 	 0.3696000
8.9000000 	 -1.5000000 	 -3.7500000 	 5.9159000 	 0.4416000 	 0.0017000 	 0.6648000 	 0.0060000 	 0.0194000 	 0.7101000 	 3.6730000 	 0.0872000 	 0.5509000
8.9000000 	 -1.5000000 	 -3.5000000 	 7.6974000 	 0.6022000 	 0.0084000 	 2.3174000 	 0.0082000 	 0.0326000 	 0.7762000 	 3.2024000 	 0.1379000 	 0.7614000
8.9000000 	 -1.5000000 	 -3.2500000 	 7.9405000 	 0.7436000 	 0.0260000 	 5.3988000 	 0.0090000 	 0.0473000 	 0.7235000 	 2.5403000 	 0.1650000 	 0.9561000
8.9000000 	 -1.5000000 	 -3.0000000 	 7.0979000 	 0.8585000 	 0.0534000 	 8.7898000 	 0.0087000 	 0.0603000 	 0.6173000 	 1.9240000 	 0.1646000 	 1.0869000
8.9000000 	 -1.5000000 	 -2.7500000 	 6.0118000 	 0.9430000 	 0.0878000 	 11.5061000 	 0.0079000 	 0.0688000 	 0.5301000 	 1.4873000 	 0.1500000 	 1.1132000
8.9000000 	 -1.5000000 	 -2.5000000 	 5.0385000 	 0.9900000 	 0.1277000 	 13.2616000 	 0.0073000 	 0.0706000 	 0.4750000 	 1.2554000 	 0.1308000 	 1.0328000
8.9000000 	 -1.5000000 	 -2.2500000 	 4.3360000 	 0.9997000 	 0.1697000 	 13.8857000 	 0.0069000 	 0.0663000 	 0.4431000 	 1.1924000 	 0.1138000 	 0.8928000
8.9000000 	 -1.5000000 	 -2.0000000 	 3.9763000 	 0.9483000 	 0.1933000 	 12.5027000 	 0.0069000 	 0.0590000 	 0.4290000 	 1.2659000 	 0.1040000 	 0.7595000
8.9000000 	 -1.5000000 	 -1.7500000 	 3.9115000 	 0.8383000 	 0.1733000 	 9.2525000 	 0.0071000 	 0.0525000 	 0.4293000 	 1.4689000 	 0.1011000 	 0.6733000
8.9000000 	 -1.5000000 	 -1.5000000 	 3.9954000 	 0.7248000 	 0.1273000 	 5.9531000 	 0.0074000 	 0.0477000 	 0.4337000 	 1.8506000 	 0.1017000 	 0.6295000
8.9000000 	 -1.5000000 	 -1.2500000 	 4.1860000 	 0.6537000 	 0.0869000 	 3.6562000 	 0.0077000 	 0.0447000 	 0.4380000 	 2.3410000 	 0.1046000 	 0.6239000
8.9000000 	 -1.5000000 	 -1.0000000 	 4.4184000 	 0.6184000 	 0.0591000 	 2.2461000 	 0.0078000 	 0.0433000 	 0.4377000 	 2.9352000 	 0.1078000 	 0.6586000
8.9000000 	 -1.5000000 	 -0.7500000 	 4.6772000 	 0.5996000 	 0.0413000 	 1.4100000 	 0.0077000 	 0.0444000 	 0.4364000 	 3.6203000 	 0.1105000 	 0.7299000
8.9000000 	 -1.5000000 	 -0.5000000 	 5.1558000 	 0.6039000 	 0.0312000 	 0.9432000 	 0.0079000 	 0.0493000 	 0.4565000 	 4.6528000 	 0.1164000 	 0.8370000
8.9000000 	 -1.3750000 	 -4.0000000 	 3.7135000 	 0.2874000 	 0.0000000 	 0.1574000 	 0.0048000 	 0.0100000 	 0.7569000 	 3.7674000 	 0.0426000 	 0.3673000
8.9000000 	 -1.3750000 	 -3.7500000 	 5.8343000 	 0.4362000 	 0.0016000 	 0.6554000 	 0.0079000 	 0.0191000 	 0.9395000 	 3.6502000 	 0.0853000 	 0.5475000
8.9000000 	 -1.3750000 	 -3.5000000 	 7.5993000 	 0.5953000 	 0.0082000 	 2.2899000 	 0.0108000 	 0.0322000 	 1.0278000 	 3.1849000 	 0.1354000 	 0.7572000
8.9000000 	 -1.3750000 	 -3.2500000 	 7.8689000 	 0.7374000 	 0.0256000 	 5.3591000 	 0.0119000 	 0.0468000 	 0.9599000 	 2.5305000 	 0.1628000 	 0.9524000
8.9000000 	 -1.3750000 	 -3.0000000 	 7.0497000 	 0.8538000 	 0.0530000 	 8.7580000 	 0.0115000 	 0.0600000 	 0.8200000 	 1.9190000 	 0.1630000 	 1.0842000
8.9000000 	 -1.3750000 	 -2.7500000 	 5.9824000 	 0.9397000 	 0.0875000 	 11.4872000 	 0.0105000 	 0.0685000 	 0.7046000 	 1.4851000 	 0.1489000 	 1.1114000
8.9000000 	 -1.3750000 	 -2.5000000 	 5.0230000 	 0.9890000 	 0.1277000 	 13.2762000 	 0.0097000 	 0.0705000 	 0.6317000 	 1.2534000 	 0.1301000 	 1.0321000
8.9000000 	 -1.3750000 	 -2.2500000 	 4.3154000 	 0.9977000 	 0.1696000 	 13.8898000 	 0.0092000 	 0.0661000 	 0.5883000 	 1.1903000 	 0.1131000 	 0.8909000
8.9000000 	 -1.3750000 	 -2.0000000 	 3.9606000 	 0.9473000 	 0.1935000 	 12.5207000 	 0.0091000 	 0.0588000 	 0.5696000 	 1.2634000 	 0.1035000 	 0.7578000
8.9000000 	 -1.3750000 	 -1.7500000 	 3.8923000 	 0.8364000 	 0.1734000 	 9.2609000 	 0.0094000 	 0.0522000 	 0.5695000 	 1.4661000 	 0.1007000 	 0.6710000
8.9000000 	 -1.3750000 	 -1.5000000 	 3.9750000 	 0.7224000 	 0.1273000 	 5.9541000 	 0.0098000 	 0.0475000 	 0.5751000 	 1.8471000 	 0.1010000 	 0.6269000
8.9000000 	 -1.3750000 	 -1.2500000 	 4.1703000 	 0.6522000 	 0.0871000 	 3.6658000 	 0.0102000 	 0.0445000 	 0.5819000 	 2.3397000 	 0.1042000 	 0.6223000
8.9000000 	 -1.3750000 	 -1.0000000 	 4.4012000 	 0.6163000 	 0.0591000 	 2.2472000 	 0.0103000 	 0.0432000 	 0.5816000 	 2.9346000 	 0.1072000 	 0.6569000
8.9000000 	 -1.3750000 	 -0.7500000 	 4.6471000 	 0.5958000 	 0.0412000 	 1.4073000 	 0.0102000 	 0.0441000 	 0.5786000 	 3.6135000 	 0.1096000 	 0.7266000
8.9000000 	 -1.3750000 	 -0.5000000 	 5.1191000 	 0.5997000 	 0.0311000 	 0.9415000 	 0.0105000 	 0.0489000 	 0.6051000 	 4.6373000 	 0.1155000 	 0.8320000
8.9000000 	 -1.2500000 	 -4.0000000 	 3.6385000 	 0.2824000 	 0.0000000 	 0.1543000 	 0.0063000 	 0.0098000 	 0.9973000 	 3.7318000 	 0.0414000 	 0.3643000
8.9000000 	 -1.2500000 	 -3.7500000 	 5.7220000 	 0.4290000 	 0.0016000 	 0.6425000 	 0.0103000 	 0.0188000 	 1.2390000 	 3.6186000 	 0.0830000 	 0.5429000
8.9000000 	 -1.2500000 	 -3.5000000 	 7.4878000 	 0.5873000 	 0.0080000 	 2.2560000 	 0.0142000 	 0.0317000 	 1.3591000 	 3.1638000 	 0.1325000 	 0.7522000
8.9000000 	 -1.2500000 	 -3.2500000 	 7.7680000 	 0.7289000 	 0.0251000 	 5.3061000 	 0.0157000 	 0.0463000 	 1.2709000 	 2.5169000 	 0.1599000 	 0.9473000
8.9000000 	 -1.2500000 	 -3.0000000 	 6.9786000 	 0.8465000 	 0.0524000 	 8.7044000 	 0.0151000 	 0.0594000 	 1.0867000 	 1.9113000 	 0.1606000 	 1.0798000
8.9000000 	 -1.2500000 	 -2.7500000 	 5.9297000 	 0.9340000 	 0.0869000 	 11.4509000 	 0.0139000 	 0.0681000 	 0.9342000 	 1.4812000 	 0.1471000 	 1.1079000
8.9000000 	 -1.2500000 	 -2.5000000 	 4.9843000 	 0.9849000 	 0.1274000 	 13.2623000 	 0.0128000 	 0.0701000 	 0.8373000 	 1.2509000 	 0.1287000 	 1.0291000
8.9000000 	 -1.2500000 	 -2.2500000 	 4.2888000 	 0.9958000 	 0.1698000 	 13.9084000 	 0.0121000 	 0.0658000 	 0.7801000 	 1.1877000 	 0.1122000 	 0.8887000
8.9000000 	 -1.2500000 	 -2.0000000 	 3.9353000 	 0.9450000 	 0.1937000 	 12.5310000 	 0.0120000 	 0.0585000 	 0.7548000 	 1.2603000 	 0.1027000 	 0.7551000
8.9000000 	 -1.2500000 	 -1.7500000 	 3.8690000 	 0.8343000 	 0.1735000 	 9.2751000 	 0.0125000 	 0.0520000 	 0.7547000 	 1.4634000 	 0.0999000 	 0.6683000
8.9000000 	 -1.2500000 	 -1.5000000 	 3.9572000 	 0.7211000 	 0.1277000 	 5.9769000 	 0.0130000 	 0.0473000 	 0.7635000 	 1.8430000 	 0.1005000 	 0.6248000
8.9000000 	 -1.2500000 	 -1.2500000 	 4.1451000 	 0.6492000 	 0.0871000 	 3.6703000 	 0.0135000 	 0.0442000 	 0.7714000 	 2.3364000 	 0.1035000 	 0.6195000
8.9000000 	 -1.2500000 	 -1.0000000 	 4.3815000 	 0.6140000 	 0.0592000 	 2.2539000 	 0.0137000 	 0.0429000 	 0.7726000 	 2.9321000 	 0.1067000 	 0.6550000
8.9000000 	 -1.2500000 	 -0.7500000 	 4.6352000 	 0.5945000 	 0.0413000 	 1.4124000 	 0.0136000 	 0.0439000 	 0.7704000 	 3.6131000 	 0.1092000 	 0.7256000
8.9000000 	 -1.2500000 	 -0.5000000 	 5.1250000 	 0.6002000 	 0.0313000 	 0.9470000 	 0.0140000 	 0.0489000 	 0.8090000 	 4.6485000 	 0.1155000 	 0.8339000
8.9000000 	 -1.1250000 	 -4.0000000 	 3.5442000 	 0.2762000 	 0.0000000 	 0.1506000 	 0.0082000 	 0.0096000 	 1.3102000 	 3.6880000 	 0.0399000 	 0.3604000
8.9000000 	 -1.1250000 	 -3.7500000 	 5.5836000 	 0.4200000 	 0.0015000 	 0.6266000 	 0.0134000 	 0.0183000 	 1.6297000 	 3.5800000 	 0.0802000 	 0.5373000
8.9000000 	 -1.1250000 	 -3.5000000 	 7.3244000 	 0.5757000 	 0.0077000 	 2.2090000 	 0.0184000 	 0.0310000 	 1.7898000 	 3.1329000 	 0.1284000 	 0.7450000
8.9000000 	 -1.1250000 	 -3.2500000 	 7.6369000 	 0.7177000 	 0.0245000 	 5.2351000 	 0.0205000 	 0.0455000 	 1.6785000 	 2.4985000 	 0.1560000 	 0.9404000
8.9000000 	 -1.1250000 	 -3.0000000 	 6.8861000 	 0.8375000 	 0.0516000 	 8.6425000 	 0.0198000 	 0.0587000 	 1.4386000 	 1.9026000 	 0.1576000 	 1.0747000
8.9000000 	 -1.1250000 	 -2.7500000 	 5.8678000 	 0.9272000 	 0.0863000 	 11.4101000 	 0.0182000 	 0.0675000 	 1.2367000 	 1.4757000 	 0.1450000 	 1.1036000
8.9000000 	 -1.1250000 	 -2.5000000 	 4.9378000 	 0.9801000 	 0.1270000 	 13.2495000 	 0.0168000 	 0.0697000 	 1.1085000 	 1.2477000 	 0.1272000 	 1.0255000
8.9000000 	 -1.1250000 	 -2.2500000 	 4.2555000 	 0.9931000 	 0.1700000 	 13.9236000 	 0.0160000 	 0.0655000 	 1.0329000 	 1.1843000 	 0.1111000 	 0.8857000
8.9000000 	 -1.1250000 	 -2.0000000 	 3.9064000 	 0.9431000 	 0.1940000 	 12.5613000 	 0.0159000 	 0.0582000 	 0.9990000 	 1.2555000 	 0.1018000 	 0.7519000
8.9000000 	 -1.1250000 	 -1.7500000 	 3.8371000 	 0.8312000 	 0.1736000 	 9.2902000 	 0.0164000 	 0.0516000 	 0.9979000 	 1.4588000 	 0.0989000 	 0.6643000
8.9000000 	 -1.1250000 	 -1.5000000 	 3.9244000 	 0.7176000 	 0.1278000 	 5.9878000 	 0.0172000 	 0.0469000 	 1.0094000 	 1.8396000 	 0.0995000 	 0.6209000
8.9000000 	 -1.1250000 	 -1.2500000 	 4.1175000 	 0.6460000 	 0.0872000 	 3.6786000 	 0.0178000 	 0.0439000 	 1.0218000 	 2.3334000 	 0.1026000 	 0.6165000
8.9000000 	 -1.1250000 	 -1.0000000 	 4.3559000 	 0.6110000 	 0.0593000 	 2.2601000 	 0.0181000 	 0.0427000 	 1.0249000 	 2.9300000 	 0.1059000 	 0.6525000
8.9000000 	 -1.1250000 	 -0.7500000 	 4.6042000 	 0.5906000 	 0.0413000 	 1.4129000 	 0.0179000 	 0.0436000 	 1.0219000 	 3.6116000 	 0.1083000 	 0.7228000
8.9000000 	 -1.1250000 	 -0.5000000 	 5.1001000 	 0.5974000 	 0.0314000 	 0.9506000 	 0.0185000 	 0.0487000 	 1.0753000 	 4.6440000 	 0.1148000 	 0.8314000
8.9000000 	 -1.0000000 	 -4.0000000 	 3.4292000 	 0.2684000 	 0.0000000 	 0.1459000 	 0.0105000 	 0.0093000 	 1.7145000 	 3.6328000 	 0.0379000 	 0.3554000
8.9000000 	 -1.0000000 	 -3.7500000 	 5.4057000 	 0.4084000 	 0.0014000 	 0.6063000 	 0.0173000 	 0.0178000 	 2.1340000 	 3.5292000 	 0.0765000 	 0.5299000
8.9000000 	 -1.0000000 	 -3.5000000 	 7.1119000 	 0.5605000 	 0.0073000 	 2.1472000 	 0.0238000 	 0.0301000 	 2.3473000 	 3.0923000 	 0.1231000 	 0.7354000
8.9000000 	 -1.0000000 	 -3.2500000 	 7.4749000 	 0.7038000 	 0.0237000 	 5.1465000 	 0.0267000 	 0.0445000 	 2.2119000 	 2.4757000 	 0.1511000 	 0.9321000
8.9000000 	 -1.0000000 	 -3.0000000 	 6.7626000 	 0.8250000 	 0.0506000 	 8.5532000 	 0.0259000 	 0.0578000 	 1.8976000 	 1.8891000 	 0.1536000 	 1.0671000
8.9000000 	 -1.0000000 	 -2.7500000 	 5.7851000 	 0.9179000 	 0.0854000 	 11.3482000 	 0.0239000 	 0.0668000 	 1.6335000 	 1.4695000 	 0.1422000 	 1.0978000
8.9000000 	 -1.0000000 	 -2.5000000 	 4.8807000 	 0.9746000 	 0.1266000 	 13.2423000 	 0.0221000 	 0.0692000 	 1.4655000 	 1.2434000 	 0.1253000 	 1.0215000
8.9000000 	 -1.0000000 	 -2.2500000 	 4.2085000 	 0.9890000 	 0.1700000 	 13.9428000 	 0.0210000 	 0.0651000 	 1.3644000 	 1.1793000 	 0.1096000 	 0.8815000
8.9000000 	 -1.0000000 	 -2.0000000 	 3.8636000 	 0.9397000 	 0.1942000 	 12.5919000 	 0.0209000 	 0.0578000 	 1.3182000 	 1.2494000 	 0.1004000 	 0.7472000
8.9000000 	 -1.0000000 	 -1.7500000 	 3.7978000 	 0.8279000 	 0.1739000 	 9.3178000 	 0.0216000 	 0.0512000 	 1.3168000 	 1.4515000 	 0.0978000 	 0.6596000
8.9000000 	 -1.0000000 	 -1.5000000 	 3.8826000 	 0.7132000 	 0.1280000 	 6.0068000 	 0.0226000 	 0.0464000 	 1.3317000 	 1.8308000 	 0.0984000 	 0.6159000
8.9000000 	 -1.0000000 	 -1.2500000 	 4.0757000 	 0.6412000 	 0.0874000 	 3.6902000 	 0.0235000 	 0.0435000 	 1.3495000 	 2.3281000 	 0.1013000 	 0.6120000
8.9000000 	 -1.0000000 	 -1.0000000 	 4.3125000 	 0.6057000 	 0.0594000 	 2.2642000 	 0.0238000 	 0.0422000 	 1.3548000 	 2.9251000 	 0.1046000 	 0.6483000
8.9000000 	 -1.0000000 	 -0.7500000 	 4.5661000 	 0.5861000 	 0.0414000 	 1.4167000 	 0.0237000 	 0.0432000 	 1.3539000 	 3.6060000 	 0.1072000 	 0.7192000
8.9000000 	 -1.0000000 	 -0.5000000 	 5.0671000 	 0.5935000 	 0.0315000 	 0.9542000 	 0.0245000 	 0.0483000 	 1.4275000 	 4.6390000 	 0.1137000 	 0.8282000
8.9000000 	 -0.8750000 	 -4.0000000 	 3.2842000 	 0.2587000 	 0.0000000 	 0.1401000 	 0.0133000 	 0.0089000 	 2.2311000 	 3.5624000 	 0.0357000 	 0.3491000
8.9000000 	 -0.8750000 	 -3.7500000 	 5.1800000 	 0.3935000 	 0.0013000 	 0.5804000 	 0.0219000 	 0.0171000 	 2.7778000 	 3.4625000 	 0.0719000 	 0.5203000
8.9000000 	 -0.8750000 	 -3.5000000 	 6.8567000 	 0.5422000 	 0.0068000 	 2.0717000 	 0.0304000 	 0.0290000 	 3.0669000 	 3.0431000 	 0.1167000 	 0.7237000
8.9000000 	 -0.8750000 	 -3.2500000 	 7.2708000 	 0.6862000 	 0.0226000 	 5.0338000 	 0.0344000 	 0.0433000 	 2.9057000 	 2.4477000 	 0.1451000 	 0.9215000
8.9000000 	 -0.8750000 	 -3.0000000 	 6.6145000 	 0.8099000 	 0.0493000 	 8.4470000 	 0.0336000 	 0.0567000 	 2.4980000 	 1.8729000 	 0.1487000 	 1.0581000
8.9000000 	 -0.8750000 	 -2.7500000 	 5.6829000 	 0.9070000 	 0.0843000 	 11.2883000 	 0.0312000 	 0.0659000 	 2.1544000 	 1.4613000 	 0.1385000 	 1.0915000
