#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.0000000 	 -0.2500000 	 -2.7500000 	 0.8141000 	 0.4164000 	 0.1090000 	 5.9404000 	 0.0389000 	 0.0262000 	 1.4291000 	 0.3673000 	 0.0628000 	 0.1949000
8.0000000 	 -0.2500000 	 -2.5000000 	 0.5569000 	 0.4684000 	 0.1436000 	 7.2411000 	 0.0265000 	 0.0256000 	 0.9506000 	 0.2517000 	 0.0440000 	 0.1800000
8.0000000 	 -0.2500000 	 -2.2500000 	 0.3803000 	 0.5164000 	 0.1750000 	 8.2894000 	 0.0180000 	 0.0223000 	 0.6332000 	 0.1701000 	 0.0306000 	 0.1507000
8.0000000 	 -0.1250000 	 -2.7500000 	 0.7988000 	 0.4062000 	 0.1038000 	 5.8176000 	 0.0508000 	 0.0255000 	 1.8890000 	 0.3655000 	 0.0611000 	 0.1931000
8.0000000 	 -0.1250000 	 -2.5000000 	 0.5450000 	 0.4535000 	 0.1351000 	 7.0495000 	 0.0346000 	 0.0247000 	 1.2540000 	 0.2504000 	 0.0425000 	 0.1779000
8.0000000 	 -0.1250000 	 -2.2500000 	 0.3707000 	 0.4953000 	 0.1622000 	 8.0093000 	 0.0233000 	 0.0215000 	 0.8326000 	 0.1690000 	 0.0293000 	 0.1486000
8.0000000 	 0.0000000 	 -2.7500000 	 0.7781000 	 0.3935000 	 0.0977000 	 5.6642000 	 0.0657000 	 0.0246000 	 2.4871000 	 0.3627000 	 0.0586000 	 0.1906000
8.0000000 	 0.0000000 	 -2.5000000 	 0.5290000 	 0.4357000 	 0.1254000 	 6.8175000 	 0.0446000 	 0.0237000 	 1.6463000 	 0.2483000 	 0.0407000 	 0.1752000
8.0000000 	 0.0000000 	 -2.2500000 	 0.3580000 	 0.4713000 	 0.1484000 	 7.6874000 	 0.0299000 	 0.0205000 	 1.0880000 	 0.1673000 	 0.0279000 	 0.1459000
8.1000000 	 -2.0000000 	 -3.0000000 	 1.4908000 	 0.4735000 	 0.0994000 	 5.7169000 	 0.0013000 	 0.0309000 	 0.0473000 	 0.6544000 	 0.1132000 	 0.2401000
8.1000000 	 -2.0000000 	 -2.7500000 	 1.0601000 	 0.5494000 	 0.1511000 	 7.7741000 	 0.0000000 	 0.0348000 	 0.0325000 	 0.4642000 	 0.0834000 	 0.2494000
8.1000000 	 -2.0000000 	 -2.5000000 	 0.7301000 	 0.6364000 	 0.2102000 	 9.7112000 	 0.0000000 	 0.0347000 	 0.0217000 	 0.3176000 	 0.0590000 	 0.2318000
8.1000000 	 -2.0000000 	 -2.2500000 	 0.5033000 	 0.7333000 	 0.2771000 	 11.5244000 	 0.0000000 	 0.0311000 	 0.0145000 	 0.2143000 	 0.0415000 	 0.1956000
8.1000000 	 -1.8750000 	 -3.0000000 	 1.4901000 	 0.4732000 	 0.0993000 	 5.7140000 	 0.0017000 	 0.0309000 	 0.0631000 	 0.6544000 	 0.1132000 	 0.2400000
8.1000000 	 -1.8750000 	 -2.7500000 	 1.0596000 	 0.5490000 	 0.1509000 	 7.7697000 	 0.0012000 	 0.0348000 	 0.0433000 	 0.4642000 	 0.0834000 	 0.2493000
8.1000000 	 -1.8750000 	 -2.5000000 	 0.7298000 	 0.6357000 	 0.2098000 	 9.7032000 	 0.0000000 	 0.0347000 	 0.0289000 	 0.3176000 	 0.0590000 	 0.2317000
8.1000000 	 -1.8750000 	 -2.2500000 	 0.5031000 	 0.7322000 	 0.2763000 	 11.5103000 	 0.0000000 	 0.0311000 	 0.0193000 	 0.2144000 	 0.0415000 	 0.1956000
8.1000000 	 -1.7500000 	 -3.0000000 	 1.4893000 	 0.4728000 	 0.0991000 	 5.7102000 	 0.0022000 	 0.0309000 	 0.0841000 	 0.6544000 	 0.1131000 	 0.2400000
8.1000000 	 -1.7500000 	 -2.7500000 	 1.0590000 	 0.5485000 	 0.1506000 	 7.7641000 	 0.0016000 	 0.0347000 	 0.0578000 	 0.4642000 	 0.0834000 	 0.2493000
8.1000000 	 -1.7500000 	 -2.5000000 	 0.7294000 	 0.6349000 	 0.2092000 	 9.6929000 	 0.0011000 	 0.0346000 	 0.0385000 	 0.3176000 	 0.0590000 	 0.2317000
8.1000000 	 -1.7500000 	 -2.2500000 	 0.5028000 	 0.7307000 	 0.2751000 	 11.4900000 	 0.0000000 	 0.0310000 	 0.0258000 	 0.2144000 	 0.0415000 	 0.1955000
8.1000000 	 -1.6250000 	 -3.0000000 	 1.4885000 	 0.4726000 	 0.0990000 	 5.7074000 	 0.0030000 	 0.0309000 	 0.1121000 	 0.6543000 	 0.1130000 	 0.2399000
8.1000000 	 -1.6250000 	 -2.7500000 	 1.0585000 	 0.5479000 	 0.1502000 	 7.7564000 	 0.0021000 	 0.0347000 	 0.0770000 	 0.4642000 	 0.0832000 	 0.2492000
8.1000000 	 -1.6250000 	 -2.5000000 	 0.7288000 	 0.6338000 	 0.2085000 	 9.6789000 	 0.0015000 	 0.0346000 	 0.0514000 	 0.3176000 	 0.0590000 	 0.2316000
8.1000000 	 -1.6250000 	 -2.2500000 	 0.5024000 	 0.7287000 	 0.2737000 	 11.4653000 	 0.0010000 	 0.0310000 	 0.0344000 	 0.2144000 	 0.0415000 	 0.1954000
8.1000000 	 -1.5000000 	 -3.0000000 	 1.4870000 	 0.4720000 	 0.0987000 	 5.7013000 	 0.0040000 	 0.0308000 	 0.1494000 	 0.6541000 	 0.1128000 	 0.2398000
8.1000000 	 -1.5000000 	 -2.7500000 	 1.0575000 	 0.5471000 	 0.1498000 	 7.7467000 	 0.0029000 	 0.0346000 	 0.1027000 	 0.4642000 	 0.0831000 	 0.2491000
8.1000000 	 -1.5000000 	 -2.5000000 	 0.7282000 	 0.6324000 	 0.2075000 	 9.6601000 	 0.0020000 	 0.0345000 	 0.0685000 	 0.3176000 	 0.0587000 	 0.2314000
8.1000000 	 -1.5000000 	 -2.2500000 	 0.5019000 	 0.7261000 	 0.2718000 	 11.4316000 	 0.0013000 	 0.0309000 	 0.0458000 	 0.2145000 	 0.0414000 	 0.1952000
8.1000000 	 -1.3750000 	 -3.0000000 	 1.4854000 	 0.4713000 	 0.0984000 	 5.6935000 	 0.0053000 	 0.0308000 	 0.1992000 	 0.6541000 	 0.1126000 	 0.2397000
8.1000000 	 -1.3750000 	 -2.7500000 	 1.0562000 	 0.5460000 	 0.1491000 	 7.7334000 	 0.0038000 	 0.0346000 	 0.1369000 	 0.4640000 	 0.0830000 	 0.2489000
8.1000000 	 -1.3750000 	 -2.5000000 	 0.7273000 	 0.6305000 	 0.2063000 	 9.6355000 	 0.0026000 	 0.0344000 	 0.0913000 	 0.3176000 	 0.0586000 	 0.2312000
8.1000000 	 -1.3750000 	 -2.2500000 	 0.5012000 	 0.7227000 	 0.2693000 	 11.3874000 	 0.0018000 	 0.0308000 	 0.0611000 	 0.2145000 	 0.0413000 	 0.1950000
8.1000000 	 -1.2500000 	 -3.0000000 	 1.4832000 	 0.4704000 	 0.0980000 	 5.6839000 	 0.0071000 	 0.0307000 	 0.2654000 	 0.6538000 	 0.1123000 	 0.2395000
8.1000000 	 -1.2500000 	 -2.7500000 	 1.0544000 	 0.5446000 	 0.1483000 	 7.7159000 	 0.0051000 	 0.0345000 	 0.1824000 	 0.4640000 	 0.0827000 	 0.2487000
8.1000000 	 -1.2500000 	 -2.5000000 	 0.7260000 	 0.6279000 	 0.2046000 	 9.6031000 	 0.0035000 	 0.0343000 	 0.1217000 	 0.3176000 	 0.0585000 	 0.2310000
8.1000000 	 -1.2500000 	 -2.2500000 	 0.5002000 	 0.7182000 	 0.2660000 	 11.3294000 	 0.0024000 	 0.0306000 	 0.0814000 	 0.2145000 	 0.0410000 	 0.1948000
8.1000000 	 -1.1250000 	 -3.0000000 	 1.4800000 	 0.4692000 	 0.0975000 	 5.6719000 	 0.0094000 	 0.0306000 	 0.3536000 	 0.6535000 	 0.1119000 	 0.2393000
8.1000000 	 -1.1250000 	 -2.7500000 	 1.0521000 	 0.5427000 	 0.1472000 	 7.6927000 	 0.0067000 	 0.0343000 	 0.2431000 	 0.4638000 	 0.0824000 	 0.2484000
8.1000000 	 -1.1250000 	 -2.5000000 	 0.7243000 	 0.6246000 	 0.2024000 	 9.5605000 	 0.0046000 	 0.0341000 	 0.1622000 	 0.3176000 	 0.0582000 	 0.2307000
8.1000000 	 -1.1250000 	 -2.2500000 	 0.4988000 	 0.7124000 	 0.2619000 	 11.2538000 	 0.0031000 	 0.0304000 	 0.1085000 	 0.2146000 	 0.0410000 	 0.1944000
8.1000000 	 -1.0000000 	 -3.0000000 	 1.4758000 	 0.4675000 	 0.0968000 	 5.6545000 	 0.0125000 	 0.0305000 	 0.4711000 	 0.6532000 	 0.1114000 	 0.2390000
8.1000000 	 -1.0000000 	 -2.7500000 	 1.0490000 	 0.5401000 	 0.1458000 	 7.6621000 	 0.0089000 	 0.0341000 	 0.3238000 	 0.4637000 	 0.0819000 	 0.2480000
8.1000000 	 -1.0000000 	 -2.5000000 	 0.7219000 	 0.6203000 	 0.1996000 	 9.5050000 	 0.0061000 	 0.0339000 	 0.2160000 	 0.3176000 	 0.0579000 	 0.2302000
8.1000000 	 -1.0000000 	 -2.2500000 	 0.4970000 	 0.7053000 	 0.2568000 	 11.1602000 	 0.0042000 	 0.0301000 	 0.1445000 	 0.2146000 	 0.0407000 	 0.1939000
8.1000000 	 -0.8750000 	 -3.0000000 	 1.4702000 	 0.4653000 	 0.0958000 	 5.6317000 	 0.0166000 	 0.0303000 	 0.6272000 	 0.6525000 	 0.1107000 	 0.2385000
8.1000000 	 -0.8750000 	 -2.7500000 	 1.0448000 	 0.5368000 	 0.1440000 	 7.6217000 	 0.0119000 	 0.0339000 	 0.4311000 	 0.4634000 	 0.0815000 	 0.2475000
8.1000000 	 -0.8750000 	 -2.5000000 	 0.7189000 	 0.6147000 	 0.1961000 	 9.4324000 	 0.0081000 	 0.0336000 	 0.2877000 	 0.3174000 	 0.0575000 	 0.2296000
8.1000000 	 -0.8750000 	 -2.2500000 	 0.4945000 	 0.6959000 	 0.2503000 	 11.0383000 	 0.0055000 	 0.0298000 	 0.1923000 	 0.2144000 	 0.0402000 	 0.1933000
8.1000000 	 -0.7500000 	 -3.0000000 	 1.4626000 	 0.4625000 	 0.0946000 	 5.6018000 	 0.0220000 	 0.0301000 	 0.8347000 	 0.6518000 	 0.1098000 	 0.2380000
8.1000000 	 -0.7500000 	 -2.7500000 	 1.0389000 	 0.5325000 	 0.1416000 	 7.5692000 	 0.0157000 	 0.0336000 	 0.5735000 	 0.4628000 	 0.0808000 	 0.2468000
8.1000000 	 -0.7500000 	 -2.5000000 	 0.7144000 	 0.6077000 	 0.1917000 	 9.3420000 	 0.0108000 	 0.0332000 	 0.3826000 	 0.3171000 	 0.0569000 	 0.2288000
8.1000000 	 -0.7500000 	 -2.2500000 	 0.4910000 	 0.6842000 	 0.2424000 	 10.8840000 	 0.0073000 	 0.0293000 	 0.2557000 	 0.2143000 	 0.0398000 	 0.1924000
8.1000000 	 -0.6250000 	 -3.0000000 	 1.4525000 	 0.4587000 	 0.0930000 	 5.5620000 	 0.0291000 	 0.0298000 	 1.1099000 	 0.6507000 	 0.1086000 	 0.2372000
8.1000000 	 -0.6250000 	 -2.7500000 	 1.0316000 	 0.5268000 	 0.1386000 	 7.4996000 	 0.0208000 	 0.0332000 	 0.7625000 	 0.4621000 	 0.0797000 	 0.2458000
8.1000000 	 -0.6250000 	 -2.5000000 	 0.7085000 	 0.5985000 	 0.1861000 	 9.2238000 	 0.0142000 	 0.0327000 	 0.5084000 	 0.3167000 	 0.0562000 	 0.2277000
8.1000000 	 -0.6250000 	 -2.2500000 	 0.4863000 	 0.6699000 	 0.2329000 	 10.6944000 	 0.0097000 	 0.0288000 	 0.3395000 	 0.2141000 	 0.0393000 	 0.1913000
8.1000000 	 -0.5000000 	 -3.0000000 	 1.4388000 	 0.4536000 	 0.0909000 	 5.5094000 	 0.0384000 	 0.0294000 	 1.4740000 	 0.6491000 	 0.1070000 	 0.2361000
8.1000000 	 -0.5000000 	 -2.7500000 	 1.0214000 	 0.5195000 	 0.1347000 	 7.4113000 	 0.0274000 	 0.0327000 	 1.0123000 	 0.4612000 	 0.0786000 	 0.2445000
8.1000000 	 -0.5000000 	 -2.5000000 	 0.7005000 	 0.5871000 	 0.1793000 	 9.0763000 	 0.0188000 	 0.0320000 	 0.6745000 	 0.3160000 	 0.0552000 	 0.2262000
8.1000000 	 -0.5000000 	 -2.2500000 	 0.4797000 	 0.6524000 	 0.2217000 	 10.4622000 	 0.0127000 	 0.0281000 	 0.4497000 	 0.2135000 	 0.0384000 	 0.1898000
8.1000000 	 -0.3750000 	 -3.0000000 	 1.4205000 	 0.4470000 	 0.0883000 	 5.4415000 	 0.0504000 	 0.0289000 	 1.9543000 	 0.6468000 	 0.1049000 	 0.2347000
8.1000000 	 -0.3750000 	 -2.7500000 	 1.0072000 	 0.5100000 	 0.1299000 	 7.2964000 	 0.0360000 	 0.0320000 	 1.3412000 	 0.4595000 	 0.0769000 	 0.2428000
8.1000000 	 -0.3750000 	 -2.5000000 	 0.6896000 	 0.5730000 	 0.1712000 	 8.8939000 	 0.0246000 	 0.0312000 	 0.8923000 	 0.3149000 	 0.0539000 	 0.2242000
8.1000000 	 -0.3750000 	 -2.2500000 	 0.4710000 	 0.6316000 	 0.2090000 	 10.1850000 	 0.0166000 	 0.0273000 	 0.5939000 	 0.2126000 	 0.0374000 	 0.1877000
8.1000000 	 -0.2500000 	 -3.0000000 	 1.3960000 	 0.4384000 	 0.0849000 	 5.3526000 	 0.0658000 	 0.0282000 	 2.5850000 	 0.6433000 	 0.1020000 	 0.2328000
8.1000000 	 -0.2500000 	 -2.7500000 	 0.9886000 	 0.4981000 	 0.1241000 	 7.1525000 	 0.0470000 	 0.0312000 	 1.7720000 	 0.4570000 	 0.0747000 	 0.2405000
8.1000000 	 -0.2500000 	 -2.5000000 	 0.6752000 	 0.5557000 	 0.1616000 	 8.6685000 	 0.0320000 	 0.0303000 	 1.1767000 	 0.3131000 	 0.0522000 	 0.2217000
8.1000000 	 -0.2500000 	 -2.2500000 	 0.4592000 	 0.6072000 	 0.1946000 	 9.8585000 	 0.0216000 	 0.0263000 	 0.7808000 	 0.2111000 	 0.0360000 	 0.1851000
8.1000000 	 -0.1250000 	 -3.0000000 	 1.3627000 	 0.4270000 	 0.0808000 	 5.2379000 	 0.0853000 	 0.0274000 	 3.4064000 	 0.6382000 	 0.0983000 	 0.2301000
8.1000000 	 -0.1250000 	 -2.7500000 	 0.9636000 	 0.4831000 	 0.1171000 	 6.9713000 	 0.0608000 	 0.0301000 	 2.3328000 	 0.4534000 	 0.0717000 	 0.2375000
8.1000000 	 -0.1250000 	 -2.5000000 	 0.6558000 	 0.5349000 	 0.1507000 	 8.3960000 	 0.0413000 	 0.0291000 	 1.5447000 	 0.3103000 	 0.0500000 	 0.2183000
8.1000000 	 -0.1250000 	 -2.2500000 	 0.4440000 	 0.5792000 	 0.1790000 	 9.4800000 	 0.0278000 	 0.0251000 	 1.0204000 	 0.2089000 	 0.0344000 	 0.1818000
8.1000000 	 0.0000000 	 -3.0000000 	 1.3188000 	 0.4126000 	 0.0757000 	 5.0924000 	 0.1095000 	 0.0263000 	 4.4681000 	 0.6308000 	 0.0936000 	 0.2266000
8.1000000 	 0.0000000 	 -2.7500000 	 0.9305000 	 0.4645000 	 0.1089000 	 6.7489000 	 0.0779000 	 0.0288000 	 3.0517000 	 0.4479000 	 0.0681000 	 0.2334000
8.1000000 	 0.0000000 	 -2.5000000 	 0.6302000 	 0.5103000 	 0.1384000 	 8.0749000 	 0.0527000 	 0.0277000 	 2.0123000 	 0.3060000 	 0.0473000 	 0.2141000
8.1000000 	 0.0000000 	 -2.2500000 	 0.4241000 	 0.5476000 	 0.1622000 	 9.0489000 	 0.0352000 	 0.0238000 	 1.3240000 	 0.2057000 	 0.0323000 	 0.1777000
8.2000000 	 -2.0000000 	 -3.0000000 	 1.8289000 	 0.5746000 	 0.1156000 	 6.9536000 	 0.0015000 	 0.0373000 	 0.0590000 	 0.8172000 	 0.1365000 	 0.2979000
8.2000000 	 -2.0000000 	 -2.7500000 	 1.3033000 	 0.6630000 	 0.1743000 	 9.4248000 	 0.0011000 	 0.0418000 	 0.0407000 	 0.5808000 	 0.1007000 	 0.3094000
8.2000000 	 -2.0000000 	 -2.5000000 	 0.8991000 	 0.7632000 	 0.2403000 	 11.7292000 	 0.0000000 	 0.0416000 	 0.0272000 	 0.3979000 	 0.0715000 	 0.2876000
8.2000000 	 -2.0000000 	 -2.2500000 	 0.6202000 	 0.8739000 	 0.3138000 	 13.8594000 	 0.0000000 	 0.0372000 	 0.0182000 	 0.2686000 	 0.0503000 	 0.2428000
8.2000000 	 -1.8750000 	 -3.0000000 	 1.8278000 	 0.5741000 	 0.1154000 	 6.9481000 	 0.0021000 	 0.0372000 	 0.0787000 	 0.8171000 	 0.1364000 	 0.2978000
8.2000000 	 -1.8750000 	 -2.7500000 	 1.3027000 	 0.6625000 	 0.1740000 	 9.4178000 	 0.0015000 	 0.0417000 	 0.0542000 	 0.5808000 	 0.1006000 	 0.3093000
8.2000000 	 -1.8750000 	 -2.5000000 	 0.8985000 	 0.7623000 	 0.2398000 	 11.7169000 	 0.0010000 	 0.0415000 	 0.0362000 	 0.3979000 	 0.0713000 	 0.2875000
8.2000000 	 -1.8750000 	 -2.2500000 	 0.6197000 	 0.8722000 	 0.3126000 	 13.8376000 	 0.0000000 	 0.0372000 	 0.0242000 	 0.2686000 	 0.0502000 	 0.2426000
8.2000000 	 -1.7500000 	 -3.0000000 	 1.8266000 	 0.5737000 	 0.1152000 	 6.9440000 	 0.0027000 	 0.0372000 	 0.1049000 	 0.8170000 	 0.1363000 	 0.2978000
8.2000000 	 -1.7500000 	 -2.7500000 	 1.3018000 	 0.6617000 	 0.1736000 	 9.4081000 	 0.0020000 	 0.0417000 	 0.0723000 	 0.5808000 	 0.1006000 	 0.3091000
8.2000000 	 -1.7500000 	 -2.5000000 	 0.8977000 	 0.7611000 	 0.2390000 	 11.7017000 	 0.0014000 	 0.0415000 	 0.0483000 	 0.3978000 	 0.0713000 	 0.2874000
8.2000000 	 -1.7500000 	 -2.2500000 	 0.6192000 	 0.8701000 	 0.3112000 	 13.8102000 	 0.0000000 	 0.0371000 	 0.0323000 	 0.2686000 	 0.0502000 	 0.2425000
8.2000000 	 -1.6250000 	 -3.0000000 	 1.8252000 	 0.5732000 	 0.1150000 	 6.9384000 	 0.0037000 	 0.0372000 	 0.1399000 	 0.8168000 	 0.1360000 	 0.2976000
8.2000000 	 -1.6250000 	 -2.7500000 	 1.3006000 	 0.6608000 	 0.1731000 	 9.3970000 	 0.0026000 	 0.0416000 	 0.0963000 	 0.5806000 	 0.1005000 	 0.3090000
8.2000000 	 -1.6250000 	 -2.5000000 	 0.8967000 	 0.7595000 	 0.2380000 	 11.6808000 	 0.0018000 	 0.0414000 	 0.0643000 	 0.3978000 	 0.0711000 	 0.2872000
8.2000000 	 -1.6250000 	 -2.2500000 	 0.6183000 	 0.8673000 	 0.3093000 	 13.7733000 	 0.0012000 	 0.0370000 	 0.0430000 	 0.2685000 	 0.0500000 	 0.2423000
8.2000000 	 -1.5000000 	 -3.0000000 	 1.8231000 	 0.5724000 	 0.1147000 	 6.9295000 	 0.0049000 	 0.0371000 	 0.1864000 	 0.8165000 	 0.1358000 	 0.2975000
8.2000000 	 -1.5000000 	 -2.7500000 	 1.2988000 	 0.6596000 	 0.1725000 	 9.3825000 	 0.0035000 	 0.0415000 	 0.1284000 	 0.5804000 	 0.1001000 	 0.3088000
8.2000000 	 -1.5000000 	 -2.5000000 	 0.8955000 	 0.7573000 	 0.2367000 	 11.6527000 	 0.0024000 	 0.0413000 	 0.0858000 	 0.3977000 	 0.0710000 	 0.2869000
8.2000000 	 -1.5000000 	 -2.2500000 	 0.6173000 	 0.8636000 	 0.3068000 	 13.7246000 	 0.0016000 	 0.0369000 	 0.0574000 	 0.2685000 	 0.0499000 	 0.2420000
8.2000000 	 -1.3750000 	 -3.0000000 	 1.8199000 	 0.5712000 	 0.1142000 	 6.9174000 	 0.0065000 	 0.0370000 	 0.2484000 	 0.8162000 	 0.1354000 	 0.2972000
8.2000000 	 -1.3750000 	 -2.7500000 	 1.2967000 	 0.6579000 	 0.1716000 	 9.3619000 	 0.0046000 	 0.0414000 	 0.1711000 	 0.5803000 	 0.1000000 	 0.3085000
8.2000000 	 -1.3750000 	 -2.5000000 	 0.8938000 	 0.7546000 	 0.2350000 	 11.6171000 	 0.0032000 	 0.0411000 	 0.1143000 	 0.3976000 	 0.0708000 	 0.2866000
8.2000000 	 -1.3750000 	 -2.2500000 	 0.6160000 	 0.8589000 	 0.3036000 	 13.6628000 	 0.0022000 	 0.0367000 	 0.0764000 	 0.2685000 	 0.0497000 	 0.2416000
8.2000000 	 -1.2500000 	 -3.0000000 	 1.8157000 	 0.5697000 	 0.1136000 	 6.9013000 	 0.0086000 	 0.0369000 	 0.3310000 	 0.8158000 	 0.1349000 	 0.2969000
8.2000000 	 -1.2500000 	 -2.7500000 	 1.2937000 	 0.6557000 	 0.1704000 	 9.3347000 	 0.0062000 	 0.0413000 	 0.2279000 	 0.5799000 	 0.0996000 	 0.3081000
8.2000000 	 -1.2500000 	 -2.5000000 	 0.8916000 	 0.7509000 	 0.2328000 	 11.5687000 	 0.0042000 	 0.0409000 	 0.1522000 	 0.3974000 	 0.0705000 	 0.2861000
8.2000000 	 -1.2500000 	 -2.2500000 	 0.6141000 	 0.8526000 	 0.2994000 	 13.5797000 	 0.0029000 	 0.0365000 	 0.1018000 	 0.2683000 	 0.0495000 	 0.2412000
8.2000000 	 -1.1250000 	 -3.0000000 	 1.8106000 	 0.5678000 	 0.1128000 	 6.8818000 	 0.0114000 	 0.0367000 	 0.4408000 	 0.8152000 	 0.1343000 	 0.2965000
8.2000000 	 -1.1250000 	 -2.7500000 	 1.2898000 	 0.6528000 	 0.1689000 	 9.2994000 	 0.0082000 	 0.0411000 	 0.3035000 	 0.5796000 	 0.0992000 	 0.3076000
8.2000000 	 -1.1250000 	 -2.5000000 	 0.8883000 	 0.7461000 	 0.2299000 	 11.5074000 	 0.0056000 	 0.0407000 	 0.2026000 	 0.3971000 	 0.0701000 	 0.2855000
8.2000000 	 -1.1250000 	 -2.2500000 	 0.6116000 	 0.8447000 	 0.2942000 	 13.4750000 	 0.0038000 	 0.0362000 	 0.1355000 	 0.2682000 	 0.0491000 	 0.2405000
8.2000000 	 -1.0000000 	 -3.0000000 	 1.8036000 	 0.5652000 	 0.1117000 	 6.8547000 	 0.0152000 	 0.0365000 	 0.5867000 	 0.8143000 	 0.1334000 	 0.2959000
8.2000000 	 -1.0000000 	 -2.7500000 	 1.2843000 	 0.6489000 	 0.1669000 	 9.2517000 	 0.0109000 	 0.0408000 	 0.4039000 	 0.5790000 	 0.0984000 	 0.3069000
8.2000000 	 -1.0000000 	 -2.5000000 	 0.8844000 	 0.7399000 	 0.2262000 	 11.4264000 	 0.0075000 	 0.0403000 	 0.2697000 	 0.3968000 	 0.0695000 	 0.2847000
8.2000000 	 -1.0000000 	 -2.2500000 	 0.6083000 	 0.8345000 	 0.2876000 	 13.3400000 	 0.0051000 	 0.0358000 	 0.1802000 	 0.2680000 	 0.0488000 	 0.2397000
8.2000000 	 -0.8750000 	 -3.0000000 	 1.7943000 	 0.5618000 	 0.1104000 	 6.8197000 	 0.0201000 	 0.0363000 	 0.7806000 	 0.8130000 	 0.1324000 	 0.2952000
8.2000000 	 -0.8750000 	 -2.7500000 	 1.2772000 	 0.6441000 	 0.1644000 	 9.1923000 	 0.0144000 	 0.0405000 	 0.5372000 	 0.5781000 	 0.0976000 	 0.3060000
8.2000000 	 -0.8750000 	 -2.5000000 	 0.8789000 	 0.7319000 	 0.2216000 	 11.3222000 	 0.0099000 	 0.0399000 	 0.3586000 	 0.3963000 	 0.0689000 	 0.2836000
8.2000000 	 -0.8750000 	 -2.2500000 	 0.6039000 	 0.8218000 	 0.2795000 	 13.1707000 	 0.0067000 	 0.0353000 	 0.2394000 	 0.2676000 	 0.0482000 	 0.2386000
8.2000000 	 -0.7500000 	 -3.0000000 	 1.7816000 	 0.5572000 	 0.1086000 	 6.7715000 	 0.0266000 	 0.0359000 	 1.0377000 	 0.8114000 	 0.1309000 	 0.2942000
8.2000000 	 -0.7500000 	 -2.7500000 	 1.2676000 	 0.6375000 	 0.1611000 	 9.1121000 	 0.0191000 	 0.0400000 	 0.7139000 	 0.5770000 	 0.0965000 	 0.3048000
8.2000000 	 -0.7500000 	 -2.5000000 	 0.8715000 	 0.7217000 	 0.2158000 	 11.1901000 	 0.0131000 	 0.0393000 	 0.4762000 	 0.3956000 	 0.0680000 	 0.2822000
8.2000000 	 -0.7500000 	 -2.2500000 	 0.5978000 	 0.8058000 	 0.2696000 	 12.9579000 	 0.0089000 	 0.0347000 	 0.3176000 	 0.2670000 	 0.0475000 	 0.2371000
8.2000000 	 -0.6250000 	 -3.0000000 	 1.7649000 	 0.5513000 	 0.1064000 	 6.7113000 	 0.0351000 	 0.0355000 	 1.3776000 	 0.8091000 	 0.1290000 	 0.2928000
8.2000000 	 -0.6250000 	 -2.7500000 	 1.2549000 	 0.6290000 	 0.1570000 	 9.0083000 	 0.0252000 	 0.0394000 	 0.9475000 	 0.5755000 	 0.0949000 	 0.3031000
8.2000000 	 -0.6250000 	 -2.5000000 	 0.8615000 	 0.7088000 	 0.2085000 	 11.0215000 	 0.0172000 	 0.0386000 	 0.6313000 	 0.3944000 	 0.0669000 	 0.2804000
8.2000000 	 -0.6250000 	 -2.2500000 	 0.5897000 	 0.7864000 	 0.2579000 	 12.6979000 	 0.0117000 	 0.0339000 	 0.4205000 	 0.2661000 	 0.0465000 	 0.2351000
8.2000000 	 -0.5000000 	 -3.0000000 	 1.7424000 	 0.5434000 	 0.1034000 	 6.6295000 	 0.0461000 	 0.0349000 	 1.8259000 	 0.8058000 	 0.1265000 	 0.2910000
8.2000000 	 -0.5000000 	 -2.7500000 	 1.2377000 	 0.6182000 	 0.1518000 	 8.8771000 	 0.0330000 	 0.0386000 	 1.2546000 	 0.5731000 	 0.0929000 	 0.3010000
8.2000000 	 -0.5000000 	 -2.5000000 	 0.8481000 	 0.6929000 	 0.1998000 	 10.8113000 	 0.0226000 	 0.0377000 	 0.8348000 	 0.3927000 	 0.0652000 	 0.2780000
8.2000000 	 -0.5000000 	 -2.2500000 	 0.5788000 	 0.7630000 	 0.2442000 	 12.3843000 	 0.0153000 	 0.0329000 	 0.5549000 	 0.2647000 	 0.0454000 	 0.2326000
8.2000000 	 -0.3750000 	 -3.0000000 	 1.7124000 	 0.5333000 	 0.0997000 	 6.5265000 	 0.0603000 	 0.0341000 	 2.4139000 	 0.8011000 	 0.1232000 	 0.2886000
8.2000000 	 -0.3750000 	 -2.7500000 	 1.2149000 	 0.6044000 	 0.1455000 	 8.7104000 	 0.0431000 	 0.0377000 	 1.6570000 	 0.5698000 	 0.0905000 	 0.2982000
8.2000000 	 -0.3750000 	 -2.5000000 	 0.8303000 	 0.6731000 	 0.1895000 	 10.5522000 	 0.0294000 	 0.0366000 	 1.1001000 	 0.3901000 	 0.0633000 	 0.2748000
8.2000000 	 -0.3750000 	 -2.2500000 	 0.5647000 	 0.7356000 	 0.2288000 	 12.0124000 	 0.0198000 	 0.0318000 	 0.7294000 	 0.2628000 	 0.0437000 	 0.2294000
