#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log N/O: -2.0 - 0.0, log U: -4.0 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	OII_7325      	SIII_9069      
7.9000 -2.0000 -0.5000 0.2018 0.0309 0.0078 0.2988 0.0000 0.0000 0.0028 0.0000 0.0096 0.0030
7.9000 0.0000 -0.7500 0.1728 0.0265 0.0082 0.3015 0.0098 0.0000 0.2467 0.0000 0.0082 0.0032
7.9000 -0.1250 -0.7500 0.1630 0.0258 0.0080 0.2959 0.0070 0.0000 0.1768 0.0000 0.0078 0.0030
7.9000 -0.2500 -0.7500 0.1806 0.0271 0.0080 0.3011 0.0057 0.0000 0.1457 0.0000 0.0085 0.0034
7.9000 -0.3750 -0.7500 0.1718 0.0264 0.0079 0.2969 0.0041 0.0000 0.1048 0.0000 0.0082 0.0033
7.9000 -0.5000 -0.7500 0.1660 0.0259 0.0078 0.2931 0.0030 0.0000 0.0763 0.0000 0.0078 0.0032
7.9000 -0.6250 -0.7500 0.1644 0.0258 0.0078 0.2925 0.0022 0.0000 0.0568 0.0000 0.0078 0.0031
7.9000 -0.7500 -0.7500 0.1737 0.0265 0.0078 0.2958 0.0018 0.0000 0.0448 0.0000 0.0082 0.0034
7.9000 -0.8750 -0.7500 0.1718 0.0264 0.0078 0.2948 0.0013 0.0000 0.0333 0.0000 0.0081 0.0033
7.9000 -1.0000 -0.7500 0.1599 0.0255 0.0077 0.2897 0.0000 0.0000 0.0235 0.0000 0.0075 0.0031
7.9000 -1.1250 -0.7500 0.1772 0.0268 0.0078 0.2963 0.0000 0.0000 0.0193 0.0000 0.0082 0.0035
7.9000 -1.2500 -0.7500 0.1681 0.0261 0.0077 0.2924 0.0000 0.0000 0.0138 0.0000 0.0080 0.0033
7.9000 -1.3750 -0.7500 0.1693 0.0261 0.0077 0.2924 0.0000 0.0000 0.0104 0.0000 0.0080 0.0033
7.9000 -1.5000 -0.7500 0.1749 0.0266 0.0077 0.2946 0.0000 0.0000 0.0080 0.0000 0.0082 0.0034
7.9000 -1.6250 -0.7500 0.1676 0.0260 0.0077 0.2916 0.0000 0.0000 0.0058 0.0000 0.0080 0.0033
7.9000 -1.7500 -0.7500 0.1716 0.0263 0.0077 0.2932 0.0000 0.0000 0.0044 0.0000 0.0080 0.0033
7.9000 -1.8750 -0.7500 0.1674 0.0260 0.0077 0.2914 0.0000 0.0000 0.0033 0.0000 0.0080 0.0033
7.9000 -2.0000 -0.7500 0.1635 0.0257 0.0076 0.2898 0.0000 0.0000 0.0024 0.0000 0.0078 0.0032
7.9000 0.0000 -1.0000 0.1577 0.0277 0.0102 0.3708 0.0090 0.0000 0.2305 0.0000 0.0074 0.0041
7.9000 -0.1250 -1.0000 0.1562 0.0275 0.0101 0.3672 0.0067 0.0000 0.1720 0.0000 0.0073 0.0041
7.9000 -0.2500 -1.0000 0.1562 0.0274 0.0100 0.3645 0.0050 0.0000 0.1294 0.0000 0.0073 0.0041
7.9000 -0.3750 -1.0000 0.1522 0.0271 0.0099 0.3618 0.0037 0.0000 0.0950 0.0000 0.0062 0.0040
7.9000 -0.5000 -1.0000 0.1510 0.0269 0.0098 0.3594 0.0028 0.0000 0.0708 0.0000 0.0061 0.0040
7.9000 -0.6250 -1.0000 0.1474 0.0267 0.0097 0.3577 0.0020 0.0000 0.0519 0.0000 0.0060 0.0039
7.9000 -0.7500 -1.0000 0.1504 0.0268 0.0097 0.3575 0.0015 0.0000 0.0397 0.0000 0.0061 0.0040
7.9000 -0.8750 -1.0000 0.1591 0.0274 0.0097 0.3601 0.0012 0.0000 0.0313 0.0000 0.0074 0.0043
7.9000 -1.0000 -1.0000 0.1580 0.0273 0.0097 0.3593 0.0000 0.0000 0.0233 0.0000 0.0073 0.0042
7.9000 -1.1250 -1.0000 0.1500 0.0267 0.0097 0.3564 0.0000 0.0000 0.0167 0.0000 0.0061 0.0040
7.9000 -1.2500 -1.0000 0.1573 0.0273 0.0097 0.3586 0.0000 0.0000 0.0131 0.0000 0.0073 0.0042
7.9000 -1.3750 -1.0000 0.1600 0.0274 0.0097 0.3592 0.0000 0.0000 0.0100 0.0000 0.0075 0.0043
7.9000 -1.5000 -1.0000 0.1614 0.0275 0.0097 0.3597 0.0000 0.0000 0.0075 0.0000 0.0075 0.0043
7.9000 -1.6250 -1.0000 0.1508 0.0268 0.0096 0.3561 0.0000 0.0000 0.0053 0.0000 0.0061 0.0041
7.9000 -1.7500 -1.0000 0.1541 0.0270 0.0097 0.3571 0.0000 0.0000 0.0041 0.0000 0.0062 0.0041
7.9000 -1.8750 -1.0000 0.1525 0.0269 0.0096 0.3567 0.0000 0.0000 0.0030 0.0000 0.0061 0.0041
7.9000 -2.0000 -1.0000 0.1494 0.0267 0.0096 0.3555 0.0000 0.0000 0.0022 0.0000 0.0061 0.0040
7.9000 0.0000 -1.2500 0.1671 0.0357 0.0158 0.5556 0.0092 0.0010 0.2396 0.0000 0.0078 0.0062
7.9000 -0.1250 -1.2500 0.1660 0.0353 0.0155 0.5491 0.0069 0.0010 0.1790 0.0000 0.0078 0.0062
7.9000 -0.2500 -1.2500 0.1619 0.0350 0.0154 0.5456 0.0051 0.0000 0.1314 0.0000 0.0075 0.0061
7.9000 -0.3750 -1.2500 0.1627 0.0349 0.0153 0.5424 0.0038 0.0010 0.0991 0.0000 0.0075 0.0061
7.9000 -0.5000 -1.2500 0.1659 0.0350 0.0152 0.5404 0.0029 0.0010 0.0758 0.0000 0.0078 0.0062
7.9000 -0.6250 -1.2500 0.1653 0.0348 0.0151 0.5380 0.0022 0.0010 0.0566 0.0000 0.0078 0.0062
7.9000 -0.7500 -1.2500 0.1696 0.0351 0.0151 0.5381 0.0017 0.0010 0.0435 0.0000 0.0080 0.0064
7.9000 -0.8750 -1.2500 0.1691 0.0350 0.0151 0.5374 0.0012 0.0010 0.0325 0.0000 0.0078 0.0063
7.9000 -1.0000 -1.2500 0.1671 0.0348 0.0150 0.5359 0.0000 0.0010 0.0241 0.0000 0.0078 0.0063
7.9000 -1.1250 -1.2500 0.1754 0.0354 0.0151 0.5376 0.0000 0.0011 0.0189 0.0000 0.0081 0.0066
7.9000 -1.2500 -1.2500 0.1694 0.0350 0.0150 0.5362 0.0000 0.0010 0.0138 0.0000 0.0078 0.0064
7.9000 -1.3750 -1.2500 0.1664 0.0348 0.0150 0.5351 0.0000 0.0010 0.0101 0.0000 0.0078 0.0063
7.9000 -1.5000 -1.2500 0.1609 0.0344 0.0150 0.5336 0.0000 0.0010 0.0074 0.0000 0.0075 0.0061
7.9000 -1.6250 -1.2500 0.1690 0.0349 0.0150 0.5352 0.0000 0.0010 0.0058 0.0000 0.0078 0.0064
7.9000 -1.7500 -1.2500 0.1715 0.0351 0.0150 0.5356 0.0000 0.0010 0.0044 0.0000 0.0080 0.0064
7.9000 -1.8750 -1.2500 0.1580 0.0342 0.0150 0.5323 0.0000 0.0000 0.0031 0.0000 0.0074 0.0060
7.9000 -2.0000 -1.2500 0.1598 0.0343 0.0150 0.5326 0.0000 0.0000 0.0023 0.0000 0.0075 0.0061
7.9000 0.0000 -1.5000 0.2041 0.0532 0.0270 0.9274 0.0106 0.0018 0.2783 0.0023 0.0095 0.0107
7.9000 -0.1250 -1.5000 0.1962 0.0524 0.0268 0.9195 0.0077 0.0018 0.2008 0.0022 0.0092 0.0105
7.9000 -0.2500 -1.5000 0.2031 0.0525 0.0266 0.9141 0.0059 0.0018 0.1562 0.0023 0.0095 0.0107
7.9000 -0.3750 -1.5000 0.1983 0.0520 0.0264 0.9083 0.0044 0.0018 0.1145 0.0022 0.0093 0.0106
7.9000 -0.5000 -1.5000 0.1949 0.0516 0.0263 0.9039 0.0032 0.0018 0.0844 0.0022 0.0092 0.0105
7.9000 -0.6250 -1.5000 0.1945 0.0515 0.0262 0.9013 0.0024 0.0018 0.0632 0.0022 0.0091 0.0104
7.9000 -0.7500 -1.5000 0.1941 0.0513 0.0262 0.8990 0.0018 0.0018 0.0473 0.0022 0.0090 0.0104
7.9000 -0.8750 -1.5000 0.2037 0.0518 0.0261 0.8986 0.0014 0.0018 0.0372 0.0023 0.0095 0.0108
7.9000 -1.0000 -1.5000 0.1993 0.0515 0.0261 0.8970 0.0010 0.0018 0.0273 0.0022 0.0093 0.0106
7.9000 -1.1250 -1.5000 0.2012 0.0516 0.0261 0.8969 0.0000 0.0018 0.0207 0.0023 0.0094 0.0107
7.9000 -1.2500 -1.5000 0.2046 0.0518 0.0260 0.8966 0.0000 0.0018 0.0158 0.0023 0.0095 0.0108
7.9000 -1.3750 -1.5000 0.1993 0.0515 0.0260 0.8959 0.0000 0.0018 0.0115 0.0022 0.0093 0.0106
7.9000 -1.5000 -1.5000 0.1967 0.0513 0.0260 0.8953 0.0000 0.0018 0.0085 0.0022 0.0092 0.0105
7.9000 -1.6250 -1.5000 0.2037 0.0517 0.0260 0.8954 0.0000 0.0018 0.0066 0.0023 0.0095 0.0108
7.9000 -1.7500 -1.5000 0.2032 0.0517 0.0260 0.8952 0.0000 0.0018 0.0050 0.0023 0.0095 0.0108
7.9000 -1.8750 -1.5000 0.2057 0.0518 0.0260 0.8953 0.0000 0.0018 0.0038 0.0023 0.0095 0.0109
7.9000 -2.0000 -1.5000 0.2010 0.0515 0.0260 0.8946 0.0000 0.0018 0.0028 0.0023 0.0094 0.0107
7.9000 0.0000 -1.7500 0.2593 0.0833 0.0459 1.5620 0.0126 0.0034 0.3344 0.0057 0.0122 0.0196
7.9000 -0.1250 -1.7500 0.2541 0.0825 0.0457 1.5518 0.0093 0.0034 0.2456 0.0056 0.0118 0.0194
7.9000 -0.2500 -1.7500 0.2589 0.0823 0.0455 1.5425 0.0071 0.0034 0.1881 0.0056 0.0122 0.0196
7.9000 -0.3750 -1.7500 0.2512 0.0816 0.0454 1.5367 0.0052 0.0034 0.1366 0.0055 0.0118 0.0193
7.9000 -0.5000 -1.7500 0.2552 0.0815 0.0453 1.5310 0.0039 0.0034 0.1042 0.0055 0.0118 0.0194
7.9000 -0.6250 -1.7500 0.2595 0.0817 0.0452 1.5283 0.0030 0.0034 0.0796 0.0056 0.0122 0.0196
7.9000 -0.7500 -1.7500 0.2554 0.0813 0.0452 1.5262 0.0022 0.0034 0.0586 0.0055 0.0118 0.0194
7.9000 -0.8750 -1.7500 0.2575 0.0813 0.0451 1.5232 0.0017 0.0034 0.0444 0.0055 0.0120 0.0195
7.9000 -1.0000 -1.7500 0.2548 0.0811 0.0451 1.5226 0.0012 0.0034 0.0329 0.0055 0.0118 0.0194
7.9000 -1.1250 -1.7500 0.2522 0.0808 0.0451 1.5207 0.0000 0.0034 0.0244 0.0054 0.0118 0.0193
7.9000 -1.2500 -1.7500 0.2545 0.0809 0.0450 1.5193 0.0000 0.0034 0.0185 0.0055 0.0118 0.0194
7.9000 -1.3750 -1.7500 0.2581 0.0811 0.0450 1.5189 0.0000 0.0034 0.0141 0.0055 0.0121 0.0195
7.9000 -1.5000 -1.7500 0.2572 0.0810 0.0450 1.5179 0.0000 0.0034 0.0105 0.0055 0.0119 0.0195
7.9000 -1.6250 -1.7500 0.2568 0.0810 0.0450 1.5182 0.0000 0.0034 0.0079 0.0055 0.0119 0.0195
7.9000 -1.7500 -1.7500 0.2566 0.0810 0.0450 1.5179 0.0000 0.0034 0.0059 0.0055 0.0119 0.0195
7.9000 -1.8750 -1.7500 0.2524 0.0807 0.0450 1.5177 0.0000 0.0034 0.0043 0.0054 0.0118 0.0193
7.9000 -2.0000 -1.7500 0.2514 0.0806 0.0450 1.5176 0.0000 0.0034 0.0032 0.0054 0.0118 0.0193
7.9000 0.0000 -2.0000 0.3439 0.1280 0.0705 2.4455 0.0158 0.0066 0.4255 0.0132 0.0159 0.0371
7.9000 -0.1250 -2.0000 0.3461 0.1275 0.0704 2.4340 0.0120 0.0066 0.3214 0.0132 0.0161 0.0371
7.9000 -0.2500 -2.0000 0.3441 0.1270 0.0704 2.4270 0.0089 0.0066 0.2393 0.0131 0.0161 0.0370
7.9000 -0.3750 -2.0000 0.3472 0.1268 0.0702 2.4195 0.0068 0.0066 0.1814 0.0132 0.0162 0.0371
7.9000 -0.5000 -2.0000 0.3615 0.1271 0.0700 2.4100 0.0053 0.0067 0.1425 0.0135 0.0167 0.0376
7.9000 -0.6250 -2.0000 0.3483 0.1264 0.0702 2.4110 0.0038 0.0066 0.1023 0.0132 0.0162 0.0371
7.9000 -0.7500 -2.0000 0.3475 0.1262 0.0702 2.4086 0.0029 0.0066 0.0765 0.0131 0.0162 0.0370
7.9000 -0.8750 -2.0000 0.3553 0.1264 0.0700 2.4040 0.0022 0.0066 0.0589 0.0133 0.0166 0.0373
7.9000 -1.0000 -2.0000 0.3512 0.1262 0.0701 2.4040 0.0016 0.0066 0.0436 0.0132 0.0162 0.0372
7.9000 -1.1250 -2.0000 0.3558 0.1263 0.0700 2.4010 0.0012 0.0067 0.0332 0.0132 0.0166 0.0373
7.9000 -1.2500 -2.0000 0.3613 0.1265 0.0699 2.3986 0.0000 0.0067 0.0253 0.0134 0.0167 0.0375
7.9000 -1.3750 -2.0000 0.3534 0.1261 0.0700 2.4006 0.0000 0.0066 0.0185 0.0132 0.0163 0.0372
7.9000 -1.5000 -2.0000 0.3576 0.1263 0.0700 2.3987 0.0000 0.0067 0.0141 0.0133 0.0166 0.0374
7.9000 -1.6250 -2.0000 0.3464 0.1258 0.0701 2.4018 0.0000 0.0066 0.0102 0.0130 0.0162 0.0370
7.9000 -1.7500 -2.0000 0.3515 0.1260 0.0700 2.4004 0.0000 0.0066 0.0078 0.0132 0.0162 0.0372
7.9000 -1.8750 -2.0000 0.3527 0.1261 0.0700 2.3995 0.0000 0.0066 0.0058 0.0132 0.0162 0.0372
7.9000 -2.0000 -2.0000 0.3489 0.1259 0.0701 2.4004 0.0000 0.0066 0.0043 0.0131 0.0162 0.0371
7.9000 0.0000 -2.2500 0.4977 0.1851 0.0921 3.3915 0.0221 0.0122 0.6111 0.0296 0.0226 0.0692
7.9000 -0.1250 -2.2500 0.4927 0.1847 0.0924 3.3904 0.0164 0.0122 0.4519 0.0294 0.0225 0.0689
7.9000 -0.2500 -2.2500 0.4965 0.1846 0.0925 3.3836 0.0124 0.0122 0.3417 0.0294 0.0227 0.0690
7.9000 -0.3750 -2.2500 0.4986 0.1845 0.0926 3.3793 0.0094 0.0122 0.2573 0.0294 0.0228 0.0690
7.9000 -0.5000 -2.2500 0.5096 0.1846 0.0924 3.3697 0.0072 0.0123 0.1979 0.0298 0.0233 0.0693
7.9000 -0.6250 -2.2500 0.5083 0.1845 0.0925 3.3703 0.0054 0.0123 0.1479 0.0296 0.0232 0.0693
7.9000 -0.7500 -2.2500 0.4917 0.1840 0.0929 3.3785 0.0039 0.0122 0.1066 0.0290 0.0226 0.0688
7.9000 -0.8750 -2.2500 0.5106 0.1844 0.0925 3.3652 0.0030 0.0123 0.0836 0.0298 0.0233 0.0693
7.9000 -1.0000 -2.2500 0.4966 0.1840 0.0929 3.3735 0.0022 0.0123 0.0606 0.0292 0.0228 0.0689
7.9000 -1.1250 -2.2500 0.5002 0.1841 0.0928 3.3710 0.0017 0.0123 0.0458 0.0294 0.0228 0.0690
7.9000 -1.2500 -2.2500 0.5017 0.1841 0.0928 3.3695 0.0013 0.0123 0.0345 0.0294 0.0229 0.0690
7.9000 -1.3750 -2.2500 0.5039 0.1841 0.0927 3.3674 0.0000 0.0123 0.0260 0.0294 0.0231 0.0691
7.9000 -1.5000 -2.2500 0.4998 0.1840 0.0929 3.3701 0.0000 0.0123 0.0193 0.0292 0.0228 0.0690
7.9000 -1.6250 -2.2500 0.5065 0.1842 0.0927 3.3656 0.0000 0.0123 0.0147 0.0296 0.0231 0.0692
7.9000 -1.7500 -2.2500 0.4981 0.1840 0.0929 3.3706 0.0000 0.0123 0.0108 0.0292 0.0228 0.0689
7.9000 -1.8750 -2.2500 0.5058 0.1842 0.0927 3.3658 0.0000 0.0123 0.0083 0.0295 0.0231 0.0692
7.9000 -2.0000 -2.2500 0.5052 0.1841 0.0927 3.3658 0.0000 0.0123 0.0062 0.0294 0.0231 0.0691
7.9000 0.0000 -2.5000 0.7388 0.2450 0.1025 4.1497 0.0321 0.0188 0.9196 0.0610 0.0328 0.1123
7.9000 -0.1250 -2.5000 0.7312 0.2453 0.1032 4.1612 0.0239 0.0189 0.6792 0.0604 0.0325 0.1122
7.9000 -0.2500 -2.5000 0.7267 0.2456 0.1037 4.1689 0.0178 0.0189 0.5046 0.0601 0.0324 0.1121
7.9000 -0.3750 -2.5000 0.7194 0.2457 0.1042 4.1781 0.0132 0.0189 0.3732 0.0596 0.0323 0.1119
7.9000 -0.5000 -2.5000 0.7413 0.2460 0.1039 4.1591 0.0102 0.0190 0.2899 0.0606 0.0330 0.1123
7.9000 -0.6250 -2.5000 0.7275 0.2460 0.1044 4.1737 0.0075 0.0190 0.2123 0.0599 0.0325 0.1121
7.9000 -0.7500 -2.5000 0.7399 0.2462 0.1042 4.1628 0.0057 0.0190 0.1624 0.0604 0.0330 0.1123
7.9000 -0.8750 -2.5000 0.7405 0.2462 0.1042 4.1623 0.0043 0.0190 0.1219 0.0604 0.0330 0.1123
7.9000 -1.0000 -2.5000 0.7438 0.2463 0.1043 4.1602 0.0032 0.0190 0.0918 0.0606 0.0333 0.1123
7.9000 -1.1250 -2.5000 0.7314 0.2463 0.1047 4.1724 0.0024 0.0190 0.0675 0.0600 0.0328 0.1121
7.9000 -1.2500 -2.5000 0.7251 0.2463 0.1049 4.1785 0.0018 0.0190 0.0501 0.0596 0.0325 0.1120
7.9000 -1.3750 -2.5000 0.7268 0.2463 0.1049 4.1771 0.0013 0.0190 0.0376 0.0597 0.0327 0.1120
7.9000 -1.5000 -2.5000 0.7363 0.2463 0.1046 4.1678 0.0010 0.0191 0.0287 0.0602 0.0329 0.1122
7.9000 -1.6250 -2.5000 0.7289 0.2463 0.1048 4.1754 0.0000 0.0191 0.0212 0.0598 0.0328 0.1121
7.9000 -1.7500 -2.5000 0.7239 0.2463 0.1050 4.1803 0.0000 0.0191 0.0158 0.0596 0.0325 0.1120
7.9000 -1.8750 -2.5000 0.7523 0.2464 0.1042 4.1528 0.0000 0.0191 0.0124 0.0610 0.0335 0.1125
7.9000 -2.0000 -2.5000 0.7307 0.2463 0.1048 4.1736 0.0000 0.0191 0.0090 0.0598 0.0328 0.1121
7.9000 0.0000 -2.7500 1.0877 0.2889 0.0983 4.5010 0.0464 0.0232 1.3853 0.1121 0.0468 0.1502
7.9000 -0.1250 -2.7500 1.1095 0.2897 0.0985 4.4911 0.0355 0.0233 1.0594 0.1132 0.0477 0.1503
7.9000 -0.2500 -2.7500 1.1064 0.2907 0.0993 4.5085 0.0266 0.0234 0.7896 0.1128 0.0477 0.1505
7.9000 -0.3750 -2.7500 1.1055 0.2913 0.0998 4.5191 0.0199 0.0234 0.5903 0.1125 0.0477 0.1505
7.9000 -0.5000 -2.7500 1.1227 0.2916 0.0996 4.5051 0.0152 0.0234 0.4502 0.1134 0.0485 0.1506
7.9000 -0.6250 -2.7500 1.1136 0.2921 0.1002 4.5226 0.0113 0.0235 0.3339 0.1128 0.0482 0.1507
7.9000 -0.7500 -2.7500 1.1141 0.2924 0.1004 4.5259 0.0085 0.0235 0.2503 0.1128 0.0482 0.1507
7.9000 -0.8750 -2.7500 1.1213 0.2925 0.1003 4.5201 0.0064 0.0235 0.1890 0.1131 0.0485 0.1507
7.9000 -1.0000 -2.7500 1.1125 0.2928 0.1007 4.5334 0.0048 0.0236 0.1403 0.1126 0.0482 0.1507
7.9000 -1.1250 -2.7500 1.1143 0.2929 0.1008 4.5331 0.0036 0.0236 0.1054 0.1126 0.0482 0.1508
7.9000 -1.2500 -2.7500 1.1143 0.2930 0.1008 4.5341 0.0027 0.0236 0.0790 0.1126 0.0482 0.1508
7.9000 -1.3750 -2.7500 1.1156 0.2930 0.1008 4.5334 0.0020 0.0236 0.0593 0.1126 0.0484 0.1508
7.9000 -1.5000 -2.7500 1.1282 0.2929 0.1005 4.5194 0.0015 0.0236 0.0451 0.1134 0.0488 0.1508
7.9000 -1.6250 -2.7500 1.1152 0.2931 0.1009 4.5356 0.0011 0.0236 0.0333 0.1126 0.0484 0.1508
7.9000 -1.7500 -2.7500 1.1278 0.2930 0.1006 4.5209 0.0000 0.0236 0.0253 0.1134 0.0488 0.1508
7.9000 -1.8750 -2.7500 1.1340 0.2928 0.1003 4.5119 0.0000 0.0236 0.0191 0.1137 0.0490 0.1508
7.9000 -2.0000 -2.7500 1.1187 0.2931 0.1008 4.5318 0.0000 0.0236 0.0141 0.1128 0.0485 0.1508
7.9000 0.0000 -3.0000 1.6785 0.2931 0.0772 4.1043 0.0693 0.0233 2.2218 0.1906 0.0686 0.1679
7.9000 -0.1250 -3.0000 1.6917 0.2951 0.0781 4.1249 0.0525 0.0235 1.6722 0.1910 0.0694 0.1684
7.9000 -0.2500 -3.0000 1.6999 0.2968 0.0789 4.1443 0.0396 0.0236 1.2554 0.1911 0.0700 0.1687
7.9000 -0.3750 -3.0000 1.7331 0.2972 0.0786 4.1176 0.0302 0.0236 0.9602 0.1933 0.0713 0.1687
7.9000 -0.5000 -3.0000 1.7396 0.2980 0.0790 4.1239 0.0228 0.0237 0.7217 0.1935 0.0716 0.1689
7.9000 -0.6250 -3.0000 1.7333 0.2991 0.0797 4.1488 0.0170 0.0238 0.5377 0.1929 0.0716 0.1692
7.9000 -0.7500 -3.0000 1.7249 0.3001 0.0803 4.1742 0.0127 0.0239 0.4003 0.1921 0.0713 0.1695
7.9000 -0.8750 -3.0000 1.7222 0.3004 0.0806 4.1822 0.0095 0.0239 0.2993 0.1917 0.0713 0.1695
7.9000 -1.0000 -3.0000 1.7391 0.3002 0.0802 4.1616 0.0072 0.0239 0.2269 0.1929 0.0721 0.1694
7.9000 -1.1250 -3.0000 1.7413 0.3004 0.0803 4.1613 0.0054 0.0239 0.1703 0.1930 0.0721 0.1694
7.9000 -1.2500 -3.0000 1.7405 0.3006 0.0804 4.1657 0.0041 0.0240 0.1276 0.1929 0.0721 0.1695
7.9000 -1.3750 -3.0000 1.7434 0.3006 0.0804 4.1634 0.0030 0.0240 0.0958 0.1931 0.0722 0.1695
7.9000 -1.5000 -3.0000 1.7436 0.3007 0.0804 4.1647 0.0023 0.0240 0.0719 0.1930 0.0722 0.1695
7.9000 -1.6250 -3.0000 1.7464 0.3007 0.0804 4.1615 0.0017 0.0240 0.0540 0.1932 0.0723 0.1695
7.9000 -1.7500 -3.0000 1.7466 0.3007 0.0804 4.1621 0.0013 0.0240 0.0405 0.1932 0.0723 0.1695
7.9000 -1.8750 -3.0000 1.7468 0.3008 0.0804 4.1626 0.0000 0.0240 0.0304 0.1932 0.0723 0.1695
7.9000 -2.0000 -3.0000 1.7468 0.3008 0.0805 4.1630 0.0000 0.0240 0.0228 0.1932 0.0723 0.1695
7.9000 0.0000 -3.2500 2.4718 0.2602 0.0463 2.9302 0.0970 0.0196 3.4247 0.2920 0.0941 0.1599
7.9000 -0.1250 -3.2500 2.5104 0.2636 0.0473 2.9539 0.0740 0.0199 2.5906 0.2939 0.0963 0.1608
7.9000 -0.2500 -3.2500 2.5106 0.2671 0.0489 3.0222 0.0557 0.0203 1.9275 0.2907 0.0970 0.1623
7.9000 -0.3750 -3.2500 2.5531 0.2682 0.0488 2.9977 0.0425 0.0203 1.4675 0.2957 0.0987 0.1621
7.9000 -0.5000 -3.2500 2.5559 0.2701 0.0496 3.0312 0.0319 0.0205 1.0972 0.2951 0.0992 0.1627
7.9000 -0.6250 -3.2500 2.5915 0.2701 0.0491 2.9917 0.0243 0.0204 0.8352 0.2982 0.1005 0.1624
7.9000 -0.7500 -3.2500 2.5962 0.2710 0.0494 3.0048 0.0182 0.0205 0.6261 0.2982 0.1009 0.1626
7.9000 -0.8750 -3.2500 2.5659 0.2731 0.0509 3.0792 0.0135 0.0207 0.4614 0.2947 0.1003 0.1636
7.9000 -1.0000 -3.2500 2.6032 0.2723 0.0499 3.0220 0.0103 0.0206 0.3521 0.2982 0.1014 0.1630
7.9000 -1.1250 -3.2500 2.6002 0.2728 0.0502 3.0352 0.0077 0.0207 0.2633 0.2977 0.1014 0.1632
7.9000 -1.2500 -3.2500 2.6063 0.2729 0.0502 3.0308 0.0058 0.0207 0.1979 0.2981 0.1016 0.1632
7.9000 -1.3750 -3.2500 2.5797 0.2742 0.0512 3.0852 0.0043 0.0208 0.1464 0.2953 0.1010 0.1639
7.9000 -1.5000 -3.2500 2.5975 0.2738 0.0507 3.0580 0.0033 0.0208 0.1107 0.2970 0.1015 0.1636
7.9000 -1.6250 -3.2500 2.6011 0.2737 0.0507 3.0532 0.0024 0.0208 0.0831 0.2972 0.1016 0.1635
7.9000 -1.7500 -3.2500 2.5896 0.2743 0.0511 3.0760 0.0018 0.0208 0.0620 0.2961 0.1014 0.1638
7.9000 -1.8750 -3.2500 2.6026 0.2739 0.0507 3.0547 0.0014 0.0208 0.0467 0.2973 0.1018 0.1636
7.9000 -2.0000 -3.2500 2.6205 0.2732 0.0501 3.0215 0.0010 0.0207 0.0354 0.2992 0.1023 0.1632
7.9000 0.0000 -3.5000 3.1200 0.2117 0.0196 1.5029 0.1146 0.0144 4.5746 0.4049 0.1086 0.1336
7.9000 -0.1250 -3.5000 3.1834 0.2171 0.0207 1.5572 0.0881 0.0148 3.4542 0.4068 0.1122 0.1355
7.9000 -0.2500 -3.5000 3.2458 0.2204 0.0211 1.5596 0.0675 0.0150 2.6235 0.4114 0.1152 0.1363
7.9000 -0.3750 -3.5000 3.2817 0.2235 0.0218 1.5907 0.0513 0.0153 1.9745 0.4123 0.1172 0.1374
7.9000 -0.5000 -3.5000 3.3164 0.2250 0.0218 1.5835 0.0389 0.0154 1.4925 0.4154 0.1188 0.1377
7.9000 -0.6250 -3.5000 3.3347 0.2266 0.0222 1.6005 0.0294 0.0155 1.1209 0.4157 0.1198 0.1382
7.9000 -0.7500 -3.5000 3.3518 0.2285 0.0227 1.6254 0.0222 0.0157 0.8413 0.4157 0.1209 0.1390
7.9000 -0.8750 -3.5000 3.3702 0.2285 0.0224 1.6028 0.0167 0.0157 0.6347 0.4182 0.1216 0.1387
7.9000 -1.0000 -3.5000 3.3606 0.2305 0.0234 1.6644 0.0125 0.0159 0.4717 0.4144 0.1220 0.1399
7.9000 -1.1250 -3.5000 3.3735 0.2302 0.0231 1.6411 0.0094 0.0158 0.3555 0.4165 0.1222 0.1395
7.9000 -1.2500 -3.5000 3.3843 0.2302 0.0229 1.6261 0.0071 0.0158 0.2676 0.4180 0.1226 0.1393
7.9000 -1.3750 -3.5000 3.3732 0.2314 0.0236 1.6712 0.0053 0.0159 0.1992 0.4148 0.1226 0.1401
7.9000 -1.5000 -3.5000 3.3945 0.2302 0.0227 1.6133 0.0040 0.0158 0.1510 0.4193 0.1229 0.1391
7.9000 -1.6250 -3.5000 3.3799 0.2317 0.0236 1.6686 0.0030 0.0160 0.1122 0.4154 0.1229 0.1401
7.9000 -1.7500 -3.5000 3.3968 0.2307 0.0229 1.6225 0.0023 0.0158 0.0849 0.4190 0.1232 0.1394
7.9000 -1.8750 -3.5000 3.3818 0.2319 0.0236 1.6722 0.0017 0.0160 0.0631 0.4154 0.1231 0.1402
7.9000 -2.0000 -3.5000 3.3987 0.2308 0.0229 1.6213 0.0013 0.0158 0.0477 0.4192 0.1233 0.1394
