12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.1000000 	 -1.6250000 	 -2.5000000 	 0.5918000 	 0.6586000 	 0.2258000 	 10.4519000 	 0.0012000 	 0.0364000 	 0.0366000 	 0.2207000 	 0.0511000 	 0.2398000
8.1000000 	 -1.6250000 	 -2.2500000 	 0.4072000 	 0.7488000 	 0.2877000 	 12.0315000 	 0.0000000 	 0.0319000 	 0.0244000 	 0.1502000 	 0.0357000 	 0.1984000
8.1000000 	 -1.6250000 	 -2.0000000 	 0.2833000 	 0.8475000 	 0.3589000 	 13.5903000 	 0.0000000 	 0.0262000 	 0.0165000 	 0.1017000 	 0.0254000 	 0.1554000
8.1000000 	 -1.6250000 	 -1.7500000 	 0.2083000 	 0.9484000 	 0.4380000 	 15.0656000 	 0.0000000 	 0.0209000 	 0.0118000 	 0.0719000 	 0.0189000 	 0.1193000
8.1000000 	 -1.6250000 	 -1.5000000 	 0.1597000 	 1.0430000 	 0.5215000 	 16.3926000 	 0.0000000 	 0.0166000 	 0.0088000 	 0.0531000 	 0.0145000 	 0.0923000
8.1000000 	 -1.6250000 	 -1.2500000 	 0.1315000 	 1.1162000 	 0.5979000 	 17.3648000 	 0.0000000 	 0.0134000 	 0.0072000 	 0.0423000 	 0.0119000 	 0.0734000
8.1000000 	 -1.6250000 	 -1.0000000 	 0.1108000 	 1.1568000 	 0.6559000 	 17.8536000 	 0.0000000 	 0.0111000 	 0.0060000 	 0.0348000 	 0.0101000 	 0.0602000
8.1000000 	 -1.6250000 	 -0.7500000 	 0.0961000 	 1.1549000 	 0.6831000 	 17.7222000 	 0.0000000 	 0.0094000 	 0.0052000 	 0.0296000 	 0.0087000 	 0.0508000
8.1000000 	 -1.6250000 	 -0.5000000 	 0.0845000 	 1.1105000 	 0.6756000 	 16.9854000 	 0.0000000 	 0.0081000 	 0.0045000 	 0.0255000 	 0.0078000 	 0.0439000
8.1000000 	 -1.5000000 	 -4.0000000 	 3.6859000 	 0.4135000 	 0.0086000 	 0.7607000 	 0.0091000 	 0.0196000 	 0.3957000 	 1.4842000 	 0.2428000 	 0.1977000
8.1000000 	 -1.5000000 	 -3.7500000 	 2.6208000 	 0.3291000 	 0.0176000 	 1.4426000 	 0.0063000 	 0.0179000 	 0.2604000 	 0.9087000 	 0.1812000 	 0.1731000
8.1000000 	 -1.5000000 	 -3.5000000 	 2.3733000 	 0.3813000 	 0.0396000 	 2.8635000 	 0.0059000 	 0.0236000 	 0.2251000 	 0.7575000 	 0.1745000 	 0.2103000
8.1000000 	 -1.5000000 	 -3.2500000 	 1.8359000 	 0.4405000 	 0.0765000 	 4.9046000 	 0.0047000 	 0.0301000 	 0.1672000 	 0.5908000 	 0.1428000 	 0.2464000
8.1000000 	 -1.5000000 	 -3.0000000 	 1.3134000 	 0.5029000 	 0.1194000 	 6.8513000 	 0.0034000 	 0.0351000 	 0.1163000 	 0.4513000 	 0.1064000 	 0.2664000
8.1000000 	 -1.5000000 	 -2.7500000 	 0.8937000 	 0.5745000 	 0.1687000 	 8.6935000 	 0.0024000 	 0.0376000 	 0.0767000 	 0.3251000 	 0.0749000 	 0.2652000
8.1000000 	 -1.5000000 	 -2.5000000 	 0.6035000 	 0.6553000 	 0.2235000 	 10.3783000 	 0.0016000 	 0.0362000 	 0.0502000 	 0.2248000 	 0.0518000 	 0.2393000
8.1000000 	 -1.5000000 	 -2.2500000 	 0.4089000 	 0.7457000 	 0.2854000 	 11.9864000 	 0.0011000 	 0.0318000 	 0.0328000 	 0.1510000 	 0.0359000 	 0.1982000
8.1000000 	 -1.5000000 	 -2.0000000 	 0.2804000 	 0.8435000 	 0.3556000 	 13.5450000 	 0.0000000 	 0.0261000 	 0.0217000 	 0.1009000 	 0.0251000 	 0.1552000
8.1000000 	 -1.5000000 	 -1.7500000 	 0.2088000 	 0.9412000 	 0.4318000 	 14.9729000 	 0.0000000 	 0.0208000 	 0.0158000 	 0.0722000 	 0.0189000 	 0.1192000
8.1000000 	 -1.5000000 	 -1.5000000 	 0.1616000 	 1.0326000 	 0.5118000 	 16.2587000 	 0.0000000 	 0.0165000 	 0.0120000 	 0.0538000 	 0.0146000 	 0.0922000
8.1000000 	 -1.5000000 	 -1.2500000 	 0.1328000 	 1.1037000 	 0.5851000 	 17.2069000 	 0.0000000 	 0.0133000 	 0.0098000 	 0.0429000 	 0.0121000 	 0.0732000
8.1000000 	 -1.5000000 	 -1.0000000 	 0.1094000 	 1.1436000 	 0.6410000 	 17.6922000 	 0.0000000 	 0.0110000 	 0.0079000 	 0.0344000 	 0.0100000 	 0.0598000
8.1000000 	 -1.5000000 	 -0.7500000 	 0.0953000 	 1.1407000 	 0.6665000 	 17.5477000 	 0.0000000 	 0.0093000 	 0.0068000 	 0.0293000 	 0.0087000 	 0.0506000
8.1000000 	 -1.5000000 	 -0.5000000 	 0.0858000 	 1.0961000 	 0.6582000 	 16.8029000 	 0.0000000 	 0.0080000 	 0.0061000 	 0.0259000 	 0.0078000 	 0.0438000
8.1000000 	 -1.3750000 	 -4.0000000 	 3.6808000 	 0.4131000 	 0.0086000 	 0.7626000 	 0.0121000 	 0.0196000 	 0.5274000 	 1.4812000 	 0.2421000 	 0.1979000
8.1000000 	 -1.3750000 	 -3.7500000 	 2.6207000 	 0.3281000 	 0.0171000 	 1.4085000 	 0.0084000 	 0.0177000 	 0.3486000 	 0.9158000 	 0.1807000 	 0.1720000
8.1000000 	 -1.3750000 	 -3.5000000 	 2.3670000 	 0.3812000 	 0.0397000 	 2.8782000 	 0.0078000 	 0.0236000 	 0.2993000 	 0.7544000 	 0.1740000 	 0.2107000
8.1000000 	 -1.3750000 	 -3.2500000 	 1.8275000 	 0.4406000 	 0.0767000 	 4.9251000 	 0.0062000 	 0.0301000 	 0.2218000 	 0.5876000 	 0.1422000 	 0.2468000
8.1000000 	 -1.3750000 	 -3.0000000 	 1.3116000 	 0.5021000 	 0.1191000 	 6.8424000 	 0.0046000 	 0.0351000 	 0.1550000 	 0.4513000 	 0.1062000 	 0.2663000
8.1000000 	 -1.3750000 	 -2.7500000 	 0.8841000 	 0.5743000 	 0.1687000 	 8.7118000 	 0.0031000 	 0.0376000 	 0.1010000 	 0.3221000 	 0.0741000 	 0.2654000
8.1000000 	 -1.3750000 	 -2.5000000 	 0.5895000 	 0.6551000 	 0.2234000 	 10.4072000 	 0.0021000 	 0.0362000 	 0.0650000 	 0.2204000 	 0.0508000 	 0.2395000
8.1000000 	 -1.3750000 	 -2.2500000 	 0.3993000 	 0.7437000 	 0.2839000 	 11.9833000 	 0.0014000 	 0.0317000 	 0.0424000 	 0.1481000 	 0.0351000 	 0.1981000
8.1000000 	 -1.3750000 	 -2.0000000 	 0.2808000 	 0.8373000 	 0.3508000 	 13.4645000 	 0.0000000 	 0.0260000 	 0.0290000 	 0.1012000 	 0.0250000 	 0.1550000
8.1000000 	 -1.3750000 	 -1.7500000 	 0.2089000 	 0.9321000 	 0.4239000 	 14.8562000 	 0.0000000 	 0.0207000 	 0.0211000 	 0.0724000 	 0.0189000 	 0.1190000
8.1000000 	 -1.3750000 	 -1.5000000 	 0.1614000 	 1.0200000 	 0.5000000 	 16.1008000 	 0.0000000 	 0.0164000 	 0.0160000 	 0.0539000 	 0.0145000 	 0.0919000
8.1000000 	 -1.3750000 	 -1.2500000 	 0.1319000 	 1.0885000 	 0.5697000 	 17.0198000 	 0.0000000 	 0.0132000 	 0.0129000 	 0.0427000 	 0.0119000 	 0.0729000
8.1000000 	 -1.3750000 	 -1.0000000 	 0.1097000 	 1.1259000 	 0.6219000 	 17.4693000 	 0.0000000 	 0.0109000 	 0.0106000 	 0.0346000 	 0.0100000 	 0.0596000
8.1000000 	 -1.3750000 	 -0.7500000 	 0.0956000 	 1.1224000 	 0.6455000 	 17.3164000 	 0.0000000 	 0.0092000 	 0.0092000 	 0.0295000 	 0.0087000 	 0.0503000
8.1000000 	 -1.3750000 	 -0.5000000 	 0.0845000 	 1.0788000 	 0.6376000 	 16.5884000 	 0.0000000 	 0.0079000 	 0.0080000 	 0.0257000 	 0.0078000 	 0.0435000
8.1000000 	 -1.2500000 	 -4.0000000 	 3.6748000 	 0.4124000 	 0.0086000 	 0.7617000 	 0.0162000 	 0.0195000 	 0.7028000 	 1.4803000 	 0.2415000 	 0.1978000
8.1000000 	 -1.2500000 	 -3.7500000 	 2.6252000 	 0.3287000 	 0.0171000 	 1.4125000 	 0.0112000 	 0.0178000 	 0.4662000 	 0.9185000 	 0.1808000 	 0.1725000
8.1000000 	 -1.2500000 	 -3.5000000 	 2.3513000 	 0.3819000 	 0.0405000 	 2.9355000 	 0.0104000 	 0.0238000 	 0.3955000 	 0.7451000 	 0.1731000 	 0.2123000
8.1000000 	 -1.2500000 	 -3.2500000 	 1.8309000 	 0.4391000 	 0.0760000 	 4.8891000 	 0.0083000 	 0.0300000 	 0.2971000 	 0.5906000 	 0.1422000 	 0.2460000
8.1000000 	 -1.2500000 	 -3.0000000 	 1.3182000 	 0.5001000 	 0.1179000 	 6.7938000 	 0.0061000 	 0.0349000 	 0.2084000 	 0.4547000 	 0.1064000 	 0.2654000
8.1000000 	 -1.2500000 	 -2.7500000 	 0.8810000 	 0.5729000 	 0.1680000 	 8.6983000 	 0.0041000 	 0.0375000 	 0.1343000 	 0.3215000 	 0.0738000 	 0.2653000
8.1000000 	 -1.2500000 	 -2.5000000 	 0.5851000 	 0.6529000 	 0.2220000 	 10.3877000 	 0.0027000 	 0.0361000 	 0.0860000 	 0.2194000 	 0.0504000 	 0.2393000
8.1000000 	 -1.2500000 	 -2.2500000 	 0.4055000 	 0.7377000 	 0.2796000 	 11.8871000 	 0.0019000 	 0.0315000 	 0.0579000 	 0.1504000 	 0.0355000 	 0.1978000
8.1000000 	 -1.2500000 	 -2.0000000 	 0.2854000 	 0.8287000 	 0.3441000 	 13.3409000 	 0.0013000 	 0.0258000 	 0.0397000 	 0.1030000 	 0.0254000 	 0.1548000
8.1000000 	 -1.2500000 	 -1.7500000 	 0.2065000 	 0.9210000 	 0.4145000 	 14.7210000 	 0.0000000 	 0.0205000 	 0.0278000 	 0.0718000 	 0.0185000 	 0.1186000
8.1000000 	 -1.2500000 	 -1.5000000 	 0.1588000 	 1.0050000 	 0.4862000 	 15.9169000 	 0.0000000 	 0.0162000 	 0.0209000 	 0.0532000 	 0.0144000 	 0.0915000
8.1000000 	 -1.2500000 	 -1.2500000 	 0.1269000 	 1.0705000 	 0.5517000 	 16.8057000 	 0.0000000 	 0.0130000 	 0.0164000 	 0.0413000 	 0.0116000 	 0.0722000
8.1000000 	 -1.2500000 	 -1.0000000 	 0.1079000 	 1.1045000 	 0.5993000 	 17.2046000 	 0.0000000 	 0.0107000 	 0.0138000 	 0.0341000 	 0.0097000 	 0.0591000
8.1000000 	 -1.2500000 	 -0.7500000 	 0.0945000 	 1.1002000 	 0.6209000 	 17.0393000 	 0.0000000 	 0.0090000 	 0.0121000 	 0.0293000 	 0.0086000 	 0.0498000
8.1000000 	 -1.2500000 	 -0.5000000 	 0.0842000 	 1.0573000 	 0.6129000 	 16.3183000 	 0.0000000 	 0.0078000 	 0.0107000 	 0.0257000 	 0.0075000 	 0.0431000
8.1000000 	 -1.1250000 	 -4.0000000 	 3.6684000 	 0.4112000 	 0.0085000 	 0.7515000 	 0.0215000 	 0.0193000 	 0.9364000 	 1.4872000 	 0.2414000 	 0.1963000
8.1000000 	 -1.1250000 	 -3.7500000 	 2.6068000 	 0.3279000 	 0.0176000 	 1.4528000 	 0.0148000 	 0.0179000 	 0.6151000 	 0.9040000 	 0.1798000 	 0.1735000
8.1000000 	 -1.1250000 	 -3.5000000 	 2.3567000 	 0.3794000 	 0.0393000 	 2.8647000 	 0.0138000 	 0.0235000 	 0.5314000 	 0.7539000 	 0.1729000 	 0.2102000
8.1000000 	 -1.1250000 	 -3.2500000 	 1.8322000 	 0.4373000 	 0.0751000 	 4.8529000 	 0.0111000 	 0.0298000 	 0.3977000 	 0.5930000 	 0.1418000 	 0.2451000
8.1000000 	 -1.1250000 	 -3.0000000 	 1.2967000 	 0.5005000 	 0.1186000 	 6.8511000 	 0.0080000 	 0.0350000 	 0.2725000 	 0.4473000 	 0.1049000 	 0.2664000
8.1000000 	 -1.1250000 	 -2.7500000 	 0.8758000 	 0.5711000 	 0.1670000 	 8.6836000 	 0.0055000 	 0.0374000 	 0.1782000 	 0.3204000 	 0.0733000 	 0.2651000
8.1000000 	 -1.1250000 	 -2.5000000 	 0.5845000 	 0.6491000 	 0.2195000 	 10.3354000 	 0.0036000 	 0.0359000 	 0.1148000 	 0.2196000 	 0.0502000 	 0.2389000
8.1000000 	 -1.1250000 	 -2.2500000 	 0.4030000 	 0.7319000 	 0.2754000 	 11.8144000 	 0.0025000 	 0.0313000 	 0.0769000 	 0.1500000 	 0.0351000 	 0.1974000
8.1000000 	 -1.1250000 	 -2.0000000 	 0.2771000 	 0.8204000 	 0.3376000 	 13.2515000 	 0.0017000 	 0.0256000 	 0.0511000 	 0.1007000 	 0.0247000 	 0.1543000
8.1000000 	 -1.1250000 	 -1.7500000 	 0.2089000 	 0.9058000 	 0.4020000 	 14.5186000 	 0.0012000 	 0.0202000 	 0.0379000 	 0.0729000 	 0.0187000 	 0.1182000
8.1000000 	 -1.1250000 	 -1.5000000 	 0.1573000 	 0.9859000 	 0.4691000 	 15.6755000 	 0.0000000 	 0.0160000 	 0.0277000 	 0.0530000 	 0.0142000 	 0.0909000
8.1000000 	 -1.1250000 	 -1.2500000 	 0.1259000 	 1.0467000 	 0.5290000 	 16.5070000 	 0.0000000 	 0.0128000 	 0.0217000 	 0.0411000 	 0.0114000 	 0.0717000
8.1000000 	 -1.1250000 	 -1.0000000 	 0.1089000 	 1.0775000 	 0.5721000 	 16.8600000 	 0.0000000 	 0.0105000 	 0.0188000 	 0.0346000 	 0.0097000 	 0.0587000
8.1000000 	 -1.1250000 	 -0.7500000 	 0.0920000 	 1.0731000 	 0.5920000 	 16.7020000 	 0.0000000 	 0.0088000 	 0.0156000 	 0.0286000 	 0.0082000 	 0.0492000
8.1000000 	 -1.1250000 	 -0.5000000 	 0.0824000 	 1.0312000 	 0.5840000 	 15.9927000 	 0.0000000 	 0.0076000 	 0.0139000 	 0.0251000 	 0.0075000 	 0.0426000
8.1000000 	 -1.0000000 	 -4.0000000 	 3.6538000 	 0.4102000 	 0.0085000 	 0.7582000 	 0.0285000 	 0.0194000 	 1.2460000 	 1.4766000 	 0.2394000 	 0.1972000
8.1000000 	 -1.0000000 	 -3.7500000 	 2.6108000 	 0.3269000 	 0.0169000 	 1.4046000 	 0.0198000 	 0.0176000 	 0.8275000 	 0.9179000 	 0.1792000 	 0.1721000
8.1000000 	 -1.0000000 	 -3.5000000 	 2.3477000 	 0.3782000 	 0.0392000 	 2.8619000 	 0.0184000 	 0.0234000 	 0.7071000 	 0.7523000 	 0.1718000 	 0.2100000
8.1000000 	 -1.0000000 	 -3.2500000 	 1.8248000 	 0.4360000 	 0.0748000 	 4.8465000 	 0.0148000 	 0.0297000 	 0.5290000 	 0.5919000 	 0.1410000 	 0.2450000
8.1000000 	 -1.0000000 	 -3.0000000 	 1.2780000 	 0.5000000 	 0.1188000 	 6.8863000 	 0.0106000 	 0.0350000 	 0.3576000 	 0.4416000 	 0.1033000 	 0.2670000
8.1000000 	 -1.0000000 	 -2.7500000 	 0.8907000 	 0.5662000 	 0.1639000 	 8.5766000 	 0.0074000 	 0.0370000 	 0.2437000 	 0.3265000 	 0.0739000 	 0.2637000
8.1000000 	 -1.0000000 	 -2.5000000 	 0.5888000 	 0.6438000 	 0.2159000 	 10.2508000 	 0.0049000 	 0.0356000 	 0.1551000 	 0.2218000 	 0.0504000 	 0.2384000
8.1000000 	 -1.0000000 	 -2.2500000 	 0.3954000 	 0.7252000 	 0.2707000 	 11.7405000 	 0.0032000 	 0.0310000 	 0.1003000 	 0.1482000 	 0.0345000 	 0.1969000
8.1000000 	 -1.0000000 	 -2.0000000 	 0.2820000 	 0.8070000 	 0.3275000 	 13.0617000 	 0.0023000 	 0.0253000 	 0.0701000 	 0.1027000 	 0.0249000 	 0.1539000
8.1000000 	 -1.0000000 	 -1.7500000 	 0.2062000 	 0.8883000 	 0.3879000 	 14.2979000 	 0.0016000 	 0.0200000 	 0.0499000 	 0.0724000 	 0.0184000 	 0.1176000
8.1000000 	 -1.0000000 	 -1.5000000 	 0.1593000 	 0.9613000 	 0.4481000 	 15.3536000 	 0.0012000 	 0.0157000 	 0.0379000 	 0.0539000 	 0.0144000 	 0.0905000
8.1000000 	 -1.0000000 	 -1.2500000 	 0.1279000 	 1.0173000 	 0.5021000 	 16.1244000 	 0.0000000 	 0.0125000 	 0.0299000 	 0.0419000 	 0.0114000 	 0.0712000
8.1000000 	 -1.0000000 	 -1.0000000 	 0.1067000 	 1.0458000 	 0.5413000 	 16.4614000 	 0.0000000 	 0.0103000 	 0.0246000 	 0.0340000 	 0.0096000 	 0.0579000
8.1000000 	 -1.0000000 	 -0.7500000 	 0.0923000 	 1.0400000 	 0.5584000 	 16.2787000 	 0.0000000 	 0.0086000 	 0.0212000 	 0.0289000 	 0.0082000 	 0.0487000
8.1000000 	 -1.0000000 	 -0.5000000 	 0.0825000 	 0.9995000 	 0.5505000 	 15.5880000 	 0.0000000 	 0.0075000 	 0.0188000 	 0.0253000 	 0.0074000 	 0.0421000
8.1000000 	 -0.8750000 	 -4.0000000 	 3.6394000 	 0.4086000 	 0.0085000 	 0.7559000 	 0.0379000 	 0.0193000 	 1.6584000 	 1.4745000 	 0.2379000 	 0.1969000
8.1000000 	 -0.8750000 	 -3.7500000 	 2.5847000 	 0.3252000 	 0.0174000 	 1.4432000 	 0.0261000 	 0.0177000 	 1.0898000 	 0.9017000 	 0.1775000 	 0.1729000
8.1000000 	 -0.8750000 	 -3.5000000 	 2.3385000 	 0.3762000 	 0.0386000 	 2.8394000 	 0.0244000 	 0.0232000 	 0.9424000 	 0.7529000 	 0.1707000 	 0.2092000
8.1000000 	 -0.8750000 	 -3.2500000 	 1.8078000 	 0.4348000 	 0.0747000 	 4.8642000 	 0.0195000 	 0.0296000 	 0.6994000 	 0.5870000 	 0.1396000 	 0.2453000
8.1000000 	 -0.8750000 	 -3.0000000 	 1.2924000 	 0.4956000 	 0.1162000 	 6.7811000 	 0.0142000 	 0.0346000 	 0.4859000 	 0.4486000 	 0.1040000 	 0.2652000
8.1000000 	 -0.8750000 	 -2.7500000 	 0.8697000 	 0.5644000 	 0.1632000 	 8.5980000 	 0.0097000 	 0.0369000 	 0.3163000 	 0.3203000 	 0.0725000 	 0.2640000
8.1000000 	 -0.8750000 	 -2.5000000 	 0.5963000 	 0.6364000 	 0.2111000 	 10.1280000 	 0.0066000 	 0.0352000 	 0.2114000 	 0.2252000 	 0.0506000 	 0.2374000
8.1000000 	 -0.8750000 	 -2.2500000 	 0.3940000 	 0.7153000 	 0.2637000 	 11.6073000 	 0.0043000 	 0.0307000 	 0.1339000 	 0.1484000 	 0.0342000 	 0.1963000
8.1000000 	 -0.8750000 	 -2.0000000 	 0.2758000 	 0.7927000 	 0.3169000 	 12.8848000 	 0.0030000 	 0.0249000 	 0.0913000 	 0.1013000 	 0.0243000 	 0.1531000
8.1000000 	 -0.8750000 	 -1.7500000 	 0.2040000 	 0.8668000 	 0.3711000 	 14.0210000 	 0.0021000 	 0.0196000 	 0.0661000 	 0.0722000 	 0.0181000 	 0.1168000
8.1000000 	 -0.8750000 	 -1.5000000 	 0.1547000 	 0.9338000 	 0.4250000 	 15.0044000 	 0.0016000 	 0.0153000 	 0.0489000 	 0.0528000 	 0.0139000 	 0.0896000
8.1000000 	 -0.8750000 	 -1.2500000 	 0.1251000 	 0.9837000 	 0.4724000 	 15.6929000 	 0.0013000 	 0.0122000 	 0.0391000 	 0.0413000 	 0.0112000 	 0.0704000
8.1000000 	 -0.8750000 	 -1.0000000 	 0.1062000 	 1.0082000 	 0.5064000 	 15.9755000 	 0.0011000 	 0.0100000 	 0.0330000 	 0.0342000 	 0.0095000 	 0.0572000
8.1000000 	 -0.8750000 	 -0.7500000 	 0.0888000 	 1.0024000 	 0.5218000 	 15.8028000 	 0.0000000 	 0.0084000 	 0.0269000 	 0.0279000 	 0.0080000 	 0.0478000
8.1000000 	 -0.8750000 	 -0.5000000 	 0.0797000 	 0.9633000 	 0.5139000 	 15.1275000 	 0.0000000 	 0.0072000 	 0.0242000 	 0.0247000 	 0.0061000 	 0.0413000
8.1000000 	 -0.7500000 	 -4.0000000 	 3.6203000 	 0.4066000 	 0.0084000 	 0.7529000 	 0.0502000 	 0.0192000 	 2.2058000 	 1.4715000 	 0.2361000 	 0.1964000
8.1000000 	 -0.7500000 	 -3.7500000 	 2.5610000 	 0.3230000 	 0.0174000 	 1.4538000 	 0.0344000 	 0.0176000 	 1.4432000 	 0.8949000 	 0.1753000 	 0.1728000
8.1000000 	 -0.7500000 	 -3.5000000 	 2.3254000 	 0.3735000 	 0.0380000 	 2.8133000 	 0.0323000 	 0.0230000 	 1.2550000 	 0.7532000 	 0.1689000 	 0.2083000
8.1000000 	 -0.7500000 	 -3.2500000 	 1.8131000 	 0.4306000 	 0.0728000 	 4.7746000 	 0.0260000 	 0.0292000 	 0.9419000 	 0.5935000 	 0.1392000 	 0.2432000
8.1000000 	 -0.7500000 	 -3.0000000 	 1.2873000 	 0.4929000 	 0.1147000 	 6.7486000 	 0.0189000 	 0.0343000 	 0.6477000 	 0.4489000 	 0.1031000 	 0.2647000
8.1000000 	 -0.7500000 	 -2.7500000 	 0.8659000 	 0.5596000 	 0.1604000 	 8.5348000 	 0.0128000 	 0.0366000 	 0.4216000 	 0.3205000 	 0.0717000 	 0.2632000
8.1000000 	 -0.7500000 	 -2.5000000 	 0.5886000 	 0.6291000 	 0.2065000 	 10.0411000 	 0.0087000 	 0.0348000 	 0.2788000 	 0.2238000 	 0.0499000 	 0.2366000
8.1000000 	 -0.7500000 	 -2.2500000 	 0.3936000 	 0.7025000 	 0.2551000 	 11.4318000 	 0.0057000 	 0.0302000 	 0.1798000 	 0.1492000 	 0.0341000 	 0.1953000
8.1000000 	 -0.7500000 	 -2.0000000 	 0.2787000 	 0.7732000 	 0.3028000 	 12.6118000 	 0.0040000 	 0.0244000 	 0.1247000 	 0.1030000 	 0.0244000 	 0.1523000
8.1000000 	 -0.7500000 	 -1.7500000 	 0.2001000 	 0.8414000 	 0.3518000 	 13.6912000 	 0.0028000 	 0.0192000 	 0.0868000 	 0.0715000 	 0.0176000 	 0.1158000
8.1000000 	 -0.7500000 	 -1.5000000 	 0.1522000 	 0.9008000 	 0.3987000 	 14.5748000 	 0.0021000 	 0.0149000 	 0.0645000 	 0.0524000 	 0.0136000 	 0.0886000
8.1000000 	 -0.7500000 	 -1.2500000 	 0.1239000 	 0.9446000 	 0.4393000 	 15.1793000 	 0.0017000 	 0.0119000 	 0.0521000 	 0.0413000 	 0.0109000 	 0.0695000
8.1000000 	 -0.7500000 	 -1.0000000 	 0.1033000 	 0.9656000 	 0.4686000 	 15.4226000 	 0.0014000 	 0.0097000 	 0.0430000 	 0.0336000 	 0.0092000 	 0.0562000
8.1000000 	 -0.7500000 	 -0.7500000 	 0.0891000 	 0.9581000 	 0.4810000 	 15.2230000 	 0.0012000 	 0.0081000 	 0.0367000 	 0.0283000 	 0.0080000 	 0.0471000
8.1000000 	 -0.7500000 	 -0.5000000 	 0.0783000 	 0.9212000 	 0.4739000 	 14.5834000 	 0.0010000 	 0.0070000 	 0.0320000 	 0.0245000 	 0.0060000 	 0.0405000
8.1000000 	 -0.6250000 	 -4.0000000 	 3.5974000 	 0.4041000 	 0.0083000 	 0.7494000 	 0.0664000 	 0.0191000 	 2.9337000 	 1.4688000 	 0.2335000 	 0.1960000
8.1000000 	 -0.6250000 	 -3.7500000 	 2.5372000 	 0.3192000 	 0.0167000 	 1.4138000 	 0.0453000 	 0.0173000 	 1.9213000 	 0.8974000 	 0.1724000 	 0.1709000
8.1000000 	 -0.6250000 	 -3.5000000 	 2.3010000 	 0.3710000 	 0.0378000 	 2.8221000 	 0.0425000 	 0.0229000 	 1.6609000 	 0.7470000 	 0.1666000 	 0.2083000
8.1000000 	 -0.6250000 	 -3.2500000 	 1.7906000 	 0.4280000 	 0.0722000 	 4.7782000 	 0.0342000 	 0.0290000 	 1.2436000 	 0.5882000 	 0.1370000 	 0.2432000
8.1000000 	 -0.6250000 	 -3.0000000 	 1.2866000 	 0.4873000 	 0.1120000 	 6.6576000 	 0.0252000 	 0.0338000 	 0.8694000 	 0.4519000 	 0.1024000 	 0.2630000
8.1000000 	 -0.6250000 	 -2.7500000 	 0.8596000 	 0.5531000 	 0.1568000 	 8.4493000 	 0.0170000 	 0.0361000 	 0.5610000 	 0.3202000 	 0.0709000 	 0.2620000
8.1000000 	 -0.6250000 	 -2.5000000 	 0.5727000 	 0.6206000 	 0.2014000 	 9.9557000 	 0.0113000 	 0.0343000 	 0.3616000 	 0.2199000 	 0.0485000 	 0.2357000
8.1000000 	 -0.6250000 	 -2.2500000 	 0.3947000 	 0.6866000 	 0.2445000 	 11.2066000 	 0.0077000 	 0.0296000 	 0.2429000 	 0.1508000 	 0.0338000 	 0.1941000
8.1000000 	 -0.6250000 	 -2.0000000 	 0.2688000 	 0.7521000 	 0.2881000 	 12.3459000 	 0.0051000 	 0.0239000 	 0.1601000 	 0.1007000 	 0.0235000 	 0.1510000
8.1000000 	 -0.6250000 	 -1.7500000 	 0.1955000 	 0.8117000 	 0.3300000 	 13.2978000 	 0.0037000 	 0.0186000 	 0.1136000 	 0.0708000 	 0.0172000 	 0.1146000
8.1000000 	 -0.6250000 	 -1.5000000 	 0.1529000 	 0.8623000 	 0.3692000 	 14.0564000 	 0.0028000 	 0.0145000 	 0.0880000 	 0.0534000 	 0.0134000 	 0.0876000
8.1000000 	 -0.6250000 	 -1.2500000 	 0.1224000 	 0.9003000 	 0.4038000 	 14.5904000 	 0.0022000 	 0.0114000 	 0.0695000 	 0.0414000 	 0.0108000 	 0.0684000
8.1000000 	 -0.6250000 	 -1.0000000 	 0.1000000 	 0.9182000 	 0.4287000 	 14.7971000 	 0.0018000 	 0.0093000 	 0.0557000 	 0.0330000 	 0.0088000 	 0.0551000
8.1000000 	 -0.6250000 	 -0.7500000 	 0.0872000 	 0.9092000 	 0.4382000 	 14.5767000 	 0.0016000 	 0.0078000 	 0.0484000 	 0.0281000 	 0.0076000 	 0.0460000
8.1000000 	 -0.6250000 	 -0.5000000 	 0.0773000 	 0.8740000 	 0.4313000 	 13.9605000 	 0.0014000 	 0.0067000 	 0.0428000 	 0.0245000 	 0.0058000 	 0.0396000
8.1000000 	 -0.5000000 	 -4.0000000 	 3.5640000 	 0.3999000 	 0.0081000 	 0.7353000 	 0.0875000 	 0.0187000 	 3.8939000 	 1.4712000 	 0.2308000 	 0.1938000
8.1000000 	 -0.5000000 	 -3.7500000 	 2.5044000 	 0.3153000 	 0.0164000 	 1.4042000 	 0.0595000 	 0.0171000 	 2.5441000 	 0.8919000 	 0.1693000 	 0.1700000
8.1000000 	 -0.5000000 	 -3.5000000 	 2.2801000 	 0.3663000 	 0.0367000 	 2.7706000 	 0.0561000 	 0.0225000 	 2.2119000 	 0.7484000 	 0.1639000 	 0.2065000
8.1000000 	 -0.5000000 	 -3.2500000 	 1.7680000 	 0.4235000 	 0.0709000 	 4.7481000 	 0.0450000 	 0.0287000 	 1.6463000 	 0.5846000 	 0.1346000 	 0.2423000
