#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.50 -0.900 -4.00 54.3837 0.0000 0.0000 0.4709 0.0027 0.0432 0.5545
8.60 -0.150 -0.50 24.1419 0.7353 5.6132 2.1549 0.2494 0.1743 10.1500
8.60 -0.275 -0.50 24.1571 0.5360 4.5041 2.1619 0.2738 0.1237 10.4372
8.60 -0.400 -0.50 24.1668 0.3930 3.5875 2.1658 0.2969 0.0916 10.6998
8.60 -0.525 -0.50 24.1996 0.2901 2.8393 2.1705 0.3186 0.0691 10.9266
8.60 -0.650 -0.50 24.2157 0.2152 2.2307 2.1727 0.3382 0.0524 11.1297
8.60 -0.150 -0.75 24.6282 1.3997 6.8348 2.3449 0.2470 0.2770 9.2445
8.60 -0.275 -0.75 24.6862 1.0401 5.4479 2.3543 0.2726 0.2100 9.5387
8.60 -0.400 -0.75 24.7218 0.7740 4.3194 2.3627 0.2974 0.1611 9.8073
8.60 -0.525 -0.75 24.7601 0.5786 3.4128 2.3693 0.3216 0.1241 10.0630
8.60 -0.650 -0.75 24.7897 0.4327 2.6788 2.3715 0.3438 0.0956 10.3005
8.60 -0.150 -1.00 25.6298 2.7026 10.5635 2.5518 0.2946 0.5100 8.6679
8.60 -0.275 -1.00 25.7393 2.0671 8.4737 2.5607 0.3361 0.4075 9.0367
8.60 -0.400 -1.00 25.8394 1.5728 6.7585 2.5659 0.3797 0.3249 9.4046
8.60 -0.525 -1.00 25.9267 1.1919 5.3514 2.5674 0.4233 0.2580 9.7594
8.60 -0.650 -1.00 25.9993 0.9007 4.2042 2.5689 0.4644 0.2029 10.0675
8.60 -0.150 -1.25 26.3896 3.6739 16.2639 2.5815 0.4717 1.1384 9.6894
8.60 -0.275 -1.25 26.6210 2.9018 13.1160 2.5865 0.5387 0.9192 10.0749
8.60 -0.400 -1.25 26.8389 2.2615 10.4335 2.5850 0.6042 0.7380 10.4509
8.60 -0.525 -1.25 27.0124 1.7467 8.2181 2.5839 0.6649 0.5847 10.7742
8.60 -0.650 -1.25 27.1707 1.3387 6.4090 2.5797 0.7192 0.4602 11.0690
8.60 -0.150 -1.50 26.9335 3.1083 19.5777 2.5295 0.6841 2.2414 11.3938
8.60 -0.275 -1.50 27.2966 2.5644 15.9317 2.5357 0.7557 1.8026 11.6913
8.60 -0.400 -1.50 27.6317 2.0748 12.7583 2.5362 0.8213 1.4358 11.9761
8.60 -0.525 -1.50 27.9094 1.6495 10.0685 2.5319 0.8792 1.1315 12.2229
8.60 -0.650 -1.50 28.1273 1.2953 7.8630 2.5287 0.9282 0.8815 12.4290
8.60 -0.150 -1.75 27.3470 1.6365 17.6250 2.4690 0.7767 3.5021 12.9514
8.60 -0.275 -1.75 27.7820 1.4068 14.5373 2.4803 0.8396 2.8110 13.1742
8.60 -0.400 -1.75 28.1315 1.1856 11.8239 2.4905 0.8953 2.2286 13.3488
8.60 -0.525 -1.75 28.4817 0.9740 9.4401 2.4889 0.9444 1.7534 13.5420
8.60 -0.650 -1.75 28.7348 0.7886 7.4613 2.4923 0.9854 1.3637 13.6707
8.60 -0.260 -2.00 26.9947 2.9068 8.7586 2.3140 0.7430 3.4994 14.9121
8.60 -0.150 -2.00 27.5549 0.5731 12.0760 2.4168 0.7448 4.4681 14.2961
8.60 -0.275 -2.00 27.9379 0.4985 9.9868 2.4351 0.7940 3.5551 14.4817
8.60 -0.400 -2.00 28.3011 0.4243 8.1311 2.4443 0.8381 2.8061 14.6680
8.60 -0.525 -2.00 28.5581 0.3557 6.5538 2.4582 0.8757 2.1927 14.7787
8.60 -0.650 -2.00 28.8261 0.2915 5.1953 2.4609 0.9076 1.7010 14.9124
8.60 -0.150 -2.25 27.4670 0.1557 6.5658 2.3726 0.6250 4.6972 15.2769
8.60 -0.275 -2.25 27.7524 0.1321 5.3456 2.3933 0.6583 3.6883 15.4551
8.60 -0.400 -2.25 27.9838 0.1106 4.3042 2.4096 0.6871 2.8723 15.6065
8.60 -0.525 -2.25 28.1646 0.0913 3.4274 2.4242 0.7114 2.2204 15.7184
8.60 -0.650 -2.25 28.4107 0.0739 2.6862 2.4232 0.7331 1.7095 15.8761
8.60 -0.150 -2.50 26.8862 0.0378 2.9211 2.3252 0.4715 4.0990 15.6378
8.60 -0.275 -2.50 27.0813 0.0314 2.3284 2.3428 0.4908 3.1820 15.8150
8.60 -0.400 -2.50 27.1842 0.0260 1.8465 2.3643 0.5061 2.4497 15.9291
8.60 -0.525 -2.50 27.3788 0.0212 1.4406 2.3707 0.5213 1.8832 16.0964
8.60 -0.650 -2.50 27.3850 0.0174 1.1235 2.3874 0.5301 1.4312 16.1278
8.60 -0.150 -2.75 25.8916 0.0102 1.0679 2.2370 0.3183 2.9984 15.0344
8.60 -0.275 -2.75 26.0301 0.0087 0.8426 2.2509 0.3308 2.3240 15.2370
8.60 -0.400 -2.75 26.1290 0.0074 0.6562 2.2577 0.3399 1.7831 15.3734
8.60 -0.525 -2.75 26.1644 0.0064 0.5105 2.2694 0.3464 1.3584 15.4610
8.60 -0.650 -2.75 26.2029 0.0055 0.3938 2.2782 0.3518 1.0317 15.5351
8.60 -0.150 -3.00 25.0170 0.0036 0.3127 2.0162 0.1862 1.8764 12.8908
8.60 -0.275 -3.00 25.0529 0.0031 0.2491 2.0305 0.1929 1.4491 13.0685
8.60 -0.400 -3.00 25.1843 0.0016 0.1940 2.0313 0.2004 1.1260 13.2523
8.60 -0.525 -3.00 25.2368 0.0013 0.1506 2.0331 0.2054 0.8628 13.3642
8.60 -0.650 -3.00 25.1983 0.0011 0.1169 2.0451 0.2076 0.6514 13.4293
8.60 -0.150 -3.25 24.4897 0.0000 0.0778 1.6490 0.0892 1.0526 9.0236
8.60 -0.275 -3.25 24.5714 0.0000 0.0637 1.6551 0.0950 0.8341 9.2372
8.60 -0.400 -3.25 24.6331 0.0000 0.0516 1.6600 0.0994 0.6517 9.4031
8.60 -0.525 -3.25 24.6870 0.0000 0.0414 1.6635 0.1030 0.5046 9.5321
8.60 -0.650 -3.25 24.6729 0.0000 0.0337 1.6765 0.1052 0.3825 9.6589
8.60 -0.150 -3.50 54.2238 0.0000 0.0319 1.1587 0.0396 0.7280 4.7188
8.60 -0.275 -3.50 54.5001 0.0000 0.0254 1.1640 0.0431 0.5886 4.8741
8.60 -0.400 -3.50 54.7231 0.0000 0.0200 1.1681 0.0460 0.4677 4.9970
8.60 -0.525 -3.50 54.9000 0.0000 0.0156 1.1713 0.0484 0.3666 5.0931
8.60 -0.650 -3.50 55.0385 0.0000 0.0120 1.1737 0.0503 0.2843 5.1673
8.60 -0.260 -3.75 50.0216 0.0000 0.0011 0.6719 0.0014 0.0608 0.8994
8.60 -0.150 -3.75 52.8879 0.0000 0.0047 0.7342 0.0091 0.3246 1.6521
8.60 -0.275 -3.75 53.1786 0.0000 0.0038 0.7390 0.0102 0.2681 1.7225
8.60 -0.400 -3.75 53.4862 0.0000 0.0030 0.7436 0.0111 0.2169 1.7810
8.60 -0.525 -3.75 53.6050 0.0000 0.0016 0.7455 0.0118 0.1718 1.8221
8.60 -0.650 -3.75 53.8234 0.0000 0.0012 0.7486 0.0125 0.1346 1.8584
8.60 -0.150 -4.00 51.5250 0.0000 0.0000 0.4428 0.0012 0.1249 0.4780
8.60 -0.275 -4.00 51.7876 0.0000 0.0000 0.4462 0.0014 0.1046 0.5008
8.60 -0.400 -4.00 52.0006 0.0000 0.0000 0.4487 0.0015 0.0854 0.5190
8.60 -0.525 -4.00 52.1705 0.0000 0.0000 0.4507 0.0016 0.0682 0.5333
8.60 -0.650 -4.00 52.3041 0.0000 0.0000 0.4522 0.0017 0.0538 0.5444
8.70 -0.150 -0.50 23.9715 0.6146 4.1985 2.1252 0.1965 0.1785 10.6550
8.70 -0.275 -0.50 23.9830 0.4446 3.3617 2.1385 0.2136 0.1150 10.8777
8.70 -0.400 -0.50 23.9968 0.3235 2.6617 2.1477 0.2299 0.0810 11.0770
8.70 -0.525 -0.50 24.0100 0.2373 2.0881 2.1583 0.2442 0.0595 11.2322
8.70 -0.650 -0.50 24.0245 0.1753 1.6331 2.1631 0.2577 0.0443 11.3909
8.70 -0.150 -0.75 24.3121 1.1831 5.1091 2.3048 0.1928 0.2509 9.7625
8.70 -0.275 -0.75 24.3395 0.8731 4.0351 2.3246 0.2096 0.1813 9.9562
8.70 -0.400 -0.75 24.3686 0.6467 3.1716 2.3378 0.2256 0.1353 10.1480
8.70 -0.525 -0.75 24.3877 0.4809 2.4807 2.3482 0.2403 0.1020 10.3211
8.70 -0.650 -0.75 24.4118 0.3590 1.9317 2.3559 0.2536 0.0776 10.4798
8.70 -0.150 -1.00 25.0078 2.3554 8.0225 2.5100 0.2137 0.4133 9.1005
8.70 -0.275 -1.00 25.0762 1.7958 6.3712 2.5267 0.2369 0.3226 9.3632
8.70 -0.400 -1.00 25.1335 1.3640 5.0370 2.5405 0.2606 0.2520 9.6179
8.70 -0.525 -1.00 25.1863 1.0336 3.9579 2.5495 0.2834 0.1970 9.8641
8.70 -0.650 -1.00 25.2316 0.7814 3.0905 2.5549 0.3050 0.1536 10.0957
8.70 -0.150 -1.25 25.4417 3.4160 13.0976 2.5423 0.3143 0.8744 10.0802
8.70 -0.275 -1.25 25.5866 2.6939 10.5198 2.5587 0.3540 0.6996 10.3953
8.70 -0.400 -1.25 25.7151 2.0991 8.3469 2.5682 0.3924 0.5565 10.7022
8.70 -0.525 -1.25 25.8282 1.6200 6.5665 2.5741 0.4298 0.4404 10.9938
8.70 -0.650 -1.25 25.9194 1.2410 5.1120 2.5770 0.4621 0.3450 11.2438
8.70 -0.150 -1.50 25.6552 2.9650 17.1130 2.4987 0.5120 1.8364 12.2586
8.70 -0.275 -1.50 25.9004 2.4467 13.9244 2.5149 0.5636 1.4718 12.5343
8.70 -0.400 -1.50 26.1242 1.9790 11.1441 2.5241 0.6106 1.1698 12.7931
8.70 -0.525 -1.50 26.3069 1.5750 8.8099 2.5313 0.6526 0.9195 13.0110
8.70 -0.650 -1.50 26.4557 1.2377 6.8801 2.5342 0.6865 0.7153 13.1908
8.70 -0.150 -1.75 25.8808 1.4541 15.7869 2.4335 0.6556 3.0955 14.4361
8.70 -0.275 -1.75 26.1670 1.2531 13.0304 2.4551 0.7060 2.4706 14.6340
8.70 -0.400 -1.75 26.4333 1.0549 10.5809 2.4697 0.7519 1.9566 14.8245
8.70 -0.525 -1.75 26.6177 0.8721 8.4797 2.4841 0.7886 1.5271 14.9324
8.70 -0.650 -1.75 26.8098 0.7065 6.7001 2.4903 0.8218 1.1875 15.0706
8.70 -0.150 -2.00 26.0325 0.4481 10.4195 2.3777 0.6556 4.0701 16.0848
8.70 -0.275 -2.00 26.3139 0.3851 8.5413 2.3992 0.6973 3.2215 16.2893
8.70 -0.400 -2.00 26.4914 0.3270 6.9497 2.4271 0.7333 2.5200 16.3904
8.70 -0.525 -2.00 26.7066 0.2714 5.5509 2.4358 0.7644 1.9625 16.5505
8.70 -0.650 -2.00 26.8469 0.2224 4.4020 2.4513 0.7907 1.5151 16.6348
8.70 -0.150 -2.25 26.0122 0.1082 5.2648 2.3237 0.5464 4.2542 17.0398
8.70 -0.275 -2.25 26.1411 0.0904 4.2408 2.3637 0.5693 3.2991 17.1127
8.70 -0.400 -2.25 26.3125 0.0739 3.3548 2.3796 0.5909 2.5527 17.2579
8.70 -0.525 -2.25 26.4185 0.0601 2.6381 2.3995 0.6078 1.9582 17.3305
8.70 -0.650 -2.25 26.5169 0.0485 2.0557 2.4127 0.6223 1.4960 17.4100
8.70 -0.150 -2.50 25.5246 0.0262 2.2167 2.2950 0.3942 3.5720 16.9558
8.70 -0.275 -2.50 25.6426 0.0214 1.7340 2.3168 0.4072 2.7492 17.0881
8.70 -0.400 -2.50 25.8002 0.0174 1.3422 2.3281 0.4193 2.1118 17.2575
8.70 -0.525 -2.50 25.8054 0.0143 1.0395 2.3484 0.4252 1.5994 17.2572
8.70 -0.650 -2.50 25.9325 0.0117 0.7929 2.3447 0.4342 1.2192 17.3992
8.70 -0.150 -2.75 24.8529 0.0079 0.7677 2.2014 0.2497 2.4794 15.8404
8.70 -0.275 -2.75 24.9247 0.0068 0.5962 2.2154 0.2571 1.9050 15.9834
8.70 -0.400 -2.75 25.0200 0.0058 0.4576 2.2183 0.2645 1.4626 16.1473
8.70 -0.525 -2.75 25.0652 0.0051 0.3524 2.2266 0.2692 1.1126 16.2256
8.70 -0.650 -2.75 25.0763 0.0045 0.2704 2.2356 0.2715 0.8397 16.2601
8.70 -0.150 -3.00 24.2845 0.0034 0.2161 1.9798 0.1353 1.4526 13.1917
8.70 -0.275 -3.00 24.3166 0.0030 0.1706 1.9911 0.1400 1.1220 13.3564
8.70 -0.400 -3.00 24.3724 0.0015 0.1329 1.9904 0.1450 0.8687 13.5152
8.70 -0.525 -3.00 24.4139 0.0013 0.1029 1.9931 0.1486 0.6663 13.6308
8.70 -0.650 -3.00 24.4062 0.0011 0.0800 2.0019 0.1498 0.5027 13.6789
8.70 -0.150 -3.25 23.9636 0.0000 0.0549 1.5761 0.0602 0.7598 8.9753
8.70 -0.275 -3.25 23.9952 0.0000 0.0444 1.5992 0.0639 0.6007 9.1772
8.70 -0.400 -3.25 24.0213 0.0000 0.0364 1.6090 0.0669 0.4694 9.3373
8.70 -0.525 -3.25 24.0432 0.0000 0.0296 1.6139 0.0694 0.3636 9.4664
8.70 -0.650 -3.25 24.0608 0.0000 0.0242 1.6172 0.0714 0.2795 9.5666
8.70 -0.150 -3.50 52.5864 0.0000 0.0268 1.1210 0.0264 0.5234 4.6714
8.70 -0.275 -3.50 52.8002 0.0000 0.0212 1.1266 0.0291 0.4266 4.8422
8.70 -0.400 -3.50 52.9397 0.0000 0.0166 1.1303 0.0313 0.3409 4.9747
8.70 -0.525 -3.50 53.0751 0.0000 0.0129 1.1337 0.0330 0.2686 5.0819
8.70 -0.650 -3.50 53.1819 0.0000 0.0099 1.1363 0.0345 0.2092 5.1649
8.70 -0.150 -3.75 51.3106 0.0000 0.0037 0.7032 0.0054 0.2059 1.5536
8.70 -0.275 -3.75 51.4648 0.0000 0.0020 0.7072 0.0060 0.1722 1.6264
8.70 -0.400 -3.75 51.6490 0.0000 0.0016 0.7112 0.0066 0.1408 1.6871
8.70 -0.525 -3.75 51.8692 0.0000 0.0012 0.7152 0.0071 0.1129 1.7378
8.70 -0.650 -3.75 51.9840 0.0000 0.0000 0.7175 0.0075 0.0891 1.7755
8.70 -0.150 -4.00 49.8717 0.0000 0.0000 0.4210 0.0000 0.0689 0.4252
8.70 -0.275 -4.00 50.0813 0.0000 0.0000 0.4244 0.0000 0.0585 0.4482
8.70 -0.400 -4.00 50.2155 0.0000 0.0000 0.4249 0.0000 0.0482 0.4645
8.70 -0.525 -4.00 50.4338 0.0000 0.0000 0.4277 0.0000 0.0390 0.4802
8.70 -0.650 -4.00 50.4489 0.0000 0.0000 0.4285 0.0000 0.0309 0.4910
8.80 0.100 -0.50 23.8635 1.0233 4.0960 2.0277 0.1303 1.0005 10.8742
8.80 -0.025 -0.50 23.8657 0.7222 3.5079 2.0570 0.1389 0.5280 10.9561
8.80 -0.150 -0.50 23.8728 0.5126 2.9981 2.0805 0.1486 0.2324 11.0691
8.80 -0.275 -0.50 23.8700 0.3668 2.4381 2.1015 0.1598 0.1205 11.2072
8.80 -0.400 -0.50 23.8835 0.2651 1.9305 2.1185 0.1708 0.0768 11.3336
8.80 0.100 -0.75 24.0586 1.8763 5.6940 2.1736 0.1242 0.7815 10.0345
8.80 -0.025 -0.75 24.0867 1.3636 4.6292 2.2169 0.1338 0.4229 10.0947
8.80 -0.150 -0.75 24.0986 0.9932 3.6901 2.2504 0.1444 0.2474 10.1825
8.80 -0.275 -0.75 24.1172 0.7268 2.8990 2.2786 0.1557 0.1653 10.2937
8.80 -0.400 -0.75 24.1330 0.5338 2.2571 2.2986 0.1659 0.1177 10.4045
8.80 0.100 -1.00 24.4773 3.4225 9.4495 2.3511 0.1308 0.7231 9.4390
8.80 -0.025 -1.00 24.5281 2.6119 7.4866 2.4009 0.1426 0.4880 9.4893
8.80 -0.150 -1.00 24.5728 1.9813 5.8802 2.4373 0.1548 0.3508 9.5887
8.80 -0.275 -1.00 24.6119 1.4998 4.6043 2.4661 0.1674 0.2623 9.7138
8.80 -0.400 -1.00 24.6475 1.1320 3.5936 2.4859 0.1806 0.1999 9.8757
8.80 0.100 -1.25 24.5978 4.6451 15.1777 2.3814 0.1637 1.1309 10.0662
8.80 -0.025 -1.25 24.7028 3.7599 12.3649 2.4323 0.1825 0.8548 10.1917
8.80 -0.150 -1.25 24.8003 2.9872 9.9353 2.4668 0.2033 0.6651 10.3956
8.80 -0.275 -1.25 24.8827 2.3439 7.9070 2.4940 0.2247 0.5199 10.6081
8.80 -0.400 -1.25 24.9523 1.8179 6.2286 2.5130 0.2457 0.4067 10.8291
8.80 0.100 -1.50 24.4934 3.6862 20.0026 2.3383 0.2777 2.2226 12.3952
8.80 -0.025 -1.50 24.6597 3.1815 16.8543 2.3912 0.3125 1.7693 12.5953
8.80 -0.150 -1.50 24.8191 2.6742 13.8955 2.4290 0.3466 1.4100 12.8098
8.80 -0.275 -1.50 24.9665 2.1962 11.2431 2.4556 0.3782 1.1184 13.0145
8.80 -0.400 -1.50 25.0973 1.7702 8.9697 2.4752 0.4077 0.8825 13.2147
8.80 0.100 -1.75 24.4992 1.5619 18.5296 2.2640 0.4203 4.0234 15.3102
8.80 -0.025 -1.75 24.6781 1.4020 15.8151 2.3245 0.4637 3.2120 15.4522
8.80 -0.150 -1.75 24.8658 1.2272 13.2040 2.3656 0.5038 2.5603 15.6198
8.80 -0.275 -1.75 25.0428 1.0516 10.8416 2.3975 0.5397 2.0274 15.7652
8.80 -0.400 -1.75 25.1700 0.8835 8.7753 2.4262 0.5681 1.5814 15.8231
8.80 0.100 -2.00 24.6319 0.4369 12.2227 2.2008 0.4676 5.6429 17.4555
8.80 -0.025 -2.00 24.8131 0.3794 10.1637 2.2589 0.5043 4.4707 17.5875
8.80 -0.150 -2.00 24.9622 0.3252 8.3437 2.3070 0.5359 3.5082 17.6707
8.80 -0.275 -2.00 25.1130 0.2740 6.7453 2.3408 0.5645 2.7423 17.7834
8.80 -0.400 -2.00 25.2056 0.2286 5.4135 2.3767 0.5874 2.1198 17.7992
8.80 0.100 -2.25 24.6763 0.1058 6.2451 2.1678 0.4058 6.0367 18.3221
8.80 -0.025 -2.25 24.8374 0.0859 4.9649 2.2153 0.4281 4.7133 18.4556
8.80 -0.150 -2.25 24.9430 0.0696 3.9211 2.2634 0.4447 3.6331 18.4755
8.80 -0.275 -2.25 25.0508 0.0558 3.0609 2.2964 0.4602 2.7941 18.5415
8.80 -0.400 -2.25 25.1221 0.0446 2.3755 2.3261 0.4718 2.1318 18.5535
8.80 0.100 -2.50 24.4971 0.0259 2.5852 2.1547 0.2907 5.0124 17.8412
8.80 -0.025 -2.50 24.6001 0.0209 1.9962 2.1963 0.3017 3.8611 17.9398
8.80 -0.150 -2.50 24.6612 0.0169 1.5358 2.2364 0.3088 2.9412 17.9496
8.80 -0.275 -2.50 24.7538 0.0137 1.1676 2.2548 0.3163 2.2444 18.0385
8.80 -0.400 -2.50 24.8187 0.0112 0.8865 2.2699 0.3226 1.7055 18.0993
8.80 0.100 -2.75 24.1740 0.0080 0.8625 2.0967 0.1748 3.3152 16.1341
8.80 -0.025 -2.75 24.2263 0.0069 0.6611 2.1158 0.1808 2.5537 16.2642
8.80 -0.150 -2.75 24.2732 0.0061 0.5060 2.1374 0.1852 1.9527 16.3603
8.80 -0.275 -2.75 24.3687 0.0054 0.3904 2.1728 0.1880 1.4805 16.4390
8.80 -0.400 -2.75 24.2988 0.0048 0.2965 2.1785 0.1889 1.1119 16.3758
8.80 0.100 -3.00 23.8977 0.0041 0.2229 1.8899 0.0865 1.7945 12.8942
8.80 -0.025 -3.00 23.9267 0.0037 0.1767 1.9036 0.0909 1.4073 13.1127
8.80 -0.150 -3.00 23.9229 0.0033 0.1404 1.9331 0.0927 1.0682 13.2136
8.80 -0.275 -3.00 23.9592 0.0029 0.1090 1.9302 0.0964 0.8316 13.3802
8.80 -0.400 -3.00 23.9688 0.0025 0.0850 1.9405 0.0982 0.6338 13.4669
8.80 0.100 -3.25 23.7244 0.0000 0.0527 1.5526 0.0331 0.8173 8.2905
8.80 -0.025 -3.25 23.7377 0.0000 0.0449 1.5616 0.0362 0.6637 8.5720
8.80 -0.150 -3.25 23.7500 0.0000 0.0379 1.5687 0.0390 0.5307 8.8067
8.80 -0.275 -3.25 23.7608 0.0000 0.0307 1.5742 0.0413 0.4187 8.9972
8.80 -0.400 -3.25 23.7691 0.0000 0.0256 1.5783 0.0429 0.3257 9.1364
8.80 0.100 -3.50 50.7070 0.0000 0.0379 1.0658 0.0123 0.4903 4.0464
8.80 -0.025 -3.50 50.9750 0.0000 0.0302 1.0745 0.0145 0.4238 4.3021
8.80 -0.150 -3.50 51.1954 0.0000 0.0239 1.0814 0.0165 0.3560 4.5160
8.80 -0.275 -3.50 51.3731 0.0000 0.0188 1.0869 0.0184 0.2919 4.6909
8.80 -0.400 -3.50 51.5147 0.0000 0.0146 1.0912 0.0198 0.2346 4.8313
8.80 0.100 -3.75 49.3711 0.0000 0.0051 0.6564 0.0014 0.1529 1.2193
8.80 -0.025 -3.75 49.6554 0.0000 0.0041 0.6640 0.0018 0.1391 1.3238
8.80 -0.150 -3.75 49.8933 0.0000 0.0033 0.6702 0.0021 0.1217 1.4137
8.80 -0.275 -3.75 50.0888 0.0000 0.0017 0.6752 0.0024 0.1031 1.4886
8.80 -0.400 -3.75 50.3167 0.0000 0.0013 0.6801 0.0027 0.0850 1.5522
8.80 0.100 -4.00 48.0865 0.0000 0.0000 0.3898 0.0000 0.0420 0.3106
8.80 -0.025 -4.00 48.4027 0.0000 0.0000 0.3951 0.0000 0.0390 0.3398
8.80 -0.150 -4.00 48.5575 0.0000 0.0000 0.3985 0.0000 0.0346 0.3643
8.80 -0.275 -4.00 48.7308 0.0000 0.0000 0.4016 0.0000 0.0297 0.3853
8.80 -0.400 -4.00 48.8693 0.0000 0.0000 0.4041 0.0000 0.0248 0.4025
8.90 0.100 -0.50 23.8019 0.8957 2.9544 1.9413 0.0949 1.0218 11.3897
8.90 -0.025 -0.50 23.8035 0.6298 2.4160 1.9874 0.1023 0.6589 11.4303
8.90 -0.150 -0.50 23.8153 0.4435 2.0564 2.0155 0.1086 0.3510 11.4759
8.90 -0.275 -0.50 23.8130 0.3157 1.7567 2.0418 0.1155 0.1557 11.5402
8.90 -0.400 -0.50 23.8226 0.2275 1.4254 2.0644 0.1231 0.0802 11.6196
8.90 0.100 -0.75 23.9367 1.6319 4.0942 2.0772 0.0911 0.8798 10.5972
8.90 -0.025 -0.75 23.9533 1.1781 3.2787 2.1324 0.0974 0.5209 10.5587
8.90 -0.150 -0.75 23.9665 0.8518 2.6553 2.1752 0.1039 0.2797 10.5592
8.90 -0.275 -0.75 23.9776 0.6198 2.1101 2.2102 0.1111 0.1620 10.5952
8.90 -0.400 -0.75 23.9888 0.4536 1.6469 2.2374 0.1179 0.1061 10.6438
8.90 0.100 -1.00 24.2317 2.9060 6.9275 2.2346 0.0945 0.7694 10.0740
8.90 -0.025 -1.00 24.2618 2.1933 5.4609 2.2969 0.1015 0.4767 10.0146
8.90 -0.150 -1.00 24.2872 1.6478 4.2614 2.3452 0.1085 0.3130 9.9941
8.90 -0.275 -1.00 24.3086 1.2361 3.3036 2.3819 0.1157 0.2200 10.0250
8.90 -0.400 -1.00 24.3270 0.9260 2.5464 2.4096 0.1225 0.1608 10.0677
8.90 0.100 -1.25 24.2783 3.9307 11.1875 2.2514 0.1047 0.9653 10.4158
8.90 -0.025 -1.25 24.3387 3.1365 8.9784 2.3143 0.1146 0.6864 10.4273
8.90 -0.150 -1.25 24.3899 2.4645 7.1122 2.3625 0.1247 0.5050 10.4837
8.90 -0.275 -1.25 24.4335 1.9128 5.5788 2.3985 0.1352 0.3812 10.5897
8.90 -0.400 -1.25 24.4705 1.4730 4.3516 2.4261 0.1459 0.2916 10.7244
8.90 0.100 -1.50 24.1376 3.1755 15.1883 2.2091 0.1690 1.6771 12.5822
8.90 -0.025 -1.50 24.2249 2.7062 12.6274 2.2764 0.1866 1.2880 12.6484
8.90 -0.150 -1.50 24.3095 2.2478 10.2877 2.3261 0.2043 1.0019 12.7638
8.90 -0.275 -1.50 24.3874 1.8276 8.2408 2.3638 0.2210 0.7820 12.8850
8.90 -0.400 -1.50 24.4537 1.4607 6.5139 2.3922 0.2355 0.6071 12.9928
8.90 0.100 -1.75 24.0708 1.2720 14.4549 2.1499 0.2883 3.1395 16.0078
8.90 -0.025 -1.75 24.1387 1.1173 12.1261 2.2184 0.3141 2.4567 16.0419
8.90 -0.150 -1.75 24.2354 0.9600 9.9673 2.2696 0.3377 1.9281 16.1237
8.90 -0.275 -1.75 24.3130 0.8124 8.0949 2.3168 0.3567 1.4965 16.1096
8.90 -0.400 -1.75 24.3901 0.6722 6.4588 2.3468 0.3727 1.1595 16.1434
8.90 0.100 -2.00 24.0966 0.3068 9.2427 2.0877 0.3518 4.6260 18.7113
8.90 -0.025 -2.00 24.1859 0.2545 7.4582 2.1552 0.3740 3.5961 18.7292
8.90 -0.150 -2.00 24.2606 0.2088 5.9411 2.2134 0.3923 2.7747 18.6882
8.90 -0.275 -2.00 24.3287 0.1695 4.6782 2.2591 0.4075 2.1314 18.6577
8.90 -0.400 -2.00 24.3833 0.1360 3.6407 2.2926 0.4191 1.6275 18.6149
8.90 0.100 -2.25 24.1418 0.0656 4.4061 2.0582 0.3096 4.9326 19.5370
8.90 -0.025 -2.25 24.2141 0.0504 3.3649 2.1220 0.3205 3.7670 19.4618
8.90 -0.150 -2.25 24.2762 0.0386 2.5460 2.1736 0.3284 2.8566 19.3585
8.90 -0.275 -2.25 24.3288 0.0298 1.9179 2.2147 0.3345 2.1587 19.2586
8.90 -0.400 -2.25 24.3707 0.0231 1.4412 2.2472 0.3393 1.6268 19.1672
8.90 0.100 -2.50 24.0536 0.0162 1.7006 2.0548 0.2146 3.9388 18.5833
8.90 -0.025 -2.50 24.1664 0.0128 1.2670 2.1168 0.2189 2.9796 18.5373
8.90 -0.150 -2.50 24.1505 0.0102 0.9336 2.1440 0.2216 2.2395 18.4059
8.90 -0.275 -2.50 24.1566 0.0085 0.6964 2.1901 0.2206 1.6611 18.1672
8.90 -0.400 -2.50 24.1974 0.0071 0.5166 2.2055 0.2232 1.2511 18.1444
8.90 0.100 -2.75 23.8892 0.0061 0.5396 2.0045 0.1219 2.4782 16.3394
8.90 -0.025 -2.75 23.8985 0.0055 0.4055 2.0517 0.1216 1.8469 16.2109
8.90 -0.150 -2.75 23.9155 0.0049 0.3035 2.0762 0.1228 1.3914 16.1781
8.90 -0.275 -2.75 23.9325 0.0045 0.2289 2.0930 0.1231 1.0420 16.1195
8.90 -0.400 -2.75 23.9471 0.0040 0.1716 2.1033 0.1250 0.7904 16.1460
8.90 0.100 -3.00 23.8612 0.0038 0.1366 1.8365 0.0555 1.2527 12.6777
8.90 -0.025 -3.00 23.7497 0.0036 0.1073 1.8557 0.0562 0.9462 12.6743
8.90 -0.150 -3.00 23.7613 0.0032 0.0832 1.8640 0.0579 0.7291 12.7837
