8.7000 -1.5000 -3.3500 1.5955 0.0000 0.2842 0.1881 0.8146
8.7000 -1.5000 -3.3000 1.7078 0.0000 0.3402 0.1923 0.8048
8.7000 -1.5000 -3.2500 1.8200 0.0000 0.3963 0.1966 0.7951
8.7000 -1.5000 -3.2000 1.8726 0.0003 0.5049 0.1934 0.7676
8.7000 -1.5000 -3.1500 1.9252 0.0006 0.6135 0.1902 0.7400
8.7000 -1.5000 -3.1000 1.9777 0.0010 0.7221 0.1871 0.7125
8.7000 -1.5000 -3.0500 2.0303 0.0013 0.8307 0.1839 0.6849
8.7000 -1.5000 -3.0000 2.0829 0.0016 0.9393 0.1807 0.6574
8.8000 -1.5000 -3.5000 0.6200 0.0000 0.0462 0.1246 0.6277
8.8000 -1.5000 -3.4500 0.7146 0.0000 0.0769 0.1311 0.6330
8.8000 -1.5000 -3.4000 0.8092 0.0000 0.1075 0.1376 0.6383
8.8000 -1.5000 -3.3500 0.9038 0.0000 0.1382 0.1442 0.6437
8.8000 -1.5000 -3.3000 0.9984 0.0000 0.1688 0.1507 0.6490
8.8000 -1.5000 -3.2500 1.0930 0.0000 0.1995 0.1572 0.6543
8.8000 -1.5000 -3.2000 1.1798 0.0000 0.2735 0.1580 0.6417
8.8000 -1.5000 -3.1500 1.2667 0.0000 0.3476 0.1587 0.6292
8.8000 -1.5000 -3.1000 1.3535 0.0000 0.4216 0.1595 0.6166
8.8000 -1.5000 -3.0500 1.4404 0.0000 0.4957 0.1602 0.6041
8.8000 -1.5000 -3.0000 1.5272 0.0000 0.5697 0.1610 0.5915
8.9000 -1.5000 -3.7500 0.0795 0.0000 0.0043 0.0362 0.1879
8.9000 -1.5000 -3.7000 0.0982 0.0000 0.0053 0.0411 0.2167
8.9000 -1.5000 -3.6500 0.1168 0.0000 0.0064 0.0460 0.2456
8.9000 -1.5000 -3.6000 0.1355 0.0000 0.0074 0.0508 0.2744
8.9000 -1.5000 -3.5500 0.1541 0.0000 0.0085 0.0557 0.3033
8.9000 -1.5000 -3.5000 0.1728 0.0000 0.0095 0.0606 0.3321
8.9000 -1.5000 -3.4500 0.2104 0.0000 0.0185 0.0661 0.3445
8.9000 -1.5000 -3.4000 0.2480 0.0000 0.0275 0.0716 0.3569
8.9000 -1.5000 -3.3500 0.2856 0.0000 0.0364 0.0771 0.3694
8.9000 -1.5000 -3.3000 0.3232 0.0000 0.0454 0.0826 0.3818
8.9000 -1.5000 -3.2500 0.3608 0.0000 0.0544 0.0881 0.3942
9.0000 -1.5000 -3.7500 0.0192 0.0000 0.0000 0.0104 0.0595
9.0000 -1.5000 -3.7000 0.0221 0.0000 0.0006 0.0117 0.0636
9.0000 -1.5000 -3.6500 0.0250 0.0000 0.0011 0.0130 0.0678
9.0000 -1.5000 -3.6000 0.0278 0.0000 0.0017 0.0144 0.0719
9.0000 -1.5000 -3.5500 0.0307 0.0000 0.0022 0.0157 0.0761
9.0000 -1.5000 -3.5000 0.0336 0.0000 0.0028 0.0170 0.0802
9.0000 -1.5000 -3.4500 0.0469 0.0000 0.0064 0.0210 0.0935
9.0000 -1.5000 -3.4000 0.0601 0.0000 0.0100 0.0251 0.1068
9.0000 -1.5000 -3.3500 0.0734 0.0000 0.0135 0.0291 0.1201
9.0000 -1.5000 -3.3000 0.0866 0.0000 0.0171 0.0332 0.1334
9.0000 -1.5000 -3.2500 0.0999 0.0000 0.0207 0.0372 0.1467
9.1000 -1.5000 -3.7500 0.0111 0.0000 0.0000 0.0019 0.0124
9.1000 -1.5000 -3.7000 0.0112 0.0000 0.0000 0.0022 0.0136
9.1000 -1.5000 -3.6500 0.0114 0.0000 0.0000 0.0025 0.0147
9.1000 -1.5000 -3.6000 0.0115 0.0000 0.0000 0.0028 0.0159
9.1000 -1.5000 -3.5500 0.0117 0.0000 0.0000 0.0031 0.0170
9.1000 -1.5000 -3.5000 0.0118 0.0000 0.0000 0.0034 0.0182
9.1000 -1.5000 -3.4500 0.0128 0.0000 0.0003 0.0043 0.0214
9.1000 -1.5000 -3.4000 0.0138 0.0000 0.0006 0.0052 0.0247
9.1000 -1.5000 -3.3500 0.0148 0.0000 0.0008 0.0060 0.0279
9.1000 -1.5000 -3.3000 0.0158 0.0000 0.0011 0.0069 0.0312
9.1000 -1.5000 -3.2500 0.0168 0.0000 0.0014 0.0078 0.0344
6.9000 -1.3750 -2.5000 0.1474 0.0179 0.7220 0.0059 0.0204
6.9000 -1.3750 -2.4500 0.1384 0.0193 0.7549 0.0055 0.0193
6.9000 -1.3750 -2.4000 0.1294 0.0207 0.7878 0.0052 0.0182
6.9000 -1.3750 -2.3500 0.1204 0.0220 0.8207 0.0048 0.0170
6.9000 -1.3750 -2.3000 0.1114 0.0234 0.8536 0.0045 0.0159
6.9000 -1.3750 -2.2500 0.1024 0.0248 0.8865 0.0041 0.0148
6.9000 -1.3750 -2.2000 0.0966 0.0264 0.9183 0.0039 0.0140
6.9000 -1.3750 -2.1500 0.0908 0.0280 0.9501 0.0036 0.0133
6.9000 -1.3750 -2.1000 0.0851 0.0296 0.9819 0.0034 0.0125
6.9000 -1.3750 -2.0500 0.0793 0.0312 1.0137 0.0031 0.0118
6.9000 -1.3750 -2.0000 0.0735 0.0328 1.0455 0.0029 0.0110
7.0000 -1.3750 -2.5000 0.1846 0.0220 0.8974 0.0075 0.0256
7.0000 -1.3750 -2.4500 0.1733 0.0237 0.9379 0.0070 0.0242
7.0000 -1.3750 -2.4000 0.1620 0.0253 0.9784 0.0065 0.0228
7.0000 -1.3750 -2.3500 0.1508 0.0270 1.0190 0.0061 0.0214
7.0000 -1.3750 -2.3000 0.1395 0.0286 1.0595 0.0056 0.0200
7.0000 -1.3750 -2.2500 0.1282 0.0303 1.1000 0.0051 0.0186
7.0000 -1.3750 -2.2000 0.1209 0.0322 1.1388 0.0048 0.0176
7.0000 -1.3750 -2.1500 0.1137 0.0341 1.1776 0.0045 0.0167
7.0000 -1.3750 -2.1000 0.1064 0.0360 1.2163 0.0043 0.0157
7.0000 -1.3750 -2.0500 0.0992 0.0379 1.2551 0.0040 0.0148
7.0000 -1.3750 -2.0000 0.0919 0.0398 1.2939 0.0037 0.0138
7.1000 -1.3750 -2.5000 0.2314 0.0270 1.1176 0.0094 0.0322
7.1000 -1.3750 -2.4500 0.2173 0.0291 1.1681 0.0088 0.0304
7.1000 -1.3750 -2.4000 0.2031 0.0311 1.2186 0.0082 0.0286
7.1000 -1.3750 -2.3500 0.1890 0.0332 1.2692 0.0076 0.0269
7.1000 -1.3750 -2.3000 0.1748 0.0352 1.3197 0.0070 0.0251
7.1000 -1.3750 -2.2500 0.1607 0.0373 1.3702 0.0064 0.0233
7.1000 -1.3750 -2.2000 0.1516 0.0397 1.4187 0.0060 0.0221
7.1000 -1.3750 -2.1500 0.1425 0.0420 1.4672 0.0057 0.0209
7.1000 -1.3750 -2.1000 0.1334 0.0444 1.5156 0.0053 0.0197
7.1000 -1.3750 -2.0500 0.1243 0.0467 1.5641 0.0050 0.0185
7.1000 -1.3750 -2.0000 0.1152 0.0491 1.6126 0.0046 0.0173
7.2000 -1.3750 -2.5000 0.2887 0.0326 1.3781 0.0118 0.0402
7.2000 -1.3750 -2.4500 0.2710 0.0350 1.4396 0.0111 0.0380
7.2000 -1.3750 -2.4000 0.2534 0.0375 1.5012 0.0103 0.0358
7.2000 -1.3750 -2.3500 0.2357 0.0399 1.5627 0.0096 0.0335
7.2000 -1.3750 -2.3000 0.2181 0.0424 1.6243 0.0088 0.0313
7.2000 -1.3750 -2.2500 0.2004 0.0448 1.6858 0.0081 0.0291
7.2000 -1.3750 -2.2000 0.1890 0.0475 1.7443 0.0076 0.0276
7.2000 -1.3750 -2.1500 0.1776 0.0503 1.8028 0.0072 0.0261
7.2000 -1.3750 -2.1000 0.1663 0.0530 1.8614 0.0067 0.0246
7.2000 -1.3750 -2.0500 0.1549 0.0558 1.9199 0.0063 0.0231
7.2000 -1.3750 -2.0000 0.1435 0.0585 1.9784 0.0058 0.0216
7.3000 -1.3750 -2.5000 0.3592 0.0388 1.6867 0.0148 0.0501
7.3000 -1.3750 -2.4500 0.3372 0.0416 1.7609 0.0139 0.0473
7.3000 -1.3750 -2.4000 0.3152 0.0444 1.8350 0.0130 0.0446
7.3000 -1.3750 -2.3500 0.2932 0.0473 1.9092 0.0120 0.0418
7.3000 -1.3750 -2.3000 0.2712 0.0501 1.9833 0.0111 0.0391
7.3000 -1.3750 -2.2500 0.2492 0.0529 2.0575 0.0102 0.0363
7.3000 -1.3750 -2.2000 0.2350 0.0560 2.1273 0.0096 0.0344
7.3000 -1.3750 -2.1500 0.2208 0.0592 2.1970 0.0090 0.0325
7.3000 -1.3750 -2.1000 0.2066 0.0623 2.2668 0.0084 0.0307
7.3000 -1.3750 -2.0500 0.1924 0.0655 2.3365 0.0078 0.0288
7.3000 -1.3750 -2.0000 0.1782 0.0686 2.4063 0.0072 0.0269
7.4000 -1.3750 -2.5000 0.4450 0.0455 2.0493 0.0186 0.0624
7.4000 -1.3750 -2.4500 0.4177 0.0487 2.1378 0.0174 0.0589
7.4000 -1.3750 -2.4000 0.3904 0.0519 2.2262 0.0162 0.0555
7.4000 -1.3750 -2.3500 0.3631 0.0552 2.3147 0.0151 0.0520
7.4000 -1.3750 -2.3000 0.3358 0.0584 2.4031 0.0139 0.0486
7.4000 -1.3750 -2.2500 0.3085 0.0616 2.4916 0.0127 0.0451
7.4000 -1.3750 -2.2000 0.2909 0.0651 2.5739 0.0120 0.0427
7.4000 -1.3750 -2.1500 0.2733 0.0686 2.6561 0.0112 0.0404
7.4000 -1.3750 -2.1000 0.2556 0.0722 2.7384 0.0105 0.0380
7.4000 -1.3750 -2.0500 0.2380 0.0757 2.8206 0.0097 0.0357
7.4000 -1.3750 -2.0000 0.2204 0.0792 2.9029 0.0090 0.0333
7.5000 -1.3750 -2.5000 0.5478 0.0522 2.4645 0.0233 0.0773
7.5000 -1.3750 -2.4500 0.5142 0.0558 2.5685 0.0218 0.0730
7.5000 -1.3750 -2.4000 0.4805 0.0594 2.6726 0.0203 0.0687
7.5000 -1.3750 -2.3500 0.4469 0.0629 2.7766 0.0189 0.0644
7.5000 -1.3750 -2.3000 0.4132 0.0665 2.8807 0.0174 0.0601
7.5000 -1.3750 -2.2500 0.3796 0.0701 2.9847 0.0159 0.0558
7.5000 -1.3750 -2.2000 0.3578 0.0740 3.0806 0.0150 0.0529
7.5000 -1.3750 -2.1500 0.3360 0.0779 3.1766 0.0141 0.0500
7.5000 -1.3750 -2.1000 0.3143 0.0817 3.2725 0.0131 0.0470
7.5000 -1.3750 -2.0500 0.2925 0.0856 3.3685 0.0122 0.0441
7.5000 -1.3750 -2.0000 0.2707 0.0895 3.4644 0.0113 0.0412
7.6000 -1.3750 -2.5000 0.6692 0.0587 2.9298 0.0291 0.0956
7.6000 -1.3750 -2.4500 0.6281 0.0626 3.0504 0.0272 0.0903
7.6000 -1.3750 -2.4000 0.5870 0.0665 3.1710 0.0254 0.0849
7.6000 -1.3750 -2.3500 0.5458 0.0703 3.2917 0.0235 0.0796
7.6000 -1.3750 -2.3000 0.5047 0.0742 3.4123 0.0217 0.0742
7.6000 -1.3750 -2.2500 0.4636 0.0781 3.5329 0.0198 0.0689
7.6000 -1.3750 -2.2000 0.4369 0.0823 3.6431 0.0186 0.0653
7.6000 -1.3750 -2.1500 0.4102 0.0864 3.7533 0.0175 0.0616
7.6000 -1.3750 -2.1000 0.3836 0.0906 3.8636 0.0163 0.0580
7.6000 -1.3750 -2.0500 0.3569 0.0947 3.9738 0.0152 0.0543
7.6000 -1.3750 -2.0000 0.3302 0.0989 4.0840 0.0140 0.0507
7.7000 -1.3750 -2.5000 0.8085 0.0640 3.4253 0.0361 0.1174
7.7000 -1.3750 -2.4500 0.7588 0.0681 3.5633 0.0338 0.1108
7.7000 -1.3750 -2.4000 0.7091 0.0722 3.7012 0.0315 0.1042
7.7000 -1.3750 -2.3500 0.6595 0.0762 3.8392 0.0291 0.0976
7.7000 -1.3750 -2.3000 0.6098 0.0803 3.9771 0.0268 0.0910
7.7000 -1.3750 -2.2500 0.5601 0.0844 4.1151 0.0245 0.0844
7.7000 -1.3750 -2.2000 0.5278 0.0887 4.2398 0.0231 0.0799
7.7000 -1.3750 -2.1500 0.4956 0.0930 4.3646 0.0216 0.0755
7.7000 -1.3750 -2.1000 0.4633 0.0974 4.4893 0.0202 0.0710
7.7000 -1.3750 -2.0500 0.4311 0.1017 4.6141 0.0187 0.0666
7.7000 -1.3750 -2.0000 0.3988 0.1060 4.7388 0.0173 0.0621
7.8000 -1.3750 -2.5000 0.9650 0.0675 3.9342 0.0445 0.1433
7.8000 -1.3750 -2.4500 0.9059 0.0717 4.0898 0.0416 0.1352
7.8000 -1.3750 -2.4000 0.8468 0.0759 4.2455 0.0388 0.1272
7.8000 -1.3750 -2.3500 0.7876 0.0800 4.4011 0.0359 0.1191
7.8000 -1.3750 -2.3000 0.7285 0.0842 4.5568 0.0331 0.1111
7.8000 -1.3750 -2.2500 0.6694 0.0884 4.7124 0.0302 0.1030
7.8000 -1.3750 -2.2000 0.6308 0.0928 4.8527 0.0284 0.0975
7.8000 -1.3750 -2.1500 0.5923 0.0972 4.9929 0.0266 0.0920
7.8000 -1.3750 -2.1000 0.5537 0.1017 5.1332 0.0248 0.0866
7.8000 -1.3750 -2.0500 0.5152 0.1061 5.2734 0.0230 0.0811
7.8000 -1.3750 -2.0000 0.4766 0.1105 5.4137 0.0212 0.0756
7.9000 -1.3750 -2.7500 1.6271 0.0487 3.4475 0.0808 0.2431
7.9000 -1.3750 -2.7000 1.5282 0.0526 3.6408 0.0755 0.2292
7.9000 -1.3750 -2.6500 1.4292 0.0565 3.8342 0.0702 0.2152
7.9000 -1.3750 -2.6000 1.3303 0.0603 4.0275 0.0649 0.2013
7.9000 -1.3750 -2.5500 1.2313 0.0642 4.2209 0.0596 0.1873
7.9000 -1.3750 -2.5000 1.1324 0.0681 4.4142 0.0543 0.1734
7.9000 -1.3750 -2.4500 1.0634 0.0722 4.5861 0.0508 0.1636
7.9000 -1.3750 -2.4000 0.9944 0.0764 4.7580 0.0473 0.1538
7.9000 -1.3750 -2.3500 0.9254 0.0805 4.9299 0.0438 0.1440
7.9000 -1.3750 -2.3000 0.8564 0.0847 5.1018 0.0403 0.1342
7.9000 -1.3750 -2.2500 0.7874 0.0888 5.2737 0.0368 0.1244
8.0000 -1.3750 -2.7500 1.8670 0.0474 3.7894 0.0976 0.2917
8.0000 -1.3750 -2.7000 1.7549 0.0511 4.0005 0.0912 0.2749
8.0000 -1.3750 -2.6500 1.6428 0.0549 4.2116 0.0848 0.2582
8.0000 -1.3750 -2.6000 1.5306 0.0586 4.4226 0.0785 0.2414
8.0000 -1.3750 -2.5500 1.4185 0.0624 4.6337 0.0721 0.2247
8.0000 -1.3750 -2.5000 1.3064 0.0661 4.8448 0.0657 0.2079
8.0000 -1.3750 -2.4500 1.2276 0.0701 5.0320 0.0615 0.1961
8.0000 -1.3750 -2.4000 1.1488 0.0740 5.2193 0.0573 0.1844
8.0000 -1.3750 -2.3500 1.0700 0.0780 5.4065 0.0530 0.1726
8.0000 -1.3750 -2.3000 0.9912 0.0819 5.5938 0.0488 0.1609
8.0000 -1.3750 -2.2500 0.9124 0.0859 5.7810 0.0446 0.1491
8.1000 -1.3750 -3.0000 2.8260 0.0278 2.7972 0.1665 0.4787
8.1000 -1.3750 -2.9500 2.6775 0.0309 3.0437 0.1564 0.4519
8.1000 -1.3750 -2.9000 2.5289 0.0341 3.2903 0.1463 0.4252
8.1000 -1.3750 -2.8500 2.3804 0.0372 3.5368 0.1362 0.3984
8.1000 -1.3750 -2.8000 2.2318 0.0404 3.7834 0.1261 0.3717
8.1000 -1.3750 -2.7500 2.0833 0.0435 4.0299 0.1160 0.3449
8.1000 -1.3750 -2.7000 1.9608 0.0469 4.2554 0.1085 0.3251
8.1000 -1.3750 -2.6500 1.8383 0.0504 4.4808 0.1010 0.3053
8.1000 -1.3750 -2.6000 1.7159 0.0538 4.7063 0.0934 0.2855
8.1000 -1.3750 -2.5500 1.5934 0.0573 4.9317 0.0859 0.2657
8.1000 -1.3750 -2.5000 1.4709 0.0607 5.1572 0.0784 0.2459
8.1000 -1.3750 -2.4500 1.3836 0.0644 5.3585 0.0734 0.2320
8.1000 -1.3750 -2.4000 1.2962 0.0681 5.5598 0.0684 0.2181
8.1000 -1.3750 -2.3500 1.2089 0.0717 5.7611 0.0633 0.2043
8.1000 -1.3750 -2.3000 1.1215 0.0754 5.9624 0.0583 0.1904
8.1000 -1.3750 -2.2500 1.0342 0.0791 6.1637 0.0533 0.1765
8.2000 -1.3750 -3.0000 3.0319 0.0238 2.8572 0.1933 0.5563
8.2000 -1.3750 -2.9500 2.8782 0.0265 3.1107 0.1818 0.5253
8.2000 -1.3750 -2.9000 2.7246 0.0292 3.3642 0.1703 0.4942
8.2000 -1.3750 -2.8500 2.5709 0.0318 3.6177 0.1589 0.4632
8.2000 -1.3750 -2.8000 2.4173 0.0345 3.8712 0.1474 0.4321
8.2000 -1.3750 -2.7500 2.2636 0.0372 4.1247 0.1359 0.4011
8.2000 -1.3750 -2.7000 2.1342 0.0402 4.3588 0.1272 0.3782
8.2000 -1.3750 -2.6500 2.0048 0.0432 4.5929 0.1185 0.3552
8.2000 -1.3750 -2.6000 1.8755 0.0462 4.8269 0.1097 0.3323
8.2000 -1.3750 -2.5500 1.7461 0.0492 5.0610 0.1010 0.3093
8.2000 -1.3750 -2.5000 1.6167 0.0522 5.2951 0.0923 0.2864
8.2000 -1.3750 -2.4500 1.5229 0.0555 5.5065 0.0864 0.2703
8.2000 -1.3750 -2.4000 1.4290 0.0587 5.7179 0.0805 0.2542
8.2000 -1.3750 -2.3500 1.3352 0.0620 5.9292 0.0747 0.2380
8.2000 -1.3750 -2.3000 1.2413 0.0652 6.1406 0.0688 0.2219
8.2000 -1.3750 -2.2500 1.1475 0.0685 6.3520 0.0629 0.2058
8.3000 -1.3750 -3.0000 3.0763 0.0180 2.7231 0.2171 0.6267
8.3000 -1.3750 -2.9500 2.9294 0.0201 2.9716 0.2046 0.5920
8.3000 -1.3750 -2.9000 2.7824 0.0222 3.2201 0.1921 0.5573
8.3000 -1.3750 -2.8500 2.6355 0.0243 3.4685 0.1796 0.5227
8.3000 -1.3750 -2.8000 2.4885 0.0264 3.7170 0.1671 0.4880
8.3000 -1.3750 -2.7500 2.3416 0.0285 3.9655 0.1546 0.4533
8.3000 -1.3750 -2.7000 2.2139 0.0309 4.1989 0.1449 0.4275
8.3000 -1.3750 -2.6500 2.0862 0.0333 4.4324 0.1352 0.4017
8.3000 -1.3750 -2.6000 1.9584 0.0356 4.6658 0.1254 0.3759
8.3000 -1.3750 -2.5500 1.8307 0.0380 4.8993 0.1157 0.3501
8.3000 -1.3750 -2.5000 1.7030 0.0404 5.1327 0.1060 0.3243
8.4000 -1.3750 -3.0000 2.9980 0.0127 2.5005 0.2378 0.6907
8.4000 -1.3750 -2.9500 2.8658 0.0142 2.7370 0.2246 0.6529
8.4000 -1.3750 -2.9000 2.7335 0.0158 2.9734 0.2115 0.6152
8.4000 -1.3750 -2.8500 2.6013 0.0173 3.2099 0.1983 0.5774
8.4000 -1.3750 -2.8000 2.4690 0.0189 3.4463 0.1852 0.5397
8.4000 -1.3750 -2.7500 2.3368 0.0204 3.6828 0.1720 0.5019
8.4000 -1.3750 -2.7000 2.2162 0.0222 3.9091 0.1615 0.4736
8.4000 -1.3750 -2.6500 2.0956 0.0240 4.1355 0.1509 0.4453
8.4000 -1.3750 -2.6000 1.9751 0.0258 4.3618 0.1404 0.4171
8.4000 -1.3750 -2.5500 1.8545 0.0276 4.5882 0.1298 0.3888
8.4000 -1.3750 -2.5000 1.7339 0.0294 4.8145 0.1193 0.3605
8.5000 -1.3750 -3.2500 3.0578 0.0036 1.0811 0.3050 0.9336
8.5000 -1.3750 -3.2000 3.0000 0.0044 1.2693 0.2938 0.8896
8.5000 -1.3750 -3.1500 2.9422 0.0051 1.4574 0.2826 0.8455
8.5000 -1.3750 -3.1000 2.8843 0.0059 1.6456 0.2715 0.8015
8.5000 -1.3750 -3.0500 2.8265 0.0066 1.8337 0.2603 0.7574
8.5000 -1.3750 -3.0000 2.7687 0.0074 2.0219 0.2491 0.7134
8.5000 -1.3750 -2.9500 2.6647 0.0084 2.2332 0.2361 0.6752
8.5000 -1.3750 -2.9000 2.5607 0.0094 2.4446 0.2231 0.6370
8.5000 -1.3750 -2.8500 2.4568 0.0103 2.6559 0.2102 0.5988
8.5000 -1.3750 -2.8000 2.3528 0.0113 2.8673 0.1972 0.5606
8.5000 -1.3750 -2.7500 2.2488 0.0123 3.0786 0.1842 0.5224
8.6000 -1.3750 -3.2500 2.5714 0.0016 0.6935 0.2976 0.8964
8.6000 -1.3750 -3.2000 2.5652 0.0020 0.8407 0.2888 0.8571
8.6000 -1.3750 -3.1500 2.5590 0.0024 0.9878 0.2799 0.8178
8.6000 -1.3750 -3.1000 2.5529 0.0029 1.1350 0.2711 0.7786
8.6000 -1.3750 -3.0500 2.5467 0.0033 1.2821 0.2622 0.7393
8.6000 -1.3750 -3.0000 2.5405 0.0037 1.4293 0.2534 0.7000
8.6000 -1.3750 -2.9500 2.4720 0.0043 1.6071 0.2412 0.6634
8.6000 -1.3750 -2.9000 2.4035 0.0048 1.7848 0.2290 0.6268
8.6000 -1.3750 -2.8500 2.3349 0.0054 1.9626 0.2168 0.5901
8.6000 -1.3750 -2.8000 2.2664 0.0059 2.1403 0.2046 0.5535
8.6000 -1.3750 -2.7500 2.1979 0.0065 2.3181 0.1924 0.5169
8.7000 -1.3750 -3.5000 1.2324 0.0000 0.1137 0.2309 0.8347
8.7000 -1.3750 -3.4500 1.3427 0.0000 0.1688 0.2366 0.8252
8.7000 -1.3750 -3.4000 1.4529 0.0000 0.2239 0.2422 0.8157
8.7000 -1.3750 -3.3500 1.5632 0.0000 0.2790 0.2479 0.8061
8.7000 -1.3750 -3.3000 1.6734 0.0000 0.3341 0.2535 0.7966
8.7000 -1.3750 -3.2500 1.7837 0.0000 0.3892 0.2592 0.7871
8.7000 -1.3750 -3.2000 1.8364 0.0003 0.4965 0.2551 0.7600
8.7000 -1.3750 -3.1500 1.8892 0.0006 0.6038 0.2510 0.7330
8.7000 -1.3750 -3.1000 1.9419 0.0010 0.7111 0.2468 0.7059
8.7000 -1.3750 -3.0500 1.9947 0.0013 0.8184 0.2427 0.6789
8.7000 -1.3750 -3.0000 2.0474 0.0016 0.9257 0.2386 0.6518
8.8000 -1.3750 -3.5000 0.6068 0.0000 0.0452 0.1640 0.6208
8.8000 -1.3750 -3.4500 0.6988 0.0000 0.0752 0.1726 0.6259
8.8000 -1.3750 -3.4000 0.7908 0.0000 0.1052 0.1811 0.6310
8.8000 -1.3750 -3.3500 0.8828 0.0000 0.1351 0.1897 0.6362
8.8000 -1.3750 -3.3000 0.9748 0.0000 0.1651 0.1982 0.6413
8.8000 -1.3750 -3.2500 1.0668 0.0000 0.1951 0.2068 0.6464
8.8000 -1.3750 -3.2000 1.1522 0.0000 0.2678 0.2078 0.6341
8.8000 -1.3750 -3.1500 1.2375 0.0000 0.3405 0.2089 0.6218
8.8000 -1.3750 -3.1000 1.3229 0.0000 0.4132 0.2099 0.6095
8.8000 -1.3750 -3.0500 1.4082 0.0000 0.4859 0.2110 0.5972
8.8000 -1.3750 -3.0000 1.4936 0.0000 0.5586 0.2120 0.5849
8.9000 -1.3750 -3.7500 0.0846 0.0000 0.0046 0.0505 0.1956
8.9000 -1.3750 -3.7000 0.1017 0.0000 0.0056 0.0564 0.2222
8.9000 -1.3750 -3.6500 0.1187 0.0000 0.0065 0.0623 0.2489
8.9000 -1.3750 -3.6000 0.1358 0.0000 0.0075 0.0681 0.2755
8.9000 -1.3750 -3.5500 0.1528 0.0000 0.0084 0.0740 0.3022
8.9000 -1.3750 -3.5000 0.1699 0.0000 0.0094 0.0799 0.3288
8.9000 -1.3750 -3.4500 0.2063 0.0000 0.0181 0.0871 0.3409
8.9000 -1.3750 -3.4000 0.2427 0.0000 0.0268 0.0943 0.3530
8.9000 -1.3750 -3.3500 0.2791 0.0000 0.0356 0.1014 0.3650
8.9000 -1.3750 -3.3000 0.3155 0.0000 0.0443 0.1086 0.3771
8.9000 -1.3750 -3.2500 0.3519 0.0000 0.0530 0.1158 0.3892
9.0000 -1.3750 -3.7500 0.0190 0.0000 0.0000 0.0138 0.0590
9.0000 -1.3750 -3.7000 0.0218 0.0000 0.0005 0.0155 0.0630
9.0000 -1.3750 -3.6500 0.0246 0.0000 0.0011 0.0172 0.0671
9.0000 -1.3750 -3.6000 0.0275 0.0000 0.0016 0.0190 0.0711
9.0000 -1.3750 -3.5500 0.0303 0.0000 0.0022 0.0207 0.0752
9.0000 -1.3750 -3.5000 0.0331 0.0000 0.0027 0.0224 0.0792
9.0000 -1.3750 -3.4500 0.0473 0.0000 0.0065 0.0281 0.0933
9.0000 -1.3750 -3.4000 0.0615 0.0000 0.0103 0.0338 0.1075
9.0000 -1.3750 -3.3500 0.0756 0.0000 0.0140 0.0394 0.1216
9.0000 -1.3750 -3.3000 0.0898 0.0000 0.0178 0.0451 0.1358
9.0000 -1.3750 -3.2500 0.1040 0.0000 0.0216 0.0508 0.1499
9.1000 -1.3750 -3.7500 0.0110 0.0000 0.0000 0.0025 0.0122
9.1000 -1.3750 -3.7000 0.0112 0.0000 0.0000 0.0029 0.0133
9.1000 -1.3750 -3.6500 0.0113 0.0000 0.0000 0.0033 0.0145
9.1000 -1.3750 -3.6000 0.0115 0.0000 0.0000 0.0036 0.0156
9.1000 -1.3750 -3.5500 0.0116 0.0000 0.0000 0.0040 0.0168
9.1000 -1.3750 -3.5000 0.0118 0.0000 0.0000 0.0044 0.0179
9.1000 -1.3750 -3.4500 0.0128 0.0000 0.0003 0.0056 0.0211
9.1000 -1.3750 -3.4000 0.0137 0.0000 0.0006 0.0067 0.0243
9.1000 -1.3750 -3.3500 0.0147 0.0000 0.0008 0.0079 0.0274
9.1000 -1.3750 -3.3000 0.0156 0.0000 0.0011 0.0090 0.0306
9.1000 -1.3750 -3.2500 0.0166 0.0000 0.0014 0.0102 0.0338
6.9000 -1.2500 -2.5000 0.1474 0.0179 0.7219 0.0079 0.0204
6.9000 -1.2500 -2.4500 0.1384 0.0193 0.7548 0.0074 0.0193
6.9000 -1.2500 -2.4000 0.1294 0.0207 0.7877 0.0069 0.0182
6.9000 -1.2500 -2.3500 0.1204 0.0220 0.8206 0.0064 0.0170
6.9000 -1.2500 -2.3000 0.1114 0.0234 0.8535 0.0059 0.0159
6.9000 -1.2500 -2.2500 0.1024 0.0248 0.8864 0.0054 0.0148
6.9000 -1.2500 -2.2000 0.0966 0.0264 0.9182 0.0051 0.0140
6.9000 -1.2500 -2.1500 0.0908 0.0280 0.9500 0.0048 0.0133
6.9000 -1.2500 -2.1000 0.0851 0.0296 0.9818 0.0045 0.0125
6.9000 -1.2500 -2.0500 0.0793 0.0312 1.0136 0.0042 0.0118
6.9000 -1.2500 -2.0000 0.0735 0.0328 1.0454 0.0039 0.0110
7.0000 -1.2500 -2.5000 0.1846 0.0220 0.8973 0.0100 0.0256
7.0000 -1.2500 -2.4500 0.1733 0.0237 0.9378 0.0094 0.0242
7.0000 -1.2500 -2.4000 0.1620 0.0253 0.9783 0.0087 0.0228
7.0000 -1.2500 -2.3500 0.1507 0.0270 1.0188 0.0081 0.0214
7.0000 -1.2500 -2.3000 0.1394 0.0286 1.0593 0.0074 0.0200
7.0000 -1.2500 -2.2500 0.1281 0.0303 1.0998 0.0068 0.0186
7.0000 -1.2500 -2.2000 0.1209 0.0322 1.1386 0.0064 0.0176
